Team,ATS Record,Cover %,MOV,ATS +/-
Boston,127-96-5,57.0%,-1.9,+2.4
Okla City,197-163-9,54.7%,-5.7,+0.6
Miami,218-184-5,54.2%,-3.6,+1.7
Denver,174-148-8,54.0%,-3.6,+1.6
Dallas,243-215-9,53.1%,-4.2,+1.4
Toronto,190-174-9,52.2%,-4.5,+0.9
Indiana,232-216-8,51.8%,-4.1,+1.2
Sacramento,255-240-14,51.5%,-6.0,+0.1
Brooklyn,279-263-13,51.5%,-6.2,+0.7
Utah,190-185-5,50.7%,-6.3,+0.2
Golden State,129-126-2,50.6%,-5.5,-0.1
Minnesota,215-216-7,49.9%,-4.8,+0.9
Chicago,258-265-10,49.3%,-5.8,+0.1
San Antonio,212-219-8,49.2%,-6.7,-0.2
Atlanta,239-247-2,49.2%,-5.3,+0.4
Philadelphia,200-207-8,49.1%,-6.7,+0.1
LA Lakers,224-234-2,48.9%,-5.9,+0.7
New York,245-256-8,48.9%,-5.7,+0.5
LA Clippers,155-162-1,48.9%,-5.0,+0.2
Portland,238-249-9,48.9%,-7.3,-0.5
Detroit,263-277-21,48.7%,-6.8,+0.2
Orlando,275-290-11,48.7%,-6.6,-0.1
New Orleans,238-251-10,48.7%,-5.6,+0.6
Memphis,227-240-6,48.6%,-5.8,+0.5
Cleveland,174-189-6,47.9%,-6.9,-0.2
Washington,257-280-11,47.9%,-7.2,-0.1
Phoenix,217-241-4,47.4%,-7.5,-0.6
Charlotte,253-281-16,47.4%,-7.2,-0.4
Houston,183-205-8,47.2%,-7.0,-0.3
Milwaukee,120-149-3,44.6%,-5.7,-0.9
