Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,432-346-20,55.5%,2.3,+1.5
Golden State,441-372-14,54.2%,1.2,+1.3
Miami,443-378-19,54.0%,1.4,+0.9
Boston,434-376-8,53.6%,2.0,+0.9
Indiana,463-402-24,53.5%,0.7,+1.2
Okla City,439-389-20,53.0%,-0.5,+0.6
Denver,410-372-10,52.4%,1.7,+0.6
San Antonio,374-342-18,52.2%,2.1,+0.8
Chicago,466-434-12,51.8%,-0.7,+0.8
Sacramento,505-475-25,51.5%,-2.4,+0.3
Philadelphia,491-463-14,51.5%,-2.3,+0.5
Toronto,458-438-19,51.1%,-0.9,+0.2
Phoenix,440-425-13,50.9%,-1.1,+0.1
Milwaukee,453-438-15,50.8%,-0.3,+0.2
Memphis,450-438-13,50.7%,-1.4,+0.3
New York,504-498-14,50.3%,-2.9,+0.1
Utah,427-426-15,50.1%,-0.2,+0.1
New Orleans,471-471-20,50.0%,-1.9,+0.3
Charlotte,488-496-23,49.6%,-4.5,-0.3
Detroit,480-491-20,49.4%,-2.6,0.0
Houston,403-416-13,49.2%,0.1,+0.4
Orlando,475-499-21,48.8%,-2.8,-0.2
LA Lakers,423-448-17,48.6%,-1.3,-0.3
Atlanta,468-496-11,48.6%,-2.3,-0.3
LA Clippers,417-444-6,48.4%,-0.6,-0.1
Washington,490-526-27,48.2%,-3.2,-0.1
Minnesota,489-528-11,48.1%,-2.5,+0.1
Brooklyn,471-512-21,47.9%,-3.1,-0.1
Portland,439-478-9,47.9%,-2.5,-0.8
Cleveland,410-456-15,47.3%,-2.1,-0.8
