Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,971-872-35,52.7%,1.2,+0.4
San Antonio,993-915-38,52.0%,3.6,+0.5
Boston,1009-944-39,51.7%,3.1,+0.6
Memphis,934-877-31,51.6%,-0.2,+0.4
Dallas,963-905-40,51.6%,2.0,+0.2
Golden State,963-905-39,51.6%,2.2,+0.2
Denver,954-897-35,51.5%,2.0,+0.2
Miami,992-952-44,51.0%,1.8,+0.1
Indiana,933-898-43,51.0%,0.6,+0.3
New York,895-869-24,50.7%,-1.9,+0.1
Toronto,917-893-35,50.7%,0.3,+0.3
Utah,911-891-37,50.6%,0.9,+0.2
Philadelphia,909-903-32,50.2%,-1.1,0.0
New Orleans,884-884-31,50.0%,-1.2,+0.2
Phoenix,911-918-29,49.8%,0.5,-0.2
Chicago,900-908-26,49.8%,-0.5,0.0
Houston,911-926-27,49.6%,1.4,+0.2
Orlando,885-900-38,49.6%,-1.5,-0.2
Portland,889-908-27,49.5%,-1.3,-0.3
Cleveland,923-945-36,49.4%,0.4,-0.3
Charlotte,806-826-35,49.4%,-3.6,-0.1
Detroit,890-914-42,49.3%,-1.0,-0.1
LA Clippers,905-935-20,49.2%,0.8,-0.1
Brooklyn,883-915-35,49.1%,-2.2,-0.4
Sacramento,848-881-44,49.1%,-2.4,-0.4
Milwaukee,891-926-35,49.0%,0.2,-0.5
Atlanta,891-951-19,48.4%,-1.5,-0.4
Washington,842-932-39,47.5%,-2.7,-0.4
LA Lakers,892-992-33,47.4%,0.3,-0.4
Minnesota,823-936-28,46.8%,-1.7,-0.3
