Team,ATS Record,Cover %,MOV,ATS +/-
Maryland ES,5-0-0,100.0%,-7.3,+8.0
Florida A&M,12-1-0,92.3%,5.4,+6.5
San Jose St,12-2-1,85.7%,-0.7,+5.2
N Illinois,4-1-0,80.0%,-12.2,+0.3
SE Louisiana,12-3-2,80.0%,3.1,+3.8
Robert Morris,19-6-0,76.0%,8.6,+5.8
Green Bay,3-1-0,75.0%,-10.8,-1.6
Omaha,15-5-0,75.0%,6.8,+7.5
LIU,12-4-1,75.0%,3.9,+4.9
Kennesaw St,14-5-0,73.7%,-0.2,+3.3
Delaware,11-4-0,73.3%,2.5,+3.6
UCSD,19-7-0,73.1%,19.5,+6.4
Binghamton,10-4-0,71.4%,-0.5,+3.3
Long Beach St,5-2-0,71.4%,0.0,+2.8
Florida,19-8-0,70.4%,15.6,+4.4
Denver,7-3-0,70.0%,-5.8,+2.1
Charleston So,7-3-0,70.0%,-1.8,+3.0
C Connecticut,16-7-0,69.6%,11.7,+2.3
St John's,18-8-2,69.2%,12.0,+3.7
Michigan St,18-8-0,69.2%,11.5,+3.7
Morgan St,9-4-0,69.2%,2.5,+1.3
Cal Poly,11-5-0,68.8%,2.3,+6.1
Lamar,13-6-1,68.4%,2.2,+4.5
Cleveland St,13-6-1,68.4%,9.9,+5.4
Creighton,15-7-1,68.2%,8.9,+2.0
Coppin St,4-2-0,66.7%,-12.5,+2.3
Queens,12-6-0,66.7%,1.4,+3.5
Texas A&M,14-7-1,66.7%,8.3,+1.7
SC Upstate,4-2-0,66.7%,-13.2,+2.3
St Bonaventure,14-7-0,66.7%,4.5,+0.3
Hampton,10-5-0,66.7%,2.8,+4.5
Missouri St,6-3-0,66.7%,0.6,+2.2
Duke,19-10-0,65.5%,19.6,+3.9
Utah Valley,15-8-0,65.2%,9.8,+3.5
SE Missouri St,13-7-0,65.0%,5.4,+2.9
Georgia St,9-5-0,64.3%,-4.9,+0.6
Rider,9-5-0,64.3%,-0.2,+4.3
NC Wilmington,16-9-0,64.0%,9.6,+2.9
Evansville,7-4-0,63.6%,-1.6,+5.3
E Illinois,7-4-0,63.6%,-4.1,+3.2
Troy,14-8-0,63.6%,8.0,+3.4
Middle Tenn,12-7-2,63.2%,2.1,+1.0
S Alabama,12-7-0,63.2%,9.7,+3.8
UC Irvine,17-10-0,63.0%,10.0,+2.1
Tennessee St,10-6-0,62.5%,4.9,+2.6
Iowa St,15-9-0,62.5%,13.2,+0.9
Stony Brook,5-3-0,62.5%,-10.6,-2.3
VCU,15-9-0,62.5%,14.8,+2.5
Cornell,10-6-0,62.5%,6.3,+3.3
Stetson,5-3-0,62.5%,-7.9,+1.6
Detroit Mercy,5-3-0,62.5%,-8.4,+3.1
SIU Edward,13-8-0,61.9%,6.2,+4.9
Dartmouth,8-5-0,61.5%,6.6,+5.0
Lafayette,8-5-0,61.5%,-3.5,-2.4
Louisville,16-10-0,61.5%,9.7,+2.5
Bucknell,11-7-0,61.1%,4.2,+2.6
Maine,11-7-0,61.1%,8.0,+4.6
Marshall,11-7-1,61.1%,2.5,+1.1
Illinois St,11-7-0,61.1%,4.6,+0.9
Drexel,11-7-0,61.1%,0.9,+2.9
Arkansas St,14-9-0,60.9%,10.0,+2.5
Colorado St,14-9-0,60.9%,7.0,+2.6
Oregon,14-9-1,60.9%,7.0,+1.9
Oklahoma,12-8-0,60.0%,5.9,+0.4
Incarnate Word,9-6-0,60.0%,4.9,+1.6
IU Indy,6-4-0,60.0%,0.2,+6.5
E Michigan,9-6-1,60.0%,-1.2,+2.6
Delaware St,9-6-0,60.0%,2.1,+3.9
Vanderbilt,12-8-0,60.0%,6.4,-0.1
W Kentucky,9-6-2,60.0%,-0.8,-1.1
Navy,9-6-0,60.0%,1.7,+2.9
Jackson St,9-6-0,60.0%,6.7,+0.7
Tennessee,15-10-0,60.0%,13.6,+1.6
Loyola Chi,12-8-0,60.0%,6.7,+1.0
St Francis PA,9-6-0,60.0%,-3.5,+2.2
Missouri,13-9-0,59.1%,11.8,+5.3
Liberty,13-9-1,59.1%,14.1,+1.7
Furman,13-9-1,59.1%,6.6,+0.8
Purdue,13-9-0,59.1%,7.2,+2.2
San Francisco,13-9-1,59.1%,5.9,+2.2
Mississippi,13-9-0,59.1%,6.2,+0.1
Nebraska,10-7-0,58.8%,6.9,-0.2
Nicholls,10-7-2,58.8%,1.2,+1.3
Illinois Chicago,10-7-0,58.8%,-3.3,-0.7
Manhattan,10-7-0,58.8%,1.8,+3.9
UCF,10-7-0,58.8%,-0.4,-1.2
BYU,14-10-0,58.3%,10.3,+1.4
Wisconsin,14-10-0,58.3%,10.0,+3.2
Kansas City,7-5-0,58.3%,4.5,+0.8
Duquesne,7-5-0,58.3%,5.2,+5.0
N Alabama,14-10-0,58.3%,5.8,+1.3
Mercyhurst,7-5-1,58.3%,-4.6,+0.9
Washington St,11-8-0,57.9%,3.4,-0.3
Mt St Mary's,11-8-1,57.9%,-1.7,+2.3
Jacksonville St,11-8-1,57.9%,2.3,+2.1
DePaul,8-6-0,57.1%,5.8,+4.8
La Salle,8-6-0,57.1%,0.9,+1.6
VMI,8-6-0,57.1%,-5.0,0.0
Colorado,8-6-0,57.1%,2.2,+2.5
Siena,8-6-0,57.1%,0.6,+1.2
Winthrop,12-9-0,57.1%,5.0,+0.8
Idaho St,8-6-0,57.1%,5.9,+1.8
Miami OH,13-10-0,56.5%,6.1,+1.6
Chattanooga,13-10-0,56.5%,8.7,+1.6
Army,9-7-0,56.3%,-6.3,-2.3
Pittsburgh,9-7-1,56.3%,9.2,+0.9
Kansas St,9-7-0,56.3%,3.8,+2.6
Northwestern,9-7-1,56.3%,4.0,+1.5
NW State,9-7-0,56.3%,-8.0,+1.7
Akron,14-11-0,56.0%,11.4,+2.9
Radford,10-8-1,55.6%,1.8,+1.3
C Arkansas,5-4-0,55.6%,-16.3,-2.7
Yale,10-8-1,55.6%,10.4,+2.2
Clemson,15-12-0,55.6%,9.7,+1.2
S Indiana,5-4-0,55.6%,0.6,-1.9
N Iowa,11-9-0,55.0%,3.7,-0.7
Stanford,11-9-0,55.0%,5.9,+0.8
UT Martin,6-5-2,54.6%,0.5,-2.1
Alcorn St,6-5-0,54.6%,2.3,+2.6
North Carolina,12-10-0,54.6%,6.1,+0.4
Montana,12-10-2,54.6%,0.0,0.0
Howard,6-5-0,54.6%,1.3,-1.1
Alabama,13-11-0,54.2%,10.6,+0.4
N Colorado,13-11-0,54.2%,7.5,+2.9
Indiana St,7-6-0,53.9%,6.3,+2.9
Auburn,14-12-1,53.9%,13.5,+1.7
Pepperdine,7-6-0,53.9%,-7.6,-1.6
Monmouth,7-6-0,53.9%,-8.5,-3.6
McNeese,14-12-0,53.9%,13.3,+2.3
F Dickinson,7-6-0,53.9%,-2.5,+2.8
Old Dominion,7-6-0,53.9%,-0.8,+2.2
Drake,15-13-0,53.6%,10.9,+2.3
Valparaiso,8-7-0,53.3%,0.4,+2.0
New Mexico St,8-7-0,53.3%,5.1,+5.0
Campbell,8-7-0,53.3%,2.4,+5.8
Sacred Heart,8-7-0,53.3%,2.3,+2.8
Cincinnati,9-8-1,52.9%,7.9,0.0
Temple,9-8-0,52.9%,2.6,+3.0
Georgetown,9-8-0,52.9%,5.1,+1.4
Elon,9-8-0,52.9%,3.4,+1.1
Florida St,9-8-0,52.9%,2.8,+0.4
Southern,10-9-0,52.6%,6.5,+2.9
Oregon St,10-9-0,52.6%,5.0,+0.8
E Tennessee St,10-9-0,52.6%,3.9,-0.8
UCLA,11-10-1,52.4%,10.2,+2.3
Xavier,11-10-0,52.4%,5.7,+0.7
Arizona,11-10-0,52.4%,7.5,+1.1
Lipscomb,12-11-0,52.2%,12.3,+3.4
St Thomas,12-11-0,52.2%,6.3,+1.3
Samford,11-11-0,50.0%,5.6,-0.3
Georgia,10-10-0,50.0%,11.0,+3.6
Iona,8-8-0,50.0%,-0.8,-1.1
UTEP,8-8-1,50.0%,-0.7,-3.3
Purdue FW,9-9-0,50.0%,3.2,-2.4
High Point,13-13-0,50.0%,12.9,+0.3
N Texas,10-10-2,50.0%,7.5,+0.1
Ball St,6-6-0,50.0%,2.5,+2.3
Southern Miss,5-5-0,50.0%,-7.7,-2.1
Belmont,10-10-2,50.0%,1.8,-0.8
Milwaukee,10-10-0,50.0%,5.0,+0.6
Columbia,5-5-1,50.0%,7.8,-0.7
S Carolina St,8-8-2,50.0%,5.7,+0.7
New Hampshire,4-4-0,50.0%,-10.1,+2.3
New Orleans,2-2-0,50.0%,-15.0,-2.8
Bowling Green,7-7-0,50.0%,-1.1,+0.1
New Mexico,13-13-0,50.0%,8.6,+0.6
Tenn Tech,7-7-1,50.0%,-1.5,-0.8
Morehead St,7-7-0,50.0%,-0.4,-2.2
E Carolina,9-9-0,50.0%,2.6,-1.6
Fresno St,3-3-0,50.0%,-13.7,-4.0
UTSA,5-5-1,50.0%,1.0,+0.7
Houston,14-14-0,50.0%,13.4,+0.6
Maryland,12-12-0,50.0%,12.5,+2.4
Hou Christian,6-6-0,50.0%,-7.2,+2.1
Oakland,8-8-0,50.0%,-2.5,-2.7
UMass,6-6-0,50.0%,0.1,+0.5
N Florida,7-7-1,50.0%,-2.5,-0.5
Wyoming,6-6-0,50.0%,-5.1,-2.5
NC Greensboro,10-10-0,50.0%,0.3,-0.5
Youngstown St,10-10-1,50.0%,0.7,-0.2
Austin Peay,7-7-0,50.0%,-9.6,-1.6
SF Austin,7-7-0,50.0%,0.0,0.0
Norfolk St,10-10-1,50.0%,6.3,+0.4
Little Rock,9-9-0,50.0%,2.0,+0.7
N Dakota St,10-10-0,50.0%,6.8,+4.1
Texas A&M-CC,9-9-1,50.0%,4.8,+0.6
Pacific,4-4-0,50.0%,-5.0,-2.3
Saint Mary's,13-14-0,48.2%,13.6,+3.1
Texas Tech,12-13-0,48.0%,12.1,+1.6
Bradley,12-13-0,48.0%,9.2,+1.3
Boise St,11-12-0,47.8%,5.3,-2.9
Charleston,11-12-0,47.8%,0.8,-3.1
Saint Joseph's,10-11-0,47.6%,3.5,-1.2
Vermont,10-11-0,47.6%,-0.6,-4.7
Bryant,10-11-0,47.6%,7.7,+0.3
Towson,10-11-1,47.6%,3.5,-0.2
Indiana,9-10-0,47.4%,4.0,-1.5
Jacksonville,9-10-0,47.4%,-1.4,-0.6
UC Riverside,9-10-1,47.4%,1.2,-2.5
NC Asheville,9-10-0,47.4%,4.0,-1.9
American,9-10-0,47.4%,4.7,+1.6
Villanova,9-10-0,47.4%,3.6,-0.6
Tulane,8-9-1,47.1%,2.2,+2.0
Davidson,8-9-0,47.1%,1.5,-0.7
Bethune,8-9-0,47.1%,-2.0,-1.5
Wichita St,8-9-1,47.1%,1.5,-1.1
Nevada,8-9-0,47.1%,6.8,-1.1
Longwood,8-9-0,47.1%,4.8,-0.3
Portland St,8-9-1,47.1%,3.3,-0.1
App State,8-9-0,47.1%,3.1,+2.9
Penn St,7-8-0,46.7%,10.9,+2.2
Butler,6-7-1,46.2%,0.6,+1.9
Texas St,6-7-1,46.2%,5.3,0.0
UC Davis,6-7-1,46.2%,-4.3,-4.5
UT Rio Grande,6-7-0,46.2%,3.3,-4.3
Arizona St,6-7-0,46.2%,-2.2,+1.1
