Team,Over Record,Over %,Under %,Total +/-
Virginia Tech,139-135-6,50.7%,49.3%,+1.1
Northwestern,158-154-7,50.6%,49.4%,+0.2
Old Dominion,124-121-5,50.6%,49.4%,+0.5
Louisiana,128-125-3,50.6%,49.4%,+0.2
St Bonaventure,140-137-4,50.5%,49.5%,+0.8
Temple,144-141-5,50.5%,49.5%,+1.3
Pacific,146-143-2,50.5%,49.5%,+0.2
Michigan St,108-106-1,50.5%,49.5%,+1.0
C Michigan,167-164-3,50.5%,49.6%,+1.7
UCLA,127-125-2,50.4%,49.6%,-0.3
NW State,63-62-4,50.4%,49.6%,-0.1
Michigan,140-138-2,50.4%,49.6%,+0.2
Howard,70-69-3,50.4%,49.6%,+0.8
Binghamton,70-69-1,50.4%,49.6%,-0.2
Washington,143-141-2,50.4%,49.7%,+1.2
NC State,154-152-3,50.3%,49.7%,+0.8
AR-Pine Bluff,88-87-2,50.3%,49.7%,+0.1
VMI,102-101-1,50.3%,49.8%,+2.3
Illinois St,148-147-3,50.2%,49.8%,+0.1
Oklahoma St,145-144-3,50.2%,49.8%,+1.5
Saint Joseph's,153-152-5,50.2%,49.8%,+0.9
Maryland,128-128-5,50.0%,50.0%,+0.7
American,65-65-0,50.0%,50.0%,+0.3
Idaho,163-163-6,50.0%,50.0%,+0.7
Jackson St,69-69-1,50.0%,50.0%,+0.3
San Diego St,88-88-3,50.0%,50.0%,+0.4
E Washington,136-136-4,50.0%,50.0%,+0.8
Texas,126-126-3,50.0%,50.0%,+0.6
SMU,128-128-0,50.0%,50.0%,-0.2
Coastal Car,74-74-2,50.0%,50.0%,0.0
Detroit Mercy,179-179-6,50.0%,50.0%,+1.2
Butler,116-116-5,50.0%,50.0%,+0.6
SF Austin,42-42-0,50.0%,50.0%,+0.6
NC Central,49-49-0,50.0%,50.0%,-0.4
Hou Christian,74-74-1,50.0%,50.0%,+3.3
Mercyhurst,9-9-0,50.0%,50.0%,+1.1
California,168-169-7,49.9%,50.2%,+0.2
Utah,146-147-2,49.8%,50.2%,+0.3
Coppin St,96-97-1,49.7%,50.3%,-1.0
La Salle,158-160-3,49.7%,50.3%,+1.1
San Diego,159-161-3,49.7%,50.3%,-0.1
Yale,79-80-1,49.7%,50.3%,+0.2
USC,154-156-5,49.7%,50.3%,+0.2
Texas Tech,141-143-4,49.7%,50.4%,+0.7
Toledo,131-133-4,49.6%,50.4%,-0.1
UCF,117-119-2,49.6%,50.4%,+0.7
Texas A&M-CC,57-58-0,49.6%,50.4%,-0.8
Wright St,113-115-2,49.6%,50.4%,0.0
Penn St,165-168-5,49.6%,50.5%,+0.1
Loyola Mymt,164-167-4,49.6%,50.5%,-0.2
UMass Lowell,54-55-1,49.5%,50.5%,+1.5
Davidson,97-99-3,49.5%,50.5%,-0.2
Marshall,141-144-4,49.5%,50.5%,+0.2
Utah St,90-92-4,49.5%,50.6%,+1.3
Winthrop,43-44-1,49.4%,50.6%,+2.5
Oregon,126-129-2,49.4%,50.6%,+0.6
Arizona St,159-163-3,49.4%,50.6%,+0.7
Charlotte,153-157-5,49.4%,50.7%,+0.6
Ball St,148-152-8,49.3%,50.7%,0.0
Miss Valley St,109-112-3,49.3%,50.7%,+0.5
Creighton,106-109-7,49.3%,50.7%,+0.8
Miami,140-144-5,49.3%,50.7%,+1.0
Robert Morris,68-70-1,49.3%,50.7%,+0.3
Montana St,136-140-0,49.3%,50.7%,-0.7
Kansas City,101-104-1,49.3%,50.7%,-0.4
Illinois,130-134-4,49.2%,50.8%,-0.1
Mt St Mary's,65-67-5,49.2%,50.8%,+1.4
Lamar,65-67-2,49.2%,50.8%,-1.1
New Mexico St,91-94-7,49.2%,50.8%,0.0
CS Fullerton,138-143-3,49.1%,50.9%,+1.9
Louisiana Tech,107-111-2,49.1%,50.9%,+0.1
Gonzaga,50-52-1,49.0%,51.0%,+0.1
Furman,118-123-3,49.0%,51.0%,-0.4
Marist,161-168-7,48.9%,51.1%,+0.1
Niagara,152-159-2,48.9%,51.1%,+0.9
UL Monroe,150-157-8,48.9%,51.1%,-0.1
Kansas St,126-132-5,48.8%,51.2%,+0.3
Villanova,104-109-4,48.8%,51.2%,-0.2
Fordham,164-172-12,48.8%,51.2%,+0.1
St John's,161-169-6,48.8%,51.2%,+1.2
Abl Christian,40-42-0,48.8%,51.2%,0.0
Cincinnati,119-125-2,48.8%,51.2%,+0.1
Lehigh,59-62-1,48.8%,51.2%,+1.0
UC Irvine,116-122-4,48.7%,51.3%,+1.2
UT Martin,152-160-4,48.7%,51.3%,+1.2
Missouri,150-158-3,48.7%,51.3%,+0.5
Indiana,148-156-5,48.7%,51.3%,+0.5
Stanford,145-153-2,48.7%,51.3%,+0.3
Pepperdine,181-191-4,48.7%,51.3%,-0.1
Virginia,119-126-1,48.6%,51.4%,-0.6
New Mexico,119-126-1,48.6%,51.4%,+0.2
Tulsa,135-143-1,48.6%,51.4%,+0.5
G Washington,134-142-6,48.6%,51.5%,-0.6
Little Rock,132-140-2,48.5%,51.5%,+1.0
Chattanooga,114-121-1,48.5%,51.5%,+0.7
S Carolina St,78-83-0,48.5%,51.6%,+2.0
McNeese,47-50-1,48.5%,51.6%,+2.1
St Francis PA,62-66-2,48.4%,51.6%,+1.4
S Illinois,138-147-3,48.4%,51.6%,+0.2
The Citadel,168-179-4,48.4%,51.6%,-1.3
Santa Clara,137-146-2,48.4%,51.6%,-0.6
Duke,73-78-2,48.3%,51.7%,+0.4
IU Indy,131-140-3,48.3%,51.7%,+0.1
N Illinois,171-183-4,48.3%,51.7%,+0.6
Southern Miss,142-152-3,48.3%,51.7%,+0.5
Cleveland St,140-150-3,48.3%,51.7%,-0.2
Bradley,150-161-2,48.2%,51.8%,+1.3
Dartmouth,135-145-5,48.2%,51.8%,+0.8
Sacred Heart,62-67-0,48.1%,51.9%,+1.0
DePaul,192-208-6,48.0%,52.0%,+0.8
Lindenwood,24-26-1,48.0%,52.0%,-0.6
St Thomas,24-26-1,48.0%,52.0%,-0.4
Presbyterian,71-77-0,48.0%,52.0%,+0.6
Fresno St,145-158-3,47.9%,52.2%,+0.9
Canisius,155-169-5,47.8%,52.2%,+0.7
Ohio St,110-120-2,47.8%,52.2%,+0.1
Bethune,55-60-2,47.8%,52.2%,+0.1
Campbell,54-59-4,47.8%,52.2%,-0.3
