Team,Over Record,Over %,Under %,Total +/-
Oregon,70-70-2,50.0%,50.0%,+1.3
C Connecticut,21-21-0,50.0%,50.0%,-0.1
St Francis PA,19-19-0,50.0%,50.0%,+1.5
Gardner-Webb,28-28-2,50.0%,50.0%,+0.6
Jacksonville,23-23-1,50.0%,50.0%,+2.0
Hampton,35-35-1,50.0%,50.0%,-0.2
UNLV,96-96-2,50.0%,50.0%,+0.6
SMU,78-78-1,50.0%,50.0%,+1.1
Coastal Car,21-21-2,50.0%,50.0%,+1.1
UCSD,18-18-0,50.0%,50.0%,-2.2
N Florida,30-30-2,50.0%,50.0%,+0.5
Longwood,23-23-1,50.0%,50.0%,+1.8
W Georgia,3-3-0,50.0%,50.0%,-6.7
Dayton,85-86-2,49.7%,50.3%,-1.3
Boise St,75-76-2,49.7%,50.3%,+1.7
N Texas,51-52-2,49.5%,50.5%,+0.5
Southern Miss,50-51-2,49.5%,50.5%,+0.5
Monmouth,46-47-0,49.5%,50.5%,+1.3
Georgia St,44-45-2,49.4%,50.6%,+0.4
Fresno St,77-79-1,49.4%,50.6%,+1.1
Sam Houston,36-37-0,49.3%,50.7%,+0.5
Purdue,107-110-0,49.3%,50.7%,+1.0
Washington St,68-70-0,49.3%,50.7%,-0.2
Norfolk St,33-34-0,49.3%,50.8%,-1.8
App State,65-67-2,49.2%,50.8%,+2.1
California,63-65-0,49.2%,50.8%,-0.3
Illinois St,62-64-5,49.2%,50.8%,+1.2
Morehead St,58-60-5,49.2%,50.9%,+3.6
Iona,85-88-1,49.1%,50.9%,-0.6
Portland,56-58-1,49.1%,50.9%,+0.7
Missouri,83-86-1,49.1%,50.9%,+0.6
CS Fullerton,52-54-2,49.1%,50.9%,+2.3
Florida A&M,25-26-1,49.0%,51.0%,0.0
Kentucky,95-99-1,49.0%,51.0%,-0.3
Long Beach St,68-71-2,48.9%,51.1%,+2.0
Ohio St,110-115-0,48.9%,51.1%,+0.2
Towson,44-46-3,48.9%,51.1%,+0.4
VCU,66-69-1,48.9%,51.1%,-0.7
Loyola Chi,64-67-1,48.9%,51.2%,+0.2
Wichita St,84-88-0,48.8%,51.2%,+1.3
Memphis,104-109-3,48.8%,51.2%,+1.2
N Iowa,60-63-0,48.8%,51.2%,+0.2
N Alabama,20-21-0,48.8%,51.2%,+1.2
UConn,97-102-4,48.7%,51.3%,+0.3
Siena,75-79-4,48.7%,51.3%,-0.2
S Florida,93-98-0,48.7%,51.3%,+0.3
Miami,92-97-3,48.7%,51.3%,-0.2
Penn,37-39-2,48.7%,51.3%,+0.7
Arizona,72-76-1,48.7%,51.4%,-1.0
Iowa,108-114-7,48.7%,51.4%,+1.1
Navy,18-19-0,48.7%,51.4%,+3.0
Butler,85-90-3,48.6%,51.4%,+0.5
Houston,84-89-3,48.6%,51.5%,+0.4
Stanford,78-83-1,48.5%,51.6%,-0.2
Indiana St,61-65-1,48.4%,51.6%,-0.9
Michigan St,121-129-5,48.4%,51.6%,+0.5
LIU,15-16-1,48.4%,51.6%,+1.5
Washington,74-79-1,48.4%,51.6%,-0.1
UMass,88-94-0,48.4%,51.7%,+0.5
Utah St,73-78-3,48.3%,51.7%,+0.8
George Mason,73-78-2,48.3%,51.7%,-0.2
Robert Morris,28-30-0,48.3%,51.7%,-1.3
Colorado,83-89-1,48.3%,51.7%,+0.8
TCU,69-74-3,48.3%,51.8%,+0.4
Bradley,55-59-1,48.3%,51.8%,-0.2
South Carolina,82-88-4,48.2%,51.8%,-0.8
Miami OH,54-58-5,48.2%,51.8%,-0.3
Louisiana Tech,53-57-0,48.2%,51.8%,-1.9
Samford,52-56-0,48.2%,51.9%,+0.7
Grand Canyon,26-28-1,48.2%,51.9%,-2.8
Bryant,25-27-1,48.1%,51.9%,+2.0
Belmont,36-39-0,48.0%,52.0%,+2.1
Oklahoma St,83-90-1,48.0%,52.0%,+1.0
Vermont,35-38-0,48.0%,52.1%,+0.5
Cleveland St,70-76-1,48.0%,52.1%,+0.1
UT Arlington,34-37-0,47.9%,52.1%,+3.2
Boston U,33-36-0,47.8%,52.2%,-0.1
Harvard,44-48-2,47.8%,52.2%,-0.7
SF Austin,22-24-0,47.8%,52.2%,-1.3
Ohio,54-59-3,47.8%,52.2%,+0.9
Florida Atlantic,54-59-1,47.8%,52.2%,+0.1
W Carolina,54-59-0,47.8%,52.2%,+0.4
W Illinois,42-46-1,47.7%,52.3%,+0.2
Hofstra,42-46-0,47.7%,52.3%,+0.5
Nicholls,21-23-0,47.7%,52.3%,+3.2
Utah Valley,21-23-1,47.7%,52.3%,-0.4
FGCU,21-23-0,47.7%,52.3%,0.0
Florida Intl,51-56-2,47.7%,52.3%,-0.3
Tennessee St,51-56-0,47.7%,52.3%,-1.4
Vanderbilt,71-78-3,47.7%,52.4%,0.0
San Francisco,70-77-0,47.6%,52.4%,+1.0
Wright St,60-66-4,47.6%,52.4%,+0.5
Cal Baptist,30-33-1,47.6%,52.4%,-0.8
Georgia So,54-60-2,47.4%,52.6%,-0.9
Grambling,26-29-0,47.3%,52.7%,-2.1
