Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,4-1-0,80.0%,-1.8,+1.2
Okla City,2-1-0,66.7%,4.7,+7.3
Minnesota,11-6-1,64.7%,1.4,+6.6
Toronto,35-22-1,61.4%,-5.8,+2.1
Detroit,22-14-3,61.1%,-2.1,+3.8
Houston,12-8-1,60.0%,-4.5,-0.3
Charlotte,34-23-2,59.7%,-7.3,+1.0
LA Lakers,16-11-0,59.3%,-3.2,+2.0
Portland,33-24-1,57.9%,-5.4,+1.9
Atlanta,24-19-0,55.8%,-3.8,+2.0
Utah,36-29-0,55.4%,-7.4,+0.8
Brooklyn,30-25-1,54.6%,-6.9,+1.9
Golden State,13-11-0,54.2%,-6.5,-1.9
LA Clippers,16-14-0,53.3%,-5.1,+0.1
Denver,9-8-0,52.9%,0.2,+5.1
Memphis,11-10-1,52.4%,-3.2,+1.3
Indiana,13-12-0,52.0%,-1.2,+3.8
Chicago,25-24-1,51.0%,-5.1,+1.8
Milwaukee,9-10-1,47.4%,-5.4,+0.6
Dallas,18-20-1,47.4%,-5.8,-0.1
Washington,28-34-2,45.2%,-12.2,-1.7
Miami,13-16-1,44.8%,-5.8,-0.6
Phoenix,11-15-0,42.3%,-9.2,-4.1
Philadelphia,16-22-2,42.1%,-8.7,-1.8
San Antonio,18-25-0,41.9%,-6.2,-1.0
Sacramento,9-13-0,40.9%,-6.3,-2.3
New Orleans,20-29-1,40.8%,-9.9,-2.3
Orlando,10-18-1,35.7%,-9.1,-3.0
Boston,1-2-0,33.3%,-3.3,-2.0
New York,3-8-0,27.3%,-8.6,-4.4
