Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,38-22-1,63.3%,12.3,+3.5
Okla City,37-23-4,61.7%,12.4,+3.0
Houston,26-20-0,56.5%,8.6,+2.3
Toronto,5-4-0,55.6%,2.8,-1.0
Memphis,25-20-0,55.6%,10.0,+4.0
Portland,5-4-0,55.6%,5.1,+1.3
LA Clippers,20-17-0,54.1%,8.7,+2.0
LA Lakers,20-17-1,54.1%,4.5,-1.7
Orlando,21-18-0,53.9%,4.1,-1.5
Detroit,15-13-0,53.6%,7.1,+1.4
Golden State,21-19-2,52.5%,7.8,+1.1
Dallas,14-14-1,50.0%,6.9,+0.1
New York,26-27-1,49.1%,7.1,-0.1
Milwaukee,22-23-1,48.9%,6.0,-0.5
Denver,23-26-1,46.9%,5.9,-1.2
Chicago,7-8-1,46.7%,1.3,-3.3
Boston,29-34-1,46.0%,9.1,-0.9
San Antonio,10-12-0,45.5%,5.0,+0.2
Indiana,17-21-2,44.7%,2.7,-3.5
Sacramento,17-23-4,42.5%,4.3,-2.1
Miami,15-21-0,41.7%,3.2,-2.0
New Orleans,7-10-0,41.2%,-3.2,-7.6
Brooklyn,4-6-0,40.0%,-3.0,-6.0
Minnesota,20-30-0,40.0%,4.8,-1.5
Phoenix,15-25-1,37.5%,2.8,-2.8
Atlanta,8-16-0,33.3%,-0.1,-5.1
Philadelphia,7-19-0,26.9%,0.5,-5.3
Washington,0-1-0,0.0%,3.0,-2.5
Charlotte,0-7-0,0.0%,-6.6,-10.9
Utah,0-2-0,0.0%,-3.5,-6.3
