Team,ATS Record,Cover %,MOV,ATS +/-
Bucknell,25-27-1,48.1%,1.1,-1.7
Bryant,25-27-1,48.1%,-2.9,+1.0
S Utah,49-53-0,48.0%,-5.3,-1.2
Seattle,36-39-0,48.0%,-2.7,+1.1
New Mexico St,71-77-2,48.0%,1.8,+0.2
Hampton,35-38-0,48.0%,-3.5,+0.6
CS Fullerton,58-63-4,47.9%,-2.7,-0.8
Missouri,92-100-9,47.9%,5.6,+0.3
Dayton,103-112-6,47.9%,5.0,-0.4
Louisiana,68-74-5,47.9%,0.0,-0.5
Albany,32-35-0,47.8%,-2.2,-1.0
Buffalo,74-81-3,47.7%,-1.2,0.0
Detroit Mercy,93-102-4,47.7%,-1.7,-0.8
Richmond,92-101-11,47.7%,1.1,0.0
Austin Peay,61-67-6,47.7%,-3.0,-0.3
Nicholls,20-22-2,47.6%,-8.4,+0.8
Bellarmine,10-11-1,47.6%,-10.8,+1.0
Georgia,97-107-2,47.6%,1.3,-0.5
San Jose St,92-102-3,47.4%,-7.4,-0.2
Oregon St,62-69-8,47.3%,0.6,-1.5
La Salle,106-118-6,47.3%,-2.2,-0.2
Charlotte,79-88-4,47.3%,1.5,0.0
Chicago St,43-48-1,47.3%,-11.8,-0.8
Mercer,32-36-0,47.1%,-1.3,-0.8
Memphis,119-134-8,47.0%,7.7,+0.4
Rider,87-98-5,47.0%,-0.8,-0.6
Texas So,31-35-4,47.0%,-7.9,-0.6
Delaware St,31-35-0,47.0%,-7.5,-1.4
SE Missouri St,54-61-6,47.0%,-5.7,-0.7
J Madison,68-77-6,46.9%,-1.5,-1.1
Monmouth,45-51-1,46.9%,-3.5,-1.1
California,67-76-0,46.9%,1.1,-0.5
Minnesota,126-143-6,46.8%,1.4,-0.4
Oakland,51-58-1,46.8%,-2.9,-1.2
Siena,94-107-4,46.8%,0.1,-0.6
Canisius,72-82-4,46.8%,-4.6,-1.6
Missouri St,79-90-7,46.8%,0.9,-0.2
G Washington,99-113-5,46.7%,0.8,-0.4
Boston College,112-128-4,46.7%,-0.9,-0.9
Furman,62-71-4,46.6%,-1.6,-0.1
Bradley,69-79-6,46.6%,-1.9,-1.0
DePaul,115-132-1,46.6%,-3.3,-0.4
