Team,ATS Record,Cover %,MOV,ATS +/-
W Carolina,175-174-8,50.1%,-9.8,-0.4
Indiana St,177-176-6,50.1%,-5.4,-0.2
Idaho St,175-174-4,50.1%,-9.9,-0.1
Morehead St,179-178-11,50.1%,-6.3,+0.2
NC A&T,64-64-1,50.0%,-11.8,-0.7
Gonzaga,145-145-7,50.0%,9.5,+1.3
Loyola Chi,170-170-9,50.0%,-5.2,-0.4
Dartmouth,143-143-9,50.0%,-9.2,+0.3
Mississippi St,141-141-10,50.0%,-4.0,-0.2
N Kentucky,74-74-1,50.0%,-3.2,+0.5
St Thomas,31-31-2,50.0%,-3.7,-0.2
Akron,172-173-5,49.9%,-1.0,+0.1
Xavier,154-155-9,49.8%,1.0,+0.2
UTEP,152-153-9,49.8%,-5.1,-0.7
Kansas St,143-144-8,49.8%,-5.6,-0.2
Green Bay,188-190-14,49.7%,-6.8,-0.4
Alcorn St,83-84-3,49.7%,-12.9,-1.0
Quinnipiac,79-80-6,49.7%,-3.8,-0.2
Middle Tenn,158-160-6,49.7%,-3.4,0.0
Murray St,154-156-11,49.7%,2.2,+0.6
Virginia,149-151-7,49.7%,-2.8,-0.6
Oregon,152-154-6,49.7%,-2.6,-0.4
Prairie View,72-73-2,49.7%,-12.9,0.0
Sacred Heart,71-72-1,49.7%,-7.1,-0.8
UL Monroe,136-138-4,49.6%,-10.5,-0.6
New Hampshire,67-68-1,49.6%,-8.9,-0.5
Grambling,66-67-1,49.6%,-13.4,+0.6
Kennesaw St,66-67-2,49.6%,-11.8,-0.6
Arkansas St,180-183-11,49.6%,-5.6,-0.1
Georgia So,168-171-6,49.6%,-6.3,-0.5
St Bonaventure,164-167-9,49.6%,-4.3,-0.3
Montana,166-169-11,49.6%,-2.8,+0.1
Furman,161-164-5,49.5%,-4.5,+0.2
Houston,154-157-4,49.5%,-2.7,+0.3
BYU,154-157-6,49.5%,0.7,+0.5
The Citadel,152-155-6,49.5%,-12.1,-0.5
Northeastern,140-143-5,49.5%,-4.2,+0.1
Evansville,176-180-9,49.4%,-8.9,-1.7
Missouri St,168-172-9,49.4%,-3.4,-0.5
Portland St,166-170-10,49.4%,-6.1,+0.1
Youngstown St,164-168-7,49.4%,-7.4,-0.1
Tulsa,154-158-8,49.4%,-3.9,-0.3
UCF,110-113-1,49.3%,-3.8,-0.4
Tarleton St,37-38-0,49.3%,-8.7,+0.2
Ball St,178-183-5,49.3%,-4.5,0.0
UConn,143-147-1,49.3%,1.3,-0.1
Rhode Island,170-175-7,49.3%,-3.8,+0.1
Auburn,137-141-7,49.3%,-4.7,-0.7
NC Greensboro,166-171-3,49.3%,-5.6,+0.9
Sacramento St,165-170-12,49.3%,-11.4,-0.7
Colorado St,155-160-7,49.2%,-4.4,-0.2
Seattle,62-64-0,49.2%,-6.0,+0.3
Delaware,153-158-7,49.2%,-4.7,-0.6
N Iowa,164-170-7,49.1%,-2.8,-0.2
Miami OH,186-193-11,49.1%,-5.3,0.0
Incarnate Word,51-53-0,49.0%,-10.5,-0.6
Tenn Tech,171-178-8,49.0%,-7.5,-0.6
Clemson,143-149-7,49.0%,-3.5,-0.3
IU Indy,116-121-3,49.0%,-7.7,-0.9
Iona,161-168-2,48.9%,-0.2,+0.2
New Mexico St,150-157-8,48.9%,-1.8,0.0
Arizona St,143-150-10,48.8%,-5.3,-0.3
Cleveland St,184-193-11,48.8%,-6.2,-0.4
Tulane,142-149-9,48.8%,-8.0,-0.2
Florida Intl,163-171-6,48.8%,-8.6,-0.5
Alabama,140-147-6,48.8%,-3.7,-0.9
Detroit Mercy,196-206-16,48.8%,-6.1,-0.5
San Jose St,175-184-3,48.8%,-11.8,-0.6
Maryland,134-141-8,48.7%,-1.7,+0.3
W Kentucky,172-181-4,48.7%,-1.8,-0.1
Iowa St,142-150-7,48.6%,-5.8,-0.6
NC State,140-148-9,48.6%,-4.8,0.0
Louisiana,175-185-6,48.6%,-4.4,-0.5
William & Mary,173-183-10,48.6%,-7.0,-0.1
Southern,68-72-4,48.6%,-8.0,+0.2
Liberty,50-53-2,48.5%,-5.5,-0.1
VMI,99-105-6,48.5%,-11.2,-1.1
Portland,164-174-4,48.5%,-9.4,-0.4
Pepperdine,173-184-6,48.5%,-7.2,-0.4
Saint Louis,150-160-2,48.4%,-5.5,-0.8
SE Missouri St,165-176-12,48.4%,-7.5,+0.4
St Francis PA,73-78-1,48.3%,-9.3,-0.4
Ohio St,140-150-5,48.3%,-1.8,-0.2
Harvard,147-158-4,48.2%,-2.4,0.0
Florida St,144-155-6,48.2%,-4.9,-0.9
Queens,26-28-2,48.2%,-6.3,+0.1
Hawai'i,129-139-5,48.1%,-4.6,-0.6
W Michigan,179-193-10,48.1%,-5.9,-0.3
Pacific,175-189-9,48.1%,-4.3,0.0
North Carolina,146-158-6,48.0%,2.9,0.0
TCU,144-156-7,48.0%,-7.3,-0.8
Cincinnati,140-152-8,48.0%,0.4,-0.2
Lamar,70-76-3,48.0%,-7.8,+0.2
Wright St,169-184-14,47.9%,-3.9,-0.4
Utah,145-158-9,47.9%,-2.9,-0.6
N Alabama,55-60-1,47.8%,-8.7,-0.2
Utah St,153-167-3,47.8%,1.2,+0.3
Cal Poly,175-191-13,47.8%,-8.9,-0.5
N Dakota St,107-117-2,47.8%,-2.7,+0.2
LSU,138-151-7,47.8%,-5.6,-0.4
Rutgers,147-161-4,47.7%,-8.8,-0.7
Southern Miss,162-178-8,47.7%,-7.0,-1.1
W Georgia,10-11-0,47.6%,-13.9,-0.3
Oregon St,148-163-6,47.6%,-8.0,-0.5
Austin Peay,168-185-12,47.6%,-6.5,-0.7
Texas So,77-85-2,47.5%,-8.3,+0.1
Illinois St,160-177-11,47.5%,-4.8,-0.4
Butler,151-167-11,47.5%,-0.3,-0.2
C Michigan,177-196-19,47.5%,-8.5,-0.5
W Illinois,100-111-2,47.4%,-10.0,-0.6
La Salle,150-168-6,47.2%,-6.3,-0.5
CS Bakersfield,65-73-2,47.1%,-7.7,+0.4
UT Rio Grande,64-72-3,47.1%,-12.5,-1.0
Drake,151-170-9,47.0%,-6.6,-0.8
Wyoming,147-166-7,47.0%,-7.0,-1.2
UT Martin,168-190-9,46.9%,-9.7,-0.4
Rice,155-176-3,46.8%,-8.8,-0.5
S Indiana,22-25-2,46.8%,-8.1,-0.6
Little Rock,167-191-4,46.7%,-6.6,-0.6
Oklahoma St,137-157-6,46.6%,-3.0,-0.3
Ohio,164-188-5,46.6%,-3.9,-1.1
Utah Tech,34-39-3,46.6%,-11.4,-0.7
North Dakota,94-108-2,46.5%,-9.1,-0.2
Purdue,133-153-8,46.5%,-1.2,-0.4
NC Asheville,59-68-2,46.5%,-7.7,-1.5
Virginia Tech,133-154-4,46.3%,-6.1,-0.6
Morgan St,61-71-0,46.2%,-9.2,-1.9
Florida Atlantic,115-134-8,46.2%,-7.7,-0.5
Chicago St,72-84-3,46.2%,-18.1,-2.1
Georgia St,126-147-3,46.2%,-3.5,-0.6
Denver,155-181-7,46.1%,-8.4,-1.2
SIU Edward,91-107-4,46.0%,-11.7,-0.6
UTSA,79-93-1,45.9%,-7.0,-0.7
Old Dominion,157-185-10,45.9%,-1.9,-0.5
C Arkansas,61-72-5,45.9%,-14.5,-2.0
Oklahoma,129-153-9,45.7%,-3.4,-0.9
Wake Forest,143-170-3,45.7%,-5.3,-0.4
Miss Valley St,83-99-1,45.6%,-16.6,-2.9
Michigan,134-160-5,45.6%,-4.8,-0.8
G Washington,144-172-7,45.6%,-4.4,-0.6
E Michigan,169-202-3,45.6%,-9.0,-0.8
FGCU,55-66-1,45.5%,-5.6,-0.4
Oral Roberts,98-118-4,45.4%,-3.4,-0.3
Grand Canyon,43-52-0,45.3%,-1.8,-0.9
Charlotte,151-183-14,45.2%,-4.5,-0.9
LIU,43-53-2,44.8%,-10.2,-0.8
Fordham,141-174-10,44.8%,-11.1,-0.8
Longwood,55-68-1,44.7%,-12.4,-0.1
Texas Tech,131-162-4,44.7%,-6.4,-1.4
Marshall,156-193-6,44.7%,-5.9,-1.5
Washington St,139-174-8,44.4%,-7.5,-0.8
Abl Christian,47-59-1,44.3%,-7.4,-1.1
SF Austin,45-57-4,44.1%,-0.8,-1.0
Wagner,63-80-1,44.1%,-4.4,-0.4
Missouri,126-160-3,44.1%,-6.2,-1.7
Minnesota,130-166-4,43.9%,-7.0,-1.0
E Carolina,128-164-10,43.8%,-9.4,-1.4
Le Moyne,17-22-1,43.6%,-12.4,-0.2
Iowa,132-171-7,43.6%,-4.2,-0.5
Bradley,149-194-5,43.4%,-6.2,-1.0
West Virginia,129-168-5,43.4%,-3.9,-1.1
Bryant,60-79-2,43.2%,-8.6,-1.1
Bethune,52-69-4,43.0%,-9.9,-1.3
Indiana,124-167-8,42.6%,-4.2,-1.1
Nebraska,132-180-4,42.3%,-9.2,-1.4
Delaware St,57-78-0,42.2%,-11.6,-2.0
AR-Pine Bluff,72-99-2,42.1%,-16.3,-0.8
Colorado,132-185-2,41.6%,-6.2,-1.6
Arkansas,115-162-4,41.5%,-5.6,-1.6
Stonehill,22-33-2,40.0%,-12.7,-1.4
Alabama A&M,48-76-1,38.7%,-11.7,-3.1
Howard,46-74-2,38.3%,-12.6,-2.4
Lindenwood,17-32-1,34.7%,-15.6,-1.7
