Team,ATS Record,Cover %,MOV,ATS +/-
Drexel,215-209-13,50.7%,0.9,+0.2
Evansville,217-211-14,50.7%,-3.6,-0.8
Utah St,228-222-6,50.7%,6.3,+0.8
Alcorn St,76-74-3,50.7%,-3.7,-0.1
N Iowa,234-228-10,50.7%,1.4,-0.1
Tennessee St,196-191-9,50.7%,-2.3,+0.7
Sacred Heart,81-79-2,50.6%,-2.4,+0.2
Toledo,245-239-5,50.6%,2.0,+0.2
UL Monroe,165-161-7,50.6%,-5.4,0.0
Texas St,125-122-7,50.6%,-0.8,+0.3
Charleston,217-212-10,50.6%,4.5,0.0
App State,191-187-10,50.5%,-0.4,+0.1
Florida,230-226-9,50.4%,7.7,+0.3
UC Riverside,190-187-8,50.4%,-4.9,-0.4
UT Arlington,128-126-6,50.4%,-0.2,-0.2
Oklahoma St,209-206-10,50.4%,3.9,+0.3
UMBC,74-73-3,50.3%,-2.1,+0.7
Penn,222-219-7,50.3%,2.2,+0.7
Prairie View,78-77-5,50.3%,-4.5,+0.3
Kansas,248-245-7,50.3%,9.7,+0.2
Virginia,179-177-10,50.3%,4.8,-0.6
Columbia,191-189-7,50.3%,-3.1,-0.5
Portland St,201-199-13,50.3%,-1.5,-0.1
South Carolina,213-211-5,50.2%,0.5,-0.2
Long Beach St,237-235-13,50.2%,-1.6,-0.1
San Diego,236-234-6,50.2%,-2.3,+0.1
Virginia Tech,167-166-5,50.2%,1.6,0.0
Nebraska,176-175-5,50.1%,0.7,+0.1
St John's,173-172-7,50.1%,1.1,+0.3
Arkansas St,205-204-11,50.1%,-1.2,-0.4
Georgia Tech,177-177-5,50.0%,0.6,-0.2
Arizona,296-296-9,50.0%,8.5,+0.5
Saint Louis,203-203-5,50.0%,1.3,-0.6
Bucknell,102-102-2,50.0%,2.0,+0.5
Army,89-89-4,50.0%,-4.5,-0.9
St Francis PA,80-80-2,50.0%,-3.7,-0.4
Hofstra,223-223-10,50.0%,2.3,0.0
Binghamton,75-75-4,50.0%,-5.0,-0.8
Vermont,95-95-6,50.0%,5.6,+0.3
Montana St,207-207-9,50.0%,-0.7,-0.2
Longwood,72-72-3,50.0%,-6.8,+1.0
N Kentucky,95-95-2,50.0%,0.8,-0.2
Utah Tech,38-38-3,50.0%,-7.8,-0.6
South Dakota,104-104-3,50.0%,-2.5,-0.4
Washington,248-249-6,49.9%,0.7,-0.2
George Mason,219-220-17,49.9%,2.5,+0.4
Indiana St,219-220-11,49.9%,-0.8,0.0
Austin Peay,226-227-14,49.9%,0.1,+0.2
NC Greensboro,195-196-8,49.9%,-0.1,+0.4
Indiana,176-177-8,49.9%,5.2,+0.3
Saint Mary's,238-240-6,49.8%,4.7,0.0
Michigan St,197-199-4,49.8%,6.8,-0.2
Jacksonville,89-90-3,49.7%,-2.8,-0.1
Kennesaw St,83-84-3,49.7%,-6.9,-0.1
Marist,151-153-5,49.7%,-2.9,0.0
Hou Christian,76-77-3,49.7%,-7.3,-0.5
Arizona St,246-250-12,49.6%,1.0,-0.1
Oregon St,248-252-6,49.6%,-3.6,-0.1
N Alabama,61-62-1,49.6%,-2.1,+0.6
William & Mary,234-238-9,49.6%,-2.3,+0.2
Southern Miss,216-220-8,49.5%,-1.2,-0.1
Detroit Mercy,217-221-14,49.5%,-0.7,-0.3
UC Irvine,238-243-11,49.5%,2.1,+0.3
Samford,188-192-7,49.5%,-0.5,-0.6
Texas So,85-87-5,49.4%,0.2,+0.1
Fresno St,208-213-6,49.4%,1.2,-0.2
Siena,162-166-10,49.4%,0.0,-0.1
Albany,78-80-4,49.4%,-0.5,+0.6
Arkansas,232-238-6,49.4%,3.6,0.0
Florida Intl,188-193-10,49.3%,-3.8,-0.6
Middle Tenn,222-228-6,49.3%,1.3,0.0
SMU,184-189-11,49.3%,1.8,-0.5
Boise St,218-224-5,49.3%,2.1,+0.4
Richmond,201-207-7,49.3%,2.2,+0.2
Missouri St,232-239-10,49.3%,1.6,-0.2
Louisiana,220-227-15,49.2%,0.8,0.0
Youngstown St,186-192-12,49.2%,-3.4,-0.2
Oregon,264-273-9,49.2%,2.8,+0.1
CS Fullerton,228-236-11,49.1%,-2.8,-0.2
Kansas City,111-115-3,49.1%,-4.1,-0.3
Lindenwood,28-29-1,49.1%,-9.4,-0.6
Loyola Chi,216-224-18,49.1%,-0.3,-0.4
Tulane,187-194-9,49.1%,-3.6,-0.9
Grand Canyon,79-82-3,49.1%,4.8,-0.2
High Point,77-80-0,49.0%,-1.4,-1.5
Pepperdine,250-260-6,49.0%,-2.9,-0.7
Pittsburgh,173-180-13,49.0%,4.2,-0.2
Mississippi,223-232-9,49.0%,2.5,-0.9
Oklahoma,218-227-8,49.0%,4.1,-0.2
Colorado St,193-201-10,49.0%,1.7,+0.7
Wright St,216-225-13,49.0%,1.9,+0.3
Nicholls,72-75-2,49.0%,-3.6,-0.2
Iona,158-165-8,48.9%,3.0,+0.1
San Francisco,225-235-10,48.9%,-0.2,-0.1
NJIT,67-70-4,48.9%,-6.4,-1.2
Rider,154-161-4,48.9%,-0.2,0.0
Lehigh,87-91-1,48.9%,-0.8,0.0
Troy,165-173-6,48.8%,-1.5,+0.2
Alabama St,81-85-4,48.8%,-1.3,-0.3
NC State,181-190-12,48.8%,2.9,+0.5
Coastal Car,101-106-4,48.8%,-1.4,-0.4
CS Northridge,200-210-3,48.8%,-2.0,-0.2
Norfolk St,77-81-1,48.7%,0.3,+0.8
SC Upstate,76-80-4,48.7%,-5.3,-0.8
Clemson,167-176-8,48.7%,4.3,0.0
C Michigan,219-231-18,48.7%,-3.7,-0.3
La Salle,183-193-8,48.7%,-2.1,-0.4
Winthrop,88-93-2,48.6%,3.4,0.0
N Colorado,139-147-8,48.6%,-0.6,-0.1
Cleveland St,207-219-13,48.6%,-1.9,-0.5
Bradley,238-252-11,48.6%,0.1,+0.6
SIU Edward,119-126-4,48.6%,-5.8,-0.5
Mercer,118-125-3,48.6%,-0.4,-0.7
Wyoming,195-207-10,48.5%,-1.3,-0.1
S Illinois,223-237-13,48.5%,0.7,-0.2
UC Davis,143-152-8,48.5%,-2.5,-0.2
N Arizona,204-217-12,48.5%,-3.5,-0.5
DePaul,162-173-8,48.4%,-2.4,-0.6
Milwaukee,203-217-15,48.3%,-0.6,-0.2
Duquesne,171-183-4,48.3%,-2.5,-0.5
Hawai'i,212-227-5,48.3%,0.9,-0.2
Morehead St,195-209-16,48.3%,-1.3,+0.1
Elon,177-190-3,48.2%,-3.9,-0.3
Marshall,229-246-8,48.2%,0.9,-0.2
Maryland,161-173-7,48.2%,5.3,-0.6
S Utah,120-129-6,48.2%,-4.2,-0.6
UNLV,182-196-8,48.2%,3.4,-0.3
Lamar,77-83-3,48.1%,-2.6,+0.1
Georgia St,177-191-8,48.1%,1.1,-0.3
Providence,162-175-8,48.1%,1.8,-0.2
Missouri,212-230-7,48.0%,1.3,-0.8
Mt St Mary's,82-89-4,48.0%,-1.3,+0.3
Loyola MD,135-147-3,47.9%,-3.1,-0.4
Miami OH,221-241-13,47.8%,-1.0,-0.2
W Michigan,220-240-8,47.8%,-1.4,-0.4
Cincinnati,175-191-12,47.8%,8.0,+0.3
J Madison,228-249-8,47.8%,-1.7,-0.5
Illinois,182-199-9,47.8%,6.7,+0.2
Delaware St,63-69-1,47.7%,-4.4,-0.8
North Dakota,115-126-5,47.7%,-3.0,+0.1
Liberty,82-90-5,47.7%,0.1,-0.3
Oral Roberts,112-123-6,47.7%,2.4,+0.1
NC A&T,70-77-2,47.6%,-5.5,-1.1
FGCU,90-99-1,47.6%,0.6,-0.3
Bowling Green,219-241-7,47.6%,-1.7,-0.8
Portland,224-247-8,47.6%,-5.2,-0.7
Washington St,233-257-7,47.6%,-1.8,0.0
Chattanooga,193-213-13,47.5%,-0.6,-0.6
UT Martin,186-206-8,47.5%,-5.8,-0.7
Wagner,83-92-3,47.4%,0.0,-0.9
Loyola Mymt,228-253-10,47.4%,-5.4,-0.5
Idaho St,189-210-6,47.4%,-4.6,-0.3
Rutgers,122-136-4,47.3%,-1.3,-1.0
SE Missouri St,200-223-10,47.3%,-3.7,-0.3
W Illinois,104-116-3,47.3%,-5.8,-1.2
UMass Lowell,60-67-3,47.2%,-1.9,-0.4
Fairfield,160-179-8,47.2%,-1.5,-1.2
E Michigan,219-245-5,47.2%,-3.9,-0.7
Abl Christian,59-66-4,47.2%,-1.5,-0.4
Denver,168-188-7,47.2%,-1.7,-0.4
Colorado,208-233-4,47.2%,0.9,-0.5
W Carolina,197-222-3,47.0%,-5.0,-0.6
Charlotte,210-237-13,47.0%,-0.4,-0.9
Dartmouth,166-188-12,46.9%,-6.7,-0.5
Delaware,199-226-11,46.8%,-1.7,-0.6
E Texas A&M,29-33-2,46.8%,-7.1,-1.7
Bethune,65-74-4,46.8%,-2.8,-0.4
Harvard,179-204-4,46.7%,0.7,-0.5
Notre Dame,157-179-8,46.7%,4.2,-0.1
McNeese,64-73-2,46.7%,-2.5,-0.6
C Connecticut,78-89-3,46.7%,-2.4,-0.7
E Carolina,163-186-14,46.7%,-3.2,-0.6
Ball St,220-252-9,46.6%,0.0,-0.5
Merrimack,48-55-0,46.6%,0.6,-0.1
Georgetown,164-188-7,46.6%,3.0,-0.2
UMass,177-203-8,46.6%,-0.4,-0.8
San Jose St,175-201-6,46.5%,-8.4,-1.0
Northeastern,181-208-11,46.5%,-0.5,-0.8
New Orleans,141-162-6,46.5%,-2.9,-1.2
Seton Hall,147-169-4,46.5%,1.8,-0.6
Maryland ES,53-61-3,46.5%,-9.2,-0.5
Montana,191-220-19,46.5%,1.9,-0.5
Alabama A&M,72-83-2,46.5%,-3.1,-0.8
Minnesota,143-165-6,46.4%,0.9,-1.4
N Dakota St,121-140-3,46.4%,3.6,-0.1
S Florida,146-169-3,46.4%,-1.5,-0.6
Bryant,73-85-2,46.2%,-3.4,-0.9
VMI,121-141-2,46.2%,-6.2,-1.3
Purdue,181-211-10,46.2%,5.8,-0.1
Cal Poly,217-253-13,46.2%,-4.1,-0.5
Rhode Island,182-213-7,46.1%,0.6,-0.5
UT Rio Grande,76-89-4,46.1%,-7.5,-1.4
AR-Pine Bluff,73-86-2,45.9%,-7.9,+0.1
Florida Atlantic,143-169-4,45.8%,-2.8,0.0
Old Dominion,230-274-11,45.6%,2.7,-0.6
Boston U,88-105-5,45.6%,1.2,-1.2
Morgan St,67-80-1,45.6%,-2.7,-1.2
Quinnipiac,77-92-5,45.6%,-0.6,-0.8
Chicago St,55-66-3,45.5%,-14.1,-2.4
Stonehill,25-30-0,45.5%,-5.9,-1.8
LIU,45-54-3,45.5%,-3.7,-0.8
CS Bakersfield,74-89-2,45.4%,-2.7,0.0
Illinois St,215-259-11,45.4%,-0.2,-0.4
Texas Tech,197-238-4,45.3%,1.7,-0.7
Bellarmine,42-51-2,45.2%,-4.6,-1.1
LSU,199-242-7,45.1%,1.3,-0.9
Coppin St,69-85-1,44.8%,-4.2,-1.0
Wake Forest,142-175-7,44.8%,1.3,-0.3
Rice,206-254-13,44.8%,-4.3,-0.7
SF Austin,63-78-5,44.7%,3.7,-1.1
TCU,182-226-6,44.6%,-0.5,-1.0
The Citadel,162-203-13,44.4%,-7.5,-0.9
Charleston So,61-77-3,44.2%,-3.9,-0.8
E Illinois,194-248-8,43.9%,-4.5,-1.0
Cal Baptist,44-57-2,43.6%,1.0,-0.8
Holy Cross,83-108-1,43.5%,-1.4,-1.0
Fordham,141-186-9,43.1%,-6.2,-1.2
Incarnate Word,55-76-0,42.0%,-6.5,-2.0
IU Indy,111-163-6,40.5%,-3.4,-1.9
Howard,56-84-4,40.0%,-6.7,-2.0
S Indiana,24-36-1,40.0%,-5.4,-1.9
Le Moyne,13-20-0,39.4%,-5.5,-0.1
W Georgia,9-16-0,36.0%,-11.6,-1.5
