Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,29-12-2,70.7%,16.1,+5.2
LA Clippers,29-14-0,67.4%,9.4,+4.8
LA Lakers,28-15-0,65.1%,4.3,-0.2
Toronto,24-16-1,60.0%,-2.8,+0.8
Portland,24-17-0,58.5%,-0.5,+3.4
Milwaukee,23-19-1,54.8%,5.1,+0.6
Cleveland,23-19-1,54.8%,11.7,+2.3
New Orleans,21-18-2,53.9%,-5.4,-1.8
Orlando,23-20-1,53.5%,2.4,-0.1
New York,22-20-1,52.4%,6.6,-0.6
Memphis,23-21-0,52.3%,7.2,+3.7
Chicago,21-20-1,51.2%,-2.7,-0.8
San Antonio,21-20-0,51.2%,-1.4,0.0
Houston,22-21-0,51.2%,6.5,+1.1
Miami,21-21-0,50.0%,0.5,-1.4
Dallas,20-20-0,50.0%,2.9,+0.8
Utah,20-21-0,48.8%,-8.9,-2.0
Indiana,19-21-3,47.5%,4.7,-0.6
Charlotte,19-21-1,47.5%,-5.5,+0.7
Minnesota,19-23-1,45.2%,7.1,+0.4
Golden State,19-23-1,45.2%,2.5,-2.1
Detroit,19-23-1,45.2%,1.3,0.0
Boston,19-24-0,44.2%,9.0,-1.9
Atlanta,18-23-0,43.9%,-1.4,-2.3
Denver,18-24-1,42.9%,5.4,-0.4
Washington,17-23-0,42.5%,-12.7,-3.8
Brooklyn,17-24-0,41.5%,-8.8,-2.7
Phoenix,15-25-1,37.5%,-0.2,-2.7
Sacramento,14-25-3,35.9%,1.0,-3.1
Philadelphia,12-28-1,30.0%,-6.5,-4.3
