Team,ATS Record,Cover %,MOV,ATS +/-
NC-Asheville,4-0-0,100.0%,22.2,+12.6
Auburn,1-0-0,100.0%,44.0,+15.0
Alabama,3-0-0,100.0%,11.0,+9.3
Hsn Christian,10-0-0,100.0%,-1.4,+6.4
UC Irvine,3-0-0,100.0%,10.7,+5.3
Col Charlestn,5-0-0,100.0%,11.8,+8.1
Florida,2-0-0,100.0%,27.0,+20.3
UCSD,4-0-0,100.0%,15.8,+7.9
Utah St,2-0-0,100.0%,14.0,+13.8
F Dickinson,9-1-0,90.0%,6.2,+4.9
S Car State,9-1-0,90.0%,9.0,+12.0
Arizona St,7-1-0,87.5%,4.8,+6.8
Manhattan,7-1-0,87.5%,4.7,+5.2
N Arizona,7-1-0,87.5%,7.3,+7.8
UC Riverside,7-1-0,87.5%,-0.4,+6.1
Toledo,6-1-0,85.7%,3.5,+0.5
UAB,6-1-0,85.7%,21.3,+3.6
Cal St Nrdge,6-1-0,85.7%,12.3,+9.6
IPFW,6-1-0,85.7%,12.7,+4.4
Norfolk St,6-1-0,85.7%,10.0,+6.4
Elon,5-1-0,83.3%,12.6,+4.2
Texas,5-1-0,83.3%,9.7,+3.3
Oregon St,5-1-0,83.3%,20.5,+10.3
Jacksonville,5-1-0,83.3%,8.4,+5.9
Rob Morris,5-1-0,83.3%,2.4,+1.8
Yale,4-1-0,80.0%,17.5,+7.5
San Diego St,4-1-0,80.0%,9.0,+9.1
Kentucky,4-1-0,80.0%,8.0,+6.9
Montana,4-1-1,80.0%,11.6,+4.8
Mercer,8-2-0,80.0%,6.4,+3.4
Syracuse,8-2-1,80.0%,-1.1,+1.5
Maryland,4-1-0,80.0%,28.4,+13.5
St. Thomas,4-1-0,80.0%,15.8,+5.5
Neb Omaha,7-2-0,77.8%,-7.3,+1.2
Illinois St,7-2-0,77.8%,3.2,+4.7
Notre Dame,7-2-1,77.8%,-0.9,+3.2
St Peters,6-2-0,75.0%,-0.3,+2.4
Wisconsin,3-1-0,75.0%,4.3,+4.5
N Iowa,6-2-0,75.0%,6.9,+3.0
Xavier,6-2-0,75.0%,10.9,+4.3
VCU,3-1-0,75.0%,10.8,+4.6
Idaho St,6-2-0,75.0%,6.2,+2.9
Clemson,3-1-0,75.0%,14.0,+4.0
Liberty,3-1-0,75.0%,9.3,+5.0
SE Missouri,6-2-0,75.0%,12.5,+8.7
Chattanooga,6-2-0,75.0%,5.6,+2.8
VMI,8-3-0,72.7%,3.0,+2.8
Beth-Cook,8-3-1,72.7%,-3.6,+4.8
Maine,5-2-0,71.4%,8.0,+1.3
N Alabama,5-2-0,71.4%,11.9,+5.5
UC Davis,5-2-0,71.4%,7.6,+3.9
Radford,5-2-0,71.4%,11.0,+5.0
Wash State,5-2-0,71.4%,2.4,+1.9
South Dakota,5-2-1,71.4%,9.9,+2.6
Fla Gulf Cst,7-3-0,70.0%,-0.2,+2.8
Providence,7-3-0,70.0%,-0.7,+3.3
Holy Cross,7-3-0,70.0%,-3.3,+2.9
Alcorn St,9-4-2,69.2%,-14.6,+3.2
IL-Chicago,4-2-0,66.7%,12.7,+5.3
Miami (OH),2-1-1,66.7%,19.8,+4.4
Valparaiso,6-3-1,66.7%,4.9,+1.2
San Jose St,6-3-0,66.7%,2.1,-0.9
American,6-3-0,66.7%,-5.9,-1.4
W Kentucky,4-2-1,66.7%,5.5,+3.5
Marquette,2-1-0,66.7%,13.7,+2.5
Troy,4-2-0,66.7%,9.3,+0.2
Middle Tenn,4-2-0,66.7%,4.2,+1.9
New Mexico,2-1-0,66.7%,25.8,+5.8
Georgia,4-2-0,66.7%,-1.3,+1.7
North Texas,2-1-0,66.7%,16.3,+3.8
Geo Wshgtn,4-2-0,66.7%,4.5,+5.3
Morehead St,4-2-0,66.7%,6.5,+2.8
TX A&M-CC,2-1-1,66.7%,27.1,+3.3
Kent St,4-2-0,66.7%,8.6,+1.4
Wright St,6-3-0,66.7%,9.8,+0.4
Maryland BC,6-3-0,66.7%,7.9,+2.8
Houston,2-1-0,66.7%,28.3,+6.5
Wyoming,6-3-1,66.7%,-0.8,+1.8
Rutgers,6-3-1,66.7%,-0.9,+1.2
Cornell,4-2-0,66.7%,18.0,+9.3
North Dakota,8-4-0,66.7%,0.6,+2.2
Marshall,6-3-0,66.7%,5.9,+3.1
Jksnville St,4-2-0,66.7%,7.4,+4.3
Dartmouth,6-3-0,66.7%,-5.1,+3.8
Drexel,6-3-0,66.7%,4.6,+0.9
Arizona,4-2-0,66.7%,15.7,+2.5
BYU,4-2-0,66.7%,10.3,+1.5
W Virginia,4-2-0,66.7%,6.3,+8.8
LA Tech,4-2-0,66.7%,-0.7,-2.8
Nicholls,4-2-1,66.7%,12.7,+4.5
Lindenwood,6-3-0,66.7%,11.0,+1.7
Boise St,4-2-0,66.7%,18.6,+7.3
California,6-3-0,66.7%,-2.9,-0.1
Fairfield,7-4-0,63.6%,-5.5,-0.1
Florida A&M,7-4-0,63.6%,-12.1,-0.8
Boston U,7-4-0,63.6%,-1.4,+1.2
Idaho,7-4-0,63.6%,1.8,+4.3
Stonehill,7-4-0,63.6%,2.9,+6.8
Mercyhurst,7-4-0,63.6%,1.8,+3.5
Penn St,5-3-0,62.5%,1.4,-4.4
