Team,ATS Record,Cover %,MOV,ATS +/-
Charlotte,81-64-3,55.9%,4.1,+1.0
Creighton,97-77-3,55.8%,13.5,+1.8
S Car State,34-27-3,55.7%,5.2,+2.4
N Alabama,39-31-1,55.7%,10.9,+1.1
TX-Arlington,69-55-3,55.7%,9.9,+0.4
St Bonavent,79-63-1,55.6%,8.7,+1.0
Le Moyne,10-8-0,55.6%,12.0,+3.8
Central Ark,41-33-2,55.4%,2.1,-0.2
New Mexico,82-66-4,55.4%,9.8,+0.9
Colorado,93-75-6,55.4%,10.3,+1.6
Tulsa,85-69-6,55.2%,6.3,+0.9
Wm & Mary,64-52-3,55.2%,8.2,+0.2
Lindenwood,16-13-1,55.2%,6.5,-1.4
Gonzaga,86-70-4,55.1%,25.6,+1.8
Boise St,78-64-3,54.9%,15.0,+2.3
Miss State,90-74-3,54.9%,9.2,+0.9
Hampton,45-37-1,54.9%,6.2,+0.6
Florida A&M,40-33-0,54.8%,1.3,+1.2
Akron,75-62-1,54.7%,13.5,+1.7
U Penn,64-53-1,54.7%,4.6,-0.1
Lamar,41-34-3,54.7%,9.9,+0.9
Iowa St,88-73-2,54.7%,12.4,+1.2
UCLA,94-78-4,54.7%,13.0,+1.4
Yale,47-39-3,54.7%,15.9,+1.3
S Alabama,78-65-0,54.6%,7.5,+1.4
Nebraska,91-76-3,54.5%,6.0,+0.2
Oregon,98-82-1,54.4%,13.0,+1.7
UTSA,69-58-4,54.3%,5.5,+1.5
TX A&M-CC,44-37-2,54.3%,10.1,+0.7
Stanford,90-76-3,54.2%,7.8,+1.1
St Marys,93-79-4,54.1%,15.1,+1.4
Presbyterian,40-34-3,54.1%,5.2,+0.1
VMI,60-51-0,54.1%,6.1,+0.5
Abl Christian,41-35-2,54.0%,13.4,+1.6
Texas Tech,96-82-2,53.9%,14.5,+1.6
Cornell,52-45-1,53.6%,7.5,+1.0
Rutgers,90-78-4,53.6%,5.9,+0.4
TN Tech,63-55-6,53.4%,5.4,+0.3
Murray St,71-62-1,53.4%,14.9,+0.7
IL-Chicago,80-70-2,53.3%,3.2,+0.1
Vermont,56-49-3,53.3%,15.3,+1.0
LIU,32-28-2,53.3%,5.7,+0.5
Davidson,74-65-1,53.2%,11.8,+1.1
E Washingtn,60-53-2,53.1%,13.3,+1.7
Arkansas,95-84-3,53.1%,12.0,+0.9
TN Martin,61-54-0,53.0%,8.1,+0.1
San Diego St,79-70-5,53.0%,14.1,+0.7
Ohio St,98-87-3,53.0%,12.8,+1.1
GA Tech,90-80-2,52.9%,4.4,-0.1
Marshall,82-73-3,52.9%,7.7,+0.5
Baylor,85-76-2,52.8%,16.2,+1.7
Fla Atlantic,66-59-2,52.8%,9.5,+1.6
W Virginia,90-81-0,52.6%,11.4,+1.2
Duke,91-82-4,52.6%,18.7,+0.4
N Iowa,71-64-6,52.6%,9.1,-0.4
TN State,61-55-2,52.6%,7.0,0.0
North Texas,73-66-2,52.5%,9.9,+0.8
W Kentucky,73-66-5,52.5%,9.4,0.0
Alcorn St,32-29-0,52.5%,9.0,+1.7
Central Mich,65-59-3,52.4%,8.7,+0.6
Saint Louis,88-80-2,52.4%,6.0,-0.2
Arizona,91-83-5,52.3%,18.0,+2.3
Maine,35-32-2,52.2%,0.9,+1.0
Wake Forest,82-75-6,52.2%,5.8,+0.6
GA Southern,59-54-7,52.2%,10.6,+0.9
Penn St,84-77-1,52.2%,7.8,+0.7
UCF,86-79-3,52.1%,6.3,+0.8
Morehead St,62-57-4,52.1%,11.0,-0.2
S Illinois,75-69-4,52.1%,6.3,+0.2
Wash State,88-81-1,52.1%,5.1,+1.2
Minnesota,92-85-5,52.0%,6.4,+0.2
E Carolina,80-74-2,52.0%,2.1,-0.7
High Point,54-50-0,51.9%,9.5,+0.1
N Carolina,82-76-4,51.9%,13.4,0.0
Towson,60-56-3,51.7%,8.2,0.0
Drexel,65-61-4,51.6%,4.5,+0.4
Alabama,81-76-5,51.6%,10.9,+1.8
Geo Wshgtn,81-76-1,51.6%,4.8,+0.4
Rob Morris,50-47-1,51.6%,4.2,-0.3
Monmouth,67-63-3,51.5%,4.1,+0.3
IPFW,67-63-2,51.5%,12.4,+0.6
UL Monroe,67-63-2,51.5%,7.4,+1.6
Virginia,84-79-4,51.5%,13.3,-0.2
Illinois,84-79-7,51.5%,12.1,+1.2
Detroit,69-65-2,51.5%,3.1,+0.7
VCU,88-83-4,51.5%,12.0,+0.9
Seattle,71-67-1,51.5%,9.7,+1.0
NC-Wilmgton,60-57-3,51.3%,10.1,+0.5
Connecticut,81-77-5,51.3%,13.3,+0.3
Austin Peay,61-58-3,51.3%,8.2,+0.7
SIU Edward,62-59-1,51.2%,3.2,0.0
Montana,63-60-7,51.2%,12.0,+0.6
S Carolina,84-80-0,51.2%,6.5,0.0
UC Riverside,64-61-3,51.2%,6.7,+0.7
Michigan,86-82-2,51.2%,11.3,+0.2
Butler,86-82-3,51.2%,9.6,+0.8
AR Lit Rock,66-63-4,51.2%,6.1,+0.4
Maryland ES,24-23-2,51.1%,6.1,-0.7
San Jose St,72-69-3,51.1%,-2.1,-0.3
Oral Roberts,56-54-2,50.9%,11.0,+1.3
UC Davis,56-54-4,50.9%,7.2,-0.6
Tennessee,86-83-3,50.9%,13.6,+1.1
USC,92-89-0,50.8%,9.3,+0.3
Delaware St,33-32-1,50.8%,1.7,-0.4
SE Louisiana,34-33-3,50.8%,7.2,-0.7
NW State,36-35-2,50.7%,3.2,+0.9
Oklahoma,82-80-2,50.6%,11.1,+0.8
Jacksonville,43-42-2,50.6%,8.2,+1.3
Providence,89-87-2,50.6%,8.2,+0.5
Cincinnati,88-86-3,50.6%,14.3,+1.3
Maryland BC,50-49-0,50.5%,5.3,+0.5
Fla Gulf Cst,54-53-1,50.5%,8.9,-0.2
Wofford,62-61-1,50.4%,13.4,+1.3
Manhattan,65-64-3,50.4%,0.3,-0.6
Evansville,72-71-2,50.4%,4.4,+0.7
Old Dominion,74-73-1,50.3%,8.5,+1.0
S Methodist,80-79-5,50.3%,12.8,+0.7
St Johns,84-83-6,50.3%,7.6,+0.2
Dayton,84-83-3,50.3%,12.1,+0.9
Kentucky,93-93-2,50.0%,16.3,+0.6
Wagner,47-47-1,50.0%,8.1,-1.5
Cleveland St,70-70-6,50.0%,6.2,+0.5
Kent St,67-67-8,50.0%,10.1,-0.5
N Mex State,43-43-2,50.0%,14.9,+0.7
Oakland,67-67-2,50.0%,6.6,-1.6
Wichita St,76-76-7,50.0%,12.1,+0.1
Wisconsin,85-85-5,50.0%,11.4,+0.1
Rhode Island,77-77-1,50.0%,7.3,-0.6
Grd Canyon,60-60-2,50.0%,13.1,+1.3
E Michigan,64-64-1,50.0%,6.7,-0.3
Miami (OH),71-71-3,50.0%,6.4,0.0
U Mass,78-78-4,50.0%,4.1,-0.4
Xavier,89-90-3,49.7%,10.4,+0.4
Toledo,72-73-0,49.7%,11.5,+0.3
TX El Paso,72-73-2,49.7%,6.9,-0.4
St Josephs,72-73-2,49.7%,3.7,-0.3
Valparaiso,71-72-2,49.7%,7.5,-0.3
Siena,66-67-4,49.6%,1.4,-0.6
Georgia St,63-64-4,49.6%,10.3,-0.1
Louisiana,62-63-5,49.6%,10.0,-0.5
Coastal Car,61-62-4,49.6%,9.4,+0.4
SE Missouri,58-59-2,49.6%,3.3,-0.2
Lg Beach St,58-59-3,49.6%,5.9,-0.5
Campbell,49-50-0,49.5%,8.0,+0.6
Bryant,46-47-1,49.5%,6.2,+0.4
Marquette,90-92-1,49.5%,10.2,+0.2
Syracuse,87-89-4,49.4%,8.3,+0.1
Kansas,80-82-4,49.4%,14.7,+0.2
Illinois St,74-76-4,49.3%,5.9,+0.7
Temple,71-73-4,49.3%,4.5,-0.2
Merrimack,34-35-0,49.3%,6.1,-0.9
St Peters,64-66-1,49.2%,4.5,-0.3
Prairie View,31-32-5,49.2%,8.0,+0.6
Vanderbilt,89-92-4,49.2%,6.0,+0.2
Rider,59-61-1,49.2%,4.7,-0.2
Ark Pine Bl,29-30-1,49.2%,4.1,-0.5
Neb Omaha,56-58-0,49.1%,5.0,+0.1
Memphis,82-85-2,49.1%,10.7,+0.7
Kansas St,79-82-4,49.1%,6.9,-0.1
Texas A&M,79-82-2,49.1%,9.2,-0.8
Wright St,71-74-3,49.0%,10.8,+1.1
Fresno St,71-74-3,49.0%,6.6,-0.5
Stony Brook,47-49-5,49.0%,6.8,-0.8
Missouri St,70-73-4,49.0%,6.9,-0.4
NC-Grnsboro,67-70-3,48.9%,11.7,+0.7
N Kentucky,65-68-1,48.9%,10.2,+0.2
St Fran (PA),42-44-2,48.8%,6.9,-0.9
SC Upstate,42-44-1,48.8%,4.9,-0.3
Samford,62-65-1,48.8%,8.8,+1.0
Seton Hall,78-82-2,48.8%,8.3,+0.1
North Dakota,55-58-3,48.7%,6.1,-0.4
California,88-93-4,48.6%,2.3,-0.7
WI-Grn Bay,63-67-3,48.5%,5.2,-0.6
App State,62-66-1,48.4%,10.1,+0.1
Northwestern,82-88-6,48.2%,7.8,+0.3
Arizona St,78-84-4,48.2%,7.0,+0.4
Hsn Christian,38-41-2,48.1%,6.0,-0.7
Florida Intl,63-68-4,48.1%,4.9,-0.3
Bucknell,50-54-0,48.1%,6.0,-0.6
Loyola-Chi,75-81-0,48.1%,11.4,+0.3
Pittsburgh,85-92-4,48.0%,5.6,-0.7
TX Christian,83-90-4,48.0%,9.1,+0.2
New Orleans,35-38-1,48.0%,7.5,-0.2
Hawaii,80-87-1,47.9%,6.6,-0.4
W Carolina,55-60-3,47.8%,5.5,0.0
Georgia,87-95-2,47.8%,5.6,-0.2
Lipscomb,54-59-1,47.8%,10.7,-1.2
UNLV,86-94-3,47.8%,7.4,-0.3
LSU,84-92-3,47.7%,9.5,+0.3
Rice,63-69-7,47.7%,3.7,-0.2
Wyoming,72-79-4,47.7%,4.9,+0.2
N Illinois,61-67-3,47.7%,4.6,-0.6
Denver,61-67-1,47.7%,2.8,-0.6
Missouri,80-88-5,47.6%,6.0,-0.6
Morgan St,30-33-0,47.6%,8.7,0.0
La Salle,69-76-4,47.6%,2.1,-0.3
Maryland,85-94-4,47.5%,11.5,-0.3
Mississippi,83-92-3,47.4%,6.3,-1.4
Kennesaw St,44-49-2,47.3%,4.7,0.0
Col Charlestn,70-78-3,47.3%,7.9,-0.1
Youngs St,61-68-4,47.3%,7.3,0.0
Pepperdine,69-77-2,47.3%,2.5,-1.0
Dartmouth,43-48-4,47.3%,5.2,+0.6
Canisius,59-66-2,47.2%,2.4,-1.0
Navy,50-56-1,47.2%,3.6,-1.1
Army,49-55-3,47.1%,4.6,-1.5
Geo Mason,73-82-3,47.1%,5.1,-0.1
Sacred Hrt,40-45-1,47.1%,4.5,-0.4
IU Indy,56-63-1,47.1%,0.4,-0.4
E Tenn St,63-71-2,47.0%,11.3,-0.6
Jksnville St,54-61-0,47.0%,9.0,-0.4
Niagara,61-69-0,46.9%,1.5,-0.3
Idaho,61-69-3,46.9%,2.9,-1.1
DePaul,83-94-3,46.9%,0.5,-0.8
Duquesne,74-84-1,46.8%,4.5,-0.8
Troy,59-67-2,46.8%,7.9,-0.3
CS Fullerton,57-65-3,46.7%,4.7,-0.6
Jackson St,28-32-0,46.7%,7.1,-0.5
Mercer,56-64-4,46.7%,8.8,-0.6
Colorado St,69-79-4,46.6%,8.7,+0.2
Stetson,41-47-2,46.6%,4.7,-0.2
Miami,75-86-5,46.6%,7.5,-1.7
Louisville,81-93-6,46.6%,9.1,-0.9
N Hampshire,47-54-3,46.5%,7.6,-0.4
Florida,73-84-1,46.5%,11.4,+0.1
Chattanooga,59-68-4,46.5%,10.4,-0.8
Winthrop,44-51-3,46.3%,13.5,-0.2
Boston Col,75-87-1,46.3%,0.9,-1.0
Santa Clara,74-86-3,46.3%,4.8,-0.8
James Mad,65-76-1,46.1%,7.2,-1.1
Richmond,71-83-4,46.1%,6.5,-0.6
Princeton,47-55-0,46.1%,11.4,-0.3
TX-Pan Am,35-41-3,46.1%,4.3,-1.1
Delaware,58-68-3,46.0%,2.4,-1.3
Loyola Mymt,69-81-2,46.0%,3.1,-1.0
Washington,80-94-2,46.0%,4.9,-0.8
E Kentucky,57-67-4,46.0%,10.5,-0.7
Notre Dame,73-86-3,45.9%,9.3,-1.3
Northeastrn,56-66-3,45.9%,4.4,-0.8
Texas,83-98-3,45.9%,11.0,0.0
Fairfield,61-72-2,45.9%,1.7,-1.2
NC A&T,33-39-0,45.8%,4.6,+0.5
W Michigan,59-70-3,45.7%,3.2,-1.4
Oklahoma St,75-89-3,45.7%,6.6,-0.6
Binghamton,40-48-1,45.5%,1.7,-0.8
Harvard,48-58-0,45.3%,7.1,-1.1
Air Force,67-81-0,45.3%,0.8,-1.3
Quinnipiac,62-75-4,45.3%,3.6,-0.4
Nicholls,28-34-1,45.2%,12.3,+0.1
Portland St,51-62-3,45.1%,10.8,-0.9
Mt St Marys,41-50-1,45.1%,4.9,-0.6
CS Bakersfld,36-44-2,45.0%,9.8,+0.5
Cal Baptist,44-54-0,44.9%,11.3,-0.3
N Dakota St,51-63-1,44.7%,11.4,-0.2
Montana St,55-68-2,44.7%,7.4,0.0
Fordham,72-89-0,44.7%,2.1,-1.1
UCSB,55-68-4,44.7%,10.0,-2.0
Cal St Nrdge,59-73-1,44.7%,1.1,-2.2
Lafayette,42-52-1,44.7%,0.3,-2.4
S Florida,75-93-3,44.6%,1.1,-1.0
Sac State,54-67-1,44.6%,5.3,-0.7
Buffalo,58-72-2,44.6%,8.2,-0.9
Howard,33-41-2,44.6%,6.3,-0.1
Bowling Grn,62-78-5,44.3%,4.9,-2.2
Elon,53-67-2,44.2%,3.9,-0.6
N Arizona,53-67-2,44.2%,1.2,-1.6
NC State,79-100-3,44.1%,8.7,-0.3
Hofstra,55-70-1,44.0%,9.5,-1.6
Chicago St,33-42-0,44.0%,-2.0,-1.7
Coppin St,29-37-0,43.9%,-2.5,-0.8
S Utah,54-69-1,43.9%,7.4,-1.6
WI-Milwkee,59-76-2,43.7%,4.8,-1.1
NJIT,45-58-2,43.7%,3.9,-2.3
Weber St,51-66-2,43.6%,13.5,-1.5
Idaho St,47-61-2,43.5%,5.1,-0.3
Boston U,47-61-0,43.5%,3.9,-2.6
San Francisco,70-91-2,43.5%,9.2,-0.4
Stonehill,13-17-0,43.3%,2.2,-1.2
Marist,55-72-2,43.3%,-1.5,-0.8
Brown,45-59-3,43.3%,4.0,-1.3
Tulane,61-80-2,43.3%,2.9,-0.9
Texas St,51-68-2,42.9%,9.4,-1.1
McNeese St,33-44-0,42.9%,10.1,-1.9
Iona,50-67-4,42.7%,7.9,-0.4
Lehigh,41-55-1,42.7%,4.8,-1.6
Loyola-MD,35-47-2,42.7%,1.2,-1.6
Pacific,60-81-4,42.6%,0.9,-1.6
Mass Lowell,39-53-4,42.4%,8.1,-0.9
Central Conn,39-53-1,42.4%,-0.9,-2.0
Ball St,59-81-0,42.1%,7.5,-0.6
W Illinois,48-66-3,42.1%,5.6,-1.6
Portland,58-80-4,42.0%,0.6,-2.9
American,42-58-0,42.0%,1.6,-1.3
Charl South,34-47-1,42.0%,7.5,-0.6
Grambling St,25-35-1,41.7%,7.7,-0.6
San Diego,59-83-3,41.6%,0.3,-1.8
TX Southern,33-47-5,41.3%,11.1,-1.5
Ste F Austin,35-50-2,41.2%,14.8,-0.7
Alabama St,27-39-0,40.9%,3.3,-1.6
Incar Word,31-45-1,40.8%,3.5,-2.4
Citadel,48-70-3,40.7%,3.7,-1.9
F Dickinson,36-53-1,40.5%,4.9,-0.8
N Colorado,49-73-3,40.2%,8.2,-2.5
Georgetown,73-110-4,39.9%,3.5,-2.0
E Illinois,49-75-1,39.5%,4.1,-1.9
Cal Poly,45-70-2,39.1%,-0.7,-2.9
Gard-Webb,31-49-0,38.8%,11.0,-0.9
TX A&M-Com,12-19-0,38.7%,3.8,-2.3
Columbia,44-70-3,38.6%,5.3,-1.8
S Indiana,13-21-1,38.2%,5.7,-1.7
Holy Cross,40-66-0,37.7%,-1.3,-2.2
Radford,32-53-1,37.7%,8.2,-2.2
W Georgia,3-5-0,37.5%,-2.0,-0.3
Bellarmine,17-32-1,34.7%,7.1,-3.4
Albany,30-59-0,33.7%,4.8,-2.8
