Team,Over Record,Over %,Under %,Total +/-
Utah,493-430-13,53.4%,46.6%,+1.6
Minnesota,479-432-12,52.6%,47.4%,+1.8
LA Clippers,489-444-14,52.4%,47.6%,+0.9
Chicago,483-446-12,52.0%,48.0%,+1.7
LA Lakers,495-464-10,51.6%,48.4%,+0.7
Toronto,475-451-9,51.3%,48.7%,+0.5
Phoenix,478-454-12,51.3%,48.7%,+0.9
Philadelphia,468-454-18,50.8%,49.2%,+0.4
Charlotte,432-419-10,50.8%,49.2%,+0.7
Cleveland,491-481-6,50.5%,49.5%,+0.5
New York,460-451-12,50.5%,49.5%,+0.1
Washington,461-456-12,50.3%,49.7%,+0.5
Indiana,478-474-15,50.2%,49.8%,+0.1
Denver,477-474-8,50.2%,49.8%,+0.4
San Antonio,488-485-19,50.2%,49.9%,-0.1
Atlanta,476-474-10,50.1%,49.9%,+0.4
Milwaukee,467-465-12,50.1%,49.9%,+0.2
Houston,468-466-12,50.1%,49.9%,+1.4
Memphis,462-473-10,49.4%,50.6%,-0.1
Portland,455-466-10,49.4%,50.6%,-0.4
Dallas,474-487-13,49.3%,50.7%,-0.2
Okla City,467-485-10,49.1%,51.0%,+0.1
Brooklyn,445-475-13,48.4%,51.6%,+1.0
Miami,479-513-9,48.3%,51.7%,-1.0
Sacramento,428-462-18,48.1%,51.9%,-0.3
Golden State,466-506-9,47.9%,52.1%,+0.2
New Orleans,433-472-13,47.9%,52.2%,0.0
Orlando,438-480-16,47.7%,52.3%,-0.4
Boston,475-521-8,47.7%,52.3%,+0.2
Detroit,441-493-14,47.2%,52.8%,-0.1
