Team,ATS Record,Cover %,MOV,ATS +/-
UL Monroe,7-7-1,50.0%,-9.9,-4.5
Texas So,7-7-0,50.0%,-0.8,+0.8
Marist,9-9-0,50.0%,-2.5,+1.7
AR-Pine Bluff,2-2-0,50.0%,-8.0,+1.9
Tennessee,13-13-0,50.0%,0.5,+1.1
Presbyterian,9-9-1,50.0%,-2.8,+1.6
Florida A&M,6-6-0,50.0%,-13.4,+0.3
S Illinois,13-13-0,50.0%,-2.4,-0.7
E Texas A&M,2-2-0,50.0%,-5.3,-2.9
Maryland ES,3-3-0,50.0%,-22.7,-6.2
Hawai'i,20-21-0,48.8%,1.1,+1.0
Towson,15-16-0,48.4%,-2.1,-0.6
S Alabama,12-13-0,48.0%,-0.4,-2.1
Indiana St,12-13-1,48.0%,-1.4,-0.6
NC Greensboro,11-12-1,47.8%,0.2,-1.3
George Mason,10-11-0,47.6%,-5.0,-1.6
UTSA,10-11-0,47.6%,1.5,+0.5
Saint Peter's,9-10-1,47.4%,0.9,-1.5
Butler,9-10-0,47.4%,0.8,+0.1
Little Rock,9-10-1,47.4%,2.0,-1.2
New Orleans,9-10-1,47.4%,-2.7,-2.7
Providence,9-10-1,47.4%,-6.6,-3.2
UCLA,9-10-2,47.4%,-1.9,-2.4
Stetson,8-9-0,47.1%,-1.0,+0.6
TCU,8-9-0,47.1%,-1.5,+0.4
Abl Christian,8-9-0,47.1%,-2.6,-1.8
Bowling Green,8-9-0,47.1%,-3.6,-2.8
Milwaukee,15-17-0,46.9%,-0.8,+0.3
UC Riverside,7-8-0,46.7%,0.7,+0.5
Washington St,7-8-0,46.7%,-0.3,+2.7
Holy Cross,7-8-0,46.7%,-3.1,+2.9
Brown,27-31-2,46.6%,-1.4,-0.4
Oregon,13-15-1,46.4%,-0.8,-0.8
San Diego,6-7-0,46.2%,-1.5,-1.6
Winthrop,12-14-0,46.2%,5.7,-0.3
Northeastern,12-14-2,46.2%,0.6,-1.2
SE Louisiana,6-7-0,46.2%,-3.7,-1.4
W Carolina,6-7-0,46.2%,-1.8,+0.8
Northwestern,6-7-0,46.2%,-6.8,-5.5
Duquesne,6-7-0,46.2%,-1.8,-2.2
Siena,6-7-2,46.2%,1.4,-0.1
CS Fullerton,11-13-2,45.8%,-2.5,-0.6
W Michigan,5-6-0,45.5%,3.8,+0.4
Rice,10-12-1,45.5%,-3.3,-1.1
Southern,5-6-0,45.5%,-5.3,-3.2
S Utah,5-6-1,45.5%,2.9,+1.0
West Virginia,10-12-0,45.5%,0.8,-1.1
Tarleton St,5-6-0,45.5%,-0.7,+4.5
Columbia,24-29-0,45.3%,-1.7,-0.3
Dayton,9-11-0,45.0%,-0.1,+1.2
Rhode Island,9-11-0,45.0%,0.4,+0.8
UC Davis,9-11-2,45.0%,0.2,-0.1
Missouri St,13-16-1,44.8%,-1.4,-1.3
Grambling,4-5-0,44.4%,3.9,+1.3
New Mexico St,12-15-0,44.4%,4.9,0.0
Kansas City,12-15-0,44.4%,-1.4,-0.2
Portland St,4-5-0,44.4%,-2.1,+0.3
Portland,8-10-0,44.4%,-8.2,-2.7
Bryant,4-5-0,44.4%,2.6,-1.3
Cornell,23-29-1,44.2%,-4.2,-1.6
Michigan St,11-14-0,44.0%,1.7,-0.2
Colorado,11-14-0,44.0%,0.1,+1.4
Ohio,7-9-0,43.8%,2.8,+2.7
NC Asheville,10-13-0,43.5%,-2.7,-3.6
Prairie View,3-4-0,42.9%,-10.8,-3.0
Boston U,6-8-0,42.9%,-3.8,-5.6
G Washington,9-12-1,42.9%,-6.7,-2.3
DePaul,3-4-0,42.9%,-9.0,-5.6
Merrimack,6-8-0,42.9%,-1.9,-1.1
Army,6-8-0,42.9%,-1.8,-2.4
Lehigh,3-4-0,42.9%,-6.1,-3.6
William & Mary,6-8-0,42.9%,-7.6,-2.4
SC Upstate,6-8-0,42.9%,-7.0,-5.2
Seattle,8-11-0,42.1%,-0.1,-1.4
Rider,8-11-0,42.1%,-3.8,-2.1
Georgetown,5-7-0,41.7%,-3.3,-0.2
Florida Intl,10-14-1,41.7%,-5.5,-2.8
Miami OH,5-7-0,41.7%,-2.8,-2.1
Charleston So,5-7-0,41.7%,-6.2,-1.3
LIU,5-7-0,41.7%,-4.7,-3.8
Furman,7-10-0,41.2%,0.4,-1.1
Davidson,9-13-1,40.9%,-1.8,-3.3
Pittsburgh,4-6-1,40.0%,-8.5,-2.4
Georgia,6-9-1,40.0%,-8.7,-4.1
Xavier,8-12-0,40.0%,-2.3,-2.6
Florida Atlantic,10-15-0,40.0%,0.2,-0.6
Virginia,8-12-0,40.0%,3.0,-1.6
UT Martin,4-6-1,40.0%,-6.3,-3.1
North Dakota,12-18-0,40.0%,-6.1,-3.6
UT Arlington,8-12-1,40.0%,-2.5,-3.6
Florida St,6-9-0,40.0%,-0.9,-0.2
Minnesota,4-6-0,40.0%,-5.2,-1.0
Hofstra,11-17-0,39.3%,0.9,-2.4
Cincinnati,9-14-0,39.1%,0.3,-1.3
N Texas,9-14-0,39.1%,-0.3,-3.0
Stanford,7-11-1,38.9%,-6.7,-3.5
N Colorado,7-11-0,38.9%,-6.6,-5.6
Bradley,12-19-2,38.7%,-2.1,-0.8
Louisville,5-8-0,38.5%,-4.4,-3.2
UCF,5-8-0,38.5%,-6.1,-1.1
UT Rio Grande,5-8-0,38.5%,-3.8,+1.2
Arizona,10-16-1,38.5%,1.7,-1.9
Loyola Mymt,5-8-0,38.5%,-9.6,-4.3
Fordham,5-8-0,38.5%,0.1,+2.9
Murray St,8-13-2,38.1%,0.7,-1.1
USC,8-13-0,38.1%,-4.0,-1.0
St Francis PA,3-5-0,37.5%,-3.4,-2.7
Iowa,6-10-0,37.5%,-2.1,-2.7
Toledo,9-15-0,37.5%,0.5,-3.4
Illinois,6-10-0,37.5%,-0.8,-3.5
Mississippi St,6-10-1,37.5%,-8.0,-4.5
Arizona St,6-10-0,37.5%,-2.4,+2.1
Alcorn St,3-5-0,37.5%,-9.6,-5.5
Tenn Tech,3-5-0,37.5%,3.9,-4.4
UConn,10-17-1,37.0%,-1.1,-2.5
W Illinois,4-7-0,36.4%,-4.3,-3.0
Montana,8-14-0,36.4%,0.3,-3.4
Bethune,4-7-0,36.4%,-13.2,-6.3
Norfolk St,8-14-1,36.4%,-2.4,-2.3
Illinois Chicago,8-14-0,36.4%,-5.9,-2.7
Fresno St,5-9-0,35.7%,-7.3,-4.5
California,5-9-0,35.7%,-7.8,-5.3
UNLV,5-9-1,35.7%,-4.5,-1.8
Canisius,6-11-0,35.3%,-5.2,-3.9
Cal Poly,6-11-0,35.3%,-8.9,-1.6
Miami,6-11-0,35.3%,-4.4,-2.7
Austin Peay,6-11-1,35.3%,-4.2,-2.1
Denver,8-15-3,34.8%,-5.1,-1.5
FGCU,8-15-0,34.8%,-0.3,-3.6
Youngstown St,9-17-1,34.6%,-3.4,-3.5
South Dakota,9-17-0,34.6%,-2.5,-3.4
