Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,479-414-17,53.6%,2.6,+0.7
Boston,513-447-20,53.4%,5.1,+0.8
Miami,474-440-20,51.9%,1.1,+0.4
Dallas,453-426-18,51.5%,0.0,+0.4
New York,443-419-12,51.4%,-0.8,+0.6
Philadelphia,453-429-17,51.4%,0.3,+0.2
Utah,443-421-18,51.3%,1.1,+0.2
Toronto,462-441-13,51.2%,1.8,+0.4
LA Clippers,457-437-8,51.1%,2.5,+0.1
Indiana,451-434-18,51.0%,0.3,+0.4
Memphis,438-426-11,50.7%,-0.6,+0.5
San Antonio,432-425-15,50.4%,0.3,+0.3
Denver,458-451-18,50.4%,2.3,+0.1
Orlando,423-421-13,50.1%,-3.0,-0.2
Sacramento,409-410-23,49.9%,-2.4,-0.6
Portland,432-434-16,49.9%,-2.0,-0.3
Golden State,468-471-22,49.8%,4.4,-0.3
Brooklyn,419-426-15,49.6%,-2.5,+0.2
Milwaukee,448-457-19,49.5%,2.8,-0.6
Chicago,407-419-15,49.3%,-2.5,-0.4
New Orleans,415-429-14,49.2%,-1.5,+0.1
Detroit,401-415-24,49.1%,-2.9,0.0
Phoenix,427-447-9,48.9%,-1.4,-0.6
Houston,425-453-15,48.4%,0.7,-0.1
LA Lakers,423-453-10,48.3%,-1.0,-0.4
Charlotte,394-422-18,48.3%,-3.2,-0.3
Minnesota,410-451-14,47.6%,0.4,+0.2
Atlanta,415-459-6,47.5%,-1.6,-0.7
Cleveland,423-471-22,47.3%,1.0,-0.5
Washington,397-444-16,47.2%,-3.7,-0.7
