Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,298-256-9,53.8%,3.0,+0.7
Boston,318-275-11,53.6%,5.5,+0.8
New York,285-253-8,53.0%,-0.1,+0.9
Philadelphia,278-252-11,52.5%,0.8,+0.3
LA Clippers,279-256-5,52.2%,3.2,+0.5
Dallas,288-267-10,51.9%,0.5,+0.3
Toronto,291-271-7,51.8%,2.7,+0.9
Memphis,273-255-7,51.7%,-0.4,+0.5
Utah,274-256-7,51.7%,1.1,+0.1
Brooklyn,263-249-9,51.4%,-1.1,+1.1
Phoenix,279-266-4,51.2%,-0.3,+0.2
Sacramento,245-238-13,50.7%,-1.2,-0.4
San Antonio,269-265-11,50.4%,0.3,-0.1
Orlando,261-258-8,50.3%,-2.2,+0.2
Denver,288-285-12,50.3%,2.4,-0.3
Indiana,279-277-13,50.2%,0.4,-0.1
Miami,286-289-14,49.7%,1.0,-0.1
Golden State,270-276-11,49.5%,4.6,-0.1
Houston,267-276-10,49.2%,0.9,0.0
Detroit,238-250-16,48.8%,-2.8,-0.4
Milwaukee,266-282-10,48.5%,3.0,-1.0
LA Lakers,265-282-9,48.5%,-0.7,-0.2
Charlotte,243-259-11,48.4%,-3.2,-0.3
New Orleans,248-266-11,48.3%,-1.3,-0.1
Minnesota,262-282-7,48.2%,0.7,+0.1
Chicago,245-264-7,48.1%,-2.4,-0.8
Atlanta,256-278-3,47.9%,-1.5,-0.5
Portland,255-283-8,47.4%,-2.9,-1.2
Washington,239-271-12,46.9%,-3.1,-0.4
Cleveland,245-281-15,46.6%,1.6,-0.2
