Team,ATS Record,Cover %,MOV,ATS +/-
Grambling,7-8-0,46.7%,-1.2,-1.0
Loyola MD,7-8-0,46.7%,0.6,+0.6
Tennessee St,6-7-0,46.2%,2.6,+2.0
Alabama St,6-7-0,46.2%,-0.4,+0.3
Tenn Tech,6-7-0,46.2%,-2.2,0.0
Northwestern,6-7-0,46.2%,0.1,+0.2
UNLV,6-7-0,46.2%,-1.2,-0.8
Temple,6-7-0,46.2%,-1.6,-3.0
Penn St,6-7-0,46.2%,-2.4,-5.7
NC Central,6-7-1,46.2%,5.2,-1.3
LIU,6-7-0,46.2%,2.8,-1.1
Chicago St,11-13-0,45.8%,-18.3,-2.5
Tulane,5-6-0,45.5%,6.7,-0.5
Florida St,5-6-0,45.5%,3.2,-0.5
Sacramento St,9-11-0,45.0%,-7.3,-0.2
AR-Pine Bluff,9-11-0,45.0%,-10.4,-2.1
Rhode Island,4-5-0,44.4%,-0.3,-1.1
Southern Miss,8-10-0,44.4%,-3.7,-2.8
Bryant,4-5-0,44.4%,6.4,+0.6
Charleston So,8-10-0,44.4%,-6.1,+0.8
Kansas,4-5-0,44.4%,10.9,+1.4
Weber St,8-10-0,44.4%,-5.5,-4.5
Milwaukee,4-5-0,44.4%,5.6,+1.4
St Bonaventure,4-5-0,44.4%,2.2,+0.6
Youngstown St,4-5-0,44.4%,10.3,-1.7
N Dakota St,4-5-0,44.4%,3.0,-0.6
Tulsa,7-9-0,43.8%,-6.7,-4.0
Oral Roberts,7-9-0,43.8%,-0.8,-0.4
Pepperdine,7-9-1,43.8%,-1.2,+2.2
Prairie View,10-13-0,43.5%,-12.4,-1.3
Marquette,3-4-0,42.9%,9.3,+1.1
Lipscomb,3-4-1,42.9%,12.0,-0.6
Creighton,3-4-1,42.9%,-3.3,-6.6
Texas St,6-8-0,42.9%,-1.4,-2.8
San Francisco,3-4-0,42.9%,10.1,-1.4
N Illinois,8-11-0,42.1%,-4.2,-3.6
Washington St,5-7-0,41.7%,-5.4,-4.7
E Michigan,5-7-0,41.7%,-4.6,-1.7
W Georgia,10-14-0,41.7%,-7.7,-0.5
Nevada,5-7-0,41.7%,1.2,-3.0
Queens,5-7-0,41.7%,-0.2,-0.2
Minnesota,5-7-1,41.7%,-1.2,+0.7
Howard,5-7-0,41.7%,-1.1,-4.4
Utah,5-7-0,41.7%,-2.1,-1.8
Canisius,10-14-0,41.7%,-12.8,-2.3
Hawai'i,5-7-0,41.7%,-0.9,-4.0
Albany,5-7-0,41.7%,0.5,+0.2
Merrimack,5-7-1,41.7%,-3.5,+0.2
Navy,7-10-0,41.2%,-0.2,-2.6
W Carolina,7-10-1,41.2%,-10.7,-4.0
Gardner-Webb,7-10-0,41.2%,-1.2,-1.0
Evansville,7-10-0,41.2%,-4.7,-1.6
S Indiana,7-10-1,41.2%,-3.3,-1.4
Stetson,9-13-0,40.9%,-12.1,-3.5
Miss Valley St,9-13-0,40.9%,-24.8,-3.4
UL Monroe,9-13-0,40.9%,-5.5,+0.2
UT Martin,6-9-0,40.0%,3.4,-0.1
Army,4-6-0,40.0%,7.0,-0.2
Georgia So,6-9-0,40.0%,-1.7,-1.8
