Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,966-869-34,52.6%,1.1,+0.3
San Antonio,990-909-38,52.1%,3.6,+0.5
Boston,1004-941-39,51.6%,3.1,+0.6
Memphis,930-874-31,51.6%,-0.2,+0.4
Golden State,957-901-39,51.5%,2.2,+0.2
Denver,948-894-35,51.5%,1.9,+0.2
Dallas,957-903-39,51.5%,2.1,+0.2
Miami,991-946-43,51.2%,1.8,+0.1
Indiana,931-892-43,51.1%,0.6,+0.4
New York,892-865-24,50.8%,-1.9,+0.2
Toronto,912-889-35,50.6%,0.3,+0.3
Utah,906-886-37,50.6%,0.9,+0.1
Philadelphia,905-897-32,50.2%,-1.1,0.0
New Orleans,881-880-30,50.0%,-1.1,+0.2
Phoenix,908-912-29,49.9%,0.5,-0.2
Chicago,898-902-26,49.9%,-0.5,0.0
Houston,909-918-27,49.8%,1.4,+0.2
Orlando,883-894-38,49.7%,-1.5,-0.2
Portland,883-905-27,49.4%,-1.3,-0.3
Cleveland,918-942-36,49.4%,0.4,-0.3
Charlotte,800-822-35,49.3%,-3.5,-0.1
Detroit,884-911-42,49.3%,-1.1,-0.1
LA Clippers,902-930-20,49.2%,0.8,0.0
Sacramento,846-874-44,49.2%,-2.3,-0.4
Milwaukee,889-919-35,49.2%,0.3,-0.4
Brooklyn,877-914-35,49.0%,-2.3,-0.4
Atlanta,883-950-19,48.2%,-1.5,-0.4
Washington,836-929-39,47.4%,-2.7,-0.4
LA Lakers,886-989-33,47.3%,0.3,-0.5
Minnesota,817-932-28,46.7%,-1.8,-0.4
