Team,ATS Record,Cover %,MOV,ATS +/-
San Antonio,505-436-20,53.7%,6.8,+0.7
Golden State,498-437-19,53.3%,5.5,+0.6
Memphis,473-425-15,52.7%,2.6,+0.3
Okla City,479-432-15,52.6%,4.2,+0.5
Utah,460-419-22,52.3%,4.8,+0.7
Denver,476-434-14,52.3%,5.9,+0.6
Indiana,467-429-26,52.1%,4.0,+0.7
Philadelphia,449-439-18,50.6%,1.5,-0.1
New Orleans,442-437-13,50.3%,1.3,-0.1
Portland,440-444-13,49.8%,1.9,-0.2
Cleveland,466-473-12,49.6%,3.4,-0.1
Atlanta,452-461-8,49.5%,1.5,-0.5
Toronto,442-451-19,49.5%,2.9,0.0
Miami,470-484-23,49.3%,4.5,-0.2
New York,434-447-10,49.3%,0.2,-0.4
Charlotte,399-412-15,49.2%,-0.7,0.0
Boston,474-490-22,49.2%,5.3,0.0
LA Clippers,445-464-8,49.0%,3.5,-0.2
Detroit,440-459-17,48.9%,1.5,-0.3
Dallas,445-469-24,48.7%,4.9,-0.1
Houston,437-463-18,48.6%,4.1,0.0
Orlando,423-452-19,48.3%,1.2,-0.4
Chicago,436-467-11,48.3%,1.5,-0.7
Phoenix,438-473-12,48.1%,3.1,-0.5
Milwaukee,427-463-19,48.0%,3.1,-0.5
LA Lakers,434-487-18,47.1%,3.5,0.0
Washington,411-465-19,46.9%,0.5,0.0
Sacramento,399-456-23,46.7%,0.2,-0.8
Brooklyn,412-471-19,46.7%,-0.2,-1.1
Minnesota,383-493-11,43.7%,0.4,-1.0
