Team,ATS Record,Cover %,MOV,ATS +/-
Denver,574-508-20,53.1%,2.9,+0.5
Utah,542-487-17,52.7%,1.5,+0.5
Okla City,578-524-17,52.5%,1.7,+0.4
San Antonio,590-538-23,52.3%,3.6,+0.4
Phoenix,558-516-17,52.0%,1.3,+0.4
Memphis,516-483-21,51.7%,0.2,+0.5
New York,529-498-12,51.5%,-1.3,+0.4
Philadelphia,520-491-21,51.4%,-0.2,+0.2
Dallas,565-535-24,51.4%,2.5,+0.1
Boston,590-565-19,51.1%,3.3,+0.3
Golden State,540-521-23,50.9%,2.6,+0.1
Orlando,523-506-23,50.8%,-0.8,+0.2
Indiana,518-507-25,50.5%,0.9,+0.3
Miami,582-570-23,50.5%,2.1,+0.1
Brooklyn,504-496-23,50.4%,-1.3,0.0
Toronto,537-536-19,50.1%,0.8,+0.3
Charlotte,441-441-21,50.0%,-3.0,0.0
Houston,522-522-18,50.0%,1.7,+0.3
Chicago,491-496-11,49.8%,-0.3,0.0
LA Clippers,507-519-13,49.4%,1.4,+0.2
Sacramento,481-495-24,49.3%,-1.4,-0.3
Cleveland,502-519-23,49.2%,0.6,-0.2
Atlanta,500-519-12,49.1%,-1.0,-0.3
Detroit,489-511-27,48.9%,-0.9,-0.2
Milwaukee,474-499-18,48.7%,0.4,-0.7
New Orleans,481-518-19,48.2%,-0.9,-0.1
Washington,468-518-25,47.5%,-2.2,-0.2
Portland,492-551-14,47.2%,-1.8,-1.0
Minnesota,469-538-16,46.6%,-1.5,-0.4
LA Lakers,526-609-26,46.3%,0.5,-0.6
