Team,ATS Record,Cover %,MOV,ATS +/-
Penn St,53-53-1,50.0%,2.8,-0.2
Howard,23-23-0,50.0%,4.7,+1.6
Oregon St,38-38-0,50.0%,2.9,+0.5
Colorado,35-35-4,50.0%,6.2,+0.6
C Michigan,26-26-2,50.0%,8.3,-0.1
CS Northridge,38-38-1,50.0%,2.5,-0.3
Vanderbilt,35-35-1,50.0%,3.1,0.0
Florida A&M,25-25-0,50.0%,-6.2,-0.2
Drexel,22-22-1,50.0%,6.0,+0.1
UC Davis,30-30-2,50.0%,5.2,-1.1
Northwestern,54-54-3,50.0%,5.1,+1.4
Syracuse,40-40-0,50.0%,5.5,+0.8
W Georgia,2-2-0,50.0%,1.6,+0.9
Marquette,51-52-1,49.5%,4.3,-0.6
Houston,44-45-2,49.4%,14.8,+0.9
Temple,43-44-2,49.4%,0.4,-1.2
Kentucky,43-44-2,49.4%,10.3,-0.7
Loyola Chi,40-41-1,49.4%,7.8,+0.4
Saint Joseph's,39-40-0,49.4%,2.0,+0.9
Niagara,37-38-0,49.3%,-1.4,-0.5
UTSA,30-31-0,49.2%,4.8,-0.9
Middle Tenn,28-29-2,49.1%,7.3,+0.3
Colgate,28-29-0,49.1%,7.1,+0.3
NC Wilmington,26-27-1,49.1%,9.7,-1.4
New Hampshire,23-24-0,48.9%,9.5,+1.6
Texas St,22-23-1,48.9%,13.2,-0.1
St John's,43-45-2,48.9%,3.1,-0.3
Wake Forest,41-43-3,48.8%,2.8,+1.2
Boston U,20-21-1,48.8%,5.2,+0.7
Brown,20-21-1,48.8%,5.8,+1.0
Duquesne,39-41-2,48.8%,3.9,-0.1
Baylor,38-40-3,48.7%,11.0,-0.9
Arizona,38-40-1,48.7%,11.5,+0.3
Stetson,19-20-1,48.7%,7.4,-1.8
Florida,37-39-1,48.7%,7.3,0.0
S Florida,47-50-2,48.5%,-1.5,-0.7
Bradley,31-33-1,48.4%,5.8,-0.3
Bowling Green,29-31-2,48.3%,6.8,-1.0
Utah Tech,13-14-0,48.2%,6.4,-0.8
Marshall,25-27-0,48.1%,4.9,-0.2
Tulsa,48-52-1,48.0%,1.7,+0.2
E Tennessee St,24-26-3,48.0%,11.6,+0.2
Miss Valley St,23-25-0,47.9%,-18.6,-1.1
Southern Miss,23-25-2,47.9%,4.7,-3.7
Chicago St,22-24-0,47.8%,-5.6,-2.3
UTEP,22-24-0,47.8%,6.6,-1.8
Bellarmine,11-12-0,47.8%,12.6,-1.1
Notre Dame,43-47-2,47.8%,5.1,-0.4
Mississippi St,32-35-0,47.8%,8.0,-0.2
LSU,32-35-1,47.8%,4.9,+0.2
NC A&T,21-23-0,47.7%,3.5,+0.7
F Dickinson,21-23-0,47.7%,5.2,-0.6
Mt St Mary's,21-23-0,47.7%,1.6,-0.3
Green Bay,31-34-0,47.7%,3.0,-2.1
Milwaukee,31-34-1,47.7%,3.4,-1.7
Dartmouth,20-22-1,47.6%,8.2,+1.0
Ohio,30-33-0,47.6%,9.8,+0.8
Boise St,40-44-0,47.6%,9.8,-0.1
Texas A&M-CC,20-22-0,47.6%,9.0,-1.9
Ohio St,49-54-2,47.6%,4.7,-0.5
Elon,19-21-1,47.5%,7.9,-0.4
VMI,19-21-1,47.5%,10.3,-0.5
Oakland,28-31-0,47.5%,4.9,+0.7
Samford,27-30-0,47.4%,9.0,-0.6
Columbia,18-20-1,47.4%,10.3,+0.2
Lipscomb,18-20-0,47.4%,12.2,+0.4
Alabama,36-40-2,47.4%,6.6,+0.8
Prairie View,18-20-1,47.4%,-4.7,-1.0
Wyoming,35-39-2,47.3%,1.9,-0.6
UAB,26-29-1,47.3%,11.2,-1.4
Binghamton,17-19-0,47.2%,6.1,+0.8
Nicholls,17-19-1,47.2%,10.6,-0.1
App State,25-28-3,47.2%,12.5,-0.4
Florida Intl,24-27-0,47.1%,7.1,+0.9
Northeastern,23-26-2,46.9%,0.9,-0.5
Idaho St,23-26-1,46.9%,5.1,-0.6
Nebraska,46-52-1,46.9%,0.3,-0.9
UT Rio Grande,15-17-3,46.9%,10.3,+0.2
Boston College,37-42-1,46.8%,-2.9,-0.6
San Diego St,37-42-0,46.8%,9.8,+0.4
UT Martin,22-25-0,46.8%,9.8,-0.3
E Carolina,44-50-1,46.8%,-4.3,-1.7
UC Riverside,29-33-1,46.8%,5.4,+0.1
Kansas,43-49-1,46.7%,9.6,-1.4
SC Upstate,21-24-1,46.7%,4.8,+0.7
Montana,28-32-0,46.7%,8.9,+0.2
S Indiana,7-8-2,46.7%,8.9,+0.9
Towson,21-24-1,46.7%,8.7,-0.9
Troy,27-31-1,46.6%,9.5,-0.3
Auburn,32-37-0,46.4%,9.7,+1.3
Hampton,19-22-1,46.3%,5.2,-0.5
J Madison,19-22-0,46.3%,14.5,0.0
Georgia So,25-29-2,46.3%,10.0,-0.9
N Iowa,31-36-2,46.3%,6.3,-1.0
Stonehill,6-7-1,46.2%,3.3,+1.7
Washington,35-41-3,46.1%,0.7,-1.2
Oklahoma St,35-41-1,46.1%,2.1,-0.5
Virginia,40-47-2,46.0%,9.1,-0.8
Evansville,28-33-0,45.9%,1.8,-0.7
Miami,38-45-1,45.8%,4.2,-2.1
Oklahoma,38-45-0,45.8%,8.2,-0.3
Michigan,42-50-1,45.7%,4.8,-0.4
Furman,26-31-1,45.6%,14.3,-0.5
S Utah,31-37-0,45.6%,9.1,-1.3
South Carolina,30-36-2,45.5%,2.3,-2.0
Loyola Mymt,25-30-0,45.5%,6.9,-0.3
Akron,34-41-1,45.3%,11.6,+0.1
Indiana St,29-35-1,45.3%,5.8,+0.4
Charleston,24-29-1,45.3%,6.5,+0.2
Montana St,24-29-0,45.3%,8.8,+1.1
Princeton,19-23-0,45.2%,11.5,+0.5
Kennesaw St,19-23-0,45.2%,6.0,-0.7
Sacred Heart,14-17-0,45.2%,3.1,0.0
Quinnipiac,32-39-1,45.1%,1.1,-0.4
New Mexico St,18-22-0,45.0%,14.5,-2.0
Wright St,31-38-0,44.9%,7.7,-1.1
Valparaiso,31-38-1,44.9%,6.1,-1.4
Georgetown,35-43-0,44.9%,-0.7,-1.7
Arkansas,30-37-2,44.8%,6.0,-1.3
Wichita St,38-47-3,44.7%,4.8,-1.5
Portland,25-31-2,44.6%,2.3,-0.8
Virginia Tech,41-51-0,44.6%,6.9,-0.4
Tulane,41-51-1,44.6%,-1.2,+0.5
Tennessee St,24-30-0,44.4%,6.3,-2.2
Detroit Mercy,24-30-2,44.4%,-1.7,+0.3
Omaha,32-40-0,44.4%,1.1,-2.2
Stony Brook,20-25-0,44.4%,3.4,-2.8
San Diego,27-34-0,44.3%,-1.5,-1.8
UMass Lowell,19-24-0,44.2%,11.3,-0.3
Jacksonville,15-19-1,44.1%,11.6,-0.2
Drake,33-42-1,44.0%,9.9,+0.6
Rider,33-42-2,44.0%,1.0,+0.1
Seattle,29-37-0,43.9%,8.8,-1.4
N Kentucky,29-37-0,43.9%,9.0,-0.2
Lehigh,18-23-0,43.9%,3.7,-2.8
Kansas St,32-41-2,43.8%,4.2,-1.4
CS Bakersfield,21-27-0,43.8%,8.7,+0.4
St Thomas,7-9-0,43.8%,18.0,-1.3
Campbell,17-22-0,43.6%,11.2,-1.4
NC State,34-44-2,43.6%,5.3,-0.5
St Francis PA,17-22-0,43.6%,8.8,+0.2
William & Mary,17-22-1,43.6%,7.8,-1.8
Wagner,17-22-0,43.6%,10.3,-0.2
Pepperdine,23-30-0,43.4%,2.7,-1.1
Fairfield,36-47-2,43.4%,-0.9,-2.2
Morgan St,16-21-0,43.2%,7.1,-0.9
Winthrop,22-29-0,43.1%,13.1,-0.1
Texas,37-49-2,43.0%,5.4,-0.4
Portland St,21-28-1,42.9%,13.3,-1.2
Cal Baptist,15-20-0,42.9%,14.2,-1.7
Purdue FW,27-36-0,42.9%,12.8,-1.4
Merrimack,12-16-1,42.9%,3.8,-1.4
Grambling,21-28-1,42.9%,3.0,-1.6
Butler,35-47-2,42.7%,0.3,-1.3
W Carolina,17-23-1,42.5%,7.3,-2.5
CS Fullerton,31-42-1,42.5%,2.6,-1.0
Rhode Island,36-49-1,42.4%,3.3,-1.8
West Virginia,35-48-0,42.2%,9.9,-0.2
Memphis,32-44-1,42.1%,5.2,-1.6
Army,16-22-1,42.1%,7.0,-3.2
Robert Morris,16-22-0,42.1%,5.0,-1.7
Weber St,21-29-0,42.0%,15.5,-2.1
SIU Edward,18-25-2,41.9%,1.6,-2.2
Ball St,23-32-0,41.8%,7.7,-0.1
Utah,33-46-1,41.8%,7.6,-1.1
Air Force,30-42-0,41.7%,-3.5,-3.2
DePaul,37-52-4,41.6%,-4.1,-1.7
Marist,32-45-3,41.6%,-5.7,-2.1
N Dakota St,32-45-1,41.6%,8.6,-0.6
Wisconsin,39-55-1,41.5%,5.0,-1.9
Southern,17-24-2,41.5%,5.1,-1.2
Old Dominion,21-30-1,41.2%,2.6,-1.1
California,30-43-1,41.1%,-4.2,-3.2
Maine,18-26-0,40.9%,1.2,-3.0
American,18-26-1,40.9%,-1.6,-0.5
Albany,18-26-1,40.9%,3.3,-1.6
NJIT,18-26-0,40.9%,3.4,-1.3
Gardner-Webb,18-26-0,40.9%,11.0,-0.9
Holy Cross,17-25-0,40.5%,-1.7,-2.4
Louisville,34-50-0,40.5%,4.4,-1.9
Georgia St,21-31-1,40.4%,9.6,-1.8
Oral Roberts,23-34-0,40.4%,8.1,-1.6
Tenn Tech,23-34-1,40.4%,1.9,-3.2
W Illinois,25-37-0,40.3%,6.3,-2.4
E Illinois,18-27-1,40.0%,9.6,-0.8
Little Rock,20-30-1,40.0%,4.1,-1.7
N Illinois,20-30-0,40.0%,3.3,-3.2
UCLA,36-54-2,40.0%,7.8,-0.5
W Michigan,24-36-4,40.0%,-0.4,-3.7
G Washington,30-46-1,39.5%,-0.5,-2.0
Lafayette,15-23-0,39.5%,0.2,-0.3
Texas Tech,31-48-2,39.2%,10.2,+0.3
AR-Pine Bluff,14-22-1,38.9%,-6.0,-3.8
TCU,34-54-1,38.6%,4.6,-2.1
E Kentucky,17-27-1,38.6%,11.8,-2.3
La Salle,23-37-2,38.3%,-2.9,-1.4
Bryant,17-28-0,37.8%,2.9,-2.7
UL Monroe,15-25-0,37.5%,10.1,+0.5
Lindenwood,6-10-0,37.5%,9.8,-1.0
Texas So,19-32-0,37.3%,-0.3,-1.1
Washington St,27-46-0,37.0%,0.1,-2.2
Youngstown St,19-34-2,35.9%,7.6,-2.2
Santa Clara,20-36-0,35.7%,5.6,-2.2
NC Greensboro,21-38-3,35.6%,11.8,-1.4
Delaware St,16-29-0,35.6%,-2.3,-1.8
N Arizona,16-34-0,32.0%,-0.9,-5.2
Pacific,16-37-2,30.2%,3.2,-2.4
E Texas A&M,3-7-0,30.0%,9.9,-1.0
Cal Poly,18-43-4,29.5%,-3.4,-3.9
Idaho,14-34-1,29.2%,3.0,-4.2
Loyola MD,9-23-3,28.1%,0.1,-2.8
