Team,ATS Record,Cover %,MOV,ATS +/-
Boston,294-245-10,54.6%,4.7,+0.5
Okla City,261-219-7,54.4%,2.4,+0.7
Philadelphia,249-214-10,53.8%,0.7,+0.3
New York,245-217-8,53.0%,-0.6,+0.9
Dallas,262-236-9,52.6%,0.1,+0.6
Orlando,243-220-5,52.5%,-2.6,+0.1
Utah,245-225-7,52.1%,1.4,+0.6
Toronto,256-237-5,51.9%,1.9,+0.3
LA Clippers,230-215-5,51.7%,2.5,+0.5
Miami,264-248-9,51.6%,1.0,+0.3
Denver,243-232-7,51.2%,2.3,+0.3
Indiana,249-242-12,50.7%,0.6,+0.3
Milwaukee,247-242-9,50.5%,2.8,-0.4
Phoenix,231-227-4,50.4%,-0.9,-0.5
Charlotte,234-231-9,50.3%,-2.3,+0.5
Memphis,230-232-7,49.8%,-0.5,+0.5
Golden State,252-255-7,49.7%,4.0,-0.4
San Antonio,227-233-9,49.4%,-0.5,-0.4
Houston,234-249-9,48.5%,0.7,0.0
Sacramento,196-209-9,48.4%,-2.4,-1.1
Brooklyn,213-228-11,48.3%,-2.7,0.0
New Orleans,208-223-7,48.3%,-1.4,0.0
Portland,215-237-10,47.6%,-2.7,-0.8
Minnesota,223-246-7,47.6%,0.5,+0.6
Detroit,195-217-13,47.3%,-3.8,-0.6
LA Lakers,210-236-5,47.1%,-1.0,-0.6
Cleveland,223-251-13,47.1%,1.5,-0.1
Chicago,211-243-4,46.5%,-3.2,-1.1
Atlanta,218-252-3,46.4%,-1.6,-0.7
Washington,201-248-10,44.8%,-3.8,-0.7
