Team,ATS Record,Cover %,MOV,ATS +/-
Southern,53-52-3,50.5%,-13.2,+0.7
San Francisco,54-53-3,50.5%,-7.0,+0.6
Jacksonville,67-66-1,50.4%,-9.4,-0.4
New Hampshire,73-72-1,50.3%,-9.6,+0.7
F Dickinson,77-76-0,50.3%,-9.1,+0.6
C Connecticut,80-79-2,50.3%,-10.3,+0.2
Delaware,88-87-3,50.3%,-7.5,-0.5
Binghamton,88-87-3,50.3%,-9.0,+0.2
G Washington,89-88-2,50.3%,-6.2,+0.9
Nebraska,94-93-0,50.3%,-8.1,+0.1
W Michigan,105-104-5,50.2%,-8.9,-0.2
Sacramento St,103-102-5,50.2%,-8.0,-0.3
Arizona,24-24-1,50.0%,-2.8,+1.0
Northwestern,78-78-7,50.0%,-6.0,+0.5
Kent St,53-53-3,50.0%,-4.9,+1.4
Ohio,53-53-2,50.0%,-5.9,+0.4
Indiana St,74-74-5,50.0%,-6.8,-0.2
Winthrop,38-38-1,50.0%,-7.4,+1.1
Princeton,40-40-1,50.0%,-6.9,-0.6
E Texas A&M,41-41-2,50.0%,-11.4,-0.7
Cal Baptist,42-42-3,50.0%,-7.3,+0.1
Utah Tech,58-58-2,50.0%,-9.7,-0.1
New Haven,5-5-0,50.0%,-16.4,+2.1
Miss Valley St,119-120-0,49.8%,-21.2,-1.2
Green Bay,108-109-5,49.8%,-9.2,+0.2
Fairfield,88-89-2,49.7%,-6.4,-0.2
Austin Peay,89-90-3,49.7%,-8.4,-0.2
Washington,86-87-2,49.7%,-8.1,-0.8
Missouri,84-85-2,49.7%,-8.0,-0.2
NJIT,82-83-3,49.7%,-9.9,-0.1
Georgia So,80-81-1,49.7%,-6.2,+0.3
Ball St,69-70-0,49.6%,-5.1,+1.0
N Alabama,63-64-3,49.6%,-9.4,+0.5
Maryland,59-60-4,49.6%,-4.5,+0.6
IU Indy,114-116-3,49.6%,-11.3,-1.1
Creighton,52-53-2,49.5%,-4.0,+1.2
UCLA,49-50-1,49.5%,-4.9,+0.5
UCSB,47-48-0,49.5%,-5.9,+0.1
Murray St,46-47-4,49.5%,-4.1,+1.2
Hou Christian,89-91-3,49.4%,-12.9,-0.7
C Michigan,84-86-9,49.4%,-9.8,-0.6
UC Irvine,41-42-1,49.4%,-5.4,+0.7
San Jose St,121-124-2,49.4%,-12.0,-0.8
Furman,37-38-3,49.3%,-5.5,+0.7
St John's,72-74-5,49.3%,-7.1,+0.1
Cornell,72-74-2,49.3%,-7.5,+0.4
TCU,71-73-4,49.3%,-7.0,-0.3
Idaho St,104-107-2,49.3%,-8.1,+0.3
Elon,99-102-2,49.3%,-7.6,+0.3
San Diego,97-100-1,49.2%,-10.4,-0.6
Bethune,63-65-4,49.2%,-11.7,-0.5
Navy,60-62-1,49.2%,-6.2,+0.7
Drexel,88-91-5,49.2%,-6.0,+0.3
Idaho,107-111-5,49.1%,-8.0,+0.1
Mercer,80-83-3,49.1%,-7.0,-0.5
Coppin St,105-109-3,49.1%,-14.4,-0.3
McNeese,52-54-3,49.1%,-10.7,-0.3
Florida Atlantic,67-70-3,48.9%,-6.6,+0.7
UConn,44-46-2,48.9%,-6.5,-0.6
New Mexico St,42-44-0,48.8%,-5.6,+0.9
Tenn Tech,101-106-3,48.8%,-9.5,-0.3
Michigan St,40-42-3,48.8%,-3.9,+0.7
UTSA,98-103-4,48.8%,-9.1,+0.2
Bowling Green,77-81-2,48.7%,-6.7,-0.6
BYU,38-40-4,48.7%,-6.2,+0.2
Delaware St,93-98-1,48.7%,-14.2,-0.9
Florida St,54-57-0,48.7%,-5.8,+0.6
Marquette,54-57-4,48.7%,-5.5,+0.1
Syracuse,70-74-4,48.6%,-5.9,+0.7
E Illinois,103-109-4,48.6%,-9.3,+0.2
Valparaiso,84-89-7,48.6%,-8.1,-0.4
St Bonaventure,50-53-4,48.5%,-4.8,+0.2
S Indiana,33-35-3,48.5%,-7.0,+0.8
William & Mary,79-84-3,48.5%,-8.1,+0.1
Texas Tech,46-49-2,48.4%,-4.1,+1.1
Georgetown,92-98-3,48.4%,-8.2,-0.2
UL Monroe,103-110-4,48.4%,-9.3,-0.1
S Illinois,71-76-5,48.3%,-6.6,-0.4
E Carolina,91-98-3,48.2%,-9.6,-0.9
Pittsburgh,78-84-6,48.2%,-8.3,-0.7
Charlotte,86-93-2,48.0%,-8.0,-0.7
UT Rio Grande,73-79-5,48.0%,-10.2,-0.4
CS Northridge,101-110-2,47.9%,-8.9,-0.8
Middle Tenn,78-85-3,47.9%,-7.0,-0.2
Richmond,66-72-1,47.8%,-5.5,+0.5
Illinois St,77-84-3,47.8%,-6.5,+0.6
LIU,53-58-2,47.8%,-11.2,0.0
SIU Edward,94-103-4,47.7%,-9.4,-0.2
South Dakota,72-79-1,47.7%,-8.8,-1.2
Oklahoma St,81-89-2,47.7%,-6.1,+0.7
Air Force,101-111-4,47.6%,-11.0,-1.6
SE Missouri St,101-111-4,47.6%,-8.6,-0.1
Texas St,60-66-5,47.6%,-5.9,+0.4
Detroit Mercy,106-117-4,47.5%,-10.3,-1.0
Texas So,57-63-3,47.5%,-13.1,+0.6
Boston U,57-63-3,47.5%,-5.9,+0.5
S Utah,84-93-4,47.5%,-10.2,-1.2
Abl Christian,46-51-3,47.4%,-7.9,0.0
Virginia Tech,64-71-0,47.4%,-5.8,+0.3
Vermont,27-30-1,47.4%,-7.8,-1.4
Holy Cross,98-109-0,47.3%,-8.9,-0.3
Virginia,34-38-1,47.2%,-6.1,-1.4
St Thomas,25-28-2,47.2%,-6.2,+1.2
Tulane,82-92-6,47.1%,-8.5,+0.1
CS Fullerton,90-101-6,47.1%,-7.8,-0.1
UNLV,65-73-4,47.1%,-7.2,-0.3
W Illinois,88-99-4,47.1%,-9.6,-0.8
Le Moyne,24-27-1,47.1%,-10.5,-0.2
Evansville,102-115-3,47.0%,-9.8,-1.3
New Mexico,62-70-3,47.0%,-7.1,-0.4
Tennessee St,69-78-4,46.9%,-8.0,0.0
The Citadel,107-121-8,46.9%,-11.4,-0.9
Illinois,53-60-2,46.9%,-5.7,+0.5
Fordham,89-101-4,46.8%,-8.0,-0.3
UTEP,73-83-4,46.8%,-7.1,-0.5
Lamar,65-74-5,46.8%,-8.9,+0.2
Rice,86-98-6,46.7%,-8.5,-0.6
Howard,64-73-2,46.7%,-10.6,-0.3
VMI,107-122-5,46.7%,-12.2,-1.1
Kennesaw St,78-89-1,46.7%,-11.6,-0.7
Alabama A&M,85-97-2,46.7%,-12.1,-1.1
Rider,70-80-5,46.7%,-7.9,+0.1
Stanford,68-78-6,46.6%,-7.3,-0.5
Cal Poly,109-125-7,46.6%,-9.8,-0.6
Sacred Heart,61-70-0,46.6%,-7.6,-0.2
FGCU,53-61-0,46.5%,-7.0,+1.1
Chicago St,103-119-2,46.4%,-18.1,-1.5
W Carolina,96-112-2,46.2%,-11.9,-1.2
E Michigan,87-102-1,46.0%,-9.2,-1.1
Minnesota,84-99-4,45.9%,-7.8,-0.4
Bradley,67-79-1,45.9%,-8.1,-0.4
Albany,67-79-2,45.9%,-7.6,+0.4
Boston College,99-117-4,45.8%,-8.4,+0.1
Loyola MD,71-84-3,45.8%,-8.2,-0.5
Wake Forest,74-88-1,45.7%,-7.8,-0.2
Southern Miss,95-113-2,45.7%,-9.4,-0.8
Oral Roberts,79-94-4,45.7%,-9.5,-0.6
Purdue,26-31-2,45.6%,-2.7,+1.0
Penn,57-68-3,45.6%,-8.4,-0.5
UT Martin,82-98-2,45.6%,-9.0,-0.1
Auburn,41-49-1,45.6%,-7.1,-0.7
USC,54-65-0,45.4%,-6.2,-0.8
Hawai'i,49-59-3,45.4%,-5.6,+0.2
Ohio St,53-64-1,45.3%,-5.4,0.0
Wagner,53-64-1,45.3%,-7.8,+0.3
Indiana,57-69-2,45.2%,-6.6,-0.8
Northeastern,61-74-5,45.2%,-6.9,-0.8
St Francis PA,70-85-1,45.2%,-10.9,-1.1
J Madison,60-73-3,45.1%,-6.2,-0.2
Charleston So,77-94-4,45.0%,-10.7,-0.7
Tulsa,76-93-3,45.0%,-7.7,-0.5
Yale,31-38-3,44.9%,-7.9,-0.5
Pacific,83-102-3,44.9%,-11.3,-1.3
Duke,13-16-2,44.8%,-1.8,+1.9
Louisville,55-68-3,44.7%,-8.7,-1.1
Pepperdine,84-104-4,44.7%,-11.1,-1.1
DePaul,95-118-7,44.6%,-10.5,-1.3
Colorado St,62-77-2,44.6%,-6.7,-0.4
La Salle,86-107-4,44.6%,-8.8,-0.4
Columbia,64-80-4,44.4%,-10.6,-1.9
NC State,63-79-4,44.4%,-6.1,+0.2
Butler,63-79-4,44.4%,-8.1,-1.7
N Iowa,55-69-2,44.4%,-6.0,-0.8
West Virginia,54-68-1,44.3%,-7.1,-0.8
Washington St,79-100-1,44.1%,-8.5,-0.5
Portland,94-119-3,44.1%,-12.6,-1.4
San Diego St,30-38-2,44.1%,-5.1,-0.3
Little Rock,71-90-2,44.1%,-8.1,-0.4
Seattle,51-65-0,44.0%,-7.8,-0.7
CS Bakersfield,69-88-3,44.0%,-8.3,-0.1
Saint Mary's,25-32-1,43.9%,-7.2,-1.3
Georgia St,49-63-3,43.8%,-8.6,-0.7
VCU,38-49-1,43.7%,-4.8,-0.4
Lindenwood,34-44-1,43.6%,-10.6,-0.6
Davidson,44-57-2,43.6%,-7.2,-1.4
Marshall,54-70-3,43.6%,-8.0,-1.3
AR-Pine Bluff,83-109-3,43.2%,-16.4,-1.3
Colorado,53-70-2,43.1%,-5.8,+0.7
New Orleans,64-85-2,43.0%,-13.4,-2.0
Cincinnati,33-44-2,42.9%,-7.2,-1.8
Samford,60-80-4,42.9%,-10.4,-2.2
Queens,26-35-2,42.6%,-9.9,-1.2
Old Dominion,59-80-3,42.5%,-6.9,-0.5
Stonehill,30-41-2,42.3%,-11.7,-0.5
SMU,35-48-2,42.2%,-8.2,-2.3
Montana,40-55-2,42.1%,-9.4,-1.3
Iowa,52-72-5,41.9%,-5.4,+0.1
SF Austin,31-43-2,41.9%,-7.8,-1.1
Rhode Island,49-68-2,41.9%,-6.2,-0.7
North Carolina,27-38-3,41.5%,-5.0,-0.5
Louisiana,53-75-4,41.4%,-8.0,-1.3
N Dakota St,47-67-2,41.2%,-8.2,-0.5
Kansas,22-32-1,40.7%,-7.5,-4.0
Florida,35-52-0,40.2%,-4.7,-0.1
Utah St,39-58-2,40.2%,-5.9,-0.7
Utah,52-81-6,39.1%,-8.4,-2.7
Gonzaga,7-11-1,38.9%,-5.7,-2.1
Bryant,43-68-2,38.7%,-11.2,-2.0
LSU,56-90-3,38.4%,-8.3,-2.1
