Team,Over Record,Over %,Under %,Total +/-
Saint Mary's,178-202-5,46.8%,53.2%,-0.9
Wichita St,148-169-2,46.7%,53.3%,-0.7
Wisconsin,150-172-3,46.6%,53.4%,-1.1
Grambling,61-70-1,46.6%,53.4%,-0.3
Cincinnati,155-178-2,46.6%,53.5%,-0.4
Georgetown,153-176-3,46.5%,53.5%,+0.2
The Citadel,152-175-3,46.5%,53.5%,-1.1
UAB,190-219-7,46.5%,53.6%,+0.9
Tulane,148-171-4,46.4%,53.6%,+0.7
Jacksonville,77-89-0,46.4%,53.6%,-1.3
Kent St,175-203-6,46.3%,53.7%,+0.4
Miami,142-165-5,46.3%,53.8%,+0.4
Saint Louis,156-182-4,46.2%,53.9%,-0.9
Middle Tenn,179-209-6,46.1%,53.9%,-0.5
Little Rock,159-186-4,46.1%,53.9%,-0.7
Wagner,81-95-2,46.0%,54.0%,-0.6
Maine,61-72-3,45.9%,54.1%,-1.8
Southern,66-78-3,45.8%,54.2%,-1.6
Stony Brook,82-97-2,45.8%,54.2%,-0.3
Mercer,109-129-5,45.8%,54.2%,-0.9
St John's,147-174-6,45.8%,54.2%,+0.1
UCSB,178-211-5,45.8%,54.2%,-0.8
Notre Dame,142-169-3,45.7%,54.3%,+0.1
Winthrop,84-100-2,45.7%,54.4%,+0.1
Houston,147-176-8,45.5%,54.5%,0.0
Michigan,147-176-7,45.5%,54.5%,-1.4
E Michigan,166-199-2,45.5%,54.5%,-1.1
Syracuse,175-210-4,45.5%,54.6%,-1.3
Lamar,65-78-1,45.5%,54.6%,0.0
Presbyterian,67-81-0,45.3%,54.7%,+0.4
S Alabama,161-195-6,45.2%,54.8%,-0.4
N Alabama,56-68-1,45.2%,54.8%,+0.5
Seton Hall,125-152-3,45.1%,54.9%,-1.2
Manhattan,123-150-6,45.1%,55.0%,-0.1
N Dakota St,113-138-3,45.0%,55.0%,-0.5
Rutgers,102-125-1,44.9%,55.1%,-1.9
UC Irvine,172-211-5,44.9%,55.1%,-1.2
