Team,Over Record,Over %,Under %,Total +/-
St Francis PA,29-29-0,50.0%,50.0%,+1.8
Mt St Mary's,35-35-1,50.0%,50.0%,+1.5
W Michigan,21-21-0,50.0%,50.0%,+1.1
Miami OH,19-19-1,50.0%,50.0%,-2.3
Buffalo,20-20-0,50.0%,50.0%,+2.0
Ohio,20-20-1,50.0%,50.0%,+0.2
Richmond,13-13-0,50.0%,50.0%,+0.1
Xavier,27-27-1,50.0%,50.0%,-0.5
Bethune,34-34-2,50.0%,50.0%,+0.7
Missouri St,15-15-1,50.0%,50.0%,+1.3
Virginia Tech,26-26-1,50.0%,50.0%,+3.0
Milwaukee,80-80-1,50.0%,50.0%,+1.4
Loyola Chi,40-40-1,50.0%,50.0%,+0.2
UT Arlington,59-59-1,50.0%,50.0%,+1.2
Georgia,17-17-1,50.0%,50.0%,+0.7
E Texas A&M,20-20-0,50.0%,50.0%,+0.3
N Florida,35-35-1,50.0%,50.0%,+1.4
Grand Canyon,31-31-1,50.0%,50.0%,+1.0
Omaha,45-45-2,50.0%,50.0%,+0.8
Stonehill,16-16-0,50.0%,50.0%,-1.6
New Haven,1-1-0,50.0%,50.0%,0.0
S Indiana,15-15-0,50.0%,50.0%,+0.7
BYU,66-67-0,49.6%,50.4%,-0.2
Valparaiso,50-51-1,49.5%,50.5%,0.0
Hawai'i,91-93-1,49.5%,50.5%,+0.3
Louisiana Tech,76-78-2,49.4%,50.7%,-0.2
Michigan St,35-36-2,49.3%,50.7%,-0.3
Chicago St,33-34-1,49.3%,50.8%,-0.9
Sacred Heart,33-34-2,49.3%,50.8%,+0.8
Furman,60-62-0,49.2%,50.8%,+0.7
Saint Mary's,89-92-1,49.2%,50.8%,-0.7
Murray St,76-79-3,49.0%,51.0%,+0.5
Purdue,24-25-2,49.0%,51.0%,+1.9
Rutgers,24-25-2,49.0%,51.0%,+0.5
Delaware,69-72-0,48.9%,51.1%,+0.6
Canisius,89-93-4,48.9%,51.1%,+0.5
Cal Baptist,21-22-0,48.8%,51.2%,-0.2
UCLA,100-105-4,48.8%,51.2%,+0.5
Duke,59-62-0,48.8%,51.2%,-1.8
UL Monroe,78-82-1,48.8%,51.3%,+0.2
Louisville,38-40-4,48.7%,51.3%,-0.8
High Point,19-20-0,48.7%,51.3%,-1.5
Alabama,19-20-1,48.7%,51.3%,+2.4
Utah Tech,19-20-0,48.7%,51.3%,0.0
Penn St,18-19-0,48.7%,51.4%,+1.7
UMass Lowell,18-19-0,48.7%,51.4%,+1.8
Texas St,52-55-3,48.6%,51.4%,0.0
Marshall,50-53-2,48.5%,51.5%,+0.8
Florida,33-35-1,48.5%,51.5%,-1.8
Long Beach St,82-87-2,48.5%,51.5%,+0.6
Niagara,89-95-3,48.4%,51.6%,+2.4
AR-Pine Bluff,44-47-1,48.4%,51.7%,-2.1
South Dakota,43-46-1,48.3%,51.7%,+0.7
Colgate,14-15-1,48.3%,51.7%,+0.2
CS Northridge,70-75-0,48.3%,51.7%,+0.4
Arizona St,83-89-3,48.3%,51.7%,-0.2
The Citadel,68-73-1,48.2%,51.8%,-0.4
Washington St,78-84-3,48.2%,51.9%,+0.4
W Illinois,51-55-1,48.1%,51.9%,+0.8
San Jose St,51-55-0,48.1%,51.9%,+1.0
DePaul,25-27-0,48.1%,51.9%,+2.8
UC Irvine,73-79-3,48.0%,52.0%,+1.5
Hofstra,60-65-0,48.0%,52.0%,+1.6
Providence,36-39-1,48.0%,52.0%,-0.2
New Mexico,33-36-0,47.8%,52.2%,-1.1
C Connecticut,32-35-1,47.8%,52.2%,-0.6
N Dakota St,52-57-2,47.7%,52.3%,+0.3
Towson,62-68-0,47.7%,52.3%,+1.3
Little Rock,82-90-2,47.7%,52.3%,0.0
UC Davis,61-67-2,47.7%,52.3%,+1.5
VMI,30-33-1,47.6%,52.4%,+1.7
Alabama St,39-43-3,47.6%,52.4%,+1.3
Wichita St,19-21-0,47.5%,52.5%,+0.3
Louisiana,85-94-1,47.5%,52.5%,-0.9
Harvard,17-19-0,47.2%,52.8%,+1.1
Abl Christian,17-19-0,47.2%,52.8%,-2.6
Pepperdine,89-100-3,47.1%,52.9%,-1.0
UC Riverside,71-80-1,47.0%,53.0%,+0.1
Troy,78-88-3,47.0%,53.0%,-0.6
Morehead St,85-96-6,47.0%,53.0%,+1.4
Villanova,38-43-2,46.9%,53.1%,-1.6
UAB,45-51-2,46.9%,53.1%,+1.3
William & Mary,60-68-1,46.9%,53.1%,+1.4
Drexel,66-75-0,46.8%,53.2%,-0.1
S Florida,21-24-0,46.7%,53.3%,0.0
S Dakota St,49-56-0,46.7%,53.3%,+1.4
Liberty,27-31-1,46.6%,53.5%,-1.7
Siena,74-85-5,46.5%,53.5%,+0.5
Texas,46-53-1,46.5%,53.5%,+0.4
South Carolina,19-22-0,46.3%,53.7%,-0.2
Longwood,19-22-0,46.3%,53.7%,+0.2
Missouri,31-36-0,46.3%,53.7%,+1.0
Manhattan,74-86-5,46.3%,53.8%,+1.3
Prairie View,43-50-1,46.2%,53.8%,-1.4
Purdue FW,43-50-0,46.2%,53.8%,+0.5
San Diego,85-99-1,46.2%,53.8%,-1.3
North Carolina,54-63-0,46.2%,53.9%,-1.5
Lafayette,12-14-0,46.2%,53.9%,-2.2
SMU,24-28-1,46.2%,53.9%,-0.1
Texas Tech,29-34-0,46.0%,54.0%,+0.7
Houston,23-27-2,46.0%,54.0%,+1.7
N Illinois,17-20-0,46.0%,54.1%,-0.5
St Thomas,17-20-0,46.0%,54.1%,+0.2
Saint Peter's,67-79-4,45.9%,54.1%,-1.9
App State,78-92-1,45.9%,54.1%,-0.4
Tenn Tech,89-105-0,45.9%,54.1%,-0.3
E Carolina,11-13-0,45.8%,54.2%,-3.9
Utah Valley,27-32-2,45.8%,54.2%,-1.1
Tulane,15-18-0,45.5%,54.6%,+0.1
Vermont,20-24-0,45.5%,54.6%,-2.0
Charleston So,15-18-1,45.5%,54.6%,+0.7
Memphis,29-35-0,45.3%,54.7%,-0.6
Kansas,72-87-2,45.3%,54.7%,+0.4
New Mexico St,57-69-2,45.2%,54.8%,-0.5
Robert Morris,33-40-1,45.2%,54.8%,-0.7
N Iowa,14-17-1,45.2%,54.8%,-0.3
Wright St,65-79-2,45.1%,54.9%,-2.3
Tulsa,23-28-2,45.1%,54.9%,-1.0
Grambling,32-39-1,45.1%,54.9%,-0.9
Boston U,9-11-0,45.0%,55.0%,-2.6
Texas A&M,22-27-0,44.9%,55.1%,+1.2
USC,79-97-6,44.9%,55.1%,0.0
Boise St,39-48-0,44.8%,55.2%,-1.2
Miami,29-36-2,44.6%,55.4%,-1.2
Dayton,16-20-0,44.4%,55.6%,-1.9
Air Force,20-25-1,44.4%,55.6%,-2.8
FGCU,24-30-0,44.4%,55.6%,-3.9
Wisconsin,23-29-2,44.2%,55.8%,+0.5
E Illinois,80-101-2,44.2%,55.8%,-0.1
E Michigan,19-24-0,44.2%,55.8%,-1.1
Arkansas,19-24-1,44.2%,55.8%,-1.5
Middle Tenn,68-86-4,44.2%,55.8%,-0.8
Bowling Green,15-19-0,44.1%,55.9%,-3.0
S Carolina St,30-38-0,44.1%,55.9%,-1.3
Kansas St,26-33-1,44.1%,55.9%,-1.4
Virginia,33-42-0,44.0%,56.0%,-1.5
Seton Hall,29-37-1,43.9%,56.1%,-0.7
Indiana,25-32-1,43.9%,56.1%,-0.8
Oklahoma St,39-50-0,43.8%,56.2%,-1.3
Hou Christian,21-27-1,43.8%,56.3%,-1.3
St John's,27-35-1,43.6%,56.5%,-1.8
UT Martin,84-109-3,43.5%,56.5%,-0.5
Davidson,30-39-1,43.5%,56.5%,-1.9
NC State,25-33-2,43.1%,56.9%,-1.3
N Kentucky,31-41-0,43.1%,56.9%,-1.2
Colorado,42-56-1,42.9%,57.1%,-0.9
Notre Dame,41-55-0,42.7%,57.3%,-2.0
Loyola MD,35-47-1,42.7%,57.3%,-1.2
Michigan,23-31-1,42.6%,57.4%,-2.4
UConn,43-58-2,42.6%,57.4%,-3.0
Lamar,20-27-0,42.6%,57.5%,-3.8
Saint Joseph's,25-34-1,42.4%,57.6%,+0.1
Georgetown,35-48-0,42.2%,57.8%,-1.3
TCU,24-33-0,42.1%,57.9%,-2.6
Wagner,24-33-0,42.1%,57.9%,-1.9
Jackson St,39-54-1,41.9%,58.1%,-1.0
S Illinois,15-21-1,41.7%,58.3%,-0.2
Stony Brook,20-28-0,41.7%,58.3%,-2.3
Maryland ES,26-37-0,41.3%,58.7%,-2.7
Navy,7-10-0,41.2%,58.8%,-3.6
Tennessee,16-23-0,41.0%,59.0%,-1.3
Binghamton,11-16-0,40.7%,59.3%,-2.9
Merrimack,24-35-1,40.7%,59.3%,-2.2
NC A&T,26-38-1,40.6%,59.4%,-2.0
Kennesaw St,26-38-1,40.6%,59.4%,-4.9
Syracuse,51-75-0,40.5%,59.5%,-3.6
Temple,25-37-1,40.3%,59.7%,-2.9
Florida A&M,29-43-2,40.3%,59.7%,-3.2
Illinois,26-39-1,40.0%,60.0%,-0.3
Seattle,31-47-2,39.7%,60.3%,-3.2
NW State,21-32-1,39.6%,60.4%,-1.3
NJIT,17-26-0,39.5%,60.5%,-3.2
Illinois St,11-17-0,39.3%,60.7%,-4.5
Brown,11-17-0,39.3%,60.7%,-1.2
Boston College,20-31-1,39.2%,60.8%,-2.5
Jacksonville,21-33-0,38.9%,61.1%,-2.2
Alabama A&M,34-54-0,38.6%,61.4%,-2.7
Southern,32-51-0,38.6%,61.5%,-2.7
Georgia Tech,25-40-2,38.5%,61.5%,-3.2
Nebraska,15-24-1,38.5%,61.5%,-5.2
Yale,13-21-0,38.2%,61.8%,-1.6
Toledo,8-13-0,38.1%,61.9%,+0.2
New Hampshire,10-17-0,37.0%,63.0%,-3.0
Mississippi,14-24-1,36.8%,63.2%,-5.1
Winthrop,16-28-1,36.4%,63.6%,-3.2
Dartmouth,6-11-1,35.3%,64.7%,-4.8
Maryland,21-39-2,35.0%,65.0%,-3.1
Sam Houston,15-29-0,34.1%,65.9%,-7.0
Mississippi St,14-29-1,32.6%,67.4%,-6.6
LIU,14-29-2,32.6%,67.4%,-2.1
Duquesne,9-20-0,31.0%,69.0%,-3.2
St Bonaventure,5-12-1,29.4%,70.6%,-5.7
American,5-13-0,27.8%,72.2%,-5.8
G Washington,8-24-0,25.0%,75.0%,-8.2
