Team,ATS Record,Cover %,MOV,ATS +/-
Sacramento St,187-201-12,48.2%,-5.6,-0.8
Abl Christian,39-42-2,48.2%,0.9,-0.4
W Michigan,181-195-10,48.1%,-0.9,-0.4
Kansas City,102-110-2,48.1%,-3.0,-0.4
Washington St,202-218-5,48.1%,-3.1,0.0
California,189-204-4,48.1%,-1.4,-0.8
Marshall,173-187-9,48.1%,0.3,-0.2
Kansas St,161-174-8,48.1%,1.1,-0.2
W Carolina,169-183-9,48.0%,-1.4,-0.3
New Orleans,140-152-5,48.0%,-2.2,-0.5
Virginia Tech,175-190-3,48.0%,-0.4,+0.1
Georgia St,125-136-6,47.9%,0.6,+0.2
Detroit Mercy,191-208-14,47.9%,-2.1,-0.5
LIU,45-49-2,47.9%,-4.3,-0.6
C Michigan,199-217-16,47.8%,-3.4,-0.6
UCLA,132-144-7,47.8%,2.9,-0.6
Oakland,99-108-2,47.8%,-0.4,-0.2
Dartmouth,164-179-15,47.8%,-5.5,-0.5
Iona,137-150-6,47.7%,1.9,+0.2
Hawai'i,147-161-3,47.7%,1.7,-0.4
UCSB,136-149-9,47.7%,1.9,-1.0
DePaul,227-249-6,47.7%,-5.6,-0.7
Mississippi,162-178-4,47.7%,0.7,-0.6
Notre Dame,149-164-10,47.6%,2.0,-0.2
Chicago St,97-107-3,47.6%,-12.3,-1.7
N Iowa,155-171-7,47.6%,1.6,-0.3
Loyola Chi,163-180-16,47.5%,-0.8,-0.4
Missouri,162-179-9,47.5%,0.5,-0.8
S Utah,123-136-3,47.5%,-3.1,-0.5
Coppin St,94-104-2,47.5%,-9.1,-0.5
Idaho St,183-203-10,47.4%,-3.3,-0.3
Pacific,164-182-6,47.4%,-0.7,-0.8
Iowa,161-179-9,47.4%,2.7,+0.2
Oregon,141-157-4,47.3%,2.8,0.0
Toledo,159-177-5,47.3%,-0.7,-0.7
Florida Intl,193-215-7,47.3%,-3.0,-0.5
Illinois St,177-198-8,47.2%,-0.1,0.0
Fordham,210-235-15,47.2%,-6.0,-0.5
Oral Roberts,90-101-4,47.1%,2.9,-0.3
Colorado St,153-172-6,47.1%,0.4,-0.5
Providence,167-188-5,47.0%,0.8,-0.1
SC Upstate,78-88-4,47.0%,-3.1,-0.3
Grand Canyon,39-44-1,47.0%,5.8,-0.8
Bradley,179-202-15,47.0%,-0.6,+0.1
TCU,178-201-3,47.0%,-2.1,-0.4
St Francis PA,62-70-0,47.0%,-4.5,-0.3
N Alabama,46-52-1,46.9%,-1.7,-0.8
SE Missouri St,173-196-7,46.9%,-2.2,-0.5
Duquesne,194-220-7,46.9%,-3.9,-1.0
Lafayette,67-76-1,46.9%,-2.4,-1.2
Indiana St,177-201-10,46.8%,-1.7,-0.6
Loyola MD,145-165-6,46.8%,-4.2,-0.6
Vermont,36-41-1,46.8%,5.3,+0.7
J Madison,170-194-7,46.7%,-1.5,-0.9
Evansville,198-226-13,46.7%,-4.1,-1.5
Oklahoma,134-153-4,46.7%,2.8,-0.4
Southern Miss,168-192-8,46.7%,-2.0,-0.9
Ball St,174-199-1,46.7%,-0.6,-0.8
Bowling Green,173-198-8,46.6%,-0.5,-0.8
Navy,61-70-2,46.6%,-2.0,0.0
Kennesaw St,74-85-2,46.5%,-7.2,-0.8
Alabama A&M,73-84-1,46.5%,-6.4,-1.2
Canisius,178-205-13,46.5%,-3.0,-0.9
Rhode Island,169-195-8,46.4%,-0.8,-0.4
Quinnipiac,77-89-5,46.4%,-1.2,-0.5
Grambling,51-59-0,46.4%,-9.3,-0.1
Delaware St,80-93-1,46.2%,-7.4,-1.1
Morgan St,67-78-1,46.2%,-4.8,-1.1
Samford,132-154-3,46.2%,0.0,-0.9
Rider,143-167-6,46.1%,-0.5,-0.7
Cleveland St,171-200-7,46.1%,-1.6,-0.5
Utah St,98-115-4,46.0%,5.9,-0.4
La Salle,185-218-10,45.9%,-2.4,-0.8
Texas St,78-92-3,45.9%,0.0,-0.6
NC Greensboro,149-176-4,45.9%,-1.5,0.0
Tulane,180-213-9,45.8%,-3.2,-1.1
CS Bakersfield,64-76-2,45.7%,-1.6,+0.9
North Dakota,96-114-4,45.7%,-1.5,-1.0
Minnesota,175-208-9,45.7%,-1.7,-0.6
Texas Tech,158-188-4,45.7%,-0.6,-0.8
Northeastern,126-150-6,45.7%,-1.1,-0.9
S Florida,198-236-9,45.6%,-3.8,-0.8
Harvard,117-140-3,45.5%,-0.5,-0.6
LSU,151-181-6,45.5%,-1.1,-1.2
McNeese,45-54-1,45.5%,-0.6,-1.0
UConn,113-136-2,45.4%,5.4,-0.8
Georgia So,141-170-8,45.3%,0.1,-0.8
Gardner-Webb,61-74-1,45.2%,-1.3,-1.0
San Jose St,231-281-9,45.1%,-7.7,-1.2
Cal Poly,192-234-14,45.1%,-4.3,-0.9
IU Indy,129-159-4,44.8%,-3.8,-1.3
Charleston So,65-81-1,44.5%,-2.5,-0.9
Southern,52-65-2,44.4%,-3.6,-0.9
W Georgia,12-15-0,44.4%,-5.2,+0.3
AR-Pine Bluff,79-99-3,44.4%,-11.8,-0.7
UT Martin,158-200-6,44.1%,-4.6,-0.8
Longwood,48-61-2,44.0%,-6.4,+0.2
Howard,63-81-3,43.8%,-7.2,-1.5
E Carolina,171-220-12,43.7%,-3.9,-1.4
The Citadel,172-222-9,43.7%,-5.9,-1.3
E Illinois,160-218-7,42.3%,-2.8,-1.3
Bryant,49-67-2,42.2%,-5.9,-2.2
W Illinois,93-130-5,41.7%,-4.2,-1.5
S Indiana,21-34-3,38.2%,-1.7,-1.3
SF Austin,32-52-2,38.1%,2.9,-2.7
New Haven,1-3-0,25.0%,1.8,-6.8
