Team,ATS Record,Cover %,MOV,ATS +/-
App State,189-175-12,51.9%,-6.8,+0.9
Nevada,135-125-6,51.9%,-5.5,+1.0
Saint Joseph's,194-180-12,51.9%,-6.0,+0.6
Kansas St,196-182-7,51.9%,-6.2,+0.8
Delaware,211-196-8,51.8%,-7.6,0.0
Mercer,100-93-3,51.8%,-6.5,+0.2
Illinois Chicago,258-240-9,51.8%,-7.5,+0.1
Wichita St,133-124-10,51.8%,-5.3,+0.5
UC Irvine,165-154-10,51.7%,-6.3,+1.1
Vanderbilt,217-203-10,51.7%,-6.2,+0.4
UC Davis,156-146-3,51.7%,-7.6,+0.3
San Diego,234-219-6,51.7%,-8.2,+0.7
UC Riverside,235-220-14,51.7%,-8.4,+0.2
Tennessee St,212-199-9,51.6%,-9.6,+0.1
Maryland ES,102-96-4,51.5%,-15.0,-0.6
Maine,102-96-4,51.5%,-10.5,+0.2
Iowa St,189-178-11,51.5%,-6.8,+0.3
Texas A&M,193-182-6,51.5%,-7.4,+0.1
Mt St Mary's,88-83-3,51.5%,-7.7,+1.0
George Mason,176-166-3,51.5%,-5.6,+0.9
St John's,211-199-9,51.5%,-7.0,+0.4
Utah Valley,71-67-1,51.5%,-6.5,+1.6
NJIT,89-84-3,51.5%,-9.8,+0.3
Rider,179-169-7,51.4%,-6.5,+0.6
Grambling,73-69-1,51.4%,-10.7,+1.5
Baylor,166-157-10,51.4%,-7.2,+0.5
S Dakota St,74-70-3,51.4%,-6.1,+0.9
NC A&T,93-88-2,51.4%,-10.5,+0.3
Boston College,242-229-15,51.4%,-7.2,+0.6
Syracuse,139-132-7,51.3%,-4.4,+1.3
Binghamton,105-100-4,51.2%,-9.7,+0.4
UCSB,151-144-6,51.2%,-6.3,+0.2
American,108-103-3,51.2%,-8.2,-0.1
Columbia,175-167-5,51.2%,-9.8,-0.4
Richmond,181-173-10,51.1%,-5.7,+0.9
UNLV,144-138-6,51.1%,-5.8,+0.3
UMass,202-194-4,51.0%,-6.3,+0.4
San Francisco,186-179-10,51.0%,-7.9,+0.2
Bucknell,81-78-2,50.9%,-8.1,+0.2
Ohio,165-159-7,50.9%,-6.5,-0.1
Marist,222-214-10,50.9%,-7.6,+0.3
Drake,222-214-16,50.9%,-7.0,+0.3
Brown,193-186-5,50.9%,-8.2,+0.7
NC Wilmington,201-194-18,50.9%,-7.8,+0.2
Drexel,173-167-10,50.9%,-6.0,+0.3
UMass Lowell,58-56-1,50.9%,-7.9,+0.7
Valparaiso,147-142-9,50.9%,-7.4,+0.3
Alabama St,91-88-4,50.8%,-12.7,-0.4
USC,194-188-2,50.8%,-5.8,+0.6
Oklahoma,161-156-5,50.8%,-5.4,+0.5
High Point,67-65-2,50.8%,-8.7,-0.9
Akron,137-133-3,50.7%,-6.4,-0.1
UCLA,143-139-3,50.7%,-5.2,+0.5
Mississippi,186-181-4,50.7%,-6.2,-0.1
New Hampshire,82-80-1,50.6%,-9.2,+0.6
Chattanooga,168-164-5,50.6%,-7.6,+0.4
Incarnate Word,85-83-1,50.6%,-10.7,-0.3
Merrimack,42-41-3,50.6%,-8.1,+0.7
Middle Tenn,175-171-6,50.6%,-6.8,+0.3
Albany,88-86-3,50.6%,-7.6,+0.8
Quinnipiac,91-89-4,50.6%,-5.6,+0.8
Jacksonville,90-88-2,50.6%,-9.2,0.0
Indiana St,225-220-11,50.6%,-6.8,+0.3
Grand Canyon,46-45-0,50.6%,-6.4,-0.3
Loyola MD,186-182-6,50.5%,-8.8,+0.1
Florida,94-92-5,50.5%,-3.9,+1.0
Hawai'i,167-164-4,50.5%,-6.0,+0.8
UTEP,174-171-10,50.4%,-6.9,-0.1
Georgetown,178-175-7,50.4%,-6.3,+0.6
N Alabama,63-62-3,50.4%,-9.1,+0.8
Washington,198-195-8,50.4%,-7.8,-0.6
Maryland,144-142-6,50.4%,-5.1,+0.6
South Carolina,215-212-5,50.4%,-7.3,0.0
NC Asheville,73-72-2,50.3%,-9.9,-0.4
Boston U,82-81-4,50.3%,-6.9,+0.7
F Dickinson,88-87-0,50.3%,-9.2,+0.8
Toledo,172-170-7,50.3%,-7.5,-0.1
Missouri St,174-172-9,50.3%,-6.0,+0.2
Michigan,177-176-5,50.1%,-5.9,+0.9
Auburn,178-177-9,50.1%,-7.8,-0.4
St Bonaventure,187-186-8,50.1%,-7.8,-0.4
Georgia,233-232-5,50.1%,-6.9,+0.5
Arizona St,197-197-13,50.0%,-6.8,+0.1
E Washington,188-188-8,50.0%,-8.3,+0.5
Morehead St,180-180-14,50.0%,-9.3,+0.1
Winthrop,58-58-1,50.0%,-7.8,+0.8
UTSA,135-135-4,50.0%,-8.4,+1.0
Sam Houston,68-68-3,50.0%,-8.4,-0.1
Alabama,161-161-9,50.0%,-5.7,0.0
C Arkansas,97-97-7,50.0%,-13.3,-0.8
Bellarmine,48-48-1,50.0%,-9.4,+0.5
North Dakota,136-136-4,50.0%,-8.4,0.0
Miss Valley St,135-136-1,49.8%,-20.9,-1.5
Oregon St,244-246-10,49.8%,-8.5,+0.1
VCU,122-123-5,49.8%,-4.2,+0.7
Buffalo,195-197-6,49.7%,-8.0,+0.5
Hou Christian,96-97-3,49.7%,-12.8,-0.5
C Connecticut,89-90-3,49.7%,-10.6,+0.4
UCF,143-145-2,49.7%,-7.1,0.0
Youngstown St,209-212-13,49.6%,-8.9,-0.2
SIU Edward,138-140-4,49.6%,-9.2,+0.3
Georgia So,191-194-5,49.6%,-7.8,0.0
N Kentucky,63-64-0,49.6%,-6.7,+1.0
Pepperdine,228-232-9,49.6%,-9.5,0.0
Utah Tech,56-57-2,49.6%,-9.9,-0.3
New Mexico,142-145-8,49.5%,-6.5,0.0
Loyola Chi,192-196-16,49.5%,-7.0,+0.1
Florida Intl,235-240-14,49.5%,-8.8,-0.2
Northeastern,136-139-7,49.5%,-6.4,+0.2
San Diego St,135-138-8,49.5%,-6.6,+0.1
Lamar,88-90-6,49.4%,-9.2,+0.6
Green Bay,214-219-14,49.4%,-8.4,0.0
Iona,123-126-3,49.4%,-5.9,+0.9
Houston,164-168-4,49.4%,-7.6,+0.6
Wyoming,206-211-9,49.4%,-8.0,-0.3
Cal Baptist,41-42-3,49.4%,-7.3,0.0
S Florida,238-244-10,49.4%,-8.2,+0.1
UL Monroe,197-202-7,49.4%,-9.7,-0.3
NC State,192-197-11,49.4%,-6.1,+0.7
Air Force,230-236-8,49.4%,-9.7,-0.4
Davidson,112-115-6,49.3%,-7.2,-0.2
Tulsa,173-178-9,49.3%,-6.7,+0.2
Texas So,68-70-3,49.3%,-13.2,+0.6
Dartmouth,203-209-15,49.3%,-9.5,+0.1
FGCU,67-69-1,49.3%,-6.8,+1.5
Charlotte,196-202-15,49.3%,-6.9,-0.4
Longwood,63-65-2,49.2%,-7.7,+1.7
CS Northridge,218-225-3,49.2%,-8.0,-0.1
Nicholls,62-64-3,49.2%,-11.9,+0.2
W Michigan,215-222-7,49.2%,-7.5,+0.2
Pittsburgh,152-157-12,49.2%,-6.3,+0.4
N Arizona,211-218-12,49.2%,-9.6,-0.6
Rutgers,241-249-5,49.2%,-8.5,-0.3
Holy Cross,115-119-1,49.2%,-8.7,+0.1
Elon,202-209-6,49.2%,-8.6,+0.3
Kansas,55-57-2,49.1%,-4.3,-0.6
Fairfield,191-198-10,49.1%,-6.8,0.0
Evansville,245-254-12,49.1%,-9.1,-1.1
Northwestern,230-239-11,49.0%,-8.2,+0.2
S Illinois,179-186-9,49.0%,-6.2,-0.3
California,203-211-5,49.0%,-8.2,-0.8
Virginia Tech,197-205-6,49.0%,-7.5,+0.2
Stanford,146-152-8,49.0%,-6.4,-0.1
Montana St,183-191-8,48.9%,-7.5,0.0
Ohio St,135-141-4,48.9%,-5.2,+0.6
Ball St,197-206-3,48.9%,-6.5,+0.4
Morgan St,85-89-1,48.9%,-11.2,-1.5
Idaho St,234-245-8,48.9%,-9.2,-0.3
J Madison,207-217-10,48.8%,-7.6,-0.5
Loyola Mymt,246-258-12,48.8%,-9.9,-0.2
McNeese,59-62-4,48.8%,-10.5,+0.1
Louisville,117-123-7,48.8%,-6.7,-0.1
UT Rio Grande,97-102-6,48.7%,-11.2,-0.5
Duquesne,220-232-9,48.7%,-8.6,0.0
William & Mary,214-226-13,48.6%,-8.4,+0.1
Coppin St,117-124-3,48.6%,-14.2,-0.4
Florida Atlantic,140-149-6,48.4%,-7.9,+0.2
S Indiana,31-33-3,48.4%,-7.1,+0.8
Alcorn St,89-95-4,48.4%,-16.6,-1.0
Delaware St,102-109-1,48.3%,-13.7,-0.6
Samford,159-170-10,48.3%,-8.9,-0.5
Bethune,72-77-5,48.3%,-11.0,-0.4
Bowling Green,208-223-6,48.3%,-6.7,-0.2
IU Indy,163-175-4,48.2%,-10.9,-0.9
New Orleans,162-174-7,48.2%,-10.7,-0.6
Sacramento St,226-243-16,48.2%,-9.9,-0.6
Kennesaw St,93-100-1,48.2%,-12.1,-0.6
Austin Peay,183-197-9,48.2%,-8.7,-0.5
SMU,142-153-6,48.1%,-8.0,-0.7
CS Fullerton,218-235-16,48.1%,-7.8,0.0
San Jose St,294-317-8,48.1%,-11.1,-0.7
Cleveland St,218-236-9,48.0%,-8.4,-0.3
Penn,157-170-5,48.0%,-8.8,-0.3
Tenn Tech,192-208-12,48.0%,-9.3,-0.5
Cal Poly,241-262-16,47.9%,-8.6,0.0
Virginia,133-145-6,47.8%,-8.3,-1.1
Rhode Island,187-204-6,47.8%,-7.5,-0.2
Utah St,109-119-2,47.8%,-5.0,+0.4
VMI,152-166-7,47.8%,-11.6,-0.9
SE Missouri St,216-236-17,47.8%,-9.0,+0.1
Navy,75-82-1,47.8%,-7.4,+0.6
Liberty,42-46-2,47.7%,-9.6,-1.1
Illinois St,186-204-11,47.7%,-6.6,+0.1
S Utah,143-157-4,47.7%,-10.5,-0.9
Detroit Mercy,209-230-15,47.6%,-8.7,-0.7
Denver,203-224-11,47.5%,-8.4,-0.5
The Citadel,239-265-11,47.4%,-11.6,-0.6
Little Rock,198-220-8,47.4%,-8.2,-0.6
Utah,152-169-14,47.4%,-7.3,-0.7
Vermont,44-49-1,47.3%,-7.1,+0.1
Rice,234-261-12,47.3%,-9.2,-0.4
LIU,51-57-2,47.2%,-11.3,-0.2
St Thomas,25-28-2,47.2%,-6.2,+1.2
Cincinnati,107-120-5,47.1%,-6.1,-0.1
New Mexico St,140-157-6,47.1%,-6.2,+0.4
G Washington,188-211-7,47.1%,-7.0,-0.2
Missouri,172-193-10,47.1%,-7.7,-0.7
Montana,122-137-5,47.1%,-7.4,-0.2
W Georgia,16-18-0,47.1%,-11.0,+1.2
Nebraska,215-242-7,47.1%,-8.4,-0.5
C Michigan,229-258-23,47.0%,-9.3,-0.6
Seattle,71-80-0,47.0%,-7.5,-0.1
Pacific,180-203-8,47.0%,-8.7,-0.4
Chicago St,117-132-3,47.0%,-17.9,-1.5
W Carolina,206-233-7,46.9%,-10.3,-0.6
NC Greensboro,173-196-13,46.9%,-8.4,+0.6
Sacred Heart,67-76-1,46.9%,-8.4,-0.7
E Carolina,220-250-13,46.8%,-9.0,-0.4
Le Moyne,22-25-1,46.8%,-9.8,0.0
Texas St,87-99-6,46.8%,-6.6,+0.2
LSU,173-197-8,46.8%,-7.6,-0.7
Iowa,172-196-7,46.7%,-6.2,+0.2
Louisiana,157-179-12,46.7%,-7.4,-0.3
DePaul,245-280-11,46.7%,-9.7,-0.7
N Dakota St,82-94-2,46.6%,-6.9,+0.7
Wake Forest,187-215-4,46.5%,-8.2,-0.3
Purdue,120-138-6,46.5%,-6.0,-0.1
Illinois,133-153-5,46.5%,-5.2,+0.5
Furman,152-175-4,46.5%,-8.7,-0.3
Indiana,156-180-6,46.4%,-6.8,-0.2
La Salle,218-252-11,46.4%,-7.7,0.0
Bradley,198-229-9,46.4%,-7.2,-0.2
Southern Miss,199-231-8,46.3%,-8.9,-0.8
Washington St,217-252-10,46.3%,-8.7,-0.5
Murray St,93-108-5,46.3%,-5.0,+0.4
W Illinois,128-149-4,46.2%,-9.4,-0.7
West Virginia,163-190-7,46.2%,-6.6,-0.4
Georgia St,120-140-4,46.2%,-8.3,0.0
TCU,198-232-8,46.1%,-8.7,-0.7
E Illinois,215-252-9,46.0%,-9.3,-0.3
Minnesota,197-231-8,46.0%,-7.0,-0.2
Portland,231-272-9,45.9%,-11.0,-0.9
Tulane,215-254-12,45.8%,-9.4,-0.8
Arkansas,147-174-6,45.8%,-6.7,-0.7
Charleston So,85-101-4,45.7%,-10.7,-0.7
Fordham,242-289-14,45.6%,-10.4,-0.7
Wagner,60-72-1,45.5%,-8.1,+0.2
CS Bakersfield,78-94-3,45.4%,-8.2,+0.1
E Michigan,228-276-6,45.2%,-9.3,-0.9
Colorado,174-211-4,45.2%,-7.9,-0.5
St Francis PA,75-91-1,45.2%,-10.7,-0.8
Oklahoma St,150-182-5,45.2%,-6.6,-0.3
Abl Christian,45-55-2,45.0%,-8.3,-0.8
Oral Roberts,103-127-5,44.8%,-8.8,-0.4
UT Martin,196-245-11,44.4%,-10.8,-0.9
Alabama A&M,87-109-3,44.4%,-12.5,-1.5
Colorado St,166-209-9,44.3%,-7.3,-0.4
Marshall,165-208-5,44.2%,-8.4,-1.1
Lindenwood,34-43-1,44.2%,-10.7,-0.6
Texas Tech,169-214-2,44.1%,-8.9,-1.3
Saint Mary's,105-133-1,44.1%,-8.7,-1.2
Queens,26-33-2,44.1%,-9.0,-0.9
Old Dominion,139-181-7,43.4%,-6.3,-0.3
North Carolina,79-105-5,42.9%,-6.0,-0.2
Howard,72-96-2,42.9%,-11.9,-1.2
AR-Pine Bluff,94-127-3,42.5%,-16.4,-1.3
Bryant,53-75-3,41.4%,-11.4,-1.5
Stonehill,28-40-2,41.2%,-11.9,-0.7
BYU,97-140-9,40.9%,-7.1,-1.0
SF Austin,34-51-2,40.0%,-8.1,-1.4
