Team,ATS Record,Cover %,MOV,ATS +/-
Dallas,515-436-15,54.2%,-0.8,+0.4
Boston,527-451-16,53.9%,0.9,+1.1
Okla City,490-442-19,52.6%,-1.7,+0.1
Miami,510-462-21,52.5%,-0.9,+0.3
New York,471-430-14,52.3%,-4.1,+0.6
Toronto,473-435-16,52.1%,-2.4,+0.6
Sacramento,454-423-21,51.8%,-4.8,0.0
Chicago,473-441-15,51.8%,-2.4,+0.9
Brooklyn,465-443-16,51.2%,-4.2,+0.3
Orlando,462-443-19,51.1%,-4.0,0.0
Houston,473-454-9,51.0%,-1.2,+0.5
Phoenix,468-450-16,51.0%,-2.3,-0.1
San Antonio,487-479-18,50.4%,0.5,+0.3
Milwaukee,462-455-17,50.4%,-2.5,-0.3
Memphis,462-455-17,50.4%,-3.0,+0.4
Denver,466-462-21,50.2%,-2.0,-0.3
Golden State,474-475-21,50.0%,-1.1,-0.1
Philadelphia,459-460-14,50.0%,-3.8,+0.2
Indiana,470-471-16,50.0%,-2.5,+0.1
Detroit,454-459-26,49.7%,-3.5,+0.1
Minnesota,445-452-17,49.6%,-3.8,+0.3
New Orleans,442-450-17,49.6%,-3.7,+0.5
Cleveland,466-479-24,49.3%,-2.4,-0.4
LA Clippers,454-470-13,49.1%,-1.9,+0.1
Charlotte,408-423-20,49.1%,-6.7,-0.4
Utah,447-466-15,49.0%,-3.2,-0.4
Portland,444-464-12,48.9%,-4.5,-0.4
Washington,433-466-20,48.2%,-5.8,-0.6
Atlanta,443-492-11,47.4%,-4.2,-0.3
LA Lakers,447-497-15,47.4%,-3.0,-0.9
