Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,235-173-5,57.6%,-2.0,+1.2
Boston,234-209-9,52.8%,2.5,+1.2
Toronto,221-199-9,52.6%,-1.2,+0.8
Dallas,237-216-10,52.3%,0.6,0.0
New Orleans,215-202-8,51.6%,-3.0,+0.4
Okla City,235-221-9,51.5%,-1.3,-0.1
Sacramento,225-213-11,51.4%,-3.9,-0.2
Washington,199-189-5,51.3%,-3.7,+0.3
San Antonio,229-220-9,51.0%,2.5,+0.6
LA Clippers,245-236-5,50.9%,-0.3,+0.3
Chicago,194-189-8,50.7%,-1.2,+0.6
Miami,223-218-13,50.6%,0.1,-0.1
Detroit,216-212-8,50.5%,-3.2,-0.6
Portland,225-222-3,50.3%,-2.0,+0.1
Milwaukee,203-201-6,50.3%,-1.9,-0.5
New York,208-206-7,50.2%,-3.5,+0.5
Utah,218-218-10,50.0%,-0.6,+0.3
Charlotte,167-169-10,49.7%,-6.0,-0.3
Orlando,190-195-8,49.4%,-3.0,+0.1
Philadelphia,210-216-9,49.3%,-2.2,+0.5
Indiana,201-207-4,49.3%,-2.3,-0.5
Cleveland,210-219-11,49.0%,-2.2,-0.9
Golden State,219-230-5,48.8%,-0.5,-0.1
Houston,208-221-9,48.5%,-0.7,-0.2
Phoenix,202-221-6,47.8%,-2.5,-1.2
Denver,221-242-9,47.7%,-0.6,-0.5
LA Lakers,238-265-6,47.3%,-1.7,-0.5
Minnesota,185-206-9,47.3%,-3.9,-0.4
Atlanta,193-215-6,47.3%,-3.1,-0.5
Brooklyn,188-238-3,44.1%,-4.8,-1.5
