Team,ATS Record,Cover %,MOV,ATS +/-
Colgate,4-0-0,100.0%,10.2,+6.5
AR-Pine Bluff,1-0-0,100.0%,30.5,+19.5
Jackson St,1-0-0,100.0%,-15.0,+0.5
William & Mary,8-0-0,100.0%,12.1,+9.4
Hofstra,8-0-0,100.0%,14.2,+6.6
Maryland ES,4-0-0,100.0%,-10.0,+4.8
S Carolina St,1-0-0,100.0%,-25.0,+6.5
Delaware St,3-0-0,100.0%,-16.0,+8.7
Louisiana,2-0-0,100.0%,2.5,+3.5
Detroit Mercy,5-0-0,100.0%,4.0,+9.5
Tarleton St,7-0-0,100.0%,10.3,+10.4
New Haven,3-0-0,100.0%,8.0,+9.0
Georgia So,6-1-0,85.7%,11.7,+4.4
Wichita St,6-1-0,85.7%,12.7,+9.1
Charleston So,6-1-0,85.7%,9.1,+10.9
Florida St,5-1-0,83.3%,13.2,+0.6
Bowling Green,5-1-1,83.3%,22.4,+8.9
Mercer,5-1-0,83.3%,6.9,+0.8
Wright St,5-1-0,83.3%,-1.5,+2.7
Sam Houston,5-1-0,83.3%,7.1,+8.8
W Georgia,5-1-0,83.3%,-14.0,+0.3
Saint Peter's,4-1-0,80.0%,-3.8,+3.2
Army,4-1-0,80.0%,-1.0,+6.3
CS Fullerton,4-1-0,80.0%,-0.6,+8.8
Portland St,4-1-0,80.0%,2.3,-0.5
New Mexico St,4-1-0,80.0%,19.0,+5.5
Rice,4-1-0,80.0%,0.3,-1.0
Brown,4-1-0,80.0%,13.2,+19.0
UCSD,8-2-0,80.0%,9.8,+7.5
SC Upstate,4-1-0,80.0%,14.6,+7.1
Arizona St,7-2-0,77.8%,2.1,+2.7
Miami OH,7-2-0,77.8%,24.8,+2.3
Illinois St,7-2-0,77.8%,17.9,+9.8
Memphis,3-1-0,75.0%,-2.3,+1.4
Oral Roberts,3-1-0,75.0%,0.0,-1.4
App State,6-2-0,75.0%,-0.1,+1.1
Northeastern,3-1-0,75.0%,-3.8,+5.3
New Hampshire,3-1-0,75.0%,-10.3,+7.1
San Francisco,6-2-0,75.0%,6.9,+2.8
SF Austin,6-2-0,75.0%,16.0,+7.8
NC Central,3-1-0,75.0%,-17.5,+2.3
Bellarmine,3-1-0,75.0%,1.8,+6.8
Incarnate Word,3-1-0,75.0%,3.4,+7.3
Fordham,5-2-0,71.4%,9.0,+4.6
Lipscomb,5-2-0,71.4%,1.9,+8.7
Florida Atlantic,5-2-0,71.4%,11.5,+3.4
Stony Brook,5-2-0,71.4%,5.1,+0.4
Idaho St,5-2-0,71.4%,-1.0,+1.4
Arkansas St,5-2-0,71.4%,4.1,+0.3
N Colorado,5-2-0,71.4%,11.2,+3.6
Iowa,7-3-0,70.0%,18.4,+2.7
Tulsa,7-3-0,70.0%,16.1,+7.8
Siena,6-3-0,66.7%,7.0,+1.6
Northwestern,4-2-1,66.7%,10.9,+3.1
Pacific,6-3-0,66.7%,-2.4,+0.3
UC Riverside,4-2-0,66.7%,-11.7,+0.3
Long Beach St,2-1-0,66.7%,-14.7,+3.5
S Utah,2-1-0,66.7%,10.5,+1.8
Oakland,4-2-0,66.7%,-1.2,+5.0
E Michigan,4-2-0,66.7%,-10.0,-0.8
Troy,4-2-0,66.7%,8.6,+0.5
Indiana St,4-2-1,66.7%,0.3,+4.6
S Illinois,4-2-0,66.7%,5.3,+6.4
Air Force,2-1-0,66.7%,3.0,+4.0
Wyoming,6-3-0,66.7%,13.4,+8.7
Montana,2-1-0,66.7%,10.5,+0.5
W Kentucky,4-2-0,66.7%,4.3,-0.7
Florida Intl,4-2-0,66.7%,3.1,+2.1
UT Martin,4-2-0,66.7%,4.1,+4.1
Loyola Mymt,6-3-0,66.7%,7.3,+1.7
Villanova,6-3-0,66.7%,12.0,+3.7
Notre Dame,6-3-0,66.7%,7.7,+2.3
Butler,6-3-0,66.7%,14.6,+5.2
Penn,4-2-0,66.7%,1.0,+3.4
Texas St,4-2-0,66.7%,6.3,+0.9
E Texas A&M,4-2-0,66.7%,-16.8,+0.4
Stonehill,2-1-0,66.7%,-6.7,+1.3
Utah Tech,4-2-0,66.7%,-3.3,+4.9
Merrimack,4-2-0,66.7%,-3.2,+1.1
LIU,4-2-0,66.7%,0.2,+2.9
Michigan,7-4-0,63.6%,29.1,+12.2
Purdue,7-4-0,63.6%,18.5,+2.9
Buffalo,5-3-0,62.5%,8.6,+5.4
Elon,5-3-0,62.5%,-2.4,+1.5
Howard,5-3-0,62.5%,-3.9,+4.6
New Mexico,5-3-0,62.5%,16.6,+2.6
Colorado St,5-3-0,62.5%,10.8,-2.1
West Virginia,5-3-0,62.5%,12.9,+1.6
Boise St,5-3-0,62.5%,5.1,-1.3
Columbia,5-3-0,62.5%,13.4,+8.7
Auburn,5-3-0,62.5%,0.3,-3.4
N Dakota St,5-3-0,62.5%,15.3,+10.2
Marist,3-2-1,60.0%,8.0,+3.0
California,6-4-0,60.0%,16.0,+3.9
Stanford,6-4-0,60.0%,10.6,-0.3
UC Davis,3-2-0,60.0%,7.7,+5.2
Cal Poly,3-2-0,60.0%,-3.8,+0.9
Valparaiso,3-2-1,60.0%,-4.8,+1.7
Toledo,3-2-0,60.0%,3.0,+3.0
Grambling,3-2-0,60.0%,-12.4,+1.0
NC A&T,3-2-0,60.0%,4.1,+1.6
N Arizona,3-2-0,60.0%,-11.8,-3.1
Middle Tenn,3-2-0,60.0%,0.9,+1.3
Murray St,6-4-0,60.0%,13.3,+3.5
VMI,3-2-0,60.0%,-5.4,+2.0
Youngstown St,3-2-1,60.0%,18.5,+2.2
Dartmouth,3-2-0,60.0%,3.4,+5.0
Cal Baptist,6-4-0,60.0%,7.5,+2.6
CS Bakersfield,3-2-0,60.0%,-11.2,-0.3
North Dakota,3-2-0,60.0%,-15.2,-0.8
Gonzaga,7-5-0,58.3%,22.8,+4.0
Vanderbilt,7-5-0,58.3%,21.8,+1.3
UAB,4-3-0,57.1%,9.1,-0.4
DePaul,4-3-1,57.1%,3.6,-2.9
Quinnipiac,4-3-1,57.1%,6.8,+2.4
Akron,4-3-0,57.1%,20.3,+4.4
G Washington,4-3-0,57.1%,12.3,+1.1
E Tennessee St,4-3-0,57.1%,9.8,+3.7
Vermont,4-3-0,57.1%,9.5,+1.4
Louisiana Tech,4-3-0,57.1%,7.1,+3.1
Coastal Car,4-3-0,57.1%,-8.3,-1.9
Virginia,5-4-1,55.6%,18.9,+1.7
Saint Louis,5-4-1,55.6%,28.7,+5.1
Louisville,5-4-0,55.6%,19.2,-0.2
Utah St,5-4-0,55.6%,14.3,+4.1
N Iowa,5-4-0,55.6%,5.7,+1.1
Texas A&M,5-4-0,55.6%,20.9,+3.1
Kansas,5-4-0,55.6%,6.6,+3.2
Miami,5-4-0,55.6%,22.6,+2.7
Arkansas,5-4-0,55.6%,10.8,+0.1
N Kentucky,5-4-0,55.6%,3.0,+2.1
North Carolina,6-5-0,54.6%,17.2,+0.9
Duke,6-5-0,54.6%,25.5,+1.2
Arizona,6-5-1,54.6%,25.6,+3.5
Houston,6-5-0,54.6%,19.5,-2.1
BYU,6-5-0,54.6%,21.5,+0.3
Iowa St,6-5-1,54.6%,26.7,+4.8
Nebraska,6-5-0,54.6%,14.6,+2.4
Seton Hall,6-5-0,54.6%,10.9,+2.5
UConn,6-5-0,54.6%,16.3,+1.1
Niagara,1-1-0,50.0%,2.5,+0.5
Canisius,2-2-0,50.0%,-17.6,-5.5
Loyola MD,2-2-0,50.0%,-4.0,-5.9
Georgia Tech,4-4-0,50.0%,10.6,+1.6
