Team,ATS Record,Cover %,MOV,ATS +/-
Boise St,110-87-4,55.8%,7.8,+2.0
Davidson,115-92-2,55.6%,5.8,+1.5
Oregon,76-61-1,55.5%,7.8,+0.7
Sam Houston,51-41-2,55.4%,6.5,+0.7
NC Wilmington,46-37-4,55.4%,3.4,+0.1
Robert Morris,46-37-1,55.4%,-0.9,+0.3
Penn St,118-95-4,55.4%,0.8,+0.7
Villanova,122-99-3,55.2%,9.6,+0.9
Troy,43-35-1,55.1%,5.0,+1.6
Creighton,125-102-3,55.1%,6.5,+1.5
Toledo,134-110-1,54.9%,5.7,+0.9
Kansas City,34-28-1,54.8%,-1.2,+1.8
St Bonaventure,116-96-7,54.7%,4.2,+1.2
Houston,105-87-3,54.7%,12.2,+2.5
Long Beach St,47-39-3,54.7%,-3.0,-0.7
Indiana St,118-98-7,54.6%,2.3,+0.9
Marist,48-40-1,54.6%,-3.0,+0.8
Vermont,66-55-2,54.6%,10.3,+0.5
Colgate,79-66-0,54.5%,4.0,+0.6
Niagara,44-37-1,54.3%,-0.6,+1.3
Nevada,112-95-3,54.1%,4.8,+0.7
Lipscomb,55-47-0,53.9%,3.7,+1.1
UC Davis,35-30-3,53.9%,2.9,-0.1
Prairie View,21-18-2,53.9%,-7.0,+0.8
Baylor,93-80-6,53.8%,7.4,+1.2
Cal Baptist,36-31-0,53.7%,7.1,+0.9
High Point,65-56-1,53.7%,3.0,-0.3
S Dakota St,58-50-0,53.7%,7.2,+1.7
Georgia Tech,117-101-3,53.7%,-1.5,+0.3
Providence,117-101-1,53.7%,3.3,+0.6
Army,89-77-2,53.6%,0.0,-0.1
BYU,60-52-2,53.6%,7.5,+0.1
Chicago St,38-33-0,53.5%,-10.7,+0.9
Stetson,46-40-4,53.5%,-6.1,-0.9
S Florida,109-95-6,53.4%,-3.1,+0.1
Texas A&M,113-99-4,53.3%,2.9,+0.2
UC Irvine,49-43-3,53.3%,7.4,+1.6
Bucknell,85-75-1,53.1%,0.9,-0.2
Hofstra,51-45-1,53.1%,6.2,+0.9
N Alabama,44-39-1,53.0%,2.7,+0.2
Auburn,126-112-6,52.9%,4.9,+0.6
Mercer,85-76-3,52.8%,1.6,+0.2
Youngstown St,57-51-1,52.8%,2.0,+0.7
CS Northridge,57-51-2,52.8%,-2.8,-1.0
Mississippi St,127-114-4,52.7%,2.4,+0.3
Utah,69-62-5,52.7%,7.9,+2.1
New Hampshire,60-54-2,52.6%,-0.6,+0.6
UCSD,10-9-1,52.6%,6.5,+2.7
Louisiana Tech,41-37-0,52.6%,9.0,+0.1
S Carolina St,31-28-1,52.5%,-10.4,+1.5
E Washington,31-28-1,52.5%,2.6,+0.9
Arkansas,126-114-1,52.5%,4.5,+0.1
Texas,98-89-3,52.4%,6.2,+1.0
Louisiana,45-41-3,52.3%,4.6,-0.3
Loyola Chi,113-103-1,52.3%,4.0,-0.1
South Dakota,57-52-2,52.3%,3.2,-0.3
Louisville,103-94-8,52.3%,5.3,+0.5
Clemson,104-95-5,52.3%,4.1,+0.9
Utah Valley,36-33-2,52.2%,3.1,+1.8
Fresno St,112-103-5,52.1%,0.9,+0.4
Gonzaga,39-36-2,52.0%,19.4,+0.3
Utah St,104-96-5,52.0%,6.4,+1.1
UNLV,117-108-4,52.0%,3.3,+0.6
Saint Joseph's,108-100-7,51.9%,-0.4,+0.5
Tennessee,123-114-2,51.9%,7.2,+0.9
Cornell,28-26-0,51.9%,0.9,+0.8
Tarleton St,14-13-0,51.9%,7.0,+0.1
Oklahoma St,99-92-5,51.8%,1.0,+0.7
Stony Brook,57-53-6,51.8%,2.2,-1.1
Monmouth,57-53-2,51.8%,-0.6,+0.6
Georgia St,43-40-2,51.8%,2.8,+0.3
Austin Peay,44-41-3,51.8%,-2.4,-0.1
C Michigan,108-101-8,51.7%,-0.4,+0.3
Ohio,111-104-3,51.6%,1.9,-0.5
St John's,111-104-6,51.6%,1.9,+0.3
SC Upstate,64-60-4,51.6%,-2.1,+0.6
E Tennessee St,80-75-4,51.6%,3.9,+0.5
Montana,32-30-0,51.6%,1.6,-1.4
Texas So,32-30-2,51.6%,-5.7,-0.1
Mississippi,130-122-3,51.6%,1.8,-0.4
New Mexico St,34-32-3,51.5%,5.2,+1.2
Rutgers,105-99-5,51.5%,-1.5,+0.3
UConn,106-100-4,51.5%,7.4,+0.5
Denver,54-51-1,51.4%,-0.8,+0.1
North Carolina,90-85-5,51.4%,8.5,+0.5
West Virginia,92-87-2,51.4%,5.5,+0.1
Towson,37-35-3,51.4%,6.4,+0.3
Mt St Mary's,37-35-0,51.4%,-1.1,+0.9
New Orleans,38-36-1,51.4%,-1.7,-0.1
NJIT,57-54-0,51.4%,-4.1,-0.6
F Dickinson,38-36-0,51.4%,-0.6,+0.2
Seattle,38-36-1,51.4%,4.1,+0.7
Florida St,99-94-6,51.3%,1.8,-0.8
NW State,40-38-0,51.3%,-5.6,+0.7
Northeastern,40-38-0,51.3%,2.6,+1.7
Duke,102-97-6,51.3%,13.0,+0.6
Chattanooga,82-78-4,51.3%,5.8,0.0
Belmont,65-62-3,51.2%,5.5,+0.6
Texas A&M-CC,44-42-0,51.2%,3.0,+1.9
W Michigan,111-106-5,51.2%,-2.7,0.0
Richmond,117-112-4,51.1%,1.9,+0.7
William & Mary,47-45-2,51.1%,0.5,+0.5
Longwood,49-47-1,51.0%,-0.3,+0.9
C Arkansas,50-48-3,51.0%,-4.0,-0.7
Marshall,51-49-2,51.0%,1.1,0.0
Butler,105-101-6,51.0%,2.3,0.0
Colorado St,107-103-3,51.0%,3.3,+0.8
N Iowa,108-104-5,50.9%,3.1,-0.2
UAB,55-53-2,50.9%,8.2,-0.5
Grambling,28-27-1,50.9%,-3.1,+1.9
Delaware St,29-28-1,50.9%,-9.9,+0.5
UMBC,58-56-1,50.9%,0.0,+0.3
Bradley,121-117-7,50.8%,1.4,+1.0
IU Indy,62-60-1,50.8%,-7.6,-0.6
Iowa St,95-92-2,50.8%,2.8,+0.1
Iowa,109-106-7,50.7%,5.1,+0.6
Michigan,108-105-2,50.7%,5.7,+0.2
VMI,73-71-2,50.7%,-3.5,+0.2
N Illinois,111-108-5,50.7%,-2.5,-0.4
S Illinois,113-110-7,50.7%,0.9,0.0
Florida,117-114-3,50.7%,6.6,+0.7
Marquette,117-114-4,50.7%,3.9,+0.2
Navy,79-77-2,50.6%,1.3,+0.2
Georgia,122-119-1,50.6%,-1.8,-0.5
SE Missouri St,42-41-2,50.6%,-1.9,+0.1
Tulane,89-87-5,50.6%,-1.4,+0.5
N Kentucky,50-49-1,50.5%,5.4,+1.3
Cincinnati,103-101-5,50.5%,8.9,+0.5
Illinois,104-102-8,50.5%,3.8,+0.5
Duquesne,107-105-1,50.5%,-0.2,-0.5
Quinnipiac,54-53-2,50.5%,0.6,+0.1
Cleveland St,56-55-5,50.5%,-0.4,-0.5
Detroit Mercy,59-58-1,50.4%,-6.4,-1.0
Lafayette,72-71-2,50.4%,-3.7,-0.5
American,80-79-2,50.3%,-1.9,0.0
Tulsa,94-93-5,50.3%,-0.7,-0.1
UCF,101-100-1,50.3%,1.6,+0.9
Maryland,106-105-6,50.2%,4.9,+0.4
Miami OH,116-115-6,50.2%,-1.5,+0.3
South Carolina,119-118-1,50.2%,-1.0,-0.2
Valparaiso,92-92-5,50.0%,-1.9,-0.9
Texas Tech,100-100-3,50.0%,5.6,+0.1
UTEP,30-30-0,50.0%,0.9,-1.4
NC A&T,40-40-1,50.0%,-5.5,-0.1
S Utah,32-32-1,50.0%,3.2,-0.5
Le Moyne,8-8-0,50.0%,-4.3,+1.4
J Madison,48-48-2,50.0%,4.3,+0.2
Wagner,39-39-2,50.0%,0.8,-0.1
Stanford,77-77-3,50.0%,1.4,0.0
Coastal Car,31-31-2,50.0%,4.1,0.0
Georgia So,29-29-4,50.0%,5.9,+1.0
Iona,40-40-2,50.0%,4.7,-0.5
C Connecticut,32-32-0,50.0%,-6.0,0.0
Florida Atlantic,44-44-3,50.0%,2.8,+0.5
Oklahoma,103-103-4,50.0%,3.9,+0.6
Seton Hall,102-102-2,50.0%,2.8,+0.2
Virginia Tech,98-98-1,50.0%,4.1,+0.4
Middle Tenn,45-45-2,50.0%,1.3,-0.6
Xavier,113-114-1,49.8%,4.9,-0.1
Indiana,106-107-4,49.8%,3.6,-0.1
Northwestern,102-103-10,49.8%,0.4,+0.1
San Diego St,92-93-9,49.7%,7.8,+0.4
UCLA,67-68-1,49.6%,7.3,+0.3
Radford,56-57-5,49.6%,2.0,+0.8
Akron,107-109-3,49.5%,5.4,+0.2
Kent St,105-107-11,49.5%,3.7,0.0
Buffalo,103-105-4,49.5%,3.0,+0.5
Fordham,104-106-4,49.5%,-2.6,+0.3
Fairfield,51-52-1,49.5%,0.1,-0.6
Siena,50-51-3,49.5%,-2.4,-0.2
Memphis,98-100-2,49.5%,6.5,+0.8
Campbell,49-50-2,49.5%,2.4,+0.4
W Carolina,77-79-4,49.4%,-3.5,-0.6
Colorado,72-74-3,49.3%,3.6,-0.1
Pittsburgh,108-111-7,49.3%,0.6,-0.2
George Mason,106-109-2,49.3%,0.5,+0.5
Temple,104-107-4,49.3%,0.4,-0.4
Drake,101-104-2,49.3%,2.0,-0.2
San Jose St,98-101-3,49.3%,-9.6,-1.2
Princeton,33-34-1,49.3%,4.5,+0.4
Murray St,56-58-0,49.1%,3.4,0.0
UT Rio Grande,28-29-1,49.1%,-1.9,-0.3
California,81-84-2,49.1%,-2.2,-0.7
Wisconsin,108-112-6,49.1%,5.4,0.0
Yale,27-28-2,49.1%,4.2,+0.1
Purdue,96-100-7,49.0%,8.4,+0.8
Vanderbilt,118-123-5,49.0%,-1.4,-0.1
Saint Louis,113-118-1,48.9%,-0.3,-0.8
Miss Valley St,21-22-1,48.8%,-23.9,-2.3
Southern,21-22-0,48.8%,-2.8,-1.2
Wofford,78-82-2,48.8%,3.0,+0.1
Little Rock,39-41-1,48.8%,-0.3,-0.4
Winthrop,57-60-1,48.7%,5.7,+0.1
Illinois St,106-112-3,48.6%,1.0,+0.4
UMass Lowell,53-56-1,48.6%,1.3,+0.4
Dayton,99-105-4,48.5%,7.3,+0.3
Miami,98-104-5,48.5%,0.9,-1.4
Ohio St,113-120-3,48.5%,5.1,+0.1
Nebraska,95-101-4,48.5%,-2.7,-0.9
USC,74-79-0,48.4%,4.0,-0.5
Illinois Chicago,69-74-5,48.3%,-2.9,-0.2
W Illinois,41-44-3,48.2%,1.1,-0.1
Liberty,41-44-1,48.2%,6.6,+0.1
Harvard,27-29-1,48.2%,0.9,-0.3
Albany,53-57-4,48.2%,1.7,-0.5
Wyoming,105-113-2,48.2%,-1.7,-0.2
Weber St,26-28-1,48.2%,6.4,0.0
Missouri St,104-112-7,48.2%,0.2,-0.8
Kennesaw St,37-40-2,48.1%,-5.4,-1.6
North Dakota,37-40-1,48.1%,-3.6,-0.6
San Diego,36-39-0,48.0%,-0.9,+0.4
E Carolina,92-100-5,47.9%,-4.5,-1.1
Notre Dame,92-100-8,47.9%,2.8,-0.8
Alabama,115-125-4,47.9%,4.4,+0.4
Canisius,46-50-2,47.9%,-1.1,-0.6
Kansas,80-87-4,47.9%,9.0,-0.8
Presbyterian,57-62-3,47.9%,-3.8,-1.1
DePaul,102-111-3,47.9%,-5.5,-0.2
UMass,102-111-3,47.9%,-1.9,-1.1
Oregon St,56-61-1,47.9%,0.4,-0.3
Lehigh,67-73-0,47.9%,0.0,-0.2
Bowling Green,110-120-4,47.8%,-1.2,-1.4
Bellarmine,22-24-2,47.8%,-1.0,-0.1
Syracuse,97-106-3,47.8%,2.2,0.0
Abl Christian,43-47-1,47.8%,5.7,+1.2
Rice,43-47-2,47.8%,0.0,+0.6
Idaho,32-35-1,47.8%,-1.6,+1.1
The Citadel,64-70-4,47.8%,-3.7,-0.4
Kentucky,115-126-1,47.7%,9.0,+0.3
N Colorado,31-34-2,47.7%,3.2,-0.5
Nicholls,38-42-1,47.5%,2.1,+0.3
Alabama A&M,19-21-1,47.5%,-10.6,+0.1
Alabama St,18-20-0,47.4%,-6.8,-2.6
Florida Intl,36-40-2,47.4%,2.5,-0.2
Loyola Mymt,34-38-3,47.2%,0.5,-0.3
Morgan St,25-28-0,47.2%,-1.4,-2.9
Charleston So,58-65-2,47.2%,-2.5,-0.2
UCSB,32-36-2,47.1%,4.4,-2.2
TCU,95-107-5,47.0%,1.0,-0.4
Green Bay,47-53-1,47.0%,-0.8,-0.4
Saint Peter's,47-53-0,47.0%,0.9,+0.4
Gardner-Webb,53-60-1,46.9%,1.6,-1.0
UTSA,44-50-1,46.8%,-4.2,-1.2
Rider,51-58-0,46.8%,-0.4,+0.1
Rhode Island,101-115-2,46.8%,2.7,-0.7
Washington,65-74-1,46.8%,-1.0,-0.7
Washington St,64-73-2,46.7%,-1.6,-0.7
Missouri,103-118-5,46.6%,-1.9,-0.4
Boston College,96-110-3,46.6%,-5.2,-0.8
Hou Christian,41-47-2,46.6%,-5.6,-1.9
New Mexico,95-109-2,46.6%,1.3,-0.8
Wake Forest,101-116-5,46.5%,-0.3,-0.1
Hawai'i,20-23-1,46.5%,7.0,-0.6
E Illinois,40-46-2,46.5%,-2.9,-0.2
SIU Edward,39-45-2,46.4%,-4.0,-0.5
Stonehill,13-15-0,46.4%,-6.2,-0.4
CS Fullerton,38-44-1,46.3%,0.0,-0.5
G Washington,98-114-1,46.2%,-1.4,-0.4
Ball St,109-127-0,46.2%,1.9,-0.3
Merrimack,18-21-2,46.2%,-1.7,-1.5
Bryant,36-42-1,46.2%,-2.0,-0.6
E Michigan,101-118-2,46.1%,-1.9,-0.8
St Francis PA,35-41-2,46.1%,-1.7,-1.3
Incarnate Word,35-41-1,46.1%,-4.8,-0.8
San Francisco,35-41-3,46.1%,8.6,+1.1
N Arizona,29-34-0,46.0%,-4.0,-0.7
UT Martin,29-34-0,46.0%,3.2,-0.3
Boston U,74-87-5,46.0%,0.6,-1.0
Arizona St,62-73-1,45.9%,1.8,-0.4
Old Dominion,39-46-2,45.9%,1.9,-0.2
Georgetown,100-118-5,45.9%,-1.1,-0.3
Samford,66-78-2,45.8%,1.2,-0.5
N Texas,33-39-2,45.8%,4.6,-0.2
Evansville,96-114-3,45.7%,-3.0,-1.2
Holy Cross,69-82-0,45.7%,-4.5,-0.4
Delaware,31-37-3,45.6%,-0.6,-2.1
SF Austin,44-53-3,45.4%,7.0,-0.5
Charleston,39-47-1,45.4%,3.3,-1.1
McNeese,34-41-2,45.3%,0.3,-1.2
E Kentucky,43-52-2,45.3%,4.4,-0.9
UL Monroe,32-39-3,45.1%,0.2,+0.4
Binghamton,50-61-2,45.1%,-5.4,-0.7
Minnesota,91-111-4,45.1%,-1.6,-1.0
Columbia,22-27-1,44.9%,1.2,-0.9
Brown,22-27-1,44.9%,-0.9,-0.6
La Salle,99-122-4,44.8%,-3.0,-0.9
N Dakota St,34-42-3,44.7%,4.7,-0.6
Tenn Tech,34-42-3,44.7%,-2.5,-1.7
Morehead St,34-42-0,44.7%,3.2,-1.7
LIU,20-25-1,44.4%,-5.1,-1.4
LSU,103-129-4,44.4%,1.0,-0.5
NC State,94-118-7,44.3%,2.4,-0.7
Hampton,34-43-1,44.2%,-4.7,-1.0
Pepperdine,34-43-0,44.2%,-1.7,-1.8
FGCU,41-52-1,44.1%,1.6,-1.1
Air Force,88-112-3,44.0%,-4.3,-0.9
Lamar,40-51-2,44.0%,-0.8,-0.6
Grand Canyon,27-35-0,43.6%,8.1,0.0
Wright St,47-61-1,43.5%,2.6,-0.6
Cal Poly,30-39-2,43.5%,-4.4,-0.9
Santa Clara,36-47-2,43.4%,2.7,-0.6
Dartmouth,26-34-3,43.3%,-1.6,-0.4
Alcorn St,13-17-2,43.3%,-6.6,-1.4
Idaho St,22-29-0,43.1%,-2.3,-1.4
S Indiana,12-16-1,42.9%,-3.6,-1.6
Oral Roberts,38-51-3,42.7%,0.9,-0.5
Loyola MD,62-84-2,42.5%,-4.1,-1.0
SMU,81-110-5,42.4%,4.1,-1.5
Charlotte,44-60-1,42.3%,-2.1,-0.7
App State,31-43-1,41.9%,1.2,0.0
Pacific,27-38-2,41.5%,1.2,-1.2
Bethune,12-17-2,41.4%,-4.6,-2.7
AR-Pine Bluff,19-27-2,41.3%,-13.6,-1.2
Texas St,30-43-2,41.1%,4.9,-1.2
Montana St,23-33-3,41.1%,-3.5,-3.3
Tennessee St,29-42-3,40.9%,1.2,-1.9
Elon,32-47-1,40.5%,-6.0,-3.0
Milwaukee,37-55-1,40.2%,0.4,-2.1
Sacramento St,20-30-3,40.0%,-1.8,-3.1
CS Bakersfield,20-31-1,39.2%,3.0,-0.1
Howard,21-33-2,38.9%,-4.6,-1.0
Lindenwood,6-10-0,37.5%,0.5,-1.4
W Georgia,4-7-0,36.4%,-6.9,-0.4
Sacred Heart,21-47-1,30.9%,-5.1,-3.7
