Team,ATS Record,Cover %,MOV,ATS +/-
Kent St,92-89-10,50.8%,2.3,+0.1
Nebraska,62-60-2,50.8%,1.2,0.0
Indiana St,93-90-8,50.8%,0.0,-0.3
Buffalo,98-95-3,50.8%,1.9,+0.2
Miss Valley St,66-64-1,50.8%,-15.4,-1.7
St John's,69-67-5,50.7%,3.4,+0.5
Utah Tech,35-34-3,50.7%,-8.1,-0.5
NC Asheville,70-68-1,50.7%,0.8,-0.2
Oregon,105-102-1,50.7%,4.6,-0.1
Seattle,73-71-1,50.7%,0.7,+0.9
Sacred Heart,74-72-2,50.7%,-0.7,+0.4
Vermont,75-73-5,50.7%,8.5,+0.1
Siena,77-75-4,50.7%,-1.9,-0.4
Wyoming,85-83-4,50.6%,-1.9,+0.2
Little Rock,99-97-4,50.5%,0.0,+0.8
Iowa St,99-97-3,50.5%,3.3,+0.7
Vanderbilt,100-98-5,50.5%,-1.0,-0.1
UT Arlington,103-101-5,50.5%,0.8,-0.1
Indiana,66-65-2,50.4%,5.5,+0.1
Lehigh,69-68-1,50.4%,-0.7,-0.1
Texas So,74-73-5,50.3%,3.2,+0.5
Seton Hall,74-73-2,50.3%,2.8,-0.8
Brown,77-76-5,50.3%,-2.3,-0.1
Texas,96-95-1,50.3%,3.8,-0.3
Loyola Mymt,95-94-6,50.3%,-3.8,-0.4
Ohio,101-100-4,50.3%,2.3,0.0
Arizona,107-106-5,50.2%,9.7,+0.3
Tennessee St,92-92-5,50.0%,-0.9,+0.8
Kansas City,72-72-3,50.0%,-3.4,+0.1
Troy,97-97-3,50.0%,-0.6,+0.2
W Michigan,92-92-2,50.0%,-3.4,0.0
Alabama A&M,67-67-1,50.0%,-5.6,-0.2
Kansas,101-101-3,50.0%,8.2,0.0
E Kentucky,102-102-4,50.0%,-0.4,+0.1
Bradley,99-99-7,50.0%,1.2,+1.1
VMI,93-93-2,50.0%,-7.9,-0.5
Gonzaga,116-116-7,50.0%,17.1,+1.6
Texas St,98-99-7,49.8%,1.2,+0.6
Texas Tech,95-96-2,49.7%,6.0,+0.9
SE Missouri St,96-97-3,49.7%,-4.2,0.0
Illinois Chicago,93-94-5,49.7%,-3.2,-0.2
Saint Louis,76-77-1,49.7%,-0.1,-0.9
Fairfield,76-77-4,49.7%,-2.5,-0.7
Boston College,71-72-2,49.7%,-3.0,+0.2
SC Upstate,67-68-4,49.6%,-6.4,-0.2
Binghamton,66-67-4,49.6%,-6.3,-0.6
Norfolk St,61-62-0,49.6%,2.1,+1.0
W Carolina,112-114-2,49.6%,-5.5,-0.5
Drexel,103-105-5,49.5%,-2.0,0.0
J Madison,103-105-4,49.5%,0.1,-0.1
Montana,99-101-13,49.5%,3.8,+0.3
Arkansas St,99-101-5,49.5%,-2.6,-0.5
NC Wilmington,97-99-5,49.5%,1.0,+0.2
N Iowa,93-95-5,49.5%,1.4,-0.8
S Utah,87-89-4,49.4%,-3.9,-0.3
CS Fullerton,82-84-5,49.4%,-2.9,+0.3
Dayton,83-85-3,49.4%,5.6,+0.2
George Mason,79-81-4,49.4%,0.3,+0.9
W Kentucky,111-114-3,49.3%,1.3,-1.0
St Francis PA,73-75-2,49.3%,-2.0,-0.6
Sacramento St,99-102-3,49.3%,-3.2,-0.4
Kentucky,96-99-3,49.2%,9.5,+0.8
Loyola Chi,93-96-2,49.2%,4.4,-0.2
N Alabama,58-60-1,49.2%,-1.8,+0.5
Lindenwood,26-27-1,49.1%,-8.4,-0.6
Iona,76-79-2,49.0%,3.0,-0.9
Oral Roberts,75-78-3,49.0%,-1.1,+0.3
Chattanooga,99-103-5,49.0%,1.1,+0.1
Cornell,71-74-2,49.0%,-2.8,0.0
Stanford,94-98-5,49.0%,0.7,-0.5
Pacific,93-97-5,49.0%,-5.6,-0.4
Portland,90-94-5,48.9%,-7.5,-1.1
Washington St,89-93-2,48.9%,-1.4,+0.5
San Diego,89-93-3,48.9%,-4.2,-0.4
Wichita St,66-69-6,48.9%,7.0,-0.6
NJIT,63-66-4,48.8%,-4.8,-1.2
Lamar,57-60-2,48.7%,-2.1,+0.4
Purdue,76-80-5,48.7%,9.9,+1.1
Air Force,75-79-3,48.7%,-6.1,-0.9
Georgia,92-97-2,48.7%,-2.3,-0.4
Washington,88-93-0,48.6%,-1.3,-0.3
Oklahoma St,88-93-3,48.6%,1.0,+0.2
Charleston,105-111-6,48.6%,3.7,-0.2
Mercer,102-108-3,48.6%,-0.7,-0.6
Xavier,83-88-2,48.5%,4.5,+0.1
Georgia St,100-106-5,48.5%,1.6,-0.5
Prairie View,64-68-5,48.5%,-0.2,+0.1
Florida,95-101-3,48.5%,5.7,+0.1
Richmond,78-83-2,48.5%,1.4,+0.2
UMass,77-82-4,48.4%,-1.1,-1.1
North Dakota,91-97-3,48.4%,-2.7,+0.2
Iowa,59-63-6,48.4%,6.3,+1.0
UMass Lowell,59-63-3,48.4%,-0.8,0.0
South Dakota,73-78-2,48.3%,-2.0,-1.1
Duquesne,72-77-1,48.3%,-1.2,-0.9
Louisiana,99-106-4,48.3%,1.5,-0.4
Montana St,98-105-6,48.3%,-1.0,-0.5
Pepperdine,97-104-3,48.3%,-5.0,-1.3
Charlotte,94-101-5,48.2%,-2.6,-0.9
Idaho St,93-100-3,48.2%,-4.1,+0.2
Morehead St,91-98-8,48.2%,-0.7,-0.3
Mississippi,90-97-3,48.1%,1.2,-1.1
Tulane,64-69-4,48.1%,-3.0,-1.3
Harvard,74-80-1,48.1%,0.9,-0.6
Albany,60-65-3,48.0%,0.6,-0.1
Michigan St,71-77-0,48.0%,4.8,-0.5
Bowling Green,94-102-4,48.0%,-2.1,-1.6
Grand Canyon,69-75-3,47.9%,5.3,0.0
UTEP,103-112-5,47.9%,-0.6,-0.4
CS Northridge,80-87-2,47.9%,-5.2,-0.5
LSU,91-99-4,47.9%,2.2,-0.2
FGCU,79-86-1,47.9%,1.9,-0.5
Samford,90-98-3,47.9%,-0.8,-0.6
Saint Joseph's,78-85-4,47.9%,-2.3,-1.3
DePaul,66-72-4,47.8%,-4.7,-1.1
La Salle,76-83-3,47.8%,-2.8,-1.0
Green Bay,86-94-6,47.8%,-3.7,-0.2
Clemson,73-80-5,47.7%,5.2,0.0
Wagner,72-79-2,47.7%,-0.2,-0.9
Austin Peay,102-112-4,47.7%,-1.7,-0.3
C Connecticut,71-78-2,47.7%,-6.3,-0.8
Winthrop,69-76-2,47.6%,4.4,-0.3
TCU,85-94-3,47.5%,1.2,-0.7
Long Beach St,85-94-5,47.5%,-2.6,-0.8
Dartmouth,65-72-8,47.5%,-4.3,0.0
Loyola MD,65-72-1,47.5%,-3.7,-0.3
SMU,55-61-4,47.4%,5.4,-0.4
Abl Christian,55-61-3,47.4%,-0.4,-0.2
N Colorado,88-98-6,47.3%,0.0,-0.4
Kennesaw St,68-76-3,47.2%,-5.7,-0.6
Evansville,83-93-5,47.2%,-4.4,-0.7
Elon,96-108-1,47.1%,-4.1,-0.4
American,71-80-1,47.0%,-2.3,0.0
Illinois,71-80-5,47.0%,5.9,+0.4
Tennessee,93-105-2,47.0%,5.4,-0.3
Merrimack,46-52-0,46.9%,0.8,-0.2
Detroit Mercy,84-95-2,46.9%,-4.9,-0.8
Florida Atlantic,90-102-2,46.9%,-0.3,+0.7
Hofstra,105-119-4,46.9%,3.2,-1.0
Rhode Island,75-85-1,46.9%,3.3,+0.2
Rice,89-101-7,46.8%,-3.3,-0.4
Missouri St,88-100-5,46.8%,0.1,-1.2
Delaware,95-108-3,46.8%,-2.6,-0.5
Coastal Car,86-98-4,46.7%,-1.6,-0.6
Notre Dame,63-72-5,46.7%,3.1,-0.1
E Texas A&M,28-32-2,46.7%,-7.3,-1.8
Hawai'i,75-86-2,46.6%,1.0,-0.6
Oklahoma,88-101-5,46.6%,2.1,-0.4
Canisius,73-84-4,46.5%,-2.1,-0.9
Missouri,86-99-2,46.5%,-3.5,-1.3
Colorado,90-104-2,46.4%,3.1,-0.5
NC A&T,57-66-2,46.3%,-7.0,-1.3
Old Dominion,106-123-5,46.3%,2.3,-0.1
E Michigan,86-100-1,46.2%,-3.7,-0.8
Morgan St,49-57-1,46.2%,-3.4,-0.4
Quinnipiac,65-76-5,46.1%,-1.6,-0.8
Ohio St,63-74-1,46.0%,5.9,-0.1
Alabama St,63-74-4,46.0%,-4.2,-1.2
Miami OH,91-107-6,46.0%,-3.0,-0.3
Cincinnati,68-80-5,46.0%,7.7,+0.1
CS Bakersfield,68-80-2,46.0%,-1.0,+0.3
Bryant,62-73-2,45.9%,-1.6,-0.8
AR-Pine Bluff,61-72-2,45.9%,-7.3,+0.1
Mt St Mary's,66-78-4,45.8%,-0.5,+0.3
SIU Edward,90-107-4,45.7%,-5.3,-1.3
W Illinois,63-75-3,45.7%,-6.7,-2.0
S Illinois,82-99-5,45.3%,-0.5,-0.9
E Illinois,95-115-2,45.2%,-6.0,-1.1
Coppin St,56-68-1,45.2%,-8.6,-1.1
Colorado St,69-84-3,45.1%,1.9,0.0
Bellarmine,41-50-2,45.1%,-4.4,-1.0
N Dakota St,76-93-3,45.0%,1.8,-0.4
UNLV,71-87-4,44.9%,2.0,-0.5
Maryland ES,40-49-3,44.9%,-8.1,-0.9
Stonehill,22-27-0,44.9%,-5.6,-1.8
Georgetown,69-85-3,44.8%,0.0,-0.2
Ball St,90-111-1,44.8%,0.4,-0.7
Pittsburgh,64-79-7,44.8%,-0.7,-1.4
Milwaukee,81-100-3,44.8%,-1.2,-0.3
Weber St,98-121-3,44.8%,0.8,-1.8
McNeese,54-67-2,44.6%,-1.5,-1.0
New Orleans,58-72-3,44.6%,-4.4,-2.1
LIU,41-51-3,44.6%,-4.3,-1.2
Cal Baptist,42-53-2,44.2%,0.9,-0.8
Arizona St,80-101-7,44.2%,0.9,-0.3
Bethune,52-66-2,44.1%,-2.5,-0.7
NC State,73-93-4,44.0%,2.7,+0.3
Columbia,64-82-5,43.8%,-4.2,-1.5
Minnesota,49-63-3,43.8%,-0.3,-1.6
Illinois St,85-110-3,43.6%,-1.4,-0.1
Cal Poly,77-100-2,43.5%,-7.0,-1.2
Northeastern,93-121-7,43.5%,0.3,-1.3
Charleston So,53-69-3,43.4%,-5.1,-1.0
New Mexico,62-81-2,43.4%,1.0,-1.2
Denver,65-85-3,43.3%,-4.2,-0.6
San Francisco,81-106-4,43.3%,1.5,-1.0
Utah St,70-92-2,43.2%,4.0,-0.5
S Florida,54-71-2,43.2%,-3.4,-0.7
UT Rio Grande,57-75-3,43.2%,-7.1,-2.4
Holy Cross,69-91-0,43.1%,-5.8,-0.8
The Citadel,83-110-8,43.0%,-9.3,-1.4
Chicago St,46-61-2,43.0%,-16.8,-2.7
Tulsa,51-68-4,42.9%,-2.1,-2.3
Howard,49-66-4,42.6%,-3.6,-1.7
IU Indy,70-96-4,42.2%,-8.7,-1.9
Boston U,66-91-4,42.0%,-0.6,-1.8
SF Austin,51-71-5,41.8%,3.5,-1.5
Incarnate Word,52-73-0,41.6%,-7.4,-1.8
Fordham,58-88-3,39.7%,-4.6,-1.1
Le Moyne,11-17-0,39.3%,-4.3,-0.3
S Indiana,22-35-0,38.6%,-4.9,-2.0
W Georgia,7-15-0,31.8%,-11.1,-1.7
