Team,Over Record,Over %,Under %,Total +/-
Atlanta,14-7-0,66.7%,33.3%,+3.8
Cleveland,14-7-0,66.7%,33.3%,+3.9
Denver,13-8-0,61.9%,38.1%,+5.0
Washington,14-9-0,60.9%,39.1%,+4.0
Miami,12-8-0,60.0%,40.0%,+2.4
New York,17-12-1,58.6%,41.4%,+2.8
Indiana,17-12-0,58.6%,41.4%,-0.4
Brooklyn,14-10-0,58.3%,41.7%,+4.2
Houston,11-8-1,57.9%,42.1%,+1.5
Memphis,15-12-0,55.6%,44.4%,+0.4
Sacramento,13-11-1,54.2%,45.8%,+3.4
Minnesota,14-12-0,53.9%,46.2%,-0.6
Utah,10-9-1,52.6%,47.4%,-0.2
Phoenix,12-11-0,52.2%,47.8%,-0.8
Detroit,12-11-0,52.2%,47.8%,+0.6
Okla City,13-12-0,52.0%,48.0%,-3.8
LA Lakers,11-11-0,50.0%,50.0%,+0.8
Golden State,11-12-0,47.8%,52.2%,-2.6
Toronto,10-11-0,47.6%,52.4%,-1.7
Orlando,12-14-0,46.2%,53.9%,-2.5
Philadelphia,10-12-1,45.5%,54.6%,-1.5
New Orleans,10-12-0,45.5%,54.6%,-2.7
San Antonio,11-14-0,44.0%,56.0%,-2.5
Portland,10-13-1,43.5%,56.5%,+0.3
Milwaukee,9-12-0,42.9%,57.1%,-3.1
Boston,10-14-0,41.7%,58.3%,-0.9
Dallas,10-14-0,41.7%,58.3%,-4.8
LA Clippers,8-13-1,38.1%,61.9%,-1.9
Chicago,9-15-0,37.5%,62.5%,-1.4
Charlotte,6-13-0,31.6%,68.4%,-6.5
