Team,Over Record,Over %,Under %,Total +/-
Indiana,14-4-1,77.8%,22.2%,+5.2
Atlanta,14-5-0,73.7%,26.3%,+3.9
Detroit,12-7-0,63.2%,36.8%,+4.8
Denver,9-6-0,60.0%,40.0%,+7.1
Toronto,18-13-0,58.1%,41.9%,+1.8
Okla City,4-3-0,57.1%,42.9%,+6.1
New Orleans,17-14-1,54.8%,45.2%,+2.2
Memphis,8-7-0,53.3%,46.7%,+1.1
Washington,17-15-0,53.1%,46.9%,-2.1
Sacramento,10-9-1,52.6%,47.4%,+2.5
Philadelphia,12-11-0,52.2%,47.8%,+1.2
LA Clippers,8-8-1,50.0%,50.0%,+2.8
Houston,6-6-0,50.0%,50.0%,-0.9
Utah,13-14-1,48.2%,51.9%,+0.8
San Antonio,9-10-0,47.4%,52.6%,-0.4
LA Lakers,8-9-0,47.1%,52.9%,+2.5
New York,7-8-0,46.7%,53.3%,+2.2
Brooklyn,12-14-0,46.2%,53.9%,+0.7
Chicago,10-12-0,45.5%,54.6%,+2.8
Minnesota,8-10-0,44.4%,55.6%,-1.2
Miami,8-10-0,44.4%,55.6%,-0.9
Orlando,8-10-0,44.4%,55.6%,-2.8
Portland,11-14-1,44.0%,56.0%,-1.7
Phoenix,8-12-0,40.0%,60.0%,-0.6
Golden State,8-12-0,40.0%,60.0%,-0.4
Cleveland,2-3-0,40.0%,60.0%,-3.6
Boston,4-7-0,36.4%,63.6%,-2.7
Charlotte,10-18-0,35.7%,64.3%,-3.5
Dallas,6-12-0,33.3%,66.7%,-4.6
Milwaukee,5-12-0,29.4%,70.6%,-6.9
