Team,Over Record,Over %,Under %,Total +/-
UC Irvine,5-3-0,62.5%,37.5%,+5.1
Monmouth,5-3-0,62.5%,37.5%,+9.4
W Carolina,5-3-1,62.5%,37.5%,+1.9
Chicago St,5-3-0,62.5%,37.5%,+1.1
E Kentucky,5-3-0,62.5%,37.5%,+3.9
N Arizona,5-3-0,62.5%,37.5%,+4.0
Utah Valley,5-3-0,62.5%,37.5%,+4.4
W Georgia,5-3-0,62.5%,37.5%,+1.3
Minnesota,10-6-0,62.5%,37.5%,+3.4
St Fran (PA),5-3-0,62.5%,37.5%,+6.6
Mercyhurst,5-3-0,62.5%,37.5%,+5.7
Villanova,8-5-1,61.5%,38.5%,+1.6
VA Tech,8-5-0,61.5%,38.5%,+2.2
Miami,8-5-0,61.5%,38.5%,+6.3
Boston Col,8-5-0,61.5%,38.5%,+6.2
Valparaiso,8-5-0,61.5%,38.5%,+5.6
Oklahoma,8-5-0,61.5%,38.5%,+2.0
Air Force,8-5-0,61.5%,38.5%,+0.7
Marquette,8-5-0,61.5%,38.5%,-0.6
Stetson,6-4-0,60.0%,40.0%,+4.2
Lg Beach St,6-4-0,60.0%,40.0%,+3.9
Rice,6-4-0,60.0%,40.0%,-0.4
Delaware,6-4-0,60.0%,40.0%,+2.9
CS Fullerton,6-4-0,60.0%,40.0%,+6.4
Citadel,6-4-0,60.0%,40.0%,+1.7
Southern,3-2-0,60.0%,40.0%,+8.1
Stonehill,6-4-0,60.0%,40.0%,+4.4
Bellarmine,6-4-0,60.0%,40.0%,+5.1
Richmond,6-4-0,60.0%,40.0%,+2.0
Geo Mason,9-6-0,60.0%,40.0%,-0.4
Hofstra,6-4-0,60.0%,40.0%,+1.5
Montana,6-4-0,60.0%,40.0%,-0.7
California,9-6-0,60.0%,40.0%,+7.3
Maryland BC,6-4-0,60.0%,40.0%,+1.1
Quinnipiac,6-4-0,60.0%,40.0%,+0.2
Maryland,9-6-0,60.0%,40.0%,+4.3
Missouri St,6-4-0,60.0%,40.0%,+7.0
Idaho,6-4-0,60.0%,40.0%,+2.0
Army,7-5-0,58.3%,41.7%,+7.6
E Carolina,7-5-0,58.3%,41.7%,+0.2
Florida Intl,7-5-0,58.3%,41.7%,+1.8
Loyola Mymt,7-5-1,58.3%,41.7%,-3.3
Arizona,7-5-0,58.3%,41.7%,-2.1
Rhode Island,7-5-0,58.3%,41.7%,+1.7
Oregon,7-5-0,58.3%,41.7%,+1.8
Utah St,7-5-0,58.3%,41.7%,+5.9
W Kentucky,7-5-0,58.3%,41.7%,+2.3
UCSB,7-5-0,58.3%,41.7%,+1.0
Colorado St,7-5-0,58.3%,41.7%,+2.1
Gonzaga,7-5-0,58.3%,41.7%,+1.0
Hampton,4-3-0,57.1%,42.9%,-2.9
NC-Asheville,4-3-0,57.1%,42.9%,+10.6
New Orleans,4-3-0,57.1%,42.9%,+6.8
St. Thomas,4-3-1,57.1%,42.9%,+9.4
DePaul,9-7-0,56.3%,43.8%,-0.7
IU Indy,5-4-0,55.6%,44.4%,+5.0
Furman,5-4-0,55.6%,44.4%,-1.9
E Washingtn,5-4-0,55.6%,44.4%,+3.4
SIU Edward,5-4-0,55.6%,44.4%,-3.2
TX El Paso,5-4-0,55.6%,44.4%,+2.4
App State,5-4-1,55.6%,44.4%,+1.3
Lipscomb,5-4-0,55.6%,44.4%,+1.4
TN Tech,5-4-0,55.6%,44.4%,+1.4
American,5-4-0,55.6%,44.4%,+4.1
Fla Atlantic,5-4-0,55.6%,44.4%,+4.8
Kansas City,5-4-0,55.6%,44.4%,+1.2
Brown,5-4-0,55.6%,44.4%,+4.8
Morgan St,5-4-0,55.6%,44.4%,+2.7
Neb Omaha,5-4-0,55.6%,44.4%,+2.8
Lindenwood,5-4-0,55.6%,44.4%,+0.9
St Marys,6-5-1,54.6%,45.5%,+0.9
Fresno St,6-5-0,54.6%,45.5%,+3.2
UL Monroe,6-5-0,54.6%,45.5%,+8.3
Boise St,6-5-0,54.6%,45.5%,-1.7
Bucknell,6-5-0,54.6%,45.5%,+2.2
Sac State,6-5-0,54.6%,45.5%,+1.8
Auburn,6-5-0,54.6%,45.5%,-0.2
VCU,6-5-0,54.6%,45.5%,-3.7
Hsn Christian,6-5-0,54.6%,45.5%,+0.2
UC Riverside,6-5-0,54.6%,45.5%,+2.9
Mass Lowell,6-5-0,54.6%,45.5%,+7.1
Penn St,7-6-1,53.9%,46.2%,+3.9
Illinois,7-6-0,53.9%,46.2%,-2.9
Cal Baptist,7-6-0,53.9%,46.2%,+0.5
BYU,7-6-0,53.9%,46.2%,+2.2
Texas Tech,7-6-1,53.9%,46.2%,-1.2
Duke,7-6-0,53.9%,46.2%,-1.2
Grd Canyon,7-6-0,53.9%,46.2%,+2.0
Georgia,8-7-0,53.3%,46.7%,+0.5
Iowa,8-7-0,53.3%,46.7%,+0.6
Oregon St,8-7-0,53.3%,46.7%,+1.7
Indiana,7-7-0,50.0%,50.0%,-3.5
Coastal Car,4-4-0,50.0%,50.0%,-1.9
Longwood,5-5-0,50.0%,50.0%,-2.1
San Francisco,7-7-0,50.0%,50.0%,+0.3
Oral Roberts,4-4-0,50.0%,50.0%,+5.1
Florida St,6-6-0,50.0%,50.0%,-0.9
Elon,5-5-0,50.0%,50.0%,+8.6
Tennessee,7-7-0,50.0%,50.0%,-3.6
Virginia,7-7-0,50.0%,50.0%,-3.0
Bradley,6-6-0,50.0%,50.0%,+1.1
Youngs St,4-4-1,50.0%,50.0%,+6.7
Canisius,5-5-0,50.0%,50.0%,+2.6
Detroit,5-5-0,50.0%,50.0%,-0.3
Pacific,6-6-0,50.0%,50.0%,-1.3
Austin Peay,4-4-0,50.0%,50.0%,+5.4
Duquesne,6-6-0,50.0%,50.0%,-3.1
Maine,3-3-1,50.0%,50.0%,-1.1
TX-Pan Am,4-4-0,50.0%,50.0%,-3.3
TN Martin,4-4-0,50.0%,50.0%,+11.5
Stony Brook,5-5-0,50.0%,50.0%,+1.4
Nevada,7-7-0,50.0%,50.0%,-0.3
San Diego,7-7-0,50.0%,50.0%,0.0
San Jose St,5-5-0,50.0%,50.0%,-0.9
Ark Pine Bl,3-3-0,50.0%,50.0%,-4.1
Colorado,6-6-2,50.0%,50.0%,0.0
Chattanooga,6-6-0,50.0%,50.0%,+4.0
Presbyterian,4-4-0,50.0%,50.0%,+5.2
Colgate,5-5-0,50.0%,50.0%,+2.8
Wagner,4-4-1,50.0%,50.0%,+2.7
La Salle,6-6-0,50.0%,50.0%,-2.0
Geo Wshgtn,6-6-0,50.0%,50.0%,-6.2
Drexel,5-5-0,50.0%,50.0%,+1.5
Wright St,5-5-0,50.0%,50.0%,+3.2
LA Tech,4-4-0,50.0%,50.0%,+0.7
Nebraska,6-6-0,50.0%,50.0%,-0.9
Tarleton St,4-4-0,50.0%,50.0%,+11.0
Iona,5-5-0,50.0%,50.0%,-6.5
Towson,4-4-0,50.0%,50.0%,-2.8
Delaware St,2-2-0,50.0%,50.0%,+1.8
GA Southern,5-5-0,50.0%,50.0%,+0.6
McNeese St,5-5-1,50.0%,50.0%,-1.8
VMI,4-4-0,50.0%,50.0%,-5.1
S Indiana,6-6-0,50.0%,50.0%,+2.4
E Tenn St,6-6-0,50.0%,50.0%,-1.0
Arizona St,5-5-0,50.0%,50.0%,+0.9
TX A&M-Com,5-5-0,50.0%,50.0%,-0.7
St Johns,7-8-0,46.7%,53.3%,-2.8
Stanford,7-8-0,46.7%,53.3%,+2.0
Xavier,6-7-0,46.2%,53.9%,+0.5
Butler,6-7-1,46.2%,53.9%,+0.8
Wisconsin,6-7-0,46.2%,53.9%,+0.9
Vanderbilt,6-7-0,46.2%,53.9%,+0.6
Ohio St,6-7-0,46.2%,53.9%,+1.0
Rob Morris,6-7-0,46.2%,53.9%,+2.2
Evansville,6-7-0,46.2%,53.9%,-1.0
N Iowa,6-7-0,46.2%,53.9%,+4.2
St Josephs,6-7-0,46.2%,53.9%,0.0
Santa Clara,6-7-0,46.2%,53.9%,+0.1
Boston U,5-6-0,45.5%,54.6%,+5.3
Kansas St,5-6-0,45.5%,54.6%,+1.8
Providence,5-6-1,45.5%,54.6%,-1.0
Ste F Austin,5-6-0,45.5%,54.6%,-1.0
Wyoming,5-6-0,45.5%,54.6%,-2.4
Columbia,5-6-0,45.5%,54.6%,+5.4
Fla Gulf Cst,5-6-1,45.5%,54.6%,-4.3
Pepperdine,5-6-0,45.5%,54.6%,-3.2
Cal Poly,4-5-0,44.4%,55.6%,+3.2
W Illinois,4-5-0,44.4%,55.6%,-0.3
N Hampshire,4-5-0,44.4%,55.6%,-5.4
Charl South,4-5-0,44.4%,55.6%,-6.3
Oakland,4-5-0,44.4%,55.6%,+0.9
Mt St Marys,4-5-0,44.4%,55.6%,+2.3
Princeton,4-5-1,44.4%,55.6%,-1.1
Rider,4-5-0,44.4%,55.6%,-3.1
Lehigh,4-5-0,44.4%,55.6%,+2.9
Missouri,7-9-0,43.8%,56.3%,+1.3
UCF,6-8-0,42.9%,57.1%,+1.3
S Carolina,6-8-0,42.9%,57.1%,-0.9
Florida A&M,3-4-0,42.9%,57.1%,+2.5
Hawaii,6-8-1,42.9%,57.1%,-1.8
Central Conn,3-4-0,42.9%,57.1%,+1.5
Utah Tech,3-4-0,42.9%,57.1%,-3.1
Houston,6-8-0,42.9%,57.1%,-3.1
E Illinois,3-4-0,42.9%,57.1%,-2.1
Connecticut,5-7-0,41.7%,58.3%,+1.2
Wake Forest,5-7-0,41.7%,58.3%,-4.6
Seton Hall,5-7-0,41.7%,58.3%,-4.1
Tulsa,5-7-0,41.7%,58.3%,-2.3
UAB,5-7-1,41.7%,58.3%,+1.3
Rutgers,5-7-1,41.7%,58.3%,-3.3
High Point,5-7-0,41.7%,58.3%,+0.5
Lafayette,5-7-0,41.7%,58.3%,-2.1
Davidson,5-7-0,41.7%,58.3%,+0.4
Charlotte,5-7-0,41.7%,58.3%,-3.5
St Bonavent,5-7-0,41.7%,58.3%,-4.2
S Illinois,4-6-0,40.0%,60.0%,-1.9
NC A&T,4-6-0,40.0%,60.0%,-4.7
Utah,6-9-0,40.0%,60.0%,-1.2
Beth-Cook,2-3-0,40.0%,60.0%,-3.0
San Diego St,4-6-0,40.0%,60.0%,-3.3
W Michigan,4-6-0,40.0%,60.0%,-3.4
GA Tech,6-9-0,40.0%,60.0%,+0.9
Albany,4-6-0,40.0%,60.0%,-3.3
Notre Dame,4-6-1,40.0%,60.0%,+0.4
Grambling St,2-3-0,40.0%,60.0%,-4.5
Syracuse,5-8-1,38.5%,61.5%,+4.0
Creighton,5-8-0,38.5%,61.5%,-3.4
Marshall,5-8-0,38.5%,61.5%,-1.5
TX Southern,3-5-1,37.5%,62.5%,-3.3
Wm & Mary,3-5-0,37.5%,62.5%,+3.5
Georgetown,6-10-0,37.5%,62.5%,-7.6
Holy Cross,3-5-0,37.5%,62.5%,-2.3
Toledo,3-5-0,37.5%,62.5%,+0.4
N Carolina,4-7-0,36.4%,63.6%,-1.0
S Florida,4-7-0,36.4%,63.6%,-2.4
Loyola-Chi,4-7-1,36.4%,63.6%,-2.2
S Alabama,4-7-1,36.4%,63.6%,-1.5
Marist,4-7-0,36.4%,63.6%,-3.4
Samford,4-7-0,36.4%,63.6%,-1.4
N Kentucky,5-9-0,35.7%,64.3%,-1.4
UCLA,5-9-0,35.7%,64.3%,+1.9
Florida,4-8-0,33.3%,66.7%,-7.8
Liberty,3-6-0,33.3%,66.7%,-0.8
TX A&M-CC,3-6-0,33.3%,66.7%,-9.0
St Peters,2-4-0,33.3%,66.7%,-12.0
Bowling Grn,4-8-0,33.3%,66.7%,-0.5
Montana St,3-6-0,33.3%,66.7%,-6.5
Indiana St,3-6-0,33.3%,66.7%,-5.2
Coppin St,2-4-0,33.3%,66.7%,-3.4
Murray St,3-6-0,33.3%,66.7%,-8.6
Cleveland St,4-8-0,33.3%,66.7%,-2.9
Buffalo,3-6-0,33.3%,66.7%,-3.8
Sacred Hrt,3-6-0,33.3%,66.7%,+1.3
Yale,2-4-0,33.3%,66.7%,-2.4
NJIT,3-6-0,33.3%,66.7%,-11.1
Incar Word,3-6-1,33.3%,66.7%,-0.5
Michigan St,4-8-0,33.3%,66.7%,+0.8
S Utah,3-6-0,33.3%,66.7%,-2.7
UNLV,4-9-0,30.8%,69.2%,-0.8
Louisville,4-9-0,30.8%,69.2%,-3.7
Mississippi,4-9-0,30.8%,69.2%,-4.3
Arkansas,4-9-0,30.8%,69.2%,-8.8
Kansas,4-9-0,30.8%,69.2%,-0.1
Cincinnati,4-9-0,30.8%,69.2%,-5.2
Fairfield,3-7-0,30.0%,70.0%,-3.3
Nicholls,3-7-0,30.0%,70.0%,-3.6
WI-Grn Bay,3-7-0,30.0%,70.0%,+0.1
Alabama,3-7-1,30.0%,70.0%,-3.9
Seattle,3-7-0,30.0%,70.0%,-1.4
Arkansas St,3-7-0,30.0%,70.0%,-7.7
TX-Arlington,2-5-0,28.6%,71.4%,-2.1
NC State,4-10-0,28.6%,71.4%,-8.4
NW State,2-5-1,28.6%,71.4%,-0.8
F Dickinson,2-5-0,28.6%,71.4%,-0.4
Old Dominion,3-8-1,27.3%,72.7%,-3.7
Texas A&M,3-8-0,27.3%,72.7%,-5.4
Wichita St,3-8-0,27.3%,72.7%,-3.3
Drake,3-8-0,27.3%,72.7%,-5.4
James Mad,3-8-0,27.3%,72.7%,-7.0
Morehead St,2-6-1,25.0%,75.0%,-4.4
Abl Christian,2-6-0,25.0%,75.0%,-6.9
Middle Tenn,2-6-1,25.0%,75.0%,-8.1
Mercer,2-6-0,25.0%,75.0%,-2.0
Binghamton,2-6-0,25.0%,75.0%,-3.8
N Mex State,2-6-0,25.0%,75.0%,-5.3
Iowa St,3-10-0,23.1%,76.9%,-1.7
Louisiana,3-10-0,23.1%,76.9%,-9.2
S Mississippi,2-7-0,22.2%,77.8%,-1.8
Lamar,2-7-0,22.2%,77.8%,-8.2
LIU,2-7-0,22.2%,77.8%,-11.0
Kennesaw St,2-8-0,20.0%,80.0%,-4.4
Tulane,2-8-1,20.0%,80.0%,-7.5
Saint Louis,2-9-0,18.2%,81.8%,-8.3
UC Davis,1-5-1,16.7%,83.3%,-6.2
Bryant,1-5-1,16.7%,83.3%,-6.5
W Virginia,2-11-0,15.4%,84.6%,-11.0
TX Christian,2-11-0,15.4%,84.6%,-8.6
Cal St Nrdge,1-6-0,14.3%,85.7%,-6.6
Alcorn St,1-6-0,14.3%,85.7%,-9.8
AR Lit Rock,1-7-0,12.5%,87.5%,-9.7
N Illinois,1-7-0,12.5%,87.5%,-8.8
Jksnville St,1-7-0,12.5%,87.5%,-2.4
Jacksonville,1-8-0,11.1%,88.9%,-8.4
Miss Val St,0-4-0,0.0%,100.0%,-11.3
Portland St,0-6-0,0.0%,100.0%,-13.7
Campbell,0-10-0,0.0%,100.0%,-11.5
Maryland ES,0-4-0,0.0%,100.0%,-12.0
Merrimack,0-9-0,0.0%,100.0%,-9.4
