Team,Over Record,Over %,Under %,Total +/-
Washington,474-404-14,54.0%,46.0%,+1.3
Minnesota,470-407-8,53.6%,46.4%,+0.9
Denver,484-444-10,52.2%,47.8%,+1.2
Toronto,487-447-9,52.1%,47.9%,+0.5
San Antonio,460-430-11,51.7%,48.3%,+0.7
Portland,460-440-11,51.1%,48.9%,+0.9
Atlanta,463-444-10,51.1%,49.0%,+1.0
Indiana,454-436-12,51.0%,49.0%,+0.9
Milwaukee,477-462-9,50.8%,49.2%,+0.6
New Orleans,445-432-8,50.7%,49.3%,+0.4
Cleveland,476-465-9,50.6%,49.4%,+0.4
Philadelphia,461-452-12,50.5%,49.5%,+0.2
Sacramento,428-421-16,50.4%,49.6%,+0.5
Phoenix,453-446-9,50.4%,49.6%,0.0
Boston,498-491-10,50.4%,49.7%,+0.4
Utah,449-445-13,50.2%,49.8%,+0.9
Houston,453-461-16,49.6%,50.4%,+0.1
Okla City,443-452-15,49.5%,50.5%,0.0
LA Lakers,444-456-6,49.3%,50.7%,-0.4
Detroit,416-429-14,49.2%,50.8%,+0.4
Miami,463-483-4,48.9%,51.1%,-0.5
Memphis,434-455-16,48.8%,51.2%,+0.3
LA Clippers,447-469-18,48.8%,51.2%,+0.3
Charlotte,411-437-9,48.5%,51.5%,0.0
Chicago,419-448-10,48.3%,51.7%,+0.5
Orlando,416-451-10,48.0%,52.0%,-0.6
Brooklyn,422-458-12,48.0%,52.1%,+0.2
New York,415-451-14,47.9%,52.1%,+0.1
Golden State,468-512-13,47.8%,52.2%,-0.3
Dallas,432-482-10,47.3%,52.7%,0.0
