Team,ATS Record,Cover %,MOV,ATS +/-
Auburn,213-190-11,52.9%,9.8,+0.9
Denver,142-127-5,52.8%,6.4,-0.1
Colorado St,191-171-9,52.8%,8.6,+0.9
NW State,30-27-4,52.6%,5.5,+0.6
Toledo,232-209-5,52.6%,8.0,+0.6
Bradley,192-173-14,52.6%,7.2,+0.8
Wichita St,269-243-13,52.5%,9.7,+0.5
Akron,262-237-12,52.5%,8.2,+0.6
Middle Tenn,191-173-8,52.5%,7.9,+0.3
VCU,299-271-15,52.5%,9.6,+0.7
Duke,448-406-17,52.5%,14.3,+0.4
Miss State,229-208-15,52.4%,9.3,+0.7
TX El Paso,209-190-9,52.4%,7.4,0.0
Belmont,167-152-5,52.4%,10.7,+0.6
Creighton,315-287-13,52.3%,9.3,+0.2
Kent St,269-245-18,52.3%,7.5,+0.1
Memphis,314-287-16,52.3%,11.3,+0.5
W Virginia,256-234-3,52.2%,9.9,+0.5
Evansville,137-126-11,52.1%,5.4,-0.1
Texas St,88-81-5,52.1%,5.5,+0.2
TN Tech,126-116-8,52.1%,6.0,-0.4
Baylor,218-201-7,52.0%,10.5,+0.6
Ohio St,304-281-10,52.0%,11.5,+0.6
Louisiana,202-187-12,51.9%,6.9,+0.4
Illinois,287-266-20,51.9%,10.6,+0.5
E Tenn St,137-127-7,51.9%,8.0,+0.3
Maryland BC,55-51-1,51.9%,6.3,+0.6
South Dakota,83-77-3,51.9%,6.0,0.0
Xavier,315-293-16,51.8%,10.0,+0.3
Maryland,274-255-11,51.8%,10.1,-0.1
Kansas,420-391-12,51.8%,12.8,+0.8
Connecticut,336-313-9,51.8%,10.7,+0.2
Drake,161-150-3,51.8%,7.5,+0.3
Gonzaga,396-369-20,51.8%,15.5,+1.0
St Bonavent,193-180-11,51.7%,7.2,+0.2
Wisconsin,317-296-10,51.7%,10.1,+0.3
Purdue,305-285-15,51.7%,11.0,+0.7
Weber St,200-187-11,51.7%,7.7,+0.3
Buffalo,189-177-6,51.6%,7.3,+0.2
Florida,333-312-12,51.6%,10.6,+0.6
Saint Louis,208-195-8,51.6%,7.6,-0.3
Stony Brook,64-60-6,51.6%,5.9,-0.9
Louisville,309-290-16,51.6%,11.5,+0.5
Alcorn St,33-31-2,51.6%,6.5,+0.5
Temple,272-256-11,51.5%,7.8,-0.2
Portland,125-118-7,51.4%,5.8,-0.3
Vanderbilt,200-189-7,51.4%,9.5,+0.1
Southern,55-52-0,51.4%,6.5,+0.2
Virginia,260-246-11,51.4%,9.8,0.0
Indiana,267-253-10,51.4%,10.4,0.0
Ohio,234-222-4,51.3%,7.2,+0.1
North Texas,156-148-7,51.3%,6.8,-0.2
Ark Pine Bl,20-19-0,51.3%,7.9,+2.8
Colorado,222-211-8,51.3%,8.9,+0.4
UL Monroe,62-59-1,51.2%,5.4,+0.5
Butler,277-264-14,51.2%,9.9,+0.8
Penn St,150-143-11,51.2%,7.9,0.0
Indiana St,174-166-5,51.2%,6.5,0.0
Alab A&M,22-21-0,51.2%,7.0,-0.1
Austin Peay,156-149-13,51.2%,7.1,+0.5
Liberty,101-97-3,51.0%,10.5,-0.4
Georgia St,158-152-6,51.0%,6.1,-0.1
Valparaiso,132-127-6,51.0%,7.5,0.0
Oregon,281-271-13,50.9%,9.4,+0.1
Rob Morris,56-54-0,50.9%,5.2,-0.8
UC Irvine,224-216-13,50.9%,7.1,-0.1
Kansas St,206-199-9,50.9%,8.4,0.0
N Alabama,30-29-0,50.9%,5.9,-0.5
Marquette,247-239-9,50.8%,9.6,+0.2
N Mex State,193-187-12,50.8%,8.5,0.0
TX-Arlington,96-93-5,50.8%,5.4,-0.9
Wofford,162-157-6,50.8%,7.2,-0.2
S Alabama,171-166-8,50.7%,5.7,-0.4
Texas Tech,209-203-6,50.7%,11.1,+0.5
Boston U,75-73-3,50.7%,4.5,-1.0
Northwestern,147-144-5,50.5%,8.4,-0.2
St Josephs,208-204-8,50.5%,7.6,0.0
Air Force,114-112-3,50.4%,6.4,0.0
Iowa,234-230-13,50.4%,10.3,+0.1
UCLA,301-296-13,50.4%,10.4,+0.1
Mississippi,215-212-10,50.4%,7.5,-0.9
UAB,238-235-10,50.3%,8.0,-0.4
U Penn,173-171-11,50.3%,8.4,0.0
Loyola-Chi,184-182-9,50.3%,7.3,-0.3
California,211-209-12,50.2%,8.0,-0.4
Geo Mason,216-214-17,50.2%,7.9,+0.2
St Peters,118-117-3,50.2%,5.0,-0.1
Murray St,243-241-15,50.2%,9.9,+0.4
N Dakota St,134-133-2,50.2%,7.5,+0.4
Dayton,281-279-14,50.2%,8.6,-0.1
App State,146-145-4,50.2%,5.5,-0.7
Kentucky,372-370-19,50.1%,11.6,+0.1
Minnesota,193-192-10,50.1%,8.5,-0.7
S Illinois,220-219-16,50.1%,6.9,-0.2
Wright St,207-207-12,50.0%,6.9,+0.1
Towson,110-110-3,50.0%,5.6,-0.3
Beth-Cook,33-33-2,50.0%,3.8,-0.5
Grd Canyon,82-82-3,50.0%,11.1,+0.8
LIU,24-24-1,50.0%,5.2,-0.3
Hsn Christian,16-16-0,50.0%,2.7,-1.7
TX-Pan Am,26-26-1,50.0%,5.0,-0.9
Princeton,208-208-4,50.0%,7.9,-0.3
Wm & Mary,121-121-6,50.0%,4.3,-0.8
CS Bakersfld,43-43-1,50.0%,7.4,+0.8
Morehead St,151-151-5,50.0%,6.9,+0.1
USC,234-235-8,49.9%,8.5,-0.2
UCSB,221-222-13,49.9%,6.7,-0.6
Georgia,167-168-6,49.9%,7.4,-0.3
GA Southern,127-128-10,49.8%,5.4,-0.4
UNLV,227-229-8,49.8%,8.4,-0.3
Wake Forest,192-194-12,49.7%,8.9,+0.2
W Kentucky,256-259-11,49.7%,7.1,-0.5
Monmouth,85-86-4,49.7%,5.9,-0.5
Wash State,163-165-2,49.7%,8.9,+0.6
Pittsburgh,242-245-9,49.7%,9.6,-0.2
Syracuse,297-301-8,49.7%,9.1,-0.5
Bucknell,67-68-1,49.6%,6.3,-0.2
Fla Gulf Cst,64-65-1,49.6%,5.0,-1.2
Marshall,186-189-11,49.6%,6.8,0.0
Alabama,242-246-9,49.6%,8.7,+0.3
Geo Wshgtn,175-178-8,49.6%,7.3,-0.2
Arkansas,226-230-9,49.6%,8.9,-0.1
Washington,226-230-7,49.6%,9.4,+0.3
Tulane,112-114-2,49.6%,6.0,-0.7
Cal St Nrdge,112-114-6,49.6%,4.9,-1.0
S Methodist,203-207-12,49.5%,8.4,-0.2
N Florida,49-50-0,49.5%,6.7,-0.2
DePaul,136-139-4,49.5%,7.1,-0.7
Hofstra,181-185-4,49.5%,6.5,-0.3
Elon,88-90-4,49.4%,5.3,+0.2
Oakland,132-135-3,49.4%,6.9,-0.7
Grambling St,41-42-1,49.4%,5.8,-0.7
Detroit,166-170-9,49.4%,7.1,+0.2
Montana,201-206-14,49.4%,7.2,-0.1
GA Tech,160-164-2,49.4%,8.0,-0.7
SE Louisiana,38-39-2,49.4%,4.5,-0.6
N Arizona,113-116-2,49.3%,5.5,-0.3
Pacific,187-192-11,49.3%,6.7,-0.4
Arizona,363-373-13,49.3%,12.0,+0.5
Alabama St,33-34-0,49.3%,5.0,-0.7
Stetson,30-31-1,49.2%,4.7,-0.8
N Kentucky,87-90-2,49.2%,7.6,+0.1
Mercer,87-90-3,49.2%,6.1,-0.5
Wagner,57-59-2,49.1%,5.1,-1.8
Tennessee,279-289-8,49.1%,9.6,-0.3
Boise St,219-227-8,49.1%,8.6,+0.3
Mass Lowell,54-56-3,49.1%,6.5,-0.7
Drexel,156-162-11,49.1%,6.3,-0.4
Charl South,25-26-0,49.0%,7.3,+0.4
Cleveland St,148-154-11,49.0%,6.1,-0.3
Clemson,221-230-4,49.0%,8.6,+0.1
Missouri,204-213-10,48.9%,9.4,-0.1
Bowling Grn,158-165-8,48.9%,5.3,-0.8
Lg Beach St,155-162-6,48.9%,6.3,-0.2
Chattanooga,167-175-10,48.8%,6.0,-0.9
Rice,104-109-5,48.8%,6.1,-0.1
Cornell,99-104-1,48.8%,6.3,-0.7
Missouri St,218-229-10,48.8%,7.0,-0.2
AR Lit Rock,138-145-9,48.8%,6.0,+0.2
N Iowa,208-219-12,48.7%,6.1,-0.9
Niagara,147-155-7,48.7%,5.3,-0.8
Oklahoma,241-255-9,48.6%,9.8,0.0
IPFW,103-109-5,48.6%,5.6,-0.7
Montana St,135-143-8,48.6%,5.2,-1.0
Central Mich,117-124-7,48.6%,4.7,-0.8
VA Tech,181-192-4,48.5%,9.0,-0.1
Richmond,209-222-12,48.5%,6.9,-0.3
Sacred Hrt,47-50-1,48.5%,4.4,-0.7
Prairie View,45-48-5,48.4%,7.4,-0.2
Oregon St,133-142-4,48.4%,6.6,-1.2
S Florida,139-149-6,48.3%,5.5,-1.3
Bryant,55-59-1,48.3%,6.4,-0.5
Florida St,207-222-12,48.3%,7.8,-0.9
San Francisco,192-206-7,48.2%,8.1,+0.2
Old Dominion,232-249-13,48.2%,7.1,-0.4
W Michigan,161-173-12,48.2%,6.0,-0.7
NC-Grnsboro,147-158-5,48.2%,7.3,-0.1
W Carolina,105-113-5,48.2%,5.6,-0.3
St Johns,179-193-8,48.1%,8.3,-0.6
James Mad,140-151-6,48.1%,5.6,-0.9
Lafayette,38-41-0,48.1%,3.0,-1.9
WI-Milwkee,161-174-11,48.1%,4.9,-1.0
Wyoming,158-171-9,48.0%,7.4,-0.3
La Salle,132-143-9,48.0%,5.2,-0.7
CS Fullerton,132-143-6,48.0%,4.8,-1.0
NC State,203-220-12,48.0%,9.1,-0.3
Manhattan,142-154-8,48.0%,5.7,-0.9
Youngs St,94-102-7,48.0%,4.8,-0.5
Northeastrn,140-152-7,48.0%,5.8,-0.5
Samford,117-127-0,48.0%,5.9,-0.7
Col Charlestn,210-228-7,48.0%,7.1,-0.7
Ste F Austin,69-75-4,47.9%,8.5,+0.1
Arkansas St,149-162-7,47.9%,5.2,-0.7
Marist,103-112-3,47.9%,4.6,-0.6
S Utah,68-74-2,47.9%,5.3,-0.3
Jacksonville,45-49-3,47.9%,6.5,+0.2
N Colorado,123-134-5,47.9%,5.6,-0.6
Iona,221-242-12,47.7%,7.3,-0.2
Sac State,73-80-5,47.7%,3.6,-0.8
N Hampshire,41-45-3,47.7%,3.6,-2.0
Boston Col,141-155-7,47.6%,6.5,-1.3
Charlotte,181-199-6,47.6%,6.4,-0.5
Lamar,40-44-0,47.6%,5.4,-0.3
Oral Roberts,98-108-4,47.6%,8.0,+0.2
Seton Hall,186-205-9,47.6%,7.4,-0.4
Hawaii,195-215-6,47.6%,6.5,-0.7
Coastal Car,58-64-2,47.5%,4.6,-1.1
SE Missouri,85-94-2,47.5%,4.1,-0.9
S Carolina,177-196-6,47.5%,7.1,-1.0
New Orleans,92-102-1,47.4%,4.1,-0.9
LSU,191-212-9,47.4%,8.4,-0.5
S Car State,27-30-0,47.4%,5.4,+0.1
Santa Clara,165-184-6,47.3%,6.7,-1.0
Cincinnati,284-317-16,47.3%,11.1,+0.2
Miami,202-226-11,47.2%,7.4,-1.0
McNeese St,42-47-0,47.2%,7.5,-0.6
TX Christian,163-183-4,47.1%,9.0,0.0
UC Davis,89-100-7,47.1%,4.0,-1.1
Fla Atlantic,103-116-5,47.0%,6.4,-0.1
Pepperdine,158-178-4,47.0%,5.8,-1.1
Fairfield,150-169-9,47.0%,4.3,-1.3
Lehigh,55-62-1,47.0%,5.0,-0.6
TN State,110-124-2,47.0%,4.5,-0.8
UTSA,47-53-3,47.0%,2.8,-2.0
Portland St,125-141-4,47.0%,4.8,-1.0
Winthrop,78-88-3,47.0%,8.0,-0.4
SIU Edward,39-44-1,47.0%,3.8,-1.1
Mt St Marys,46-52-1,46.9%,3.6,-1.4
Brown,84-95-7,46.9%,4.5,-1.0
Illinois St,182-206-8,46.9%,6.1,-0.5
Texas,265-300-9,46.9%,10.0,-0.3
Siena,151-171-15,46.9%,6.1,-0.6
Neb Omaha,52-59-0,46.9%,4.3,-0.5
Columbia,89-101-3,46.8%,5.1,-1.2
Arizona St,190-217-5,46.7%,7.8,-0.6
Georgetown,204-234-9,46.6%,8.2,-0.8
Duquesne,128-147-2,46.6%,5.9,-1.3
Jksnville St,101-116-5,46.5%,5.0,-1.2
Maine,20-23-0,46.5%,1.7,-2.8
U Mass,177-205-8,46.3%,5.9,-1.0
Nicholls,44-51-2,46.3%,6.9,-0.1
Rutgers,125-145-7,46.3%,7.4,-0.9
Kansas City,49-57-0,46.2%,2.9,-2.6
UC Riverside,79-92-3,46.2%,3.4,-1.6
Morgan St,42-49-1,46.2%,5.1,-0.8
High Point,54-63-0,46.2%,5.3,-1.5
W Illinois,51-60-2,46.0%,4.4,-1.4
F Dickinson,37-44-1,45.7%,4.1,-0.5
Lipscomb,68-81-1,45.6%,6.3,-1.6
E Kentucky,140-167-7,45.6%,4.7,-1.5
Miami (OH),153-183-4,45.5%,5.1,-1.3
Providence,184-220-10,45.5%,7.6,-0.7
Rhode Island,180-216-8,45.5%,6.9,-0.9
Fordham,85-102-1,45.5%,5.1,-1.2
American,54-65-0,45.4%,4.2,-1.0
Idaho,91-110-3,45.3%,3.9,-1.2
Bellarmine,19-23-2,45.2%,2.6,-2.7
Notre Dame,202-245-13,45.2%,8.1,-1.1
Campbell,46-56-1,45.1%,4.2,-1.2
San Diego,133-163-5,44.9%,5.6,-1.0
Gard-Webb,57-70-2,44.9%,5.5,-0.6
Florida Intl,90-111-1,44.8%,3.5,-1.3
Fresno St,180-222-7,44.8%,6.7,-1.2
Rider,146-181-6,44.7%,4.9,-0.9
Army,50-62-2,44.6%,2.2,-2.7
Ball St,156-194-10,44.6%,5.1,-1.5
Citadel,41-51-4,44.6%,2.8,-2.3
Central Ark,16-20-2,44.4%,2.3,-1.6
Stonehill,8-10-0,44.4%,1.6,-2.3
Cal Poly,87-109-5,44.4%,3.4,-1.9
E Carolina,90-113-6,44.3%,3.8,-1.9
Jackson St,39-49-0,44.3%,4.9,-1.8
San Jose St,62-78-3,44.3%,3.4,-1.5
Canisius,112-141-3,44.3%,2.8,-2.5
Albany,42-53-2,44.2%,3.8,-1.6
Harvard,139-176-2,44.1%,6.5,-1.1
Troy,82-104-3,44.1%,3.6,-1.7
Delaware,108-137-8,44.1%,4.4,-1.5
Radford,59-75-2,44.0%,4.0,-2.0
NJIT,33-42-1,44.0%,1.9,-3.5
Quinnipiac,68-87-5,43.9%,3.6,-1.5
Chicago St,7-9-1,43.8%,4.1,-4.4
North Dakota,49-63-2,43.8%,4.2,-0.6
Loyola Mymt,108-140-5,43.6%,4.9,-1.6
Coppin St,19-25-1,43.2%,2.0,-3.0
Central Conn,28-37-0,43.1%,1.8,-3.1
N Illinois,92-122-1,43.0%,4.0,-1.0
TX Southern,64-85-6,43.0%,6.7,-1.4
Cal Baptist,43-58-0,42.6%,7.2,-0.4
Loyola-MD,77-104-2,42.5%,4.3,-1.5
VMI,34-46-0,42.5%,3.4,-2.2
Presbyterian,21-29-3,42.0%,3.5,-2.0
Florida A&M,20-28-0,41.7%,3.6,-2.7
E Illinois,79-111-2,41.6%,3.0,-2.0
Dartmouth,42-60-4,41.2%,2.3,-1.8
NC A&T,30-44-0,40.5%,4.0,-2.1
SC Upstate,19-28-5,40.4%,2.5,-2.6
Howard,30-45-2,40.0%,5.6,-1.0
IU Indy,47-73-2,39.2%,5.0,-1.1
Idaho St,52-85-3,38.0%,2.8,-1.4
Holy Cross,23-40-0,36.5%,2.6,-2.3
Incar Word,7-14-0,33.3%,-1.4,-5.3
Delaware St,11-23-0,32.4%,1.0,-4.1
Miss Val St,3-7-0,30.0%,1.6,-3.6
TX A&M-Com,5-12-0,29.4%,1.5,-4.1
S Indiana,4-19-1,17.4%,-1.0,-7.0
W Georgia,0-1-0,0.0%,-16.0,-20.5
