Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,596-529-18,53.0%,2.0,+0.5
Denver,584-520-21,52.9%,2.9,+0.5
Utah,555-500-17,52.6%,1.2,+0.4
San Antonio,600-552-23,52.1%,3.5,+0.4
Phoenix,567-530-17,51.7%,1.2,+0.3
New York,537-506-12,51.5%,-1.2,+0.4
Boston,604-574-19,51.3%,3.4,+0.4
Dallas,575-550-25,51.1%,2.2,0.0
Memphis,519-497-22,51.1%,0.2,+0.4
Philadelphia,528-507-21,51.0%,-0.4,+0.1
Golden State,551-532-24,50.9%,2.7,+0.1
Miami,596-580-24,50.7%,2.1,+0.1
Brooklyn,517-504-23,50.6%,-1.4,0.0
Orlando,531-518-23,50.6%,-0.8,+0.2
Toronto,554-542-19,50.6%,0.8,+0.4
Indiana,527-520-25,50.3%,0.9,+0.3
Houston,534-531-18,50.1%,1.7,+0.3
Chicago,506-504-11,50.1%,-0.2,+0.2
Charlotte,451-459-21,49.6%,-3.4,-0.1
Sacramento,494-504-24,49.5%,-1.4,-0.3
LA Clippers,516-532-13,49.2%,1.5,+0.2
Atlanta,512-528-12,49.2%,-1.1,-0.3
Milwaukee,490-506-19,49.2%,0.5,-0.7
Cleveland,511-531-24,49.0%,0.8,-0.2
Detroit,501-522-27,49.0%,-0.7,-0.1
New Orleans,490-532-20,48.0%,-1.1,-0.2
Washington,479-531-25,47.4%,-2.3,-0.2
Portland,507-562-14,47.4%,-1.7,-0.8
Minnesota,482-546-16,46.9%,-1.3,-0.4
LA Lakers,542-615-27,46.9%,0.6,-0.5
