Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,22-9-0,71.0%,11.7,+4.1
Memphis,22-11-0,66.7%,9.2,+6.4
LA Clippers,20-11-0,64.5%,2.2,+3.9
Okla City,19-11-2,63.3%,11.3,+3.4
Toronto,19-12-1,61.3%,-6.8,+0.6
Houston,19-13-0,59.4%,6.4,+2.9
Brooklyn,18-13-1,58.1%,-4.9,+1.8
Dallas,18-13-1,58.1%,6.1,+2.5
Orlando,18-15-1,54.6%,2.4,+1.1
Portland,16-14-1,53.3%,-8.9,-1.5
San Antonio,17-15-0,53.1%,-0.8,+1.1
New York,16-15-1,51.6%,7.6,+1.2
Charlotte,16-15-0,51.6%,-6.6,-0.3
Golden State,16-15-0,51.6%,1.5,-0.1
Detroit,16-15-1,51.6%,-2.9,+1.1
Utah,15-15-0,50.0%,-8.7,-1.7
LA Lakers,15-16-0,48.4%,-2.1,-3.2
Chicago,15-16-1,48.4%,-3.8,+0.7
Miami,14-16-0,46.7%,2.3,+1.0
Atlanta,15-18-0,45.5%,-1.0,-0.1
Indiana,14-18-1,43.8%,-2.1,-2.4
Milwaukee,13-17-1,43.3%,1.6,-1.2
Minnesota,13-18-0,41.9%,2.1,-2.5
Denver,12-17-1,41.4%,2.7,-0.3
Washington,11-16-2,40.7%,-13.8,-2.9
Philadelphia,11-18-0,37.9%,-3.9,-3.4
Boston,12-20-0,37.5%,9.4,-1.0
Phoenix,11-20-0,35.5%,-1.7,-2.9
New Orleans,11-21-0,34.4%,-11.5,-6.0
Sacramento,10-21-1,32.3%,0.8,-3.4
