Team,ATS Record,Cover %,MOV,ATS +/-
Okla City,1004-894-35,52.9%,1.5,+0.4
San Antonio,1009-930-41,52.0%,3.5,+0.5
Boston,1030-965-39,51.6%,3.2,+0.6
Golden State,985-925-41,51.6%,2.2,+0.2
Denver,973-920-37,51.4%,1.9,+0.2
Dallas,975-926-39,51.3%,1.9,+0.1
Miami,1015-967-44,51.2%,1.8,+0.1
Memphis,946-902-32,51.2%,-0.3,+0.4
Indiana,961-924-44,51.0%,0.7,+0.4
New York,920-893-24,50.7%,-1.9,+0.1
Toronto,934-907-35,50.7%,0.3,+0.3
Utah,928-905-37,50.6%,0.6,+0.1
Chicago,923-916-26,50.2%,-0.4,+0.1
Philadelphia,920-923-32,49.9%,-1.2,0.0
New Orleans,895-901-33,49.8%,-1.3,+0.1
Houston,931-943-27,49.7%,1.4,+0.2
Portland,908-920-27,49.7%,-1.2,-0.2
Phoenix,924-937-29,49.7%,0.4,-0.3
Orlando,903-918-38,49.6%,-1.4,-0.2
Milwaukee,915-938-36,49.4%,0.3,-0.4
Cleveland,941-967-37,49.3%,0.6,-0.2
Detroit,907-933-43,49.3%,-1.0,-0.1
LA Clippers,923-953-22,49.2%,0.9,0.0
Charlotte,818-846-35,49.2%,-3.8,-0.2
Sacramento,863-896-45,49.1%,-2.3,-0.5
Brooklyn,897-932-36,49.0%,-2.4,-0.4
Atlanta,906-969-19,48.3%,-1.4,-0.4
LA Lakers,912-1009-34,47.5%,0.3,-0.4
Washington,854-951-39,47.3%,-2.8,-0.4
Minnesota,847-957-28,47.0%,-1.6,-0.3
