Team,ATS Record,Cover %,MOV,ATS +/-
Long Beach St,77-69-1,52.7%,-7.2,+0.2
Norfolk St,59-53-2,52.7%,-4.3,+0.3
Maine,71-64-1,52.6%,-11.5,-0.6
Omaha,82-74-2,52.6%,-9.8,-0.8
Nevada,62-56-3,52.5%,0.6,+0.7
UMass Lowell,63-57-0,52.5%,-3.9,-0.1
Texas,53-48-0,52.5%,-3.3,+0.2
Colgate,64-58-2,52.5%,-0.4,+0.7
S Illinois,64-58-3,52.5%,-3.8,+0.1
Jacksonville,64-58-1,52.5%,-6.6,-0.5
NC Central,54-49-2,52.4%,-6.3,-0.4
Belmont,76-69-2,52.4%,3.5,+0.4
Illinois,55-50-2,52.4%,-1.1,+1.2
Niagara,78-71-1,52.4%,-6.4,0.0
Miami,56-51-1,52.3%,-3.5,0.0
Texas St,68-62-6,52.3%,-2.5,+0.4
Florida,57-52-0,52.3%,0.4,+0.3
Morehead St,80-73-5,52.3%,-5.1,+0.4
Georgia,58-53-0,52.3%,-8.2,-0.9
Loyola Chi,58-53-4,52.3%,-0.5,-0.5
Army,59-54-2,52.2%,-5.1,-0.7
George Mason,59-54-2,52.2%,-3.6,+1.5
Wyoming,60-55-3,52.2%,-7.3,-0.5
Canisius,73-67-6,52.1%,-5.7,-0.1
Radford,61-56-4,52.1%,-3.6,+1.2
Montana St,74-68-6,52.1%,-4.3,-0.3
Coppin St,74-68-4,52.1%,-15.5,-0.4
American,63-58-1,52.1%,-6.5,+0.3
Grambling,63-58-1,52.1%,-7.4,+0.9
S Utah,76-70-1,52.1%,-7.3,-0.2
UConn,54-50-0,51.9%,0.2,-0.1
Dayton,54-50-3,51.9%,2.7,+0.5
Washington,54-50-2,51.9%,-7.1,-0.5
Notre Dame,55-51-4,51.9%,-3.5,+0.6
USC,56-52-0,51.9%,-1.8,-0.6
Penn St,56-52-3,51.9%,-5.0,+0.6
Princeton,56-52-3,51.9%,2.2,+1.2
Wisconsin,57-53-4,51.8%,-1.1,+0.3
Colorado St,57-53-0,51.8%,-2.5,+0.5
Mississippi,58-54-1,51.8%,-4.8,-0.5
Troy,74-69-2,51.8%,-4.7,+0.6
Saint Joseph's,60-56-4,51.7%,-4.6,+0.6
Youngstown St,75-70-1,51.7%,-5.8,-0.2
N Arizona,76-71-2,51.7%,-10.9,-0.7
UT Arlington,76-72-3,51.4%,-3.0,+1.1
Bellarmine,39-37-1,51.3%,-7.9,+0.4
Cal Baptist,40-38-2,51.3%,-4.2,+0.3
Alabama St,60-57-3,51.3%,-11.9,-1.1
Green Bay,81-77-4,51.3%,-8.6,+0.1
SC Upstate,61-58-5,51.3%,-11.0,+0.4
Holy Cross,62-59-0,51.2%,-8.3,+0.5
NC Wilmington,63-60-6,51.2%,-2.4,-0.1
Mercer,70-67-2,51.1%,-3.9,-0.1
Gonzaga,47-45-2,51.1%,15.7,+3.0
N Kentucky,70-67-1,51.1%,-1.7,+0.6
High Point,50-48-2,51.0%,-5.1,-1.2
Purdue FW,76-73-1,51.0%,-3.3,0.0
E Texas A&M,26-25-2,51.0%,-11.2,-0.2
Pittsburgh,53-51-2,51.0%,-5.9,+0.7
Arkansas,53-51-0,51.0%,-3.3,+0.1
Houston,54-52-1,50.9%,6.4,+1.3
Oklahoma St,57-55-3,50.9%,-4.7,+1.2
UCF,58-56-0,50.9%,-4.6,-0.4
Winthrop,58-56-0,50.9%,0.8,+0.5
Davidson,59-57-1,50.9%,-0.2,+0.1
Maryland ES,59-57-2,50.9%,-15.9,-0.4
Presbyterian,59-57-2,50.9%,-9.9,-0.1
S Dakota St,63-61-1,50.8%,-1.0,-0.5
Iona,64-62-0,50.8%,0.1,-0.4
C Michigan,68-66-8,50.8%,-7.1,+0.1
Illinois Chicago,69-67-4,50.7%,-6.5,-0.3
Arkansas St,70-68-5,50.7%,-5.6,+0.2
UC Riverside,72-70-5,50.7%,-5.9,-0.4
Duke,50-49-3,50.5%,6.2,+0.3
Maryland,51-50-4,50.5%,-1.4,+1.3
Kentucky,51-50-1,50.5%,1.8,+0.6
McNeese,53-52-3,50.5%,-7.0,+0.6
Kansas,54-53-1,50.5%,1.9,-0.9
Kansas City,55-54-2,50.5%,-8.0,-0.2
Villanova,57-56-3,50.4%,3.1,-0.8
Dartmouth,58-57-7,50.4%,-7.9,+0.1
Boston U,63-62-6,50.4%,-2.3,+1.0
Louisiana Tech,65-64-1,50.4%,-0.5,-0.4
Valparaiso,67-66-5,50.4%,-4.9,-0.5
W Carolina,76-75-2,50.3%,-9.8,-0.7
Hampton,54-54-0,50.0%,-8.0,-0.1
J Madison,62-62-2,50.0%,-1.9,+0.3
Tulane,50-50-4,50.0%,-7.2,+0.7
Texas Tech,48-48-2,50.0%,-1.0,+0.6
Idaho,68-68-1,50.0%,-7.2,+1.0
Monmouth,75-75-4,50.0%,-5.0,-0.6
Sacred Heart,65-65-0,50.0%,-5.2,-0.1
Portland,58-58-1,50.0%,-10.8,-0.1
Quinnipiac,64-64-6,50.0%,-3.7,+0.1
Montana,71-71-5,50.0%,-2.4,-0.5
South Dakota,65-65-1,50.0%,-5.6,-0.9
The Citadel,64-64-5,50.0%,-12.4,-0.9
St Thomas,29-29-2,50.0%,-3.8,-0.2
San Francisco,55-55-3,50.0%,-0.2,+0.9
Louisiana,66-66-2,50.0%,-2.6,-0.8
E Illinois,75-76-2,49.7%,-8.4,+0.5
Weber St,65-66-1,49.6%,-2.6,-1.2
Mt St Mary's,65-66-2,49.6%,-5.5,+0.9
Cornell,62-63-1,49.6%,-6.0,-0.2
Harvard,59-60-2,49.6%,-2.0,0.0
Coastal Car,56-57-3,49.6%,-5.6,-0.6
Alabama,55-56-1,49.6%,-0.9,-0.1
UMass,53-54-1,49.5%,-6.5,-1.3
Tennessee,53-54-0,49.5%,0.5,-0.3
BYU,52-53-2,49.5%,1.1,+0.1
Louisville,51-52-3,49.5%,-2.9,0.0
St John's,50-51-4,49.5%,-4.3,+0.8
New Mexico St,49-50-2,49.5%,0.4,-0.1
Hawai'i,45-46-3,49.5%,-1.8,-0.2
Cleveland St,71-73-3,49.3%,-7.4,-0.2
Samford,70-72-2,49.3%,-5.0,-1.4
Fairfield,69-71-2,49.3%,-4.8,-0.5
W Michigan,68-70-4,49.3%,-9.6,-0.3
Siena,67-69-1,49.3%,-4.7,-0.5
Bowling Green,65-67-1,49.2%,-4.7,-0.6
St Francis PA,65-67-1,49.2%,-7.2,-0.2
App State,63-65-7,49.2%,-5.3,-0.2
Florida Intl,62-64-2,49.2%,-7.4,-1.0
Akron,58-60-2,49.2%,0.4,+0.6
New Hampshire,57-59-1,49.1%,-6.9,-0.5
NC A&T,57-59-1,49.1%,-11.4,-0.6
Charleston So,56-58-2,49.1%,-10.5,-0.1
NC Asheville,53-55-2,49.1%,-5.1,-1.0
Xavier,53-55-1,49.1%,-1.5,-0.1
Incarnate Word,50-52-0,49.0%,-12.4,-0.6
Queens,25-26-2,49.0%,-5.9,+0.1
Fordham,50-52-3,49.0%,-7.9,+0.3
E Kentucky,70-73-2,49.0%,-6.3,-0.5
Texas So,68-71-2,48.9%,-6.4,+0.4
W Illinois,67-70-2,48.9%,-8.8,-0.6
Manhattan,67-70-1,48.9%,-7.7,-1.0
S Indiana,22-23-2,48.9%,-7.5,-0.3
Prairie View,63-66-2,48.8%,-9.4,-0.1
Liberty,41-43-1,48.8%,2.0,0.0
UTEP,55-58-3,48.7%,-6.8,-0.9
Penn,55-58-3,48.7%,-4.0,-0.9
Missouri,52-55-0,48.6%,-7.7,-0.4
Ball St,64-68-0,48.5%,-2.7,+0.5
Rice,61-65-2,48.4%,-6.8,-0.2
Air Force,60-64-3,48.4%,-11.1,-1.6
Indiana St,60-64-2,48.4%,-4.1,-0.8
Missouri St,58-62-5,48.3%,-3.4,-0.4
Richmond,57-61-0,48.3%,-2.6,+0.3
Kennesaw St,56-60-2,48.3%,-10.6,-0.5
Cal Poly,68-73-4,48.2%,-10.9,-0.9
St Bonaventure,54-58-6,48.2%,-0.7,-0.4
California,54-58-0,48.2%,-10.7,-2.0
N Dakota St,67-72-2,48.2%,-3.0,+0.4
DePaul,53-57-5,48.2%,-10.1,-0.4
VMI,65-70-4,48.2%,-12.8,-0.9
Memphis,51-55-2,48.1%,-0.1,-0.2
SMU,51-55-3,48.1%,-0.6,-0.8
Arizona St,50-54-5,48.1%,-5.3,-0.9
Mississippi St,50-54-1,48.1%,-4.0,-0.8
San Jose St,60-65-2,48.0%,-13.6,-1.0
Southern,60-65-3,48.0%,-7.7,+0.1
C Arkansas,60-65-4,48.0%,-14.0,-1.8
Kent St,60-65-5,48.0%,-1.7,+0.1
Middle Tenn,59-64-4,48.0%,-4.2,-1.0
Tarleton St,34-37-0,47.9%,-8.7,0.0
Georgia So,68-74-1,47.9%,-4.8,-0.2
UL Monroe,67-73-3,47.9%,-9.8,-0.9
Marshall,64-70-2,47.8%,-3.9,-1.4
Miami OH,64-70-4,47.8%,-6.7,+0.1
CS Fullerton,63-69-4,47.7%,-6.0,+0.6
New Orleans,52-57-2,47.7%,-10.8,-2.2
UNLV,52-57-3,47.7%,-3.3,-0.3
Tenn Tech,71-78-0,47.7%,-10.2,-1.1
Rider,71-78-4,47.7%,-3.9,0.0
FGCU,50-55-0,47.6%,-2.7,+0.2
Syracuse,49-54-1,47.6%,-4.2,0.0
Michigan St,48-53-3,47.5%,0.8,-0.9
Denver,65-72-1,47.5%,-9.2,-0.8
Longwood,55-61-1,47.4%,-6.3,+0.3
Drexel,63-70-1,47.4%,-5.2,-0.8
N Alabama,53-59-1,47.3%,-7.7,-0.2
Morgan St,52-58-0,47.3%,-9.6,-1.6
William & Mary,66-74-2,47.1%,-7.0,-1.0
Oregon,49-55-2,47.1%,-0.9,-1.5
San Diego St,49-55-5,47.1%,2.6,-0.3
UT Rio Grande,48-54-3,47.1%,-11.0,-0.9
Austin Peay,68-77-2,46.9%,-8.0,-1.5
Detroit Mercy,75-85-2,46.9%,-10.7,-1.4
Miss Valley St,72-82-0,46.8%,-23.7,-2.4
Oregon St,50-57-2,46.7%,-8.3,-1.3
Iowa St,49-56-2,46.7%,-5.6,-1.4
Clemson,48-55-2,46.6%,-1.8,-0.7
Chicago St,61-70-1,46.6%,-20.3,-2.3
Nebraska,54-62-0,46.6%,-8.7,-0.3
Florida Atlantic,59-68-4,46.5%,-3.7,-0.3
Loyola MD,59-68-1,46.5%,-7.2,-0.1
IU Indy,71-82-3,46.4%,-12.1,-1.7
Murray St,58-67-3,46.4%,0.9,-0.3
Columbia,51-59-3,46.4%,-8.1,-1.3
Northeastern,63-73-3,46.3%,-3.1,-0.4
Grand Canyon,37-43-0,46.3%,-0.1,-0.8
Michigan,49-57-0,46.2%,-1.7,-0.2
Butler,49-57-3,46.2%,-5.0,-1.1
Georgia St,61-71-2,46.2%,-3.7,-1.0
SE Missouri St,67-78-3,46.2%,-8.5,0.0
Seattle,48-56-0,46.2%,-4.8,-0.1
UAB,53-62-3,46.1%,0.0,-0.6
Abl Christian,46-54-1,46.0%,-4.8,-0.7
Little Rock,63-74-1,46.0%,-5.1,+0.2
Wright St,62-73-2,45.9%,-0.1,-0.2
UCLA,47-56-2,45.6%,0.0,-0.1
LIU,41-49-2,45.6%,-10.3,-0.9
E Carolina,46-55-2,45.5%,-10.6,-1.6
Auburn,49-59-1,45.4%,-0.8,-0.7
Saint Louis,48-58-0,45.3%,-5.7,-1.4
Boston College,47-57-3,45.2%,-9.8,-0.5
Lamar,51-62-2,45.1%,-6.8,+0.1
New Mexico,51-62-1,45.1%,-3.9,-1.4
Southern Miss,59-72-3,45.0%,-9.7,-2.2
Evansville,59-72-1,45.0%,-11.1,-2.7
CS Bakersfield,54-66-2,45.0%,-5.7,+0.2
Utah Tech,31-38-3,44.9%,-11.0,-1.0
La Salle,53-65-3,44.9%,-8.7,-1.6
Delaware,57-70-4,44.9%,-5.7,-1.7
North Carolina,48-59-4,44.9%,2.4,-0.4
Wake Forest,51-63-1,44.7%,-5.9,-0.2
Pacific,58-72-3,44.6%,-9.0,-0.7
NC State,45-56-3,44.6%,-5.3,-0.9
Cincinnati,49-61-4,44.6%,0.3,-1.2
Minnesota,47-59-1,44.3%,-8.5,-0.7
UTSA,58-73-1,44.3%,-10.5,-1.4
Illinois St,54-68-1,44.3%,-5.5,-0.2
North Dakota,64-81-1,44.1%,-7.9,-0.3
TCU,45-57-3,44.1%,-7.5,-2.0
LSU,44-56-4,44.0%,-5.9,-0.9
UT Martin,65-84-2,43.6%,-8.0,-0.8
Tennessee St,59-77-3,43.4%,-5.8,-0.7
SIU Edward,62-81-4,43.4%,-9.2,-1.2
AR-Pine Bluff,63-83-2,43.2%,-16.1,-1.0
Drake,50-66-1,43.1%,-2.4,-0.9
Washington St,45-60-1,42.9%,-7.3,-1.3
Oral Roberts,62-83-3,42.8%,-6.8,-0.8
Rutgers,47-63-2,42.7%,-9.1,-1.5
Oklahoma,44-59-4,42.7%,-5.8,-1.9
Ohio,52-70-1,42.6%,-3.5,-1.9
E Michigan,60-81-1,42.6%,-8.7,-1.5
Pepperdine,51-69-3,42.5%,-10.3,-2.4
Bryant,51-69-2,42.5%,-6.7,-1.1
Wagner,53-72-1,42.4%,-3.4,-0.6
SF Austin,39-53-4,42.4%,-0.6,-1.3
Bradley,52-71-2,42.3%,-5.0,-1.2
Old Dominion,51-70-5,42.2%,-3.0,-1.0
G Washington,47-65-0,42.0%,-6.8,-0.8
West Virginia,43-60-1,41.8%,-4.6,-1.8
Le Moyne,15-21-1,41.7%,-11.1,-0.5
Purdue,42-59-5,41.6%,1.6,-1.2
N Iowa,49-69-2,41.5%,-2.5,-1.0
Stanford,44-62-5,41.5%,-6.5,-1.9
Delaware St,48-68-0,41.4%,-16.7,-2.4
W Georgia,7-10-0,41.2%,-13.5,-0.7
Bethune,44-63-4,41.1%,-9.8,-1.6
Tulsa,45-65-1,40.9%,-8.2,-2.3
Rhode Island,47-68-1,40.9%,-1.8,-0.7
Virginia Tech,42-61-1,40.8%,-4.0,-1.3
Iowa,43-64-2,40.2%,-3.4,-0.4
Utah St,45-67-3,40.2%,-0.3,-1.0
Utah,42-63-3,40.0%,-5.7,-2.2
Ohio St,42-63-0,40.0%,-3.6,-1.1
Charlotte,49-75-1,39.5%,-7.2,-1.9
Alabama A&M,46-71-1,39.3%,-14.7,-3.1
Howard,40-62-2,39.2%,-10.3,-1.8
Florida St,40-63-3,38.8%,-4.4,-2.2
Stonehill,20-32-1,38.5%,-12.0,-1.7
Indiana,39-63-4,38.2%,-4.7,-1.0
Colorado,42-70-2,37.5%,-4.0,-1.5
Lindenwood,16-29-1,35.6%,-14.6,-1.4
