Team,ATS Record,Cover %,MOV,ATS +/-
Utah St,107-92-5,53.8%,8.4,+1.7
Marshall,93-80-2,53.8%,3.7,+0.4
Oregon,129-111-3,53.8%,6.7,+0.2
N Colorado,87-75-4,53.7%,3.5,+0.9
NC Wilmington,95-82-4,53.7%,4.2,+0.8
E Tennessee St,103-89-3,53.7%,5.5,+0.7
CS Northridge,59-51-1,53.6%,-1.1,0.0
Hofstra,104-90-2,53.6%,5.2,+0.5
S Alabama,84-73-2,53.5%,1.8,-0.1
CS Fullerton,69-60-3,53.5%,1.1,+1.5
UCLA,116-101-5,53.5%,7.6,+1.4
Abl Christian,70-61-2,53.4%,4.5,+0.8
Cleveland St,78-68-5,53.4%,0.9,+0.3
E Kentucky,78-68-3,53.4%,0.6,+0.1
NW State,47-41-2,53.4%,-3.0,+1.2
Loyola Chi,110-96-2,53.4%,6.0,+0.5
Illinois Chicago,71-62-3,53.4%,-0.6,+0.5
N Texas,95-83-5,53.4%,5.6,+1.1
South Carolina,89-78-4,53.3%,1.4,-0.7
UTEP,73-64-4,53.3%,0.3,-0.6
South Dakota,83-73-3,53.2%,1.1,-0.8
Towson,84-74-4,53.2%,3.9,+0.8
N Illinois,59-52-0,53.2%,-0.9,-0.2
Auburn,118-104-4,53.2%,7.7,+0.7
North Dakota,68-60-1,53.1%,-0.7,+1.7
Monmouth,86-76-1,53.1%,1.3,+0.1
LIU,35-31-1,53.0%,-0.5,+1.0
Arkansas St,79-70-1,53.0%,0.3,+0.6
Xavier,115-102-2,53.0%,5.6,+0.5
Pittsburgh,80-71-5,53.0%,4.6,+0.9
Chattanooga,98-87-3,53.0%,4.5,+0.3
Grand Canyon,90-80-2,52.9%,8.6,+1.1
S Dakota St,109-97-4,52.9%,7.0,+0.7
Arkansas,111-99-3,52.9%,5.6,+0.2
UT Arlington,84-75-3,52.8%,4.1,+0.6
Colgate,85-76-1,52.8%,5.5,+1.1
Lipscomb,86-77-1,52.8%,4.6,+1.0
Lamar,49-44-2,52.7%,1.7,+1.0
N Iowa,88-79-4,52.7%,2.9,+0.4
Evansville,60-54-0,52.6%,0.7,+0.7
Long Beach St,73-66-4,52.5%,-1.8,-0.4
UCSB,94-85-3,52.5%,5.2,0.0
Vanderbilt,76-69-1,52.4%,2.2,+0.5
Green Bay,66-60-0,52.4%,-1.0,0.0
Baylor,114-104-5,52.3%,9.1,+0.5
Texas Tech,114-104-2,52.3%,10.1,+2.0
Princeton,83-76-2,52.2%,7.4,+1.4
Tennessee,119-109-2,52.2%,8.3,+1.1
Virginia,121-111-4,52.2%,7.5,-0.3
Bucknell,61-56-1,52.1%,3.1,+0.5
SE Missouri St,61-56-2,52.1%,-1.0,+1.2
Merrimack,49-45-2,52.1%,1.9,+1.1
California,63-58-3,52.1%,-0.3,-0.4
Stetson,51-47-2,52.0%,-3.4,+0.4
Charleston So,39-36-3,52.0%,-1.6,+1.1
Drake,104-96-3,52.0%,6.2,+1.3
Miami,93-86-4,52.0%,4.6,-0.2
Liberty,94-87-4,51.9%,9.5,0.0
Delaware St,27-25-0,51.9%,-4.1,+0.5
Colorado St,96-89-1,51.9%,4.2,+1.0
Wisconsin,110-102-7,51.9%,5.2,+0.6
Saint Mary's,127-118-4,51.8%,10.8,+1.4
Texas A&M,99-92-2,51.8%,5.1,+0.5
VMI,43-40-4,51.8%,-3.9,+0.3
NC Greensboro,104-97-5,51.7%,5.8,+0.8
Coppin St,30-28-2,51.7%,-4.9,-0.7
C Connecticut,46-43-1,51.7%,-0.7,-0.8
Gardner-Webb,62-58-1,51.7%,3.4,+0.8
Iona,95-89-3,51.6%,4.1,+0.3
North Carolina,128-120-5,51.6%,8.5,+0.5
Stanford,80-75-5,51.6%,1.7,+0.4
UMBC,66-62-0,51.6%,0.8,+1.2
Santa Clara,85-80-2,51.5%,0.9,+0.4
Purdue FW,86-81-1,51.5%,4.2,+0.6
Saint Louis,86-81-1,51.5%,1.8,-0.2
St John's,88-83-5,51.5%,4.1,-0.1
Marquette,107-101-4,51.4%,5.1,+0.3
Little Rock,72-68-1,51.4%,3.0,+0.9
SE Louisiana,55-52-2,51.4%,-1.3,-0.4
Davidson,92-87-1,51.4%,4.0,-0.1
Rider,74-70-3,51.4%,1.4,+1.1
UL Monroe,56-53-1,51.4%,-0.2,+0.9
Texas St,82-78-7,51.3%,2.9,+0.9
W Carolina,63-60-1,51.2%,-2.8,0.0
Mississippi,88-84-2,51.2%,2.3,-1.3
Bradley,91-87-2,51.1%,3.0,+0.3
Utah Tech,23-22-1,51.1%,-0.9,-1.3
San Jose St,47-45-1,51.1%,-4.1,+0.4
Alcorn St,48-46-2,51.1%,1.5,+0.5
St Bonaventure,97-93-4,51.1%,3.9,+0.3
Norfolk St,74-71-5,51.0%,4.2,+0.7
Hampton,50-48-0,51.0%,-0.8,+0.6
Fresno St,79-76-1,51.0%,1.7,-0.1
Michigan,114-110-2,50.9%,6.1,+0.7
E Illinois,58-56-0,50.9%,-1.9,+0.7
E Carolina,61-59-2,50.8%,-2.1,-1.1
Virginia Tech,93-90-1,50.8%,5.7,+0.2
SMU,94-91-3,50.8%,7.5,+0.3
Purdue,126-122-6,50.8%,9.6,+0.8
C Michigan,65-63-5,50.8%,1.4,+0.3
Portland St,67-65-5,50.8%,3.1,-0.3
Duke,134-130-5,50.8%,11.9,-0.2
USC,108-105-0,50.7%,4.8,-0.3
The Citadel,38-37-2,50.7%,-0.2,-1.3
Maine,38-37-2,50.7%,-5.1,-1.2
Georgia St,82-80-4,50.6%,1.8,-1.3
IU Indy,45-44-2,50.6%,-4.1,-0.2
Prairie View,47-46-4,50.5%,3.1,+1.0
Gonzaga,147-144-8,50.5%,17.3,+1.3
Stony Brook,59-58-4,50.4%,1.2,-1.0
Manhattan,59-58-1,50.4%,-5.1,-0.6
Oregon St,69-68-3,50.4%,1.8,+0.5
New Mexico St,77-76-1,50.3%,8.2,+0.7
Northwestern,80-79-3,50.3%,3.9,+0.4
BYU,106-105-6,50.2%,7.3,+0.2
Charleston,101-101-6,50.0%,5.3,+0.2
Missouri,72-72-3,50.0%,2.1,0.0
Bryant,61-61-2,50.0%,2.7,+0.8
N Kentucky,91-91-2,50.0%,3.8,+0.3
Incarnate Word,32-32-1,50.0%,-3.0,-0.7
Florida,107-107-2,50.0%,6.4,+0.5
Miss Valley St,12-12-0,50.0%,-12.8,-3.7
Brown,55-55-0,50.0%,-0.5,+0.6
Utah,87-87-5,50.0%,4.9,-0.1
Wichita St,98-99-6,49.8%,7.2,+0.2
Murray St,94-95-5,49.7%,5.8,-0.1
W Kentucky,91-92-3,49.7%,2.8,-0.7
Butler,85-86-4,49.7%,3.2,+0.2
New Mexico,85-86-2,49.7%,4.1,+0.5
Richmond,81-82-3,49.7%,1.9,0.0
Georgia,77-78-2,49.7%,1.2,-0.3
Temple,78-79-3,49.7%,-0.7,-0.4
Georgia Tech,75-76-2,49.7%,-0.3,+0.2
Bowling Green,71-72-1,49.7%,2.0,-0.4
Miami OH,66-67-1,49.6%,0.2,-0.2
Arizona,120-122-8,49.6%,10.1,+0.2
Southern Miss,59-60-0,49.6%,-1.8,-0.6
McNeese,53-54-2,49.5%,4.3,+0.6
Denver,52-53-5,49.5%,-3.0,-0.7
Oklahoma,89-91-3,49.4%,4.3,-0.1
NJIT,41-42-4,49.4%,-3.2,-1.5
S Illinois,79-81-6,49.4%,0.9,0.0
San Diego St,114-117-5,49.4%,7.0,-0.1
Troy,74-76-2,49.3%,2.4,+0.8
Georgia So,72-74-2,49.3%,1.8,+0.3
Youngstown St,73-75-2,49.3%,0.7,-0.7
Memphis,103-106-4,49.3%,5.4,+0.5
Tarleton St,34-35-1,49.3%,2.5,+0.9
Boise St,101-104-4,49.3%,5.4,+0.4
Wright St,98-101-3,49.3%,5.1,+0.6
La Salle,59-61-1,49.2%,-2.8,-0.2
Army,55-57-2,49.1%,-2.1,-1.3
Buffalo,82-85-5,49.1%,4.9,+0.5
Sacramento St,52-54-3,49.1%,-3.0,-0.8
Akron,101-105-4,49.0%,6.5,+1.1
W Illinois,50-52-1,49.0%,0.3,-0.7
Duquesne,72-75-1,49.0%,2.5,+0.3
Florida St,96-100-2,49.0%,5.2,0.0
St Francis PA,48-50-3,49.0%,-0.2,-1.3
Mercer,72-75-3,49.0%,-0.2,-0.9
Detroit Mercy,47-49-1,49.0%,-1.3,-0.2
Iowa,94-98-5,49.0%,5.9,+0.6
Illinois,93-97-4,49.0%,5.3,+0.2
UC Riverside,67-70-3,48.9%,-0.8,-0.5
Alabama,106-111-1,48.9%,4.5,+0.3
Drexel,63-66-3,48.8%,-0.6,-0.2
Louisville,81-85-6,48.8%,6.2,-0.3
High Point,61-64-1,48.8%,1.9,-1.3
Seattle,71-75-2,48.6%,2.8,-0.2
G Washington,71-75-1,48.6%,0.5,+0.3
Tulsa,71-75-0,48.6%,1.1,0.0
Kent St,88-93-10,48.6%,3.3,-0.6
Idaho,52-55-5,48.6%,-1.7,+0.1
Wyoming,68-72-4,48.6%,-1.3,-0.8
Idaho St,51-54-0,48.6%,-1.4,+0.2
Alabama A&M,33-35-1,48.5%,-1.8,-0.4
George Mason,82-87-1,48.5%,0.9,+0.3
Florida Atlantic,78-83-2,48.5%,5.6,+1.3
FGCU,60-64-1,48.4%,3.6,-0.3
App State,70-75-4,48.3%,1.7,-0.2
Florida Intl,55-59-2,48.3%,-1.6,-1.1
Quinnipiac,67-72-4,48.2%,1.2,+0.2
Rhode Island,80-86-1,48.2%,2.9,-0.1
UT Rio Grande,39-42-2,48.2%,-1.7,-1.1
Kentucky,115-124-4,48.1%,8.6,-0.3
American,50-54-1,48.1%,-0.5,+0.5
Cal Poly,37-40-1,48.1%,-4.6,-0.5
Coastal Car,60-65-4,48.0%,1.3,-0.6
Austin Peay,70-76-4,48.0%,0.2,+0.1
Kansas,127-138-3,47.9%,8.8,-0.8
Louisiana,80-87-6,47.9%,2.2,-1.2
Indiana,90-98-4,47.9%,4.6,-0.8
Nicholls,56-61-3,47.9%,2.1,-0.2
Arizona St,77-84-4,47.8%,0.8,-0.6
Harvard,62-68-1,47.7%,0.8,-0.8
Binghamton,41-45-1,47.7%,-5.7,-0.8
Weber St,82-90-2,47.7%,4.3,-1.0
UAB,99-109-5,47.6%,5.3,-1.3
Chicago St,19-21-0,47.5%,-7.5,+0.1
San Francisco,91-101-5,47.4%,4.9,+0.6
William & Mary,63-70-1,47.4%,-2.1,-1.2
SF Austin,63-70-4,47.4%,7.7,0.0
Mt St Mary's,53-59-2,47.3%,0.5,+0.8
CS Bakersfield,53-59-1,47.3%,0.4,-0.3
Maryland,96-107-5,47.3%,6.6,0.0
Winthrop,77-86-2,47.2%,6.4,-0.1
Wofford,83-93-3,47.2%,3.7,0.0
Campbell,58-65-2,47.2%,0.4,+0.1
Penn,57-64-2,47.1%,1.0,-0.9
Morgan St,40-45-0,47.1%,0.8,-1.0
San Diego,55-62-1,47.0%,-3.2,-1.1
Hawai'i,78-88-3,47.0%,2.3,-0.2
UC Davis,67-76-5,46.9%,-0.1,-0.9
Marist,52-59-1,46.9%,-0.3,+0.3
Washington,73-83-1,46.8%,1.0,-0.7
J Madison,73-83-3,46.8%,2.9,-0.5
E Michigan,58-66-1,46.8%,-2.3,-1.3
Dayton,101-115-2,46.8%,6.3,0.0
W Michigan,50-57-0,46.7%,-3.8,-1.0
Cornell,50-57-2,46.7%,1.4,+0.1
Niagara,57-65-1,46.7%,-2.7,-0.9
Colorado,91-104-6,46.7%,4.8,-0.1
Minnesota,69-79-3,46.6%,1.9,-0.9
Montana,89-102-6,46.6%,3.4,-1.0
Bethune,41-47-1,46.6%,-0.8,-0.6
Montana St,75-86-6,46.6%,1.4,-0.1
Tennessee St,61-70-5,46.6%,0.0,-0.6
Northeastern,67-77-6,46.5%,1.8,-0.3
Dartmouth,33-38-2,46.5%,-0.4,+0.1
NC Asheville,57-66-2,46.3%,3.9,-0.7
Radford,61-71-3,46.2%,1.1,-0.2
Delaware,66-77-3,46.2%,-0.8,-1.6
F Dickinson,48-56-1,46.2%,-0.1,+0.6
Washington St,70-82-2,46.1%,1.8,+0.1
Wake Forest,70-82-2,46.1%,1.4,-0.4
Tenn Tech,52-61-2,46.0%,-3.1,-1.1
Ohio St,91-107-1,46.0%,5.7,+0.2
Oral Roberts,62-73-2,45.9%,3.1,+1.2
Wagner,55-65-2,45.8%,2.3,-1.7
Alabama St,33-39-1,45.8%,-1.3,-0.7
Tulane,54-64-3,45.8%,-1.8,-0.3
Valparaiso,68-81-3,45.6%,1.5,-0.9
N Dakota St,78-93-3,45.6%,3.7,-0.1
Milwaukee,67-80-2,45.6%,-0.2,-0.7
Mississippi St,85-102-2,45.5%,5.0,-0.5
UTSA,50-60-3,45.5%,-2.0,-1.4
UNLV,74-89-3,45.4%,3.0,-0.4
Charlotte,59-71-0,45.4%,-1.5,-1.1
Illinois St,68-82-2,45.3%,0.4,-0.5
Fairfield,63-76-1,45.3%,-0.1,-0.5
Bellarmine,24-29-1,45.3%,2.8,-1.1
West Virginia,86-104-1,45.3%,6.1,-0.4
Siena,61-74-3,45.2%,-0.3,-1.1
UMass,60-73-2,45.1%,-3.0,-1.6
Texas So,60-73-5,45.1%,3.7,-0.8
S Utah,59-72-1,45.0%,1.0,-1.5
Loyola Mymt,63-77-3,45.0%,-2.8,-1.0
TCU,80-98-6,44.9%,3.6,-0.8
New Hampshire,44-54-3,44.9%,-4.2,-1.7
Pepperdine,52-64-2,44.8%,-4.2,-1.7
UMass Lowell,54-67-3,44.6%,0.1,-1.8
Georgetown,58-72-1,44.6%,1.8,-0.4
Sacred Heart,49-61-1,44.6%,-1.9,-1.2
SIU Edward,48-60-2,44.4%,-2.5,-0.6
Columbia,36-45-4,44.4%,1.8,-1.0
Presbyterian,36-45-2,44.4%,-2.9,-1.4
Oklahoma St,70-88-3,44.3%,1.5,-0.8
Rice,56-71-4,44.1%,-1.1,-0.8
Cincinnati,94-120-6,43.9%,8.1,0.0
Air Force,41-53-0,43.6%,-2.7,-2.0
Ohio,75-97-0,43.6%,2.9,-1.1
Boston College,53-69-1,43.4%,-1.2,-0.5
Lehigh,46-60-0,43.4%,0.3,-0.9
Old Dominion,72-94-3,43.4%,2.3,-0.9
NC State,74-97-2,43.3%,4.2,-0.1
DePaul,44-58-6,43.1%,-0.2,-0.5
Notre Dame,71-94-5,43.0%,3.2,-1.5
LSU,75-100-4,42.9%,4.4,-0.5
Howard,39-52-1,42.9%,-0.4,-0.4
Texas,84-113-1,42.6%,4.4,-0.6
Elon,52-71-0,42.3%,-2.4,-1.0
NC A&T,38-52-0,42.2%,-0.3,-0.1
Syracuse,76-104-3,42.2%,1.3,-1.2
Loyola MD,35-48-1,42.2%,-3.8,-0.5
Hou Christian,29-40-0,42.0%,-4.6,-1.6
S Indiana,13-18-1,41.9%,-1.4,-2.0
C Arkansas,28-39-3,41.8%,-7.8,-2.5
Ball St,64-90-1,41.6%,2.4,-1.1
Boston U,53-75-6,41.4%,0.1,-1.6
Fordham,49-70-0,41.2%,-0.7,-0.8
AR-Pine Bluff,24-36-0,40.0%,-6.5,-2.4
W Georgia,2-3-0,40.0%,-11.6,+0.1
Albany,37-56-3,39.8%,1.1,-1.9
Portland,40-61-2,39.6%,-4.7,-2.6
Cal Baptist,41-63-1,39.4%,4.8,-1.2
Le Moyne,9-14-0,39.1%,-5.2,-1.8
N Arizona,37-58-2,39.0%,-4.8,-1.7
Pacific,42-67-3,38.5%,-2.7,-1.4
E Texas A&M,10-17-1,37.0%,-4.2,-3.1
Holy Cross,29-51-0,36.3%,-7.5,-2.5
Lindenwood,12-22-2,35.3%,-8.9,-1.2
Stonehill,9-23-0,28.1%,-7.2,-3.7
