Team,Over Record,Over %,Under %,Total +/-
Wisconsin,3-1-0,75.0%,25.0%,+5.8
SE Missouri,3-1-0,75.0%,25.0%,+0.8
Villanova,6-2-1,75.0%,25.0%,+6.9
Harvard,3-1-0,75.0%,25.0%,+10.9
Gard-Webb,6-2-0,75.0%,25.0%,+5.4
Charlotte,3-1-0,75.0%,25.0%,+16.3
Mass Lowell,3-1-0,75.0%,25.0%,+13.9
High Point,3-1-0,75.0%,25.0%,+9.9
Chattanooga,3-1-0,75.0%,25.0%,+2.9
Wash State,5-2-0,71.4%,28.6%,+11.6
Charl South,5-2-0,71.4%,28.6%,+8.2
WI-Grn Bay,5-2-0,71.4%,28.6%,+5.5
GA Southern,5-2-0,71.4%,28.6%,+11.5
Portland,5-2-0,71.4%,28.6%,+1.6
Pepperdine,5-2-0,71.4%,28.6%,+8.2
Oklahoma,5-2-0,71.4%,28.6%,+4.1
UAB,5-2-0,71.4%,28.6%,+10.6
U Mass,5-2-0,71.4%,28.6%,+3.1
Wm & Mary,5-2-0,71.4%,28.6%,+3.9
Belmont,5-2-0,71.4%,28.6%,+4.9
Binghamton,5-2-0,71.4%,28.6%,+12.6
DePaul,5-2-0,71.4%,28.6%,+2.4
Tarleton St,5-2-0,71.4%,28.6%,+3.8
San Jose St,7-3-1,70.0%,30.0%,+3.4
W Michigan,2-1-0,66.7%,33.3%,-2.7
Nebraska,2-1-0,66.7%,33.3%,-1.3
Maryland BC,4-2-0,66.7%,33.3%,+4.8
Winthrop,4-2-0,66.7%,33.3%,+3.1
Oakland,4-2-0,66.7%,33.3%,+6.5
Canisius,4-2-0,66.7%,33.3%,+1.0
CS Bakersfld,6-3-0,66.7%,33.3%,+5.6
UC Riverside,6-3-0,66.7%,33.3%,+5.6
Texas Tech,4-2-0,66.7%,33.3%,+3.2
Detroit,6-3-0,66.7%,33.3%,-0.4
Manhattan,4-2-0,66.7%,33.3%,+8.6
Buffalo,2-1-0,66.7%,33.3%,+0.8
Northwestern,4-2-0,66.7%,33.3%,+2.4
Jackson St,2-1-0,66.7%,33.3%,-7.5
Cleveland St,2-1-0,66.7%,33.3%,-2.3
Iowa St,4-2-0,66.7%,33.3%,+11.6
N Alabama,2-1-1,66.7%,33.3%,-1.0
Rob Morris,6-3-0,66.7%,33.3%,+7.6
Sacred Hrt,4-2-0,66.7%,33.3%,+7.3
UTSA,4-2-0,66.7%,33.3%,+1.7
St Fran (PA),4-2-0,66.7%,33.3%,+1.1
Purdue,6-3-0,66.7%,33.3%,+2.1
Idaho,4-2-0,66.7%,33.3%,+8.0
Ark Pine Bl,2-1-0,66.7%,33.3%,+10.2
Wyoming,4-2-0,66.7%,33.3%,-0.3
IU Indy,4-2-0,66.7%,33.3%,+9.2
Saint Louis,2-1-0,66.7%,33.3%,+1.5
Santa Clara,4-2-0,66.7%,33.3%,+11.8
Pacific,6-3-0,66.7%,33.3%,+11.2
Connecticut,5-3-1,62.5%,37.5%,+1.6
Cal Poly,5-3-0,62.5%,37.5%,+7.4
Texas St,5-3-1,62.5%,37.5%,+2.3
N Florida,5-3-0,62.5%,37.5%,+0.4
N Carolina,5-3-0,62.5%,37.5%,+4.6
Holy Cross,5-3-1,62.5%,37.5%,+2.1
New Orleans,5-3-0,62.5%,37.5%,+2.1
Siena,5-3-0,62.5%,37.5%,+3.6
California,5-3-0,62.5%,37.5%,+9.3
American,5-3-0,62.5%,37.5%,+0.4
Davidson,5-3-0,62.5%,37.5%,+6.2
TX A&M-Com,5-3-0,62.5%,37.5%,+0.8
Wright St,5-3-0,62.5%,37.5%,-1.6
Oklahoma St,3-2-0,60.0%,40.0%,+11.3
Fla Atlantic,3-2-0,60.0%,40.0%,+8.5
NJIT,3-2-0,60.0%,40.0%,-4.1
Niagara,3-2-0,60.0%,40.0%,-2.2
W Illinois,3-2-0,60.0%,40.0%,+4.1
Washington,3-2-0,60.0%,40.0%,+2.2
Memphis,3-2-0,60.0%,40.0%,-0.4
Houston,3-2-0,60.0%,40.0%,-2.2
Marist,3-2-0,60.0%,40.0%,-0.9
Abl Christian,3-2-0,60.0%,40.0%,-0.1
Le Moyne,3-2-0,60.0%,40.0%,+1.6
Prairie View,3-2-0,60.0%,40.0%,+20.4
Cal Baptist,3-2-0,60.0%,40.0%,+0.7
TN State,3-2-0,60.0%,40.0%,+9.2
USC,3-2-0,60.0%,40.0%,-4.9
Michigan St,3-2-0,60.0%,40.0%,+3.9
Duke,3-2-0,60.0%,40.0%,+0.9
La Salle,6-4-0,60.0%,40.0%,+4.0
NC-Wilmgton,3-2-0,60.0%,40.0%,-3.9
Grd Canyon,3-2-0,60.0%,40.0%,+6.0
Hsn Christian,3-2-1,60.0%,40.0%,+3.4
TX El Paso,3-2-1,60.0%,40.0%,-2.0
Beth-Cook,3-2-0,60.0%,40.0%,+3.4
Akron,3-2-0,60.0%,40.0%,+4.7
U Penn,3-2-1,60.0%,40.0%,-1.5
LA Tech,3-2-0,60.0%,40.0%,+2.3
Creighton,3-2-0,60.0%,40.0%,-0.2
San Diego,3-2-0,60.0%,40.0%,+4.3
Oregon,4-3-0,57.1%,42.9%,+5.6
Maryland ES,4-3-0,57.1%,42.9%,+4.0
Vanderbilt,4-3-0,57.1%,42.9%,+1.8
North Dakota,4-3-0,57.1%,42.9%,+5.6
Loyola Mymt,4-3-0,57.1%,42.9%,-7.6
Navy,4-3-0,57.1%,42.9%,+0.9
Portland St,4-3-0,57.1%,42.9%,-2.2
Central Mich,4-3-0,57.1%,42.9%,-2.7
Auburn,4-3-0,57.1%,42.9%,+4.1
Arizona,4-3-0,57.1%,42.9%,-0.3
St Marys,4-3-0,57.1%,42.9%,+4.1
TX A&M-CC,4-3-0,57.1%,42.9%,+1.1
Montana,4-3-0,57.1%,42.9%,+2.1
Illinois,4-3-0,57.1%,42.9%,+2.0
Louisiana,4-3-0,57.1%,42.9%,+3.9
Bellarmine,4-3-0,57.1%,42.9%,+1.4
Miss State,5-4-0,55.6%,44.4%,+3.6
Missouri St,5-4-0,55.6%,44.4%,+2.9
Lafayette,5-4-1,55.6%,44.4%,+2.0
Stanford,5-4-0,55.6%,44.4%,+5.2
Stetson,5-4-0,55.6%,44.4%,+1.7
UCF,5-4-0,55.6%,44.4%,+10.4
Bowling Grn,2-2-0,50.0%,50.0%,+1.8
Texas,3-3-2,50.0%,50.0%,-4.1
St Peters,2-2-0,50.0%,50.0%,-0.3
Samford,3-3-0,50.0%,50.0%,+2.7
Illinois St,2-2-0,50.0%,50.0%,+1.9
Rice,2-2-0,50.0%,50.0%,-1.1
Colorado St,4-4-0,50.0%,50.0%,+1.1
VA Tech,3-3-0,50.0%,50.0%,-1.5
Drexel,3-3-0,50.0%,50.0%,-3.0
Utah St,3-3-0,50.0%,50.0%,+4.1
Stony Brook,4-4-0,50.0%,50.0%,-0.1
Middle Tenn,4-4-0,50.0%,50.0%,+2.3
North Texas,3-3-0,50.0%,50.0%,-3.1
Montana St,3-3-0,50.0%,50.0%,+2.9
Jksnville St,3-3-0,50.0%,50.0%,0.0
Alcorn St,1-1-0,50.0%,50.0%,-1.8
Fla Gulf Cst,4-4-1,50.0%,50.0%,-1.7
Brown,2-2-0,50.0%,50.0%,-1.3
UNLV,5-5-0,50.0%,50.0%,+4.1
S Carolina,5-5-0,50.0%,50.0%,+2.1
Missouri,3-3-0,50.0%,50.0%,+5.3
App State,3-3-1,50.0%,50.0%,-1.1
Hawaii,4-4-0,50.0%,50.0%,-0.3
E Illinois,3-3-0,50.0%,50.0%,+2.0
UL Monroe,2-2-0,50.0%,50.0%,+4.0
Rhode Island,3-3-0,50.0%,50.0%,-3.3
Chicago St,2-2-0,50.0%,50.0%,-6.5
LSU,2-2-0,50.0%,50.0%,+12.1
Lehigh,2-2-0,50.0%,50.0%,+1.9
Georgia St,4-4-0,50.0%,50.0%,+0.1
Pittsburgh,4-4-1,50.0%,50.0%,-1.8
Loyola-Chi,3-3-0,50.0%,50.0%,+2.8
E Michigan,2-2-0,50.0%,50.0%,-0.3
Princeton,3-3-0,50.0%,50.0%,+6.8
Marshall,3-3-0,50.0%,50.0%,-2.3
E Tenn St,3-3-0,50.0%,50.0%,+2.8
Norfolk St,3-3-0,50.0%,50.0%,+3.5
Quinnipiac,2-2-0,50.0%,50.0%,-2.6
San Diego St,2-2-0,50.0%,50.0%,-5.4
Air Force,3-3-0,50.0%,50.0%,-1.8
Mississippi,4-4-0,50.0%,50.0%,-3.0
Alabama,3-3-1,50.0%,50.0%,+5.0
Col Charlestn,4-4-0,50.0%,50.0%,+1.7
Texas A&M,3-3-0,50.0%,50.0%,-1.4
Rutgers,2-2-0,50.0%,50.0%,+6.0
Drake,2-2-0,50.0%,50.0%,-1.0
Coppin St,3-3-0,50.0%,50.0%,-2.1
VCU,4-4-0,50.0%,50.0%,-1.3
S Dakota St,3-3-0,50.0%,50.0%,-0.9
S Methodist,3-3-0,50.0%,50.0%,+1.9
Syracuse,4-4-0,50.0%,50.0%,-0.6
Columbia,2-2-0,50.0%,50.0%,+5.9
TX Christian,3-3-0,50.0%,50.0%,-5.3
Kentucky,2-2-0,50.0%,50.0%,-1.1
Boise St,4-4-0,50.0%,50.0%,-3.2
TN Tech,2-2-0,50.0%,50.0%,+3.0
S Indiana,2-2-0,50.0%,50.0%,+0.1
Queens,2-2-0,50.0%,50.0%,-3.3
Ohio,3-3-1,50.0%,50.0%,-1.4
LIU,3-3-0,50.0%,50.0%,-8.2
Clemson,6-7-0,46.2%,53.9%,-1.7
Butler,5-6-0,45.5%,54.6%,+0.1
Oregon St,4-5-0,44.4%,55.6%,-0.4
S Florida,4-5-0,44.4%,55.6%,+4.1
NC-Grnsboro,4-5-0,44.4%,55.6%,-2.9
Neb Omaha,4-5-0,44.4%,55.6%,+0.9
S Car State,4-5-0,44.4%,55.6%,-4.6
Cal St Nrdge,4-5-0,44.4%,55.6%,+1.2
Duquesne,3-4-0,42.9%,57.1%,-3.4
Northeastrn,3-4-0,42.9%,57.1%,-4.3
Penn St,3-4-0,42.9%,57.1%,+0.8
Seton Hall,3-4-0,42.9%,57.1%,-7.7
CS Fullerton,3-4-1,42.9%,57.1%,+2.3
Weber St,3-4-0,42.9%,57.1%,-4.5
Towson,3-4-0,42.9%,57.1%,+3.5
Albany,3-4-0,42.9%,57.1%,+0.8
E Kentucky,3-4-0,42.9%,57.1%,-2.8
UCLA,3-4-0,42.9%,57.1%,-0.2
Florida,3-4-0,42.9%,57.1%,-5.4
W Georgia,3-4-0,42.9%,57.1%,-2.2
Liberty,2-3-0,40.0%,60.0%,-1.6
Marquette,4-6-0,40.0%,60.0%,-3.0
Providence,2-3-0,40.0%,60.0%,-3.0
E Carolina,2-3-0,40.0%,60.0%,-3.4
Arkansas,2-3-0,40.0%,60.0%,-5.9
Florida Intl,2-3-0,40.0%,60.0%,-2.2
Wichita St,2-3-0,40.0%,60.0%,+3.3
S Mississippi,2-3-0,40.0%,60.0%,+6.2
St Bonavent,2-3-0,40.0%,60.0%,-3.7
Troy,2-3-0,40.0%,60.0%,-13.5
SC Upstate,2-3-0,40.0%,60.0%,-8.1
Miami,2-3-0,40.0%,60.0%,-2.2
Mt St Marys,2-3-0,40.0%,60.0%,-8.5
Delaware St,2-3-0,40.0%,60.0%,-2.7
Lindenwood,2-3-0,40.0%,60.0%,-8.8
TX-Pan Am,2-3-0,40.0%,60.0%,-6.8
Utah Valley,3-5-0,37.5%,62.5%,-4.0
Monmouth,3-5-0,37.5%,62.5%,-0.5
Boston U,3-5-0,37.5%,62.5%,-7.1
W Virginia,3-5-0,37.5%,62.5%,-5.3
Nevada,3-5-0,37.5%,62.5%,+2.4
UCSD,3-5-0,37.5%,62.5%,-3.5
NC State,2-4-0,33.3%,66.7%,-4.1
Indiana,2-4-0,33.3%,66.7%,-3.8
W Carolina,2-4-0,33.3%,66.7%,-11.3
IPFW,2-4-0,33.3%,66.7%,-0.8
Grambling St,1-2-1,33.3%,66.7%,-1.8
Kansas St,2-4-0,33.3%,66.7%,-2.3
Kennesaw St,2-4-0,33.3%,66.7%,-4.5
Rider,1-2-0,33.3%,66.7%,-3.8
Oral Roberts,1-2-0,33.3%,66.7%,+8.8
Miss Val St,1-2-0,33.3%,66.7%,-1.5
Evansville,2-4-0,33.3%,66.7%,-5.3
Bucknell,2-4-0,33.3%,66.7%,+1.4
SIU Edward,2-4-0,33.3%,66.7%,-12.1
Utah Tech,2-4-0,33.3%,66.7%,-7.9
Jacksonville,2-4-0,33.3%,66.7%,-5.4
Arizona St,1-2-0,33.3%,66.7%,-7.2
WI-Milwkee,2-4-0,33.3%,66.7%,-7.8
Vermont,2-4-0,33.3%,66.7%,-6.8
NC A&T,2-4-0,33.3%,66.7%,-4.2
E Washingtn,2-4-0,33.3%,66.7%,-11.8
Fairfield,1-2-0,33.3%,66.7%,-10.3
Seattle,1-2-0,33.3%,66.7%,-11.5
Geo Wshgtn,2-4-0,33.3%,66.7%,-6.0
NW State,1-2-0,33.3%,66.7%,+1.2
SE Louisiana,1-2-0,33.3%,66.7%,+0.7
Furman,2-4-0,33.3%,66.7%,-1.8
W Kentucky,2-4-0,33.3%,66.7%,-4.8
James Mad,3-7-0,30.0%,70.0%,+1.6
Arkansas St,2-5-0,28.6%,71.4%,-9.6
UC Irvine,2-5-0,28.6%,71.4%,-7.9
TN Martin,2-5-0,28.6%,71.4%,-5.6
St Josephs,2-5-0,28.6%,71.4%,-5.3
Georgia,2-5-0,28.6%,71.4%,-1.5
Boston Col,2-5-0,28.6%,71.4%,-3.4
Mercer,2-5-0,28.6%,71.4%,-8.6
Presbyterian,2-5-0,28.6%,71.4%,-4.1
VMI,2-5-0,28.6%,71.4%,-4.3
N Mex State,2-5-0,28.6%,71.4%,-3.6
Wake Forest,2-5-0,28.6%,71.4%,-8.7
Xavier,2-5-0,28.6%,71.4%,-0.5
S Illinois,1-3-0,25.0%,75.0%,+1.3
Tennessee,2-6-0,25.0%,75.0%,-13.9
Incar Word,1-3-0,25.0%,75.0%,-5.3
Hofstra,2-6-0,25.0%,75.0%,-8.5
BYU,1-3-0,25.0%,75.0%,-10.9
Tulsa,1-3-0,25.0%,75.0%,-14.0
Denver,2-6-0,25.0%,75.0%,-5.8
Colgate,1-3-0,25.0%,75.0%,-1.9
UC Davis,2-6-0,25.0%,75.0%,-8.2
N Hampshire,2-6-0,25.0%,75.0%,-9.8
Youngs St,2-6-0,25.0%,75.0%,-0.9
Ste F Austin,2-6-0,25.0%,75.0%,-11.3
Idaho St,1-3-0,25.0%,75.0%,-7.8
Ball St,1-3-0,25.0%,75.0%,-4.6
Campbell,1-3-0,25.0%,75.0%,-14.6
Mercyhurst,2-7-0,22.2%,77.8%,-5.7
Notre Dame,1-4-0,20.0%,80.0%,-8.9
Georgetown,1-4-0,20.0%,80.0%,-8.5
Tulane,1-4-0,20.0%,80.0%,-6.7
GA Tech,1-4-0,20.0%,80.0%,-12.8
Cincinnati,1-4-0,20.0%,80.0%,-6.8
S Alabama,1-4-0,20.0%,80.0%,-12.7
Citadel,1-4-0,20.0%,80.0%,-7.1
Lipscomb,1-4-0,20.0%,80.0%,-11.3
Stonehill,1-4-0,20.0%,80.0%,-3.6
Richmond,1-5-0,16.7%,83.3%,-6.8
Sac State,1-5-0,16.7%,83.3%,-2.8
N Iowa,1-5-0,16.7%,83.3%,-4.2
Minnesota,1-5-0,16.7%,83.3%,-11.8
Central Conn,1-5-0,16.7%,83.3%,-8.2
Lamar,1-5-0,16.7%,83.3%,-12.6
Kansas,1-5-0,16.7%,83.3%,-6.0
Coastal Car,1-6-0,14.3%,85.7%,-9.4
Hampton,1-6-0,14.3%,85.7%,-7.1
Kansas City,1-6-0,14.3%,85.7%,-6.6
Austin Peay,1-6-0,14.3%,85.7%,-7.4
Geo Mason,1-6-0,14.3%,85.7%,-9.4
AR Lit Rock,1-6-0,14.3%,85.7%,-7.1
N Kentucky,1-6-0,14.3%,85.7%,-3.8
Elon,1-7-0,12.5%,87.5%,-7.4
Old Dominion,1-7-0,12.5%,87.5%,-6.3
Louisville,1-7-0,12.5%,87.5%,-6.7
Morehead St,0-4-0,0.0%,100.0%,-10.6
UCSB,0-4-0,0.0%,100.0%,-14.4
Howard,0-3-0,0.0%,100.0%,-12.3
Florida St,0-3-0,0.0%,100.0%,-13.0
Wagner,0-6-0,0.0%,100.0%,-16.4
Kent St,0-5-0,0.0%,100.0%,-24.0
Central Ark,0-4-0,0.0%,100.0%,-11.0
N Illinois,0-3-0,0.0%,100.0%,-10.5
TX Southern,0-3-1,0.0%,100.0%,-8.0
