Team,ATS Record,Cover %,MOV,ATS +/-
W Kentucky,27-23-1,54.0%,9.2,+0.9
Pittsburgh,54-46-2,54.0%,3.7,+1.0
Denver,34-29-1,54.0%,2.4,-0.2
Sacramento St,28-24-3,53.9%,6.4,+0.2
C Arkansas,22-19-2,53.7%,-2.5,-2.2
N Alabama,22-19-1,53.7%,9.5,-0.3
Oregon,45-39-2,53.6%,11.5,+1.8
South Dakota,39-34-0,53.4%,9.2,-0.1
McNeese,24-21-2,53.3%,13.2,+1.0
Illinois,49-43-4,53.3%,7.9,+1.6
Arizona St,41-36-1,53.3%,-0.5,-1.1
Colorado St,41-36-2,53.3%,7.3,+0.9
Fordham,33-29-2,53.2%,4.1,-0.3
Radford,25-22-1,53.2%,10.6,0.0
Utah St,42-37-2,53.2%,12.4,+1.5
Iona,44-39-1,53.0%,3.1,+1.2
New Mexico,44-39-2,53.0%,8.1,+0.5
George Mason,37-33-1,52.9%,4.3,+1.3
E Michigan,28-25-1,52.8%,7.5,-0.8
Florida A&M,28-25-0,52.8%,-6.1,+0.2
Louisiana,28-25-2,52.8%,9.8,+0.8
Longwood,29-26-0,52.7%,6.8,+0.9
Villanova,50-45-1,52.6%,8.7,-0.9
Utah Valley,30-27-0,52.6%,10.9,+0.8
Canisius,41-37-2,52.6%,1.1,+1.0
LIU,21-19-0,52.5%,-0.8,+0.3
Iowa,53-48-3,52.5%,7.1,+1.8
E Washington,33-30-0,52.4%,9.0,+0.9
High Point,22-20-0,52.4%,13.7,+0.2
FGCU,23-21-0,52.3%,11.1,+2.8
VCU,51-47-0,52.0%,10.5,+1.3
Rice,26-24-0,52.0%,5.1,-0.9
Lamar,26-24-2,52.0%,9.7,+1.0
UCSD,13-12-1,52.0%,14.5,+2.0
Chattanooga,28-26-1,51.9%,14.5,-0.1
Syracuse,44-41-0,51.8%,6.1,+1.3
Creighton,61-57-1,51.7%,8.6,+0.5
Stanford,31-29-1,51.7%,4.9,+0.2
Illinois St,34-32-0,51.5%,4.3,+1.5
Charlotte,36-34-0,51.4%,0.0,-0.5
UC Irvine,38-36-2,51.4%,12.7,-0.1
Rutgers,57-54-2,51.4%,2.1,+0.7
Vanderbilt,38-36-1,51.4%,4.2,-0.2
St Bonaventure,39-37-1,51.3%,4.5,-0.8
Colorado,39-37-4,51.3%,6.6,+0.7
Louisiana Tech,20-19-3,51.3%,18.0,0.0
Prairie View,22-21-1,51.2%,-2.2,-0.4
Bucknell,23-22-0,51.1%,0.5,-0.1
Howard,25-24-0,51.0%,5.8,+1.5
NC A&T,25-24-0,51.0%,4.0,+1.3
Alcorn St,26-25-1,51.0%,-3.0,-0.4
S Alabama,27-26-1,50.9%,12.1,+2.6
App State,29-28-3,50.9%,13.8,+0.4
Missouri St,29-28-1,50.9%,7.2,+0.5
Murray St,29-28-1,50.9%,15.2,+1.0
North Dakota,29-28-1,50.9%,6.6,-1.9
Maryland,59-57-2,50.9%,8.6,+1.7
Delaware,30-29-3,50.9%,1.7,-1.3
UMBC,31-30-0,50.8%,7.9,+2.4
Hawai'i,32-31-1,50.8%,7.5,-0.5
Belmont,34-33-1,50.8%,9.3,+0.2
Illinois Chicago,36-35-0,50.7%,3.7,+0.7
Siena,38-37-3,50.7%,0.0,+1.1
Fresno St,40-39-3,50.6%,5.1,+0.7
Florida St,41-40-1,50.6%,4.9,-0.3
CS Northridge,41-40-1,50.6%,3.3,-0.1
Kent St,42-41-4,50.6%,9.9,+0.2
Seton Hall,42-41-1,50.6%,3.7,+1.0
Arizona,43-42-1,50.6%,12.6,+0.9
Wake Forest,44-43-3,50.6%,3.6,+1.6
USC,45-44-0,50.6%,5.3,-1.0
Temple,45-44-2,50.6%,1.4,-0.9
Houston,47-46-2,50.5%,15.0,+0.8
Cincinnati,50-49-2,50.5%,8.8,+0.4
Minnesota,52-51-2,50.5%,-0.3,0.0
Duke,51-51-1,50.0%,13.1,+0.5
UAB,30-30-1,50.0%,11.7,-1.0
Northwestern,56-56-4,50.0%,5.0,+1.4
Drexel,23-23-1,50.0%,6.1,-0.2
Boston U,22-22-1,50.0%,5.8,+1.0
Florida Intl,27-27-0,50.0%,7.9,+1.2
Texas A&M,44-44-1,50.0%,8.1,-0.4
SE Missouri St,25-25-0,50.0%,6.3,+1.9
Nevada,43-43-2,50.0%,7.4,+0.7
NC Asheville,29-29-2,50.0%,10.0,+0.2
VMI,21-21-1,50.0%,11.8,-0.4
Brown,22-22-1,50.0%,7.8,+2.8
Harvard,21-21-0,50.0%,9.1,+1.1
NW State,20-20-2,50.0%,0.4,-1.5
New Haven,1-1-0,50.0%,20.6,+4.5
Mercyhurst,2-2-0,50.0%,19.2,-3.1
Lindenwood,10-10-0,50.0%,15.8,+1.8
Dayton,50-51-1,49.5%,8.0,+0.8
UMass,37-38-1,49.3%,1.5,-0.2
UC Davis,33-34-2,49.3%,5.3,-1.0
Long Beach St,30-31-1,49.2%,4.3,-0.7
Middle Tenn,30-31-2,49.2%,7.7,+0.1
Penn St,54-56-1,49.1%,2.4,-0.5
Northeastern,26-27-2,49.1%,0.5,0.0
Idaho St,26-27-1,49.1%,5.6,-0.4
SF Austin,26-27-0,49.1%,14.1,+1.0
S Florida,50-52-2,49.0%,-0.5,-0.6
Miss Valley St,25-26-0,49.0%,-18.5,-1.1
Jackson St,23-24-2,48.9%,-1.8,+1.0
Notre Dame,46-48-2,48.9%,5.1,-0.3
Dartmouth,23-24-1,48.9%,8.9,+1.5
St John's,45-47-2,48.9%,4.2,-0.2
Kentucky,45-47-2,48.9%,10.5,-0.8
Boise St,43-45-0,48.9%,9.8,0.0
Oregon St,39-41-0,48.8%,2.9,+0.5
Nicholls,19-20-1,48.7%,10.8,+0.4
N Iowa,35-37-2,48.6%,7.0,-0.5
Mississippi St,35-37-0,48.6%,7.7,-0.2
Green Bay,34-36-0,48.6%,3.3,-1.6
Oakland,32-34-0,48.5%,5.0,+1.2
Ohio,32-34-0,48.5%,10.1,+0.9
Merrimack,16-17-1,48.5%,3.9,-0.5
Colgate,30-32-0,48.4%,7.1,0.0
San Jose St,45-48-1,48.4%,-1.9,-0.9
Tennessee St,28-30-0,48.3%,6.9,-1.6
Utah Tech,14-15-0,48.3%,8.5,-0.7
Loyola Chi,41-44-1,48.2%,7.2,0.0
Marshall,27-29-0,48.2%,5.7,-0.1
Saint Joseph's,40-43-0,48.2%,2.7,+0.7
Baylor,40-43-3,48.2%,11.5,-1.1
Marquette,53-57-2,48.2%,4.0,-0.8
Ohio St,52-56-2,48.2%,5.3,-0.3
Portland St,26-28-1,48.2%,13.7,-0.7
New Hampshire,24-26-0,48.0%,10.0,+1.4
SC Upstate,24-26-1,48.0%,6.0,+0.8
Mt St Mary's,23-25-0,47.9%,1.6,-0.7
LSU,34-37-1,47.9%,5.8,+0.2
Jacksonville St,22-24-3,47.8%,13.5,-0.7
Texas A&M-CC,22-24-0,47.8%,9.7,-1.7
Bradley,32-35-1,47.8%,6.2,-0.6
Alabama St,21-23-0,47.7%,-5.8,-1.4
Bowling Green,30-33-3,47.6%,8.7,-1.2
Stetson,20-22-1,47.6%,6.7,-2.2
William & Mary,20-22-1,47.6%,9.2,-1.3
Niagara,39-43-0,47.6%,-2.1,-0.9
Kansas,47-52-1,47.5%,9.7,-1.2
Samford,28-31-0,47.5%,9.6,-0.4
Wyoming,37-41-2,47.4%,2.9,-0.1
Alabama,37-41-2,47.4%,6.6,+0.9
E Tennessee St,27-30-3,47.4%,11.9,+0.4
Georgia So,27-30-2,47.4%,10.3,-0.7
UCSB,35-39-3,47.3%,10.0,-1.1
Arkansas,35-39-2,47.3%,6.7,-1.0
C Michigan,26-29-2,47.3%,7.9,-1.0
Auburn,34-38-0,47.2%,9.9,+1.3
Miami,42-47-1,47.2%,5.2,-1.9
Grambling,25-28-1,47.2%,3.3,-1.0
Mississippi,41-46-1,47.1%,2.3,-1.6
Tulsa,49-55-2,47.1%,2.6,+0.1
Southern Miss,24-27-2,47.1%,5.0,-3.4
Indiana St,32-36-1,47.1%,6.3,+0.7
UT Rio Grande,16-18-3,47.1%,11.3,+0.6
CS Bakersfield,24-27-0,47.1%,9.0,+1.0
UC Riverside,31-35-2,47.0%,4.7,0.0
UTSA,31-35-0,47.0%,4.2,-1.3
UT Martin,23-26-0,46.9%,11.1,-0.2
Oklahoma St,38-43-1,46.9%,2.9,-0.2
Montana,30-34-0,46.9%,9.8,0.0
Stony Brook,22-25-0,46.8%,4.3,-2.5
New Mexico St,21-24-0,46.7%,14.4,-1.7
Wright St,35-40-0,46.7%,8.6,-0.9
Troy,27-31-1,46.6%,10.7,-0.3
Nebraska,47-54-1,46.5%,0.7,-0.9
Duquesne,40-46-3,46.5%,4.8,-0.3
Columbia,20-23-1,46.5%,11.0,+0.3
Charleston,26-30-1,46.4%,6.4,+0.1
NC Wilmington,26-30-1,46.4%,10.1,-1.7
Montana St,26-30-0,46.4%,10.1,+1.3
Milwaukee,32-37-1,46.4%,3.7,-1.8
Lipscomb,19-22-0,46.3%,12.6,+0.5
Morgan St,19-22-0,46.3%,7.0,-0.9
Washington,37-43-3,46.3%,1.1,-1.3
Akron,37-43-1,46.3%,12.3,+0.2
San Diego,30-35-0,46.2%,-1.1,-1.5
UTEP,24-28-0,46.2%,6.1,-2.2
Virginia,41-48-2,46.1%,9.3,-0.8
Chicago St,23-27-0,46.0%,-6.2,-2.8
Furman,28-33-1,45.9%,14.7,-0.4
Michigan,44-52-1,45.8%,5.5,-0.5
Towson,22-26-1,45.8%,9.1,-1.0
Texas St,22-26-1,45.8%,13.6,-0.5
San Diego St,38-45-0,45.8%,9.9,-0.3
Loyola Mymt,27-32-0,45.8%,8.0,-0.4
Florida,37-44-1,45.7%,7.9,-0.3
Hampton,21-25-1,45.7%,5.6,-0.6
Wichita St,41-49-3,45.6%,5.5,-1.1
Quinnipiac,35-42-1,45.5%,2.0,-0.2
Elon,20-24-1,45.5%,8.5,+0.2
J Madison,20-24-0,45.5%,13.7,0.0
Detroit Mercy,25-30-2,45.5%,-0.7,+0.4
Oklahoma,38-46-0,45.2%,8.4,-0.3
Wagner,18-22-0,45.0%,11.0,0.0
Binghamton,18-22-0,45.0%,6.0,+0.1
Seattle,31-38-0,44.9%,9.7,-1.2
Virginia Tech,43-53-0,44.8%,7.1,-0.4
N Kentucky,30-37-0,44.8%,10.1,-0.2
Evansville,29-36-0,44.6%,2.3,-0.9
Boston College,37-46-1,44.6%,-2.7,-0.7
NC State,36-45-2,44.4%,6.0,-0.5
E Carolina,44-55-1,44.4%,-4.9,-2.2
S Utah,32-40-0,44.4%,9.6,-1.3
Sacred Heart,16-20-0,44.4%,3.0,-0.8
South Carolina,32-40-2,44.4%,3.5,-2.0
Kennesaw St,20-25-0,44.4%,8.2,-0.6
S Indiana,8-10-2,44.4%,8.1,+0.1
Rider,35-44-4,44.3%,0.7,+0.2
Lehigh,19-24-0,44.2%,3.9,-2.8
Campbell,19-24-0,44.2%,11.8,-1.2
CS Fullerton,34-43-1,44.2%,3.7,-0.4
Portland,26-33-2,44.1%,2.2,-0.9
Tulane,42-54-1,43.8%,-1.2,+0.3
F Dickinson,21-27-0,43.8%,5.6,-1.1
NJIT,21-27-0,43.8%,2.9,-0.9
Butler,38-49-2,43.7%,0.9,-1.2
Memphis,34-44-1,43.6%,5.3,-1.5
AR-Pine Bluff,17-22-1,43.6%,-4.3,-2.5
Princeton,20-26-0,43.5%,10.6,-0.1
UMass Lowell,20-26-0,43.5%,11.8,-0.7
Winthrop,23-30-0,43.4%,14.4,-0.3
N Dakota St,36-47-1,43.4%,9.7,+0.6
Cal Baptist,16-21-0,43.2%,14.3,-1.5
Fairfield,38-50-2,43.2%,-0.1,-2.1
Valparaiso,31-41-1,43.1%,6.0,-1.7
Drake,34-45-1,43.0%,10.6,+0.7
Utah,36-48-1,42.9%,7.2,-1.0
Kansas St,33-44-2,42.9%,4.0,-1.8
Pepperdine,24-32-0,42.9%,2.6,-1.2
Purdue FW,27-36-0,42.9%,14.2,-1.4
E Texas A&M,6-8-0,42.9%,10.1,-0.3
Air Force,32-43-0,42.7%,-3.8,-3.1
Little Rock,23-31-1,42.6%,4.2,-1.3
Gardner-Webb,20-27-0,42.6%,10.0,-1.1
SIU Edward,20-27-2,42.6%,3.5,-2.1
West Virginia,37-50-0,42.5%,9.8,-0.1
Marist,34-46-4,42.5%,-4.5,-1.7
DePaul,39-53-5,42.4%,-3.5,-1.6
Texas,39-53-2,42.4%,5.8,-0.8
Louisville,38-52-0,42.2%,4.7,-1.7
La Salle,27-37-2,42.2%,-2.1,-0.9
Georgetown,35-48-0,42.2%,-0.4,-2.1
Georgia St,24-33-1,42.1%,9.6,-1.1
Omaha,32-44-0,42.1%,1.5,-2.3
Rhode Island,37-51-1,42.1%,3.5,-1.6
Bryant,21-29-0,42.0%,3.1,-2.6
W Illinois,27-38-0,41.5%,6.2,-2.0
Weber St,22-31-0,41.5%,16.2,-1.9
Army,17-24-1,41.5%,7.6,-3.1
Robert Morris,17-24-1,41.5%,5.7,-1.4
Jacksonville,17-24-1,41.5%,11.3,-0.9
Southern,19-27-2,41.3%,5.6,-1.3
G Washington,33-47-1,41.3%,1.4,-1.3
Texas Tech,35-50-2,41.2%,10.9,+0.5
Wisconsin,41-59-1,41.0%,5.2,-2.0
Holy Cross,18-26-0,40.9%,-0.9,-2.3
W Carolina,18-26-1,40.9%,7.0,-2.5
UCLA,39-57-2,40.6%,7.7,-0.5
American,19-28-1,40.4%,-0.5,-0.8
Albany,19-28-1,40.4%,4.0,-1.9
E Illinois,19-28-2,40.4%,9.1,-0.7
Washington St,31-46-0,40.3%,0.6,-1.8
UL Monroe,18-27-0,40.0%,9.4,+0.3
California,31-47-1,39.7%,-3.3,-3.2
W Michigan,25-38-4,39.7%,-0.9,-4.1
N Illinois,21-32-0,39.6%,4.1,-3.0
Ball St,24-37-0,39.3%,7.4,-0.6
Tenn Tech,24-37-1,39.3%,2.5,-3.3
Old Dominion,22-34-1,39.3%,2.4,-1.4
Oral Roberts,23-36-0,39.0%,8.3,-2.0
TCU,37-58-1,39.0%,5.1,-1.9
St Thomas,7-11-0,38.9%,19.1,-1.6
St Francis PA,17-27-0,38.6%,7.5,-1.0
E Kentucky,18-29-1,38.3%,12.3,-2.3
Maine,18-30-0,37.5%,1.0,-3.1
Youngstown St,21-35-2,37.5%,8.7,-2.1
Stonehill,6-10-1,37.5%,4.2,-0.7
Lafayette,16-27-0,37.2%,-0.2,-1.0
Santa Clara,22-39-0,36.1%,6.4,-1.8
Delaware St,16-29-0,35.6%,-1.9,-1.8
N Arizona,18-34-0,34.6%,0.9,-4.8
Texas So,19-36-0,34.6%,0.1,-1.4
NC Greensboro,21-40-3,34.4%,12.4,-1.5
Cal Poly,22-43-5,33.9%,-3.1,-3.1
Idaho,15-34-1,30.6%,4.6,-4.1
Pacific,17-39-2,30.4%,3.8,-2.7
Loyola MD,10-27-3,27.0%,0.7,-3.7
