Team,ATS Record,Cover %,MOV,ATS +/-
Murray St,51-50-0,50.5%,6.7,+0.7
San Jose St,101-99-3,50.5%,-8.5,-0.7
Harvard,55-54-1,50.5%,2.1,+0.8
Iona,59-58-3,50.4%,3.0,0.0
UCF,64-63-1,50.4%,0.9,+0.6
Saint Louis,66-65-1,50.4%,0.1,-0.7
Tennessee St,68-67-0,50.4%,1.8,+0.2
William & Mary,69-68-4,50.4%,-0.1,-0.4
Georgia,78-77-0,50.3%,-2.6,-0.6
Denver,87-86-1,50.3%,-3.0,+0.1
Green Bay,87-86-7,50.3%,-3.5,+0.2
Marist,82-82-5,50.0%,-4.5,0.0
Oregon,51-51-1,50.0%,6.1,+1.2
Louisville,64-64-2,50.0%,-0.7,-0.5
Richmond,68-68-3,50.0%,1.3,+0.7
Illinois St,75-75-2,50.0%,-0.4,+0.6
Albany,63-63-1,50.0%,1.1,+0.4
Louisiana Tech,48-48-1,50.0%,8.4,-0.4
Radford,51-51-2,50.0%,3.0,+0.3
Arkansas,58-58-1,50.0%,2.9,0.0
E Texas A&M,35-35-0,50.0%,-4.2,-0.6
Incarnate Word,65-65-0,50.0%,-4.1,-0.3
Fordham,79-80-5,49.7%,-2.6,0.0
St John's,68-69-6,49.6%,-0.4,+0.6
Jackson St,65-66-1,49.6%,-6.8,-0.5
George Mason,63-64-2,49.6%,1.4,+0.5
Middle Tenn,64-65-2,49.6%,-1.5,-0.3
Providence,62-63-2,49.6%,1.8,-0.1
Davidson,60-61-2,49.6%,3.7,+0.2
Xavier,54-55-4,49.5%,2.9,+0.2
SE Missouri St,80-82-2,49.4%,-2.9,-0.3
Princeton,40-41-1,49.4%,2.0,-1.1
Wyoming,78-80-4,49.4%,-2.4,+0.5
Cleveland St,76-78-3,49.4%,-1.7,+0.2
Grand Canyon,38-39-1,49.4%,6.4,-0.3
Merrimack,38-39-1,49.4%,-1.0,-0.7
Winthrop,37-38-1,49.3%,8.0,0.0
Youngstown St,70-72-3,49.3%,0.4,+0.3
Troy,69-71-2,49.3%,0.6,-0.8
Oral Roberts,68-70-3,49.3%,0.2,-0.6
Morehead St,60-62-5,49.2%,1.6,-0.8
Prairie View,59-61-4,49.2%,-7.4,-0.5
American,58-60-1,49.2%,-3.0,-0.8
Jacksonville,55-57-2,49.1%,3.5,+0.4
Sacramento St,83-86-4,49.1%,-2.4,-0.8
Seattle,55-57-0,49.1%,4.3,+1.4
Nebraska,78-81-1,49.1%,-3.3,-0.8
Wagner,48-50-0,49.0%,2.6,+0.3
NJIT,70-73-0,49.0%,-3.5,-0.6
Northwestern,69-72-7,48.9%,0.2,+0.5
UL Monroe,85-89-4,48.9%,-2.9,+0.2
W Michigan,84-88-6,48.8%,-3.7,-0.8
Bellarmine,41-43-2,48.8%,-2.3,+0.1
Louisiana,61-64-2,48.8%,2.4,-0.2
Idaho St,80-84-3,48.8%,-2.2,+0.3
Iowa,58-61-4,48.7%,4.0,+0.6
DePaul,95-100-2,48.7%,-6.9,-0.7
San Francisco,57-60-1,48.7%,4.1,+0.5
Miami OH,70-74-6,48.6%,0.4,+0.1
Arizona St,69-73-5,48.6%,-0.6,-0.2
NC Wilmington,51-54-4,48.6%,1.4,-0.7
SIU Edward,82-87-4,48.5%,-4.1,-0.8
Omaha,80-85-2,48.5%,-4.6,-1.2
Holy Cross,78-83-0,48.5%,-4.6,-0.1
NC Greensboro,47-50-1,48.5%,6.2,+0.7
J Madison,61-65-3,48.4%,1.7,-0.5
UT Rio Grande,61-65-4,48.4%,-3.0,+0.1
Saint Joseph's,75-80-5,48.4%,-1.1,+0.1
Purdue FW,59-63-1,48.4%,4.7,-0.7
CS Northridge,85-91-4,48.3%,-4.2,-0.9
Colorado St,56-60-3,48.3%,1.4,-0.1
Mississippi,70-75-2,48.3%,-0.2,-0.9
Chattanooga,54-58-3,48.2%,3.7,-0.6
Detroit Mercy,94-101-4,48.2%,-6.8,-0.7
Southern Miss,78-84-5,48.2%,-3.6,-0.6
S Utah,78-84-2,48.2%,-1.6,-0.6
Grambling,49-53-0,48.0%,-2.8,+0.1
St Francis PA,60-65-0,48.0%,-1.1,-0.3
Alabama A&M,71-77-1,48.0%,-9.8,-1.0
Duquesne,69-75-3,47.9%,-1.2,-1.3
Illinois Chicago,80-87-4,47.9%,-2.1,-0.6
Washington St,79-86-0,47.9%,-2.9,+0.1
Texas A&M,55-60-4,47.8%,0.5,-1.8
Clemson,53-58-2,47.8%,3.5,-0.7
Coppin St,84-92-2,47.7%,-12.8,-0.8
San Diego,81-89-3,47.7%,-4.8,-0.8
Oakland,67-74-1,47.5%,-0.7,-0.1
VMI,86-95-1,47.5%,-4.7,-1.0
Boston College,85-94-3,47.5%,-5.3,-0.5
Tulane,75-83-4,47.5%,-2.6,-0.5
Minnesota,75-83-3,47.5%,-3.3,0.0
Georgetown,83-92-4,47.4%,-4.0,-0.9
LIU,46-51-2,47.4%,-4.3,-0.4
Gardner-Webb,55-61-1,47.4%,0.3,-0.8
Texas So,54-60-4,47.4%,-2.7,+0.7
Pittsburgh,72-80-3,47.4%,-3.3,-0.9
N Illinois,80-89-3,47.3%,-2.9,-0.7
E Michigan,71-79-1,47.3%,-0.6,-0.2
Colorado,60-67-1,47.2%,2.3,+1.1
Quinnipiac,67-75-5,47.2%,-1.6,-0.3
Butler,66-74-3,47.1%,-0.4,-1.4
Towson,57-64-2,47.1%,3.3,-0.5
Tulsa,65-73-8,47.1%,-2.3,-1.0
Rice,73-82-5,47.1%,-1.7,-0.4
S Florida,81-91-2,47.1%,-4.0,-0.3
G Washington,72-81-2,47.1%,-2.4,-0.9
Milwaukee,72-81-3,47.1%,-0.4,-0.3
Texas St,55-62-2,47.0%,4.0,-0.4
Lafayette,62-70-1,47.0%,-3.6,-0.8
Georgia So,62-70-5,47.0%,1.0,-0.5
Air Force,92-104-3,46.9%,-7.3,-1.4
California,88-100-0,46.8%,-5.6,-1.7
Kansas St,66-75-4,46.8%,-1.3,-1.0
Pepperdine,88-100-3,46.8%,-3.0,-0.7
Rutgers,73-83-3,46.8%,-4.8,-1.7
Seton Hall,58-66-1,46.8%,0.3,-1.1
Lamar,57-65-3,46.7%,-1.2,+0.1
Toledo,49-56-2,46.7%,4.0,-1.4
LSU,62-71-1,46.6%,-1.7,-1.1
Marquette,54-62-1,46.6%,4.1,-0.3
N Dakota St,54-62-1,46.6%,3.5,+0.5
Missouri,73-84-2,46.5%,-2.0,-0.9
W Georgia,13-15-0,46.4%,-4.1,+0.4
Old Dominion,64-74-4,46.4%,0.4,+0.4
Virginia Tech,57-66-0,46.3%,1.3,+0.1
Chicago St,87-101-2,46.3%,-15.4,-2.0
Southern,49-57-2,46.2%,-2.0,-0.3
Morgan St,55-64-1,46.2%,-2.4,-0.9
Stanford,67-78-3,46.2%,-0.7,-1.3
Idaho,79-92-0,46.2%,-2.8,-0.6
W Carolina,73-85-4,46.2%,-3.0,-0.9
Marshall,60-70-3,46.2%,0.7,-1.0
UCSB,47-55-3,46.1%,2.5,-1.1
New Mexico St,35-41-3,46.1%,3.5,-0.6
Kansas City,64-75-2,46.0%,-1.2,0.0
E Kentucky,64-75-3,46.0%,1.0,-0.9
FGCU,50-59-0,45.9%,2.7,0.0
Oklahoma,59-70-3,45.7%,1.8,-0.2
Georgia St,57-68-3,45.6%,1.8,+0.4
N Iowa,57-68-3,45.6%,1.8,-1.9
Northeastern,67-80-2,45.6%,-1.2,-0.7
Delaware St,71-85-1,45.5%,-9.6,-1.2
Howard,54-65-3,45.4%,-3.0,-0.9
Indiana St,61-74-5,45.2%,-0.5,-1.4
Utah,60-73-5,45.1%,1.3,-0.6
N Alabama,46-56-1,45.1%,-2.2,-1.3
E Carolina,72-88-4,45.0%,-4.8,-1.1
AR-Pine Bluff,70-86-3,44.9%,-9.9,-0.8
Florida St,52-64-5,44.8%,0.6,-1.8
SC Upstate,63-78-3,44.7%,-3.9,-0.8
SMU,46-57-3,44.7%,3.3,-1.0
Pacific,75-93-3,44.6%,-3.9,-1.3
Utah St,45-56-0,44.6%,4.1,-0.7
Navy,48-60-1,44.4%,0.4,-0.6
North Dakota,71-89-2,44.4%,-1.1,-1.1
Miami,59-74-1,44.4%,-2.5,-2.5
NC State,61-77-4,44.2%,0.6,-0.5
McNeese,41-52-1,44.1%,1.0,-1.2
IU Indy,85-108-2,44.0%,-7.2,-2.1
UTEP,65-83-2,43.9%,-1.3,-0.7
Missouri St,61-78-6,43.9%,-0.2,-1.4
Loyola MD,58-75-4,43.6%,-2.4,-1.0
Longwood,44-57-2,43.6%,-3.3,0.0
CS Bakersfield,54-70-2,43.6%,1.7,+0.9
New Orleans,57-74-2,43.5%,-2.9,-1.3
Kennesaw St,60-78-2,43.5%,-4.5,-1.3
Little Rock,63-82-4,43.5%,-3.1,-0.7
CS Fullerton,66-86-2,43.4%,-2.5,-1.0
UConn,46-60-1,43.4%,4.2,-1.2
Loyola Chi,49-64-2,43.4%,2.9,-1.0
Canisius,71-93-3,43.3%,-3.8,-1.4
The Citadel,79-104-7,43.2%,-6.0,-1.2
Evansville,77-102-5,43.0%,-5.7,-2.0
Samford,55-73-2,43.0%,0.0,-1.8
Rider,63-84-4,42.9%,-2.4,-1.3
Vermont,24-32-1,42.9%,7.5,-1.0
Charleston So,59-79-1,42.8%,-2.8,-1.3
La Salle,75-101-3,42.6%,-4.1,-1.3
Bryant,46-62-1,42.6%,-4.2,-2.3
Columbia,58-79-2,42.3%,-3.1,-1.9
W Illinois,63-86-5,42.3%,-2.9,-1.8
UCLA,44-61-3,41.9%,3.1,-1.8
Texas Tech,44-61-2,41.9%,3.7,-0.9
UT Martin,62-86-1,41.9%,-2.1,-0.8
Cal Poly,83-117-7,41.5%,-7.3,-1.8
Bowling Green,58-84-4,40.9%,-1.7,-2.6
E Illinois,69-100-3,40.8%,-2.6,-1.2
Rhode Island,54-81-2,40.0%,1.0,-1.8
S Indiana,23-37-3,38.3%,-2.0,-1.3
SF Austin,29-48-2,37.7%,3.4,-2.8
New Haven,2-6-0,25.0%,-7.0,-4.9
