Team,ATS Record,Cover %,MOV,ATS +/-
Penn,63-50-1,55.8%,6.3,+0.5
UTSA,68-54-4,55.7%,6.0,+1.4
Colorado,92-74-5,55.4%,10.6,+1.6
Belmont,72-58-6,55.4%,13.0,+0.8
Murray St,72-58-1,55.4%,14.7,+0.9
Abl Christian,47-38-2,55.3%,14.2,+1.9
Drexel,69-56-3,55.2%,5.9,+1.2
Arkansas,96-78-2,55.2%,12.2,+1.1
Rutgers,92-75-4,55.1%,6.8,+0.6
Miss Valley St,38-31-0,55.1%,-6.2,+0.6
North Carolina,87-71-3,55.1%,14.1,+0.4
Purdue,87-71-4,55.1%,17.8,+2.5
Presbyterian,44-36-3,55.0%,5.8,+0.2
N Alabama,44-36-1,55.0%,10.7,+1.0
UAB,83-68-4,55.0%,13.4,+0.3
William & Mary,62-51-3,54.9%,7.9,+0.1
Saint Louis,91-75-2,54.8%,8.5,+0.7
Utah,91-75-6,54.8%,12.1,+2.0
UC Irvine,63-52-5,54.8%,15.3,+0.9
Colgate,58-48-1,54.7%,11.1,+1.9
Yale,47-39-3,54.7%,16.1,+1.2
San Diego St,79-66-5,54.5%,14.5,+0.9
Vermont,62-52-3,54.4%,14.9,+0.8
Villanova,81-68-1,54.4%,13.7,+0.6
Mississippi St,88-74-2,54.3%,10.1,+0.9
N Iowa,73-62-4,54.1%,9.0,-0.4
Tennessee St,60-51-2,54.1%,8.4,+0.2
Oregon,94-80-1,54.0%,13.1,+1.6
UCF,88-75-3,54.0%,7.6,+1.3
Boise St,76-65-3,53.9%,13.9,+1.7
Oregon St,90-77-1,53.9%,4.5,+1.0
UCLA,90-77-4,53.9%,13.3,+0.9
Nebraska,90-77-3,53.9%,6.8,+0.3
Austin Peay,63-54-3,53.9%,9.9,+1.2
Kansas City,50-43-1,53.8%,9.8,+0.8
Cornell,50-43-1,53.8%,8.6,+1.4
Iowa St,86-74-3,53.8%,13.1,+1.0
Lamar,43-37-4,53.8%,9.6,+0.6
Stanford,88-76-2,53.7%,7.5,+0.9
LIU,37-32-2,53.6%,5.7,+0.6
Gonzaga,82-71-4,53.6%,26.0,+1.8
St Bonaventure,75-65-1,53.6%,9.2,+0.7
Saint Mary's,90-78-3,53.6%,16.3,+1.7
VCU,91-79-4,53.5%,12.6,+1.1
UT Martin,61-53-0,53.5%,8.1,-0.2
Akron,71-62-1,53.4%,14.3,+1.6
Tennessee,88-77-3,53.3%,15.6,+1.6
S Alabama,73-64-0,53.3%,8.8,+1.5
G Washington,83-73-1,53.2%,5.1,+0.6
Texas Tech,92-81-2,53.2%,15.5,+1.4
Manhattan,68-60-3,53.1%,0.5,-0.2
High Point,60-53-0,53.1%,11.4,+0.5
Tenn Tech,62-55-6,53.0%,5.1,-0.1
Duke,89-79-3,53.0%,19.0,+0.3
Robert Morris,54-48-2,52.9%,4.7,+0.2
Florida Atlantic,65-58-2,52.9%,10.8,+2.1
Monmouth,66-59-2,52.8%,4.5,+0.6
E Washington,58-52-2,52.7%,12.1,+1.8
Minnesota,92-83-4,52.6%,6.1,+0.2
Drake,73-66-1,52.5%,11.6,+1.4
Michigan,85-77-2,52.5%,12.4,+0.7
E Michigan,65-59-1,52.4%,6.0,-0.2
Alcorn St,33-30-0,52.4%,9.7,+1.5
West Virginia,88-80-1,52.4%,12.0,+1.3
VMI,56-51-0,52.3%,6.1,+0.7
Georgia So,59-54-5,52.2%,10.1,+0.9
Penn St,83-76-1,52.2%,8.0,+0.7
Miami OH,72-66-3,52.2%,8.3,+0.3
Towson,60-55-3,52.2%,9.4,+0.5
Morehead St,60-55-2,52.2%,11.4,-0.4
N Texas,73-67-2,52.1%,10.9,+0.7
S Illinois,74-68-2,52.1%,6.9,+0.3
Le Moyne,13-12-0,52.0%,10.5,+2.3
Alabama,80-74-2,52.0%,11.6,+2.1
Virginia,82-76-5,51.9%,13.2,-0.2
Georgia Tech,90-84-1,51.7%,4.9,-0.1
Illinois Chicago,75-70-2,51.7%,3.8,-0.1
UConn,80-75-5,51.6%,14.1,+0.4
Baylor,82-77-2,51.6%,16.5,+1.3
Illinois,83-78-7,51.6%,12.2,+1.0
W Kentucky,70-66-6,51.5%,8.9,-0.5
Syracuse,89-84-4,51.5%,8.4,+0.3
Marshall,77-73-4,51.3%,8.4,+0.3
SE Missouri St,59-56-1,51.3%,3.8,0.0
NW State,40-38-2,51.3%,3.1,+1.1
Montana,62-59-5,51.2%,12.4,+0.6
South Carolina,84-80-0,51.2%,6.9,0.0
UL Monroe,65-62-2,51.2%,6.2,+1.4
Saint Peter's,66-63-1,51.2%,5.2,-0.1
Jacksonville,44-42-2,51.2%,9.7,+0.9
USC,89-85-0,51.2%,10.4,+0.3
Dartmouth,46-44-4,51.1%,6.5,+1.5
San Jose St,72-69-2,51.1%,-0.9,-0.1
Wright St,73-70-3,51.1%,11.8,+1.5
Fresno St,74-71-3,51.0%,6.3,-0.5
Bryant,51-49-1,51.0%,7.2,+0.4
Oral Roberts,53-51-2,51.0%,10.7,+1.2
Stony Brook,53-51-5,51.0%,6.6,-0.5
Wisconsin,86-83-4,50.9%,11.0,0.0
North Dakota,58-56-2,50.9%,6.9,0.0
C Michigan,61-59-3,50.8%,7.2,-0.2
Grand Canyon,65-63-2,50.8%,14.0,+1.0
Siena,66-64-4,50.8%,2.6,+0.1
Kent St,67-65-8,50.8%,11.0,-0.3
Cleveland St,68-66-5,50.8%,5.6,+0.2
Evansville,69-67-2,50.7%,3.8,+0.8
Morgan St,35-34-0,50.7%,9.5,+0.5
Illinois St,73-71-3,50.7%,6.4,+1.0
SE Louisiana,38-37-3,50.7%,7.4,-0.8
St John's,83-81-6,50.6%,8.3,+0.2
Louisville,86-84-5,50.6%,10.0,0.0
Ohio St,91-89-2,50.6%,11.8,+0.3
Mercer,59-58-2,50.4%,9.7,-0.2
NC Wilmington,60-59-3,50.4%,10.7,+0.4
Detroit Mercy,63-62-2,50.4%,2.8,+0.6
Toledo,71-70-0,50.4%,11.4,+0.5
Charleston,72-71-3,50.4%,8.8,+0.3
N Kentucky,72-71-1,50.4%,10.6,+0.3
Memphis,82-81-2,50.3%,10.6,+0.9
Butler,83-82-4,50.3%,9.0,+0.4
Providence,86-85-1,50.3%,8.4,+0.5
Washington St,83-83-1,50.0%,5.0,+0.9
Long Beach St,58-58-3,50.0%,5.5,-0.6
Wagner,49-49-1,50.0%,8.5,-1.5
AR-Pine Bluff,32-32-1,50.0%,4.8,-0.8
Temple,69-69-4,50.0%,4.4,-0.5
E Tennessee St,67-67-2,50.0%,12.0,+0.1
NC Greensboro,66-66-3,50.0%,12.7,+0.6
Delaware St,36-36-1,50.0%,1.7,+0.1
Missouri St,70-70-3,50.0%,7.4,-0.3
Little Rock,61-61-3,50.0%,6.5,+0.5
Florida Intl,66-66-4,50.0%,5.7,+0.2
Purdue FW,64-64-1,50.0%,13.0,+0.4
Omaha,55-55-0,50.0%,5.5,+0.3
Cincinnati,84-85-4,49.7%,14.6,+1.0
Wake Forest,79-80-5,49.7%,6.6,+0.5
Oklahoma,79-80-2,49.7%,11.2,+0.4
Wichita St,75-76-6,49.7%,11.4,+0.1
Valparaiso,70-71-3,49.7%,6.9,0.0
Troy,60-61-2,49.6%,9.4,-0.3
FGCU,57-58-1,49.6%,8.9,0.0
Stetson,45-46-2,49.5%,5.2,+0.4
Kentucky,90-92-1,49.5%,15.7,+0.3
Marquette,88-90-1,49.4%,10.9,+0.3
New Mexico St,43-44-2,49.4%,14.9,+0.8
Pittsburgh,86-88-5,49.4%,5.9,-0.4
Merrimack,38-39-1,49.4%,6.0,-0.9
UMass,75-77-4,49.3%,4.3,-0.5
La Salle,70-72-2,49.3%,2.1,-0.1
Oakland,62-64-1,49.2%,7.2,-1.6
Denver,59-61-1,49.2%,3.3,-0.1
Maryland,86-89-4,49.1%,11.1,-0.4
Vanderbilt,86-89-4,49.1%,6.2,-0.3
Arizona,83-86-6,49.1%,17.9,+1.8
Kansas,77-80-4,49.0%,15.0,+0.2
Wyoming,73-76-4,49.0%,4.8,+0.6
UTEP,68-71-2,48.9%,6.6,-0.6
California,87-91-3,48.9%,3.2,-0.3
TCU,85-89-4,48.9%,9.1,+0.2
Coastal Car,63-66-4,48.8%,8.4,+0.1
Missouri,81-85-4,48.8%,7.6,-0.3
Louisiana,60-63-5,48.8%,8.7,-0.7
UC Riverside,59-62-2,48.8%,6.5,+0.2
Lipscomb,59-62-1,48.8%,12.0,-0.6
Wofford,59-62-1,48.8%,12.8,+0.9
E Kentucky,58-61-4,48.7%,10.3,-0.2
E Carolina,75-79-2,48.7%,1.4,-1.4
Loyola Mymt,74-78-1,48.7%,4.4,-0.8
IU Indy,55-58-1,48.7%,1.1,-0.5
Colorado St,71-75-3,48.6%,8.9,+0.5
Xavier,86-91-3,48.6%,9.9,0.0
Campbell,51-54-0,48.6%,8.9,+0.6
Texas A&M,77-82-2,48.4%,10.0,-0.9
W Michigan,61-65-3,48.4%,3.0,-0.9
Green Bay,61-65-3,48.4%,4.3,-0.7
Niagara,60-64-0,48.4%,2.0,-0.2
App State,60-64-1,48.4%,11.2,-0.4
Canisius,59-63-2,48.4%,1.9,-1.0
St Francis PA,44-47-2,48.4%,6.9,-0.9
Rhode Island,73-78-2,48.3%,6.9,-0.7
Georgia St,58-62-4,48.3%,9.5,-0.4
SIU Edward,58-62-1,48.3%,2.8,-0.8
SMU,77-83-4,48.1%,12.7,+0.6
Miami,76-82-4,48.1%,8.6,-1.2
Youngstown St,62-67-4,48.1%,8.4,0.0
Loyola Chi,74-80-0,48.1%,11.3,+0.2
Maine,36-39-2,48.0%,1.8,+0.2
Saint Joseph's,70-76-2,48.0%,4.4,-0.4
Dayton,79-86-3,47.9%,12.0,+0.3
Sacred Heart,44-48-1,47.8%,4.7,-0.1
Old Dominion,65-71-2,47.8%,7.6,+0.7
Seattle,65-71-1,47.8%,10.0,+0.3
UC Davis,53-58-4,47.8%,6.6,-1.1
Army,52-57-3,47.7%,4.2,-1.8
SC Upstate,41-45-1,47.7%,3.9,-0.6
Mississippi,81-89-3,47.7%,6.7,-1.3
Northwestern,78-86-6,47.6%,8.7,+0.4
CS Fullerton,57-63-2,47.5%,5.1,-0.3
New Orleans,38-42-1,47.5%,6.7,-0.3
Seton Hall,76-84-1,47.5%,8.4,+0.1
Georgia,85-94-2,47.5%,6.6,-0.1
Kennesaw St,47-52-2,47.5%,6.6,-0.1
Hofstra,56-62-1,47.5%,10.4,-1.0
UNLV,83-92-3,47.4%,7.2,-0.5
Mt St Mary's,46-51-2,47.4%,4.9,-0.2
Weber St,55-61-2,47.4%,14.5,-0.7
Florida,72-80-1,47.4%,12.4,+0.2
Washington,80-89-2,47.3%,5.4,-0.7
Rice,62-69-7,47.3%,4.4,-0.5
Bucknell,52-58-0,47.3%,5.8,-0.7
W Carolina,52-58-3,47.3%,6.2,+0.2
UMBC,51-57-0,47.2%,6.5,+0.2
Portland St,51-57-4,47.2%,11.5,-0.5
Stonehill,17-19-0,47.2%,4.0,-1.5
New Hampshire,50-56-3,47.2%,7.1,-0.3
George Mason,74-83-2,47.1%,6.3,0.0
LSU,82-92-1,47.1%,9.9,+0.4
Davidson,65-73-1,47.1%,10.4,+0.1
Nicholls,32-36-1,47.1%,13.7,+0.5
W Georgia,8-9-0,47.1%,0.7,-1.3
J Madison,63-71-1,47.0%,8.3,-0.8
Kansas St,75-85-4,46.9%,7.1,-0.5
Hou Christian,37-42-2,46.8%,5.3,-0.8
N Illinois,59-67-2,46.8%,4.4,-1.1
Arizona St,72-82-5,46.8%,6.1,-0.1
Samford,57-65-1,46.7%,9.4,+0.6
Richmond,69-79-4,46.6%,6.3,-0.6
Notre Dame,75-86-3,46.6%,8.2,-1.4
DePaul,81-93-4,46.6%,1.0,-1.0
Tulane,66-76-2,46.5%,3.1,-0.5
NC A&T,37-43-0,46.3%,4.7,+0.7
Montana St,55-64-2,46.2%,8.7,+0.1
Santa Clara,73-85-3,46.2%,6.1,-0.4
Rider,54-63-1,46.2%,4.3,-0.6
Prairie View,30-35-5,46.2%,8.9,0.0
Jackson St,30-35-0,46.2%,7.1,-0.4
Princeton,47-55-0,46.1%,11.5,-0.3
Texas,81-95-3,46.0%,11.0,-0.3
UCSB,57-67-3,46.0%,10.1,-1.7
Fairfield,59-70-1,45.7%,2.6,-1.2
Harvard,48-57-0,45.7%,6.3,-0.9
Incarnate Word,37-44-1,45.7%,4.1,-1.4
Delaware,57-68-3,45.6%,2.4,-1.6
CS Bakersfield,41-49-2,45.6%,9.6,+0.8
Navy,51-61-1,45.5%,4.5,-1.2
Winthrop,46-55-3,45.5%,14.0,-0.4
Oklahoma St,76-91-3,45.5%,6.4,-0.6
Texas St,55-66-1,45.5%,9.8,-0.5
S Florida,74-89-3,45.4%,2.2,-0.9
American,49-59-1,45.4%,3.1,-0.4
UT Rio Grande,39-47-3,45.4%,5.4,-1.1
McNeese,39-47-0,45.4%,12.4,-1.1
Boston College,73-88-1,45.3%,1.1,-1.0
CS Northridge,58-70-1,45.3%,2.2,-1.5
Northeastern,53-64-4,45.3%,4.1,-0.8
Buffalo,57-69-2,45.2%,7.5,-1.2
Hawai'i,76-92-1,45.2%,6.9,-0.8
Chattanooga,55-67-4,45.1%,10.5,-1.3
Air Force,67-82-0,45.0%,-0.7,-1.5
Portland,62-76-3,44.9%,0.9,-1.9
Pepperdine,65-80-0,44.8%,1.9,-1.0
Duquesne,69-86-2,44.5%,5.2,-1.1
Brown,48-60-2,44.4%,5.2,+0.1
UMass Lowell,44-55-4,44.4%,9.3,-0.6
Sacramento St,51-64-1,44.4%,4.7,-1.1
N Arizona,51-64-1,44.4%,1.3,-1.7
Jacksonville St,51-64-0,44.4%,9.8,-1.0
Howard,35-44-2,44.3%,6.2,-0.1
Quinnipiac,58-73-5,44.3%,3.7,-0.6
Binghamton,42-53-1,44.2%,2.4,-1.1
Ball St,61-77-0,44.2%,8.0,-0.5
Lafayette,45-57-1,44.1%,-0.2,-2.4
San Diego,63-80-3,44.1%,-0.1,-1.6
Marist,55-70-3,44.0%,-0.1,-0.4
Iona,51-65-4,44.0%,6.9,-0.4
SF Austin,40-51-2,44.0%,14.0,-0.7
Loyola MD,38-49-2,43.7%,2.0,-1.4
Cal Baptist,47-61-0,43.5%,11.3,-0.3
Chicago St,33-43-0,43.4%,-3.0,-1.9
San Francisco,69-90-2,43.4%,9.8,-0.2
N Dakota St,49-64-1,43.4%,11.9,0.0
Milwaukee,58-76-2,43.3%,5.5,-1.2
Elon,51-67-2,43.2%,4.0,-0.8
Pacific,59-78-3,43.1%,1.7,-1.5
NC State,74-98-3,43.0%,9.1,-0.2
Charleston So,37-49-1,43.0%,7.5,-0.2
Coppin St,30-40-0,42.9%,-2.4,-1.1
Idaho St,45-60-2,42.9%,5.8,-0.5
Idaho,53-71-3,42.7%,3.0,-1.4
Bowling Green,58-78-4,42.7%,6.0,-2.0
Grambling,29-39-1,42.7%,9.8,-0.4
Boston U,49-66-0,42.6%,4.1,-2.6
N Colorado,49-67-3,42.2%,8.6,-2.3
Fordham,67-92-0,42.1%,2.7,-1.7
Lehigh,40-55-1,42.1%,4.9,-2.1
F Dickinson,40-55-1,42.1%,6.6,-0.6
NJIT,45-62-2,42.1%,2.6,-2.5
C Connecticut,42-58-2,42.0%,1.4,-2.0
S Utah,49-69-1,41.5%,8.3,-1.9
W Illinois,46-65-3,41.4%,5.7,-1.8
Bellarmine,24-34-1,41.4%,7.6,-1.7
Texas So,33-47-5,41.3%,11.7,-1.0
E Illinois,49-71-2,40.8%,4.3,-1.5
Alabama St,28-41-0,40.6%,3.1,-1.2
Gardner-Webb,33-49-0,40.2%,10.3,-1.0
Cal Poly,45-68-3,39.8%,-0.9,-2.4
The Citadel,46-70-3,39.7%,3.7,-1.8
Columbia,44-67-4,39.6%,6.1,-1.3
E Texas A&M,15-23-0,39.5%,5.0,-2.4
Radford,37-57-1,39.4%,8.6,-1.7
Holy Cross,42-66-0,38.9%,-1.7,-2.1
Georgetown,68-110-4,38.2%,3.2,-2.4
Albany,31-57-0,35.2%,5.2,-2.8
S Indiana,14-26-1,35.0%,5.4,-1.7
New Haven,1-2-0,33.3%,12.7,-8.0
