Team,ATS Record,Cover %,MOV,ATS +/-
F Dickinson,72-67-0,51.8%,-7.1,+0.3
Loyola Chi,58-54-4,51.8%,-0.7,-0.6
Mississippi,58-54-1,51.8%,-4.8,-0.5
Canisius,74-69-6,51.8%,-6.2,-0.3
Coppin St,75-70-4,51.7%,-15.8,-0.6
Troy,76-71-2,51.7%,-4.7,+0.6
Holy Cross,64-60-0,51.6%,-8.6,+0.6
S Dakota St,65-61-1,51.6%,-1.1,-0.5
Dayton,54-51-3,51.4%,2.6,+0.4
NC Central,55-52-2,51.4%,-7.0,-0.6
UC Riverside,74-70-5,51.4%,-5.9,-0.3
UCF,59-56-0,51.3%,-4.5,-0.2
Davidson,60-57-1,51.3%,-0.2,+0.2
Bellarmine,40-38-1,51.3%,-8.7,+0.2
Presbyterian,61-58-2,51.3%,-9.8,-0.1
UMass Lowell,63-60-0,51.2%,-4.5,-0.3
Iona,65-62-0,51.2%,0.2,-0.3
Mercer,71-68-2,51.1%,-4.2,-0.3
Arkansas St,72-69-5,51.1%,-5.7,+0.1
UT Arlington,76-73-3,51.0%,-3.1,+1.1
Duke,51-49-3,51.0%,6.7,+0.5
Maryland,52-50-4,51.0%,-1.3,+1.4
Houston,54-52-1,50.9%,6.4,+1.3
Oklahoma St,57-55-3,50.9%,-4.7,+1.2
Winthrop,59-57-0,50.9%,0.7,+0.4
Saint Joseph's,60-58-4,50.9%,-4.8,+0.3
Alabama St,61-59-3,50.8%,-12.0,-1.1
Maryland ES,61-59-2,50.8%,-16.3,-0.3
NC Wilmington,63-61-6,50.8%,-2.5,-0.2
Weber St,68-66-1,50.8%,-2.7,-1.0
Mt St Mary's,68-66-2,50.8%,-5.5,+1.0
Illinois Chicago,70-68-4,50.7%,-6.4,-0.4
Green Bay,82-80-4,50.6%,-8.8,+0.1
Gonzaga,47-46-2,50.5%,15.7,+2.9
High Point,50-49-2,50.5%,-5.2,-1.4
Arkansas,53-52-0,50.5%,-3.3,+0.1
Pittsburgh,53-52-2,50.5%,-6.1,+0.5
Kansas City,56-55-2,50.5%,-8.2,-0.2
Hampton,56-55-0,50.5%,-8.1,-0.1
Villanova,57-56-3,50.4%,3.1,-0.8
Boston U,64-63-6,50.4%,-2.4,+1.0
South Dakota,66-65-1,50.4%,-5.7,-0.8
C Michigan,68-67-8,50.4%,-7.2,0.0
N Kentucky,70-69-1,50.4%,-2.1,+0.5
Quinnipiac,65-65-6,50.0%,-3.9,0.0
Purdue FW,76-76-1,50.0%,-3.6,-0.2
Valparaiso,67-67-5,50.0%,-5.2,-0.6
Hawai'i,46-46-3,50.0%,-1.8,0.0
Kansas,54-54-1,50.0%,1.8,-1.0
McNeese,53-53-3,50.0%,-7.1,+0.6
Montana,72-72-5,50.0%,-2.4,-0.5
Harvard,60-60-2,50.0%,-1.8,+0.1
Siena,69-69-1,50.0%,-4.6,-0.4
Louisiana Tech,65-65-1,50.0%,-0.7,-0.5
E Illinois,77-77-2,50.0%,-8.6,+0.5
Dartmouth,58-58-7,50.0%,-7.8,+0.1
Kentucky,51-51-1,50.0%,1.7,+0.6
Monmouth,76-76-4,50.0%,-5.1,-0.6
W Carolina,76-77-2,49.7%,-10.1,-0.7
Samford,72-73-3,49.7%,-4.9,-1.3
Fairfield,71-72-2,49.7%,-4.7,-0.4
W Illinois,70-71-2,49.7%,-8.9,-0.5
Idaho,69-70-1,49.6%,-7.1,+1.0
Bowling Green,66-67-1,49.6%,-4.7,-0.6
App State,65-66-7,49.6%,-5.4,-0.2
Sacred Heart,66-67-0,49.6%,-5.5,-0.3
Akron,59-60-2,49.6%,0.2,+0.6
New Hampshire,59-60-1,49.6%,-7.3,-0.5
NC A&T,58-59-1,49.6%,-11.5,-0.6
Coastal Car,57-58-3,49.6%,-5.6,-0.7
Portland,58-59-1,49.6%,-11.0,-0.3
Alabama,55-56-1,49.6%,-0.9,-0.1
San Francisco,55-56-3,49.6%,-0.2,+0.9
Tennessee,53-54-0,49.5%,0.5,-0.3
UMass,53-54-1,49.5%,-6.5,-1.3
BYU,52-53-2,49.5%,1.1,+0.1
Louisville,51-52-3,49.5%,-2.9,0.0
Fordham,51-52-3,49.5%,-7.9,+0.3
Tulane,50-51-4,49.5%,-7.1,+0.7
St John's,50-51-4,49.5%,-4.3,+0.8
New Mexico St,49-50-2,49.5%,0.4,-0.1
Texas Tech,48-49-2,49.5%,-1.0,+0.6
Cleveland St,72-74-3,49.3%,-7.7,-0.3
W Michigan,69-71-4,49.3%,-9.6,-0.3
Louisiana,66-68-2,49.3%,-2.8,-1.0
Prairie View,65-67-2,49.2%,-9.7,-0.1
The Citadel,64-66-5,49.2%,-12.5,-1.0
Cornell,63-65-1,49.2%,-5.8,-0.1
Rice,63-65-2,49.2%,-6.9,-0.1
Florida Intl,63-65-2,49.2%,-7.6,-1.1
St Thomas,30-31-2,49.2%,-4.0,-0.3
NC Asheville,54-56-2,49.1%,-5.2,-1.1
Missouri,53-55-0,49.1%,-7.4,-0.4
Queens,26-27-2,49.1%,-6.2,+0.1
Incarnate Word,51-53-0,49.0%,-12.5,-0.6
J Madison,62-65-2,48.8%,-2.1,+0.1
Liberty,41-43-1,48.8%,2.0,0.0
Kennesaw St,57-60-2,48.7%,-10.4,-0.4
Charleston So,57-60-2,48.7%,-10.5,-0.2
California,55-58-0,48.7%,-10.6,-2.0
Tarleton St,36-38-0,48.7%,-9.3,-0.1
Xavier,53-56-1,48.6%,-1.6,-0.1
Georgia So,70-74-1,48.6%,-4.8,-0.1
E Kentucky,70-74-2,48.6%,-6.4,-0.5
Memphis,52-55-2,48.6%,-0.2,-0.2
Denver,68-72-1,48.6%,-9.1,-0.6
St Francis PA,65-69-1,48.5%,-7.6,-0.3
San Jose St,62-66-2,48.4%,-13.6,-0.9
Middle Tenn,60-64-4,48.4%,-4.1,-0.9
Air Force,60-64-4,48.4%,-11.2,-1.5
Tenn Tech,73-78-0,48.3%,-10.2,-1.0
Richmond,57-61-0,48.3%,-2.6,+0.3
Cal Poly,70-75-4,48.3%,-11.0,-0.8
UTEP,55-59-3,48.3%,-7.0,-0.9
N Alabama,55-59-1,48.3%,-8.0,-0.1
N Dakota St,68-73-2,48.2%,-3.0,+0.4
St Bonaventure,54-58-6,48.2%,-0.7,-0.4
New Orleans,54-58-2,48.2%,-10.6,-1.7
Manhattan,67-72-1,48.2%,-8.0,-1.1
Marshall,66-71-2,48.2%,-3.9,-1.2
UNLV,53-57-3,48.2%,-3.2,-0.1
DePaul,53-57-5,48.2%,-10.1,-0.4
VMI,66-71-4,48.2%,-12.9,-1.0
Miami OH,65-70-4,48.2%,-6.6,+0.1
Ball St,64-69-0,48.1%,-3.0,+0.5
SMU,51-55-3,48.1%,-0.6,-0.8
Mississippi St,50-54-1,48.1%,-4.0,-0.8
Arizona St,50-54-5,48.1%,-5.3,-0.9
Indiana St,61-66-2,48.0%,-4.4,-0.8
Southern,61-66-3,48.0%,-7.9,+0.1
Kent St,60-65-5,48.0%,-1.7,+0.1
Missouri St,58-63-5,47.9%,-3.5,-0.5
Texas So,68-74-2,47.9%,-6.8,+0.2
Penn,55-60-3,47.8%,-4.2,-1.0
CS Fullerton,64-70-4,47.8%,-6.2,+0.6
UT Rio Grande,50-55-3,47.6%,-10.8,-0.7
Syracuse,49-54-1,47.6%,-4.2,0.0
William & Mary,68-75-2,47.6%,-7.1,-0.9
UL Monroe,68-75-3,47.6%,-10.0,-0.9
Michigan St,48-53-3,47.5%,0.8,-0.9
Morgan St,53-59-0,47.3%,-9.7,-1.5
Columbia,53-59-3,47.3%,-8.1,-1.1
Austin Peay,70-78-2,47.3%,-7.8,-1.4
C Arkansas,60-67-4,47.2%,-14.3,-1.8
Oregon St,51-57-2,47.2%,-8.3,-1.3
FGCU,50-56-0,47.2%,-3.0,+0.1
Oregon,49-55-2,47.1%,-0.9,-1.5
San Diego St,49-55-5,47.1%,2.6,-0.3
Northeastern,65-73-3,47.1%,-2.9,-0.2
Rider,71-80-4,47.0%,-4.2,-0.1
Longwood,55-62-1,47.0%,-6.3,+0.3
Loyola MD,60-68-1,46.9%,-7.2,-0.1
S Indiana,22-25-2,46.8%,-8.1,-0.6
IU Indy,73-83-3,46.8%,-12.1,-1.6
Butler,50-57-3,46.7%,-4.9,-1.1
Georgia St,63-72-2,46.7%,-4.0,-0.9
Drexel,63-72-1,46.7%,-5.2,-0.8
Iowa St,49-56-2,46.7%,-5.6,-1.4
Detroit Mercy,76-87-2,46.6%,-10.9,-1.5
Clemson,48-55-2,46.6%,-1.9,-0.7
Utah Tech,34-39-3,46.6%,-11.0,-0.7
Nebraska,54-62-0,46.6%,-8.7,-0.3
Miss Valley St,73-84-0,46.5%,-24.0,-2.4
Wright St,63-73-2,46.3%,-0.2,-0.2
Chicago St,62-72-1,46.3%,-20.5,-2.3
SE Missouri St,68-79-3,46.3%,-8.6,+0.1
Seattle,48-56-0,46.2%,-4.8,-0.1
Florida Atlantic,59-69-4,46.1%,-3.9,-0.4
Lamar,53-62-2,46.1%,-6.7,+0.1
Murray St,58-68-3,46.0%,0.8,-0.3
Michigan,49-58-0,45.8%,-1.6,-0.2
Little Rock,64-76-1,45.7%,-5.4,0.0
UAB,53-63-3,45.7%,-0.2,-0.6
Grand Canyon,37-44-0,45.7%,-0.2,-0.8
UCLA,47-56-2,45.6%,0.0,-0.1
Abl Christian,46-55-1,45.5%,-4.8,-0.7
Evansville,60-72-1,45.5%,-11.3,-2.7
Pacific,60-72-3,45.5%,-8.8,-0.5
Auburn,49-59-1,45.4%,-0.8,-0.7
Saint Louis,48-58-0,45.3%,-5.7,-1.4
Boston College,48-58-3,45.3%,-9.6,-0.4
LIU,42-51-2,45.2%,-10.1,-0.8
E Carolina,46-56-2,45.1%,-10.6,-1.6
W Georgia,9-11-0,45.0%,-14.1,-0.3
Delaware,58-71-4,45.0%,-5.8,-1.6
North Dakota,66-81-1,44.9%,-8.0,-0.2
North Carolina,48-59-4,44.9%,2.4,-0.4
Southern Miss,60-74-3,44.8%,-9.6,-2.1
Wake Forest,51-63-1,44.7%,-5.9,-0.2
New Mexico,51-63-1,44.7%,-3.9,-1.4
CS Bakersfield,55-68-2,44.7%,-6.0,+0.1
NC State,45-56-3,44.6%,-5.3,-0.9
Cincinnati,49-61-4,44.6%,0.3,-1.2
La Salle,53-66-3,44.5%,-8.8,-1.7
SIU Edward,65-81-4,44.5%,-9.1,-1.0
UT Martin,67-84-2,44.4%,-7.8,-0.5
UTSA,59-74-1,44.4%,-10.4,-1.4
TCU,45-57-3,44.1%,-7.5,-2.0
LSU,44-56-4,44.0%,-5.9,-0.9
Minnesota,47-60-1,43.9%,-8.6,-0.8
AR-Pine Bluff,66-85-2,43.7%,-16.4,-0.9
Drake,51-66-1,43.6%,-2.3,-0.8
Le Moyne,17-22-1,43.6%,-11.3,-0.2
Illinois St,54-70-1,43.6%,-5.5,-0.3
Tennessee St,60-78-3,43.5%,-5.9,-0.6
Wagner,56-73-1,43.4%,-3.6,-0.4
SF Austin,40-53-4,43.0%,-0.5,-1.2
Pepperdine,52-69-3,43.0%,-10.3,-2.2
E Michigan,61-81-1,43.0%,-8.7,-1.5
Ohio,53-71-1,42.7%,-3.9,-1.9
Rutgers,47-63-2,42.7%,-9.1,-1.5
Oklahoma,44-59-4,42.7%,-5.8,-1.9
Oral Roberts,62-84-3,42.5%,-6.9,-0.8
Washington St,45-61-1,42.5%,-7.3,-1.4
Purdue,43-59-5,42.2%,1.7,-1.1
G Washington,47-65-0,42.0%,-6.8,-0.8
Bradley,52-72-2,41.9%,-5.1,-1.2
Bethune,46-64-4,41.8%,-10.0,-1.5
West Virginia,43-60-1,41.8%,-4.6,-1.8
N Iowa,49-69-2,41.5%,-2.5,-1.0
Stanford,44-62-5,41.5%,-6.5,-1.9
Bryant,51-72-2,41.5%,-6.9,-1.4
Old Dominion,51-72-5,41.5%,-3.3,-1.1
Tulsa,46-66-1,41.1%,-8.0,-2.2
Rhode Island,47-68-1,40.9%,-1.8,-0.7
Virginia Tech,42-61-1,40.8%,-4.0,-1.3
Iowa,43-64-2,40.2%,-3.4,-0.4
Utah St,45-67-3,40.2%,-0.3,-1.0
Utah,42-63-3,40.0%,-5.7,-2.2
Charlotte,50-75-1,40.0%,-7.2,-1.8
Ohio St,42-63-0,40.0%,-3.6,-1.1
Delaware St,48-72-0,40.0%,-16.8,-2.6
Stonehill,22-33-2,40.0%,-12.5,-1.4
Florida St,41-63-3,39.4%,-4.4,-2.0
Howard,40-62-2,39.2%,-10.3,-1.8
Alabama A&M,46-72-1,39.0%,-14.9,-3.2
Indiana,39-63-4,38.2%,-4.7,-1.0
Colorado,42-70-2,37.5%,-4.0,-1.5
Lindenwood,16-32-1,33.3%,-15.5,-2.0
