Team,ATS Record,Cover %,MOV,ATS +/-
Boston,312-256-11,54.9%,4.1,+0.5
Philadelphia,265-227-10,53.9%,0.1,+0.4
Okla City,262-225-7,53.8%,1.9,+0.6
Utah,260-230-9,53.1%,1.5,+0.8
Orlando,264-234-6,53.0%,-2.7,+0.2
Dallas,271-246-12,52.4%,0.6,+0.8
New York,245-226-10,52.0%,-1.4,+0.7
LA Clippers,243-233-4,51.1%,2.6,+0.5
Miami,269-260-11,50.9%,0.8,+0.1
Denver,249-241-7,50.8%,2.0,+0.2
Indiana,256-248-12,50.8%,0.6,+0.3
Golden State,272-264-9,50.8%,4.8,0.0
San Antonio,249-245-7,50.4%,0.1,-0.3
Toronto,262-261-6,50.1%,1.7,-0.1
Milwaukee,260-260-10,50.0%,2.5,-0.3
Charlotte,247-247-9,50.0%,-2.3,+0.2
New Orleans,232-232-6,50.0%,-0.8,+0.3
Phoenix,239-241-5,49.8%,-1.0,-0.7
Memphis,244-247-9,49.7%,-0.1,+0.5
Houston,261-265-9,49.6%,1.0,+0.1
Brooklyn,235-244-12,49.1%,-2.3,+0.2
Sacramento,211-221-10,48.8%,-2.4,-0.8
Atlanta,250-270-5,48.1%,-0.9,-0.6
Cleveland,243-269-13,47.5%,1.6,-0.2
Portland,225-252-12,47.2%,-2.4,-0.9
LA Lakers,221-252-7,46.7%,-1.6,-0.7
Chicago,224-257-4,46.6%,-2.7,-1.0
Detroit,203-235-13,46.4%,-3.8,-0.6
Minnesota,228-264-8,46.3%,-0.8,+0.2
Washington,214-264-13,44.8%,-3.2,-0.8
