Team,ATS Record,Cover %,MOV,ATS +/-
Boston,539-459-21,54.0%,4.6,+0.9
Okla City,486-427-18,53.2%,1.9,+0.6
Utah,466-442-21,51.3%,1.4,+0.4
Miami,486-462-24,51.3%,0.7,+0.2
Dallas,472-451-21,51.1%,0.5,+0.4
LA Clippers,484-464-7,51.1%,3.0,+0.3
Indiana,461-442-21,51.1%,0.6,+0.5
Philadelphia,473-454-19,51.0%,-0.5,+0.2
Golden State,502-487-24,50.8%,5.0,0.0
Toronto,482-468-14,50.7%,1.9,+0.3
Memphis,461-450-14,50.6%,-0.3,+0.4
Orlando,444-438-14,50.3%,-3.4,-0.2
San Antonio,457-451-15,50.3%,0.7,+0.1
New York,444-440-15,50.2%,-1.9,+0.3
Milwaukee,472-475-21,49.8%,2.7,-0.4
Brooklyn,446-451-16,49.7%,-2.4,0.0
Sacramento,427-432-27,49.7%,-2.2,-0.5
Portland,454-460-18,49.7%,-1.4,-0.2
New Orleans,443-449-13,49.7%,-1.0,+0.2
Denver,465-474-20,49.5%,1.7,0.0
Detroit,423-432-24,49.5%,-3.1,+0.1
Houston,461-475-15,49.3%,0.7,-0.1
Chicago,434-448-15,49.2%,-1.9,-0.2
Atlanta,452-476-8,48.7%,-1.0,-0.5
Phoenix,444-473-11,48.4%,-1.4,-0.8
Charlotte,415-444-20,48.3%,-3.1,-0.4
LA Lakers,439-475-14,48.0%,-1.6,-0.4
Cleveland,454-494-22,47.9%,1.2,-0.3
Washington,424-470-19,47.4%,-2.8,-0.6
Minnesota,421-468-15,47.4%,-0.7,0.0
