Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,33-16-0,67.4%,10.8,+3.3
Memphis,32-17-0,65.3%,7.7,+5.2
Okla City,28-17-3,62.2%,11.7,+3.7
LA Clippers,30-19-0,61.2%,3.1,+2.8
Toronto,29-19-1,60.4%,-5.1,+1.6
Houston,28-19-1,59.6%,5.2,+2.0
Portland,28-20-1,58.3%,-5.8,+1.1
Charlotte,24-20-2,54.6%,-5.1,+1.1
Detroit,25-22-2,53.2%,-1.0,+2.0
Indiana,24-22-1,52.2%,1.1,0.0
LA Lakers,24-22-1,52.2%,-0.1,-1.6
New York,25-23-1,52.1%,6.6,+0.1
Brooklyn,25-23-1,52.1%,-6.9,+0.9
Utah,24-23-0,51.1%,-7.3,+0.2
San Antonio,23-23-0,50.0%,-1.2,+0.8
Golden State,23-24-1,48.9%,-0.3,-1.5
Denver,23-25-1,47.9%,4.0,+0.3
Dallas,23-25-2,47.9%,2.0,+0.9
Orlando,23-26-1,46.9%,-1.7,-2.2
Milwaukee,22-25-1,46.8%,2.5,-1.3
Chicago,22-26-2,45.8%,-3.4,-0.1
Atlanta,21-28-0,42.9%,-3.2,-1.3
Miami,20-27-0,42.6%,0.2,-0.9
New Orleans,20-28-1,41.7%,-8.3,-4.3
Minnesota,20-28-1,41.7%,3.1,-0.7
Philadelphia,19-27-2,41.3%,-3.6,-1.6
Washington,18-28-2,39.1%,-14.9,-3.7
Boston,19-30-1,38.8%,8.8,-1.4
Sacramento,17-27-4,38.6%,1.2,-2.4
Phoenix,17-30-1,36.2%,-0.8,-3.1
