Team,Over Record,Over %,Under %,Total +/-
Washington,464-395-14,54.0%,46.0%,+1.4
Minnesota,457-400-8,53.3%,46.7%,+0.8
Toronto,478-438-9,52.2%,47.8%,+0.7
Denver,473-436-10,52.0%,48.0%,+1.1
San Antonio,448-424-11,51.4%,48.6%,+0.6
Atlanta,455-433-10,51.2%,48.8%,+1.0
Portland,451-431-10,51.1%,48.9%,+1.0
Indiana,445-431-11,50.8%,49.2%,+0.9
Milwaukee,466-454-9,50.7%,49.4%,+0.6
New Orleans,435-425-8,50.6%,49.4%,+0.3
Boston,489-482-10,50.4%,49.6%,+0.5
Phoenix,442-438-9,50.2%,49.8%,0.0
Philadelphia,449-445-12,50.2%,49.8%,+0.1
Cleveland,463-459-9,50.2%,49.8%,+0.3
Sacramento,416-416-16,50.0%,50.0%,+0.4
Utah,436-440-13,49.8%,50.2%,+0.7
Houston,441-453-16,49.3%,50.7%,+0.1
Detroit,407-420-14,49.2%,50.8%,+0.4
LA Lakers,433-448-6,49.2%,50.9%,-0.3
Okla City,431-447-14,49.1%,50.9%,-0.1
Miami,453-475-4,48.8%,51.2%,-0.6
LA Clippers,437-461-17,48.7%,51.3%,+0.3
Charlotte,403-426-9,48.6%,51.4%,+0.1
Memphis,423-448-16,48.6%,51.4%,+0.3
Brooklyn,419-444-12,48.6%,51.5%,+0.4
Chicago,411-438-10,48.4%,51.6%,+0.6
Orlando,410-439-10,48.3%,51.7%,-0.6
New York,404-445-14,47.6%,52.4%,0.0
Golden State,456-505-13,47.5%,52.6%,-0.3
Dallas,421-474-10,47.0%,53.0%,0.0
