Team,ATS Record,Cover %,MOV,ATS +/-
Boston,15-4-0,79.0%,18.7,+8.4
Detroit,20-11-1,64.5%,2.8,+5.3
Golden State,18-11-1,62.1%,2.0,+0.6
Toronto,28-18-1,60.9%,-6.6,+0.2
Memphis,17-11-0,60.7%,6.9,+4.5
Chicago,24-16-0,60.0%,-0.1,+2.7
Okla City,7-5-1,58.3%,14.9,+5.2
Houston,15-11-0,57.7%,3.5,+0.7
Indiana,16-12-2,57.1%,2.8,+2.6
San Antonio,22-18-0,55.0%,0.0,+2.1
Brooklyn,26-22-1,54.2%,-5.7,+1.8
Phoenix,20-17-0,54.1%,1.2,+0.6
Dallas,20-17-1,54.1%,-1.2,+1.5
New York,14-12-0,53.9%,7.6,+2.4
LA Clippers,16-15-0,51.6%,0.9,-0.2
Denver,14-14-0,50.0%,6.5,+3.8
Milwaukee,15-15-1,50.0%,0.7,-0.5
Miami,20-20-1,50.0%,-1.3,-0.6
Portland,20-21-0,48.8%,-5.9,-0.3
LA Lakers,13-14-1,48.2%,-3.8,-6.3
Utah,27-30-0,47.4%,-8.4,-0.1
Charlotte,25-28-0,47.2%,-8.2,-1.5
Minnesota,14-16-1,46.7%,2.5,-0.6
Atlanta,17-20-0,46.0%,-3.4,-1.4
Orlando,16-21-1,43.2%,-1.5,-1.5
Cleveland,6-8-0,42.9%,4.2,-3.8
Washington,23-31-2,42.6%,-13.0,-2.8
New Orleans,22-30-1,42.3%,-9.6,-3.8
Sacramento,13-22-2,37.1%,-2.1,-4.4
Philadelphia,14-34-1,29.2%,-6.7,-3.9
