Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,8-1-0,88.9%,12.4,+11.4
Boston,5-1-0,83.3%,18.7,+7.5
Houston,7-2-0,77.8%,9.7,+6.7
Toronto,14-5-1,73.7%,-2.6,+4.0
Portland,12-6-0,66.7%,-6.8,+0.5
Golden State,8-4-0,66.7%,-0.8,-0.3
Dallas,6-3-1,66.7%,9.7,+5.3
Chicago,10-5-0,66.7%,0.8,+3.8
Detroit,11-6-0,64.7%,0.3,+4.8
San Antonio,8-5-0,61.5%,-1.8,+1.5
New York,6-4-0,60.0%,10.7,+5.2
Brooklyn,9-6-1,60.0%,-3.7,+3.5
Miami,7-5-0,58.3%,4.6,+5.1
LA Clippers,6-6-0,50.0%,0.8,+1.7
Cleveland,2-2-0,50.0%,6.5,-2.9
Charlotte,10-10-0,50.0%,-7.4,-1.2
Denver,5-5-0,50.0%,8.9,+5.2
Phoenix,6-6-0,50.0%,-0.4,+0.8
Indiana,7-7-1,50.0%,-1.3,-0.9
Utah,9-11-0,45.0%,-8.2,-0.7
Philadelphia,7-9-0,43.8%,-2.6,-1.1
Sacramento,6-8-1,42.9%,2.1,-1.6
Atlanta,6-8-0,42.9%,-2.9,-0.7
Minnesota,5-7-0,41.7%,-0.8,-5.3
LA Lakers,5-7-0,41.7%,-7.2,-8.3
Milwaukee,5-7-0,41.7%,-0.7,-2.7
Okla City,2-3-1,40.0%,10.3,+0.9
Washington,8-12-1,40.0%,-15.0,-4.0
Orlando,4-7-1,36.4%,-2.0,-0.1
New Orleans,8-15-0,34.8%,-13.2,-6.4
