Team,ATS Record,Cover %,MOV,ATS +/-
Drake,3-0-0,100.0%,12.7,+13.8
St Bonavent,4-0-0,100.0%,13.5,+4.8
Liberty,3-0-0,100.0%,8.7,+7.0
Wisconsin,3-0-0,100.0%,13.0,+4.3
Bucknell,3-0-1,100.0%,2.5,+6.5
LSU,3-0-0,100.0%,25.7,+11.2
Central Conn,4-0-0,100.0%,4.8,+15.1
SE Louisiana,2-0-0,100.0%,10.0,+14.3
Incar Word,3-0-0,100.0%,11.7,+8.2
NC-Wilmgton,3-0-0,100.0%,10.7,+8.2
Buffalo,1-0-0,100.0%,1.0,+11.5
Fresno St,3-0-0,100.0%,-4.0,+4.5
N Alabama,2-0-0,100.0%,17.0,+15.0
Wyoming,4-0-0,100.0%,13.0,+8.5
Florida St,2-0-0,100.0%,16.0,+3.8
Chicago St,3-0-0,100.0%,-10.3,+8.0
UCSD,7-0-0,100.0%,14.9,+13.1
Queens,2-0-0,100.0%,8.0,+4.8
Tennessee,6-1-0,85.7%,24.6,+6.4
Nevada,5-1-0,83.3%,11.5,+5.0
Florida,5-1-0,83.3%,25.2,+9.7
Stanford,5-1-0,83.3%,15.2,+2.1
Gard-Webb,5-1-0,83.3%,-3.0,+7.6
Kennesaw St,4-1-0,80.0%,4.6,+6.8
Oregon,4-1-0,80.0%,19.6,+9.2
Northeastrn,4-1-0,80.0%,8.0,+7.1
Ohio St,4-1-0,80.0%,13.8,+2.3
Hofstra,4-1-0,80.0%,4.6,+3.6
Middle Tenn,4-1-1,80.0%,5.8,+6.0
E Kentucky,4-1-0,80.0%,-3.0,+10.4
American,4-1-0,80.0%,-3.4,+3.9
Elon,4-1-0,80.0%,-1.0,+3.0
Memphis,4-1-0,80.0%,5.0,+6.6
Michigan St,4-1-0,80.0%,14.8,+2.1
AR Lit Rock,4-1-0,80.0%,7.8,+10.2
UC Irvine,4-1-0,80.0%,11.6,+4.8
Hsn Christian,4-1-0,80.0%,-11.4,+2.5
Radford,4-1-0,80.0%,-3.2,+4.2
California,3-1-1,75.0%,6.2,+2.4
Furman,3-1-0,75.0%,-5.5,-1.5
VMI,3-1-0,75.0%,3.0,+7.9
N Iowa,3-1-0,75.0%,9.5,+2.3
Illinois,3-1-0,75.0%,25.8,+10.0
Idaho,3-1-0,75.0%,4.0,+8.6
TX-Arlington,3-1-0,75.0%,-0.5,+1.3
Georgetown,3-1-0,75.0%,23.5,+12.1
Geo Wshgtn,3-1-0,75.0%,15.5,+5.3
VA Tech,3-1-0,75.0%,9.0,+4.5
Penn St,3-1-0,75.0%,32.8,+13.0
Rutgers,3-1-0,75.0%,3.0,+0.1
Charlotte,3-1-0,75.0%,6.8,+6.1
F Dickinson,3-1-0,75.0%,-18.0,+2.6
IU Indy,3-1-0,75.0%,-2.5,+8.6
Washington,3-1-0,75.0%,9.3,+2.5
Drexel,3-1-0,75.0%,3.5,+1.4
GA Tech,3-1-0,75.0%,19.5,+5.6
Jacksonville,3-1-0,75.0%,-5.3,+1.1
St Peters,3-1-0,75.0%,-4.3,+3.1
Akron,3-1-0,75.0%,10.0,+4.3
Columbia,3-1-0,75.0%,14.5,+10.3
Auburn,3-1-0,75.0%,17.5,+3.6
Dayton,5-2-0,71.4%,9.3,+2.9
Mercyhurst,5-2-0,71.4%,-4.0,+5.6
Neb Omaha,5-2-0,71.4%,-4.4,+2.7
N Dakota St,5-2-0,71.4%,9.9,+9.9
Oregon St,5-2-0,71.4%,16.0,+9.4
Hawaii,4-2-0,66.7%,2.2,+3.1
Colorado,4-2-0,66.7%,7.8,+2.6
W Kentucky,2-1-1,66.7%,2.3,+2.8
W Virginia,4-2-0,66.7%,13.8,+11.3
Nicholls,2-1-0,66.7%,-4.0,+0.3
Loyola-MD,2-1-0,66.7%,-3.7,+2.2
UC Riverside,4-2-1,66.7%,0.9,-1.1
Yale,4-2-1,66.7%,2.6,+0.9
Detroit,4-2-0,66.7%,-5.2,+4.5
Kent St,2-1-0,66.7%,-0.3,-0.8
NC-Asheville,2-1-0,66.7%,-16.0,-4.7
Vanderbilt,4-2-0,66.7%,14.2,-0.8
Miss State,4-2-0,66.7%,20.3,+5.1
CS Fullerton,4-2-0,66.7%,-8.3,+2.2
Syracuse,4-2-1,66.7%,-1.0,-0.5
Troy,2-1-0,66.7%,4.7,+3.0
UC Davis,4-2-0,66.7%,-4.0,+1.7
Siena,4-2-0,66.7%,-4.7,+1.5
Rob Morris,4-2-0,66.7%,-2.8,-1.4
Nebraska,2-1-0,66.7%,15.3,+3.5
UCLA,4-2-0,66.7%,15.8,+2.0
LA Tech,2-1-0,66.7%,9.0,+4.3
Grambling St,2-1-0,66.7%,-14.3,+5.8
Col Charlestn,4-2-0,66.7%,2.3,-1.3
Duke,2-1-0,66.7%,32.7,+1.5
Fairfield,2-1-0,66.7%,-10.3,-4.2
Idaho St,2-1-0,66.7%,-1.7,+2.8
Morgan St,2-1-0,66.7%,-6.7,+2.8
Citadel,2-1-0,66.7%,-0.7,+7.8
Portland St,4-2-0,66.7%,-3.8,-0.1
Florida Intl,2-1-0,66.7%,-1.7,+1.7
E Tenn St,2-1-0,66.7%,14.7,+6.5
TX-Pan Am,2-1-0,66.7%,-9.0,-5.8
Texas Tech,2-1-0,66.7%,17.3,-1.8
Cal Poly,4-2-0,66.7%,-6.8,+6.2
SE Missouri,2-1-0,66.7%,-7.0,+9.0
