Team,ATS Record,Cover %,MOV,ATS +/-
St Bonavent,11-1-0,91.7%,12.5,+4.6
Oregon St,10-2-0,83.3%,15.5,+7.4
Elon,10-2-0,83.3%,10.8,+8.8
F Dickinson,10-2-0,83.3%,-1.8,+3.5
Hsn Christian,9-2-0,81.8%,-6.0,+2.9
Auburn,9-2-1,81.8%,23.0,+9.1
Furman,8-2-0,80.0%,15.1,+2.2
Middle Tenn,8-2-1,80.0%,8.5,+4.3
Hampton,8-2-0,80.0%,8.1,+6.7
Liberty,8-2-0,80.0%,23.2,+6.0
LA Tech,7-2-1,77.8%,13.5,+2.2
SE Louisiana,7-2-1,77.8%,4.8,+6.3
TX-Pan Am,7-2-0,77.8%,8.9,+3.3
W Kentucky,7-2-3,77.8%,4.5,+1.5
Florida,10-3-0,76.9%,23.9,+6.0
Drexel,9-3-0,75.0%,6.1,+4.2
Illinois St,9-3-0,75.0%,6.8,+2.8
UCSD,9-3-0,75.0%,17.9,+7.0
Idaho St,6-2-0,75.0%,9.2,+5.4
Vanderbilt,9-3-0,75.0%,18.5,+3.2
Tennessee,9-3-0,75.0%,24.6,+4.9
Mt St Marys,9-3-0,75.0%,0.0,+3.1
San Jose St,9-3-0,75.0%,5.5,+3.2
N Dakota St,9-3-0,75.0%,10.5,+9.5
Central Conn,8-3-0,72.7%,7.2,+3.8
Wyoming,8-3-1,72.7%,2.3,+1.9
Arizona St,8-3-0,72.7%,7.2,+4.7
NC-Wilmgton,8-3-0,72.7%,11.6,+2.5
Troy,8-3-0,72.7%,9.0,+2.6
Detroit,10-4-0,71.4%,-6.3,+4.3
Lipscomb,7-3-1,70.0%,11.5,+4.7
Jksnville St,7-3-0,70.0%,9.4,+4.1
Coastal Car,7-3-1,70.0%,1.2,+1.6
Texas St,7-3-1,70.0%,8.9,+3.5
Florida A&M,7-3-0,70.0%,-11.5,0.0
Yale,7-3-1,70.0%,10.2,+3.4
NW State,7-3-0,70.0%,-2.8,+5.2
SE Missouri,7-3-0,70.0%,7.8,+5.8
Ohio St,9-4-0,69.2%,12.9,+4.5
Norfolk St,9-4-0,69.2%,6.5,+4.8
Rob Morris,9-4-0,69.2%,2.4,+1.2
Neb Omaha,9-4-0,69.2%,-3.8,+1.1
UCLA,9-4-0,69.2%,18.7,+4.5
UC Riverside,8-4-1,66.7%,-0.1,-0.3
Michigan St,8-4-0,66.7%,14.7,+3.8
Bucknell,8-4-1,66.7%,-6.8,+0.1
N Iowa,8-4-0,66.7%,11.6,+3.7
Col Charlestn,8-4-0,66.7%,2.9,-1.0
Pittsburgh,8-4-0,66.7%,16.1,+4.5
S Car State,10-5-0,66.7%,5.3,+10.9
Kent St,6-3-1,66.7%,6.0,+1.6
Texas A&M,8-4-1,66.7%,13.5,+0.9
St Peters,6-3-0,66.7%,5.3,+1.4
Dayton,8-4-0,66.7%,10.0,+1.9
Incar Word,6-3-0,66.7%,12.5,+1.6
Duke,8-4-0,66.7%,20.4,+3.1
Radford,8-4-1,66.7%,4.1,+2.0
Wash State,9-5-0,64.3%,7.0,+2.5
Delaware,7-4-0,63.6%,1.5,+1.0
Missouri St,7-4-0,63.6%,1.6,+1.2
UC Irvine,7-4-0,63.6%,10.1,+2.1
Mercer,7-4-0,63.6%,7.5,-1.2
S Alabama,7-4-0,63.6%,7.8,+3.3
Cal St Nrdge,7-4-0,63.6%,11.2,+3.2
Mercyhurst,7-4-1,63.6%,-3.0,+1.7
UC Davis,7-4-0,63.6%,0.6,-2.5
South Dakota,7-4-1,63.6%,6.6,+0.9
Dartmouth,7-4-0,63.6%,3.8,+2.1
IPFW,8-5-0,61.5%,10.1,+0.2
Cleveland St,8-5-0,61.5%,8.7,+4.7
St Johns,8-5-0,61.5%,16.5,+2.2
Oregon,8-5-0,61.5%,13.9,+3.8
Michigan,8-5-0,61.5%,17.4,+5.7
N Alabama,8-5-0,61.5%,5.9,+2.6
Florida St,8-5-0,61.5%,9.1,+2.8
IU Indy,8-5-0,61.5%,3.9,+5.1
Memphis,8-5-0,61.5%,3.5,+2.5
Nevada,8-5-0,61.5%,9.3,+0.3
Youngs St,8-5-0,61.5%,5.4,-0.1
NC-Grnsboro,6-4-0,60.0%,11.2,+0.5
Buffalo,6-4-0,60.0%,-7.7,+0.3
Manhattan,6-4-0,60.0%,-1.0,+3.5
Kennesaw St,6-4-0,60.0%,6.2,+1.4
VMI,6-4-0,60.0%,8.7,+1.5
Alcorn St,6-4-2,60.0%,-24.3,+0.1
Morehead St,6-4-0,60.0%,-0.3,-2.2
Grambling St,6-4-0,60.0%,-6.5,-2.0
IL-Chicago,6-4-0,60.0%,7.2,+1.0
Drake,6-4-0,60.0%,17.5,+5.0
Stanford,7-5-0,58.3%,8.2,-1.9
TX-Arlington,7-5-0,58.3%,3.9,+1.0
Fresno St,7-5-1,58.3%,-7.8,-1.6
Siena,7-5-0,58.3%,-3.9,+1.0
Davidson,7-5-0,58.3%,8.2,+0.8
Mississippi,7-5-1,58.3%,15.3,+0.5
Valparaiso,7-5-0,58.3%,7.6,+2.8
Utah St,7-5-0,58.3%,18.2,+3.8
WI-Milwkee,7-5-0,58.3%,9.8,+2.6
Northwestern,7-5-1,58.3%,10.8,+2.4
North Dakota,7-5-0,58.3%,-0.2,-0.4
San Francisco,7-5-1,58.3%,13.1,+2.1
VCU,7-5-0,58.3%,16.3,+2.0
LIU,7-5-1,58.3%,-1.7,+0.8
Oakland,7-5-0,58.3%,-6.4,0.0
Miss State,7-5-0,58.3%,16.1,+1.3
Maryland BC,7-5-0,58.3%,7.3,+2.0
