Team,Over Record,Over %,Under %,Total +/-
WI-Grn Bay,84-71-4,54.2%,45.8%,+1.4
Pittsburgh,39-33-0,54.2%,45.8%,+0.9
Central Mich,26-22-1,54.2%,45.8%,+0.8
Montana,93-79-2,54.1%,45.9%,+2.1
Loyola Mymt,94-80-1,54.0%,46.0%,+0.5
Oral Roberts,54-46-1,54.0%,46.0%,+1.1
VCU,34-29-0,54.0%,46.0%,+1.8
Santa Clara,97-83-1,53.9%,46.1%,+1.8
Rhode Island,14-12-1,53.9%,46.2%,+2.5
NC-Grnsboro,63-54-2,53.9%,46.2%,+2.0
Northwestern,14-12-2,53.9%,46.2%,+1.9
Butler,56-48-1,53.9%,46.2%,+1.1
Portland,99-85-2,53.8%,46.2%,+1.0
Oakland,71-61-0,53.8%,46.2%,+2.3
Nevada,50-43-0,53.8%,46.2%,+1.8
Coastal Car,44-38-2,53.7%,46.3%,+1.7
NC Central,38-33-0,53.5%,46.5%,-0.8
Creighton,31-27-0,53.5%,46.6%,+0.4
Jksnville St,93-81-3,53.5%,46.6%,+1.1
IU Indy,55-48-0,53.4%,46.6%,+2.2
GA Southern,88-77-1,53.3%,46.7%,+0.8
Auburn,16-14-0,53.3%,46.7%,+2.1
Iona,88-77-1,53.3%,46.7%,+1.9
Stanford,97-85-1,53.3%,46.7%,+1.4
UNLV,33-29-0,53.2%,46.8%,+3.0
S Mississippi,50-44-1,53.2%,46.8%,+1.7
Florida St,43-38-0,53.1%,46.9%,-0.8
Detroit,86-76-2,53.1%,46.9%,+0.8
Gonzaga,121-107-3,53.1%,46.9%,+0.7
E Washingtn,96-85-3,53.0%,47.0%,+1.9
Kent St,18-16-1,52.9%,47.1%,+0.5
California,84-75-3,52.8%,47.2%,+0.8
Col Charlestn,84-75-1,52.8%,47.2%,+1.4
TN State,103-92-1,52.8%,47.2%,+2.2
Utah St,47-42-3,52.8%,47.2%,+2.4
Maryland BC,20-18-0,52.6%,47.4%,+1.2
Norfolk St,40-36-1,52.6%,47.4%,-0.2
Belmont,52-47-0,52.5%,47.5%,+2.2
Samford,79-72-1,52.3%,47.7%,+1.9
Oklahoma,46-42-1,52.3%,47.7%,-0.9
UCSB,71-65-1,52.2%,47.8%,+0.4
F Dickinson,36-33-1,52.2%,47.8%,+1.2
Marist,73-67-3,52.1%,47.9%,+1.8
E Tenn St,37-34-1,52.1%,47.9%,+0.8
Vanderbilt,25-23-0,52.1%,47.9%,+0.5
Elon,83-77-0,51.9%,48.1%,+1.3
Albany,14-13-0,51.9%,48.2%,+5.1
North Texas,82-77-4,51.6%,48.4%,+0.8
TX Southern,50-47-1,51.6%,48.5%,+1.7
Denver,68-64-2,51.5%,48.5%,-0.2
TX A&M-Com,17-16-0,51.5%,48.5%,+0.9
Michigan St,35-33-2,51.5%,48.5%,+0.3
Coppin St,36-34-1,51.4%,48.6%,-1.8
Indiana St,18-17-0,51.4%,48.6%,+2.9
Incar Word,18-17-0,51.4%,48.6%,+1.0
Rice,56-53-2,51.4%,48.6%,-0.6
Alabama,19-18-1,51.4%,48.7%,+3.3
Cal Baptist,19-18-0,51.4%,48.7%,-0.2
TX El Paso,59-56-1,51.3%,48.7%,+2.1
Buffalo,20-19-0,51.3%,48.7%,+2.1
Utah,62-59-2,51.2%,48.8%,-0.5
W Kentucky,83-79-2,51.2%,48.8%,+1.1
New Orleans,44-42-1,51.2%,48.8%,-0.5
Akron,22-21-1,51.2%,48.8%,-1.1
Quinnipiac,44-42-1,51.2%,48.8%,+5.6
NC-Wilmgton,67-64-1,51.2%,48.9%,+1.9
Arkansas St,91-87-0,51.1%,48.9%,+1.0
McNeese St,23-22-0,51.1%,48.9%,-0.4
San Francisco,95-91-4,51.1%,48.9%,+0.3
N Arizona,95-91-4,51.1%,48.9%,+1.5
Bryant,25-24-1,51.0%,49.0%,+2.3
CS Bakersfld,30-29-0,50.9%,49.2%,+1.9
Oregon St,90-87-1,50.9%,49.2%,+0.7
Austin Peay,95-92-2,50.8%,49.2%,+2.7
Northeastrn,64-62-1,50.8%,49.2%,-1.3
Cleveland St,72-70-3,50.7%,49.3%,+0.8
Fairfield,73-71-5,50.7%,49.3%,+0.6
Kansas City,44-43-0,50.6%,49.4%,+0.9
IL-Chicago,64-63-0,50.4%,49.6%,+0.5
Montana St,93-92-0,50.3%,49.7%,-0.3
Xavier,26-26-1,50.0%,50.0%,-0.5
Georgia,16-16-1,50.0%,50.0%,+0.2
LA Tech,75-75-2,50.0%,50.0%,0.0
Ohio,20-20-1,50.0%,50.0%,+0.2
U Penn,17-17-1,50.0%,50.0%,-0.5
Rutgers,24-24-2,50.0%,50.0%,+0.6
Clemson,26-26-0,50.0%,50.0%,+0.6
VA Tech,26-26-1,50.0%,50.0%,+3.0
Loyola-Chi,40-40-1,50.0%,50.0%,+0.2
Mt St Marys,31-31-1,50.0%,50.0%,+1.4
Missouri St,14-14-1,50.0%,50.0%,+0.5
Alabama St,37-37-3,50.0%,50.0%,+1.9
Army,5-5-0,50.0%,50.0%,+0.4
Drake,16-16-0,50.0%,50.0%,-0.4
W Michigan,21-21-0,50.0%,50.0%,+1.1
UCF,15-15-0,50.0%,50.0%,-0.9
Richmond,13-13-0,50.0%,50.0%,+0.1
Miami (OH),19-19-1,50.0%,50.0%,-2.3
WI-Milwkee,76-76-1,50.0%,50.0%,+1.5
Morgan St,30-30-2,50.0%,50.0%,+0.4
Marquette,29-29-1,50.0%,50.0%,+0.6
N Florida,33-33-1,50.0%,50.0%,+1.7
Purdue,24-24-2,50.0%,50.0%,+2.0
W Georgia,3-3-0,50.0%,50.0%,+2.1
St. Thomas,16-16-0,50.0%,50.0%,+1.3
Pacific,82-83-4,49.7%,50.3%,+0.3
James Mad,64-65-0,49.6%,50.4%,+1.6
TX-Arlington,57-58-1,49.6%,50.4%,+1.1
Valparaiso,50-51-1,49.5%,50.5%,0.0
Hawaii,88-90-1,49.4%,50.6%,+0.6
Louisville,38-39-4,49.4%,50.7%,-0.8
Rider,76-78-1,49.4%,50.7%,+0.6
Cal Poly,71-73-4,49.3%,50.7%,+1.9
Delaware,67-69-0,49.3%,50.7%,+0.7
BYU,65-67-0,49.2%,50.8%,-0.4
Beth-Cook,32-33-2,49.2%,50.8%,+0.6
Furman,60-62-0,49.2%,50.8%,+0.7
Chicago St,30-31-1,49.2%,50.8%,-0.5
St Marys,87-90-1,49.2%,50.9%,-0.8
Grd Canyon,28-29-1,49.1%,50.9%,+1.0
Texas St,52-54-3,49.1%,50.9%,0.0
Murray St,76-79-3,49.0%,51.0%,+0.5
Houston,22-23-2,48.9%,51.1%,+2.2
South Dakota,43-45-1,48.9%,51.1%,+0.8
Neb Omaha,42-44-2,48.8%,51.2%,+0.5
Lg Beach St,80-84-2,48.8%,51.2%,+0.7
Wm & Mary,60-63-1,48.8%,51.2%,+2.0
UCLA,99-104-4,48.8%,51.2%,+0.4
Campbell,19-20-0,48.7%,51.3%,-0.8
Penn St,18-19-0,48.7%,51.4%,+1.7
Niagara,86-91-3,48.6%,51.4%,+2.4
Citadel,68-72-1,48.6%,51.4%,-0.4
New Mexico,33-35-0,48.5%,51.5%,-0.9
Marshall,49-52-2,48.5%,51.5%,+0.9
Utah Tech,15-16-0,48.4%,51.6%,-0.5
Hofstra,59-63-0,48.4%,51.6%,+1.8
Canisius,85-91-4,48.3%,51.7%,+0.2
Duke,56-60-0,48.3%,51.7%,-1.8
Bellarmine,14-15-1,48.3%,51.7%,-0.9
Colgate,14-15-1,48.3%,51.7%,+0.2
Arizona St,83-89-3,48.3%,51.7%,-0.2
Ark Pine Bl,41-44-1,48.2%,51.8%,-1.8
San Jose St,51-55-0,48.1%,51.9%,+1.0
UL Monroe,76-82-1,48.1%,51.9%,0.0
DePaul,25-27-0,48.1%,51.9%,+2.8
Providence,36-39-1,48.0%,52.0%,-0.2
UC Irvine,69-75-3,47.9%,52.1%,+1.4
AR Lit Rock,80-87-2,47.9%,52.1%,0.0
S Indiana,11-12-0,47.8%,52.2%,+0.3
Cal St Nrdge,66-72-0,47.8%,52.2%,+0.5
E Carolina,11-12-0,47.8%,52.2%,-3.2
Wash State,76-83-3,47.8%,52.2%,+0.4
Drexel,64-70-0,47.8%,52.2%,+0.3
Louisiana,84-92-1,47.7%,52.3%,-0.6
Florida,31-34-1,47.7%,52.3%,-1.7
Towson,60-66-0,47.6%,52.4%,+1.3
Central Conn,30-33-1,47.6%,52.4%,-0.2
Wichita St,19-21-0,47.5%,52.5%,+0.3
App State,78-87-1,47.3%,52.7%,-0.1
High Point,17-19-0,47.2%,52.8%,-1.8
St Fran (PA),25-28-0,47.2%,52.8%,+0.9
UC Davis,58-65-2,47.2%,52.9%,+1.6
Harvard,16-18-0,47.1%,52.9%,+0.9
Mass Lowell,16-18-0,47.1%,52.9%,+2.0
W Illinois,47-53-1,47.0%,53.0%,+0.6
UAB,45-51-2,46.9%,53.1%,+1.3
Villanova,37-42-2,46.8%,53.2%,-1.8
Sacred Hrt,29-33-2,46.8%,53.2%,-0.1
Manhattan,72-82-4,46.8%,53.3%,+1.4
IPFW,43-49-0,46.7%,53.3%,+0.7
S Florida,21-24-0,46.7%,53.3%,0.0
S Dakota St,48-55-0,46.6%,53.4%,+1.2
Morehead St,82-94-5,46.6%,53.4%,+1.3
VMI,27-31-1,46.6%,53.5%,+1.8
Texas,46-53-1,46.5%,53.5%,+0.4
E Michigan,19-22-0,46.3%,53.7%,-0.2
Rob Morris,31-36-1,46.3%,53.7%,0.0
UC Riverside,68-79-1,46.3%,53.7%,-0.2
Pepperdine,85-99-2,46.2%,53.8%,-1.1
S Methodist,24-28-1,46.2%,53.9%,-0.1
Stonehill,12-14-0,46.2%,53.9%,-2.6
Longwood,18-21-0,46.2%,53.9%,+0.4
Siena,71-83-5,46.1%,53.9%,+0.3
Troy,74-87-3,46.0%,54.0%,-1.6
N Illinois,17-20-0,46.0%,54.1%,-0.5
Kansas,72-85-2,45.9%,54.1%,+0.5
N Dakota St,48-57-2,45.7%,54.3%,-0.5
Kansas St,26-31-1,45.6%,54.4%,-1.3
N Carolina,52-62-0,45.6%,54.4%,-1.6
San Diego,82-98-1,45.6%,54.4%,-1.6
Prairie View,40-48-1,45.5%,54.6%,-1.7
Bowling Grn,15-18-0,45.5%,54.6%,-2.5
Grambling St,30-36-1,45.5%,54.6%,-0.5
Charl South,15-18-1,45.5%,54.6%,+0.7
N Mex State,55-66-2,45.5%,54.6%,-0.2
Missouri,30-36-0,45.5%,54.6%,+0.9
Stony Brook,20-24-0,45.5%,54.6%,-1.5
Utah Valley,25-30-2,45.5%,54.6%,-1.0
Wright St,64-77-2,45.4%,54.6%,-2.5
St Peters,64-77-4,45.4%,54.6%,-1.9
Arkansas,19-23-1,45.2%,54.8%,-1.4
Memphis,28-34-0,45.2%,54.8%,-0.5
USC,79-96-6,45.1%,54.9%,+0.2
Tulsa,23-28-2,45.1%,54.9%,-1.0
S Carolina,18-22-0,45.0%,55.0%,-0.6
Texas Tech,27-33-0,45.0%,55.0%,+0.5
Boston U,9-11-0,45.0%,55.0%,-2.6
TN Tech,84-104-0,44.7%,55.3%,-0.4
Middle Tenn,67-83-4,44.7%,55.3%,-0.6
Indiana,25-31-1,44.6%,55.4%,-0.7
Miami,29-36-2,44.6%,55.4%,-1.2
Wagner,24-30-0,44.4%,55.6%,-1.2
Dayton,16-20-0,44.4%,55.6%,-1.9
Virginia,32-40-0,44.4%,55.6%,-1.5
E Illinois,79-99-1,44.4%,55.6%,0.0
Oklahoma St,39-49-0,44.3%,55.7%,-1.1
St Johns,27-34-1,44.3%,55.7%,-1.8
Boise St,38-48-0,44.2%,55.8%,-1.7
Fla Gulf Cst,22-28-0,44.0%,56.0%,-4.2
Seton Hall,29-37-1,43.9%,56.1%,-0.7
Tulane,14-18-0,43.8%,56.3%,-1.3
Texas A&M,21-27-0,43.8%,56.3%,+0.7
Abl Christian,14-18-0,43.8%,56.3%,-3.5
TN Martin,82-106-3,43.6%,56.4%,-0.4
Merrimack,23-30-1,43.4%,56.6%,-1.5
N Iowa,13-17-1,43.3%,56.7%,-0.5
Colorado,42-55-1,43.3%,56.7%,-0.8
Tennessee,16-21-0,43.2%,56.8%,-1.0
Wisconsin,22-29-2,43.1%,56.9%,0.0
St Josephs,25-33-1,43.1%,56.9%,+0.3
Maryland ES,25-33-0,43.1%,56.9%,-2.1
NC State,25-33-2,43.1%,56.9%,-1.3
TX Christian,24-32-0,42.9%,57.1%,-2.4
Hsn Christian,18-24-1,42.9%,57.1%,-1.5
Lamar,18-24-0,42.9%,57.1%,-3.7
S Illinois,15-20-1,42.9%,57.1%,+0.4
Notre Dame,41-55-0,42.7%,57.3%,-2.0
Davidson,29-39-1,42.7%,57.4%,-2.0
Loyola-MD,34-46-1,42.5%,57.5%,-1.1
Connecticut,42-58-2,42.0%,58.0%,-3.1
Georgetown,34-47-0,42.0%,58.0%,-1.4
Air Force,18-25-1,41.9%,58.1%,-3.2
N Kentucky,28-39-0,41.8%,58.2%,-2.0
Lafayette,10-14-0,41.7%,58.3%,-4.1
Liberty,22-31-1,41.5%,58.5%,-2.8
Michigan,22-31-1,41.5%,58.5%,-3.0
Vermont,17-24-0,41.5%,58.5%,-2.5
Jackson St,36-51-1,41.4%,58.6%,-0.9
Illinois,26-37-1,41.3%,58.7%,-0.1
S Car State,26-37-0,41.3%,58.7%,-1.6
Syracuse,51-73-0,41.1%,58.9%,-3.5
Kennesaw St,25-36-1,41.0%,59.0%,-4.2
Florida A&M,27-39-2,40.9%,59.1%,-3.5
Temple,25-37-1,40.3%,59.7%,-2.9
Seattle,29-43-2,40.3%,59.7%,-3.1
Alab A&M,32-48-0,40.0%,60.0%,-2.1
NC A&T,24-36-1,40.0%,60.0%,-2.0
Toledo,8-12-0,40.0%,60.0%,+0.4
Nebraska,15-23-1,39.5%,60.5%,-5.2
Yale,13-20-0,39.4%,60.6%,-1.2
GA Tech,25-40-2,38.5%,61.5%,-3.2
Boston Col,19-31-1,38.0%,62.0%,-3.4
Jacksonville,19-31-0,38.0%,62.0%,-2.9
NJIT,14-23-0,37.8%,62.2%,-3.6
Navy,6-10-0,37.5%,62.5%,-4.2
Southern,28-49-0,36.4%,63.6%,-3.4
NW State,17-30-1,36.2%,63.8%,-2.0
Binghamton,9-16-0,36.0%,64.0%,-3.5
N Hampshire,9-16-0,36.0%,64.0%,-3.1
Brown,9-16-0,36.0%,64.0%,-3.4
LIU,14-25-2,35.9%,64.1%,-1.2
Winthrop,15-27-1,35.7%,64.3%,-3.7
Dartmouth,6-11-1,35.3%,64.7%,-4.8
Mississippi,13-24-1,35.1%,64.9%,-5.9
Maryland,21-39-1,35.0%,65.0%,-3.1
Illinois St,9-17-0,34.6%,65.4%,-5.8
Miss State,14-29-1,32.6%,67.4%,-6.6
St Bonavent,5-11-1,31.3%,68.8%,-4.9
Duquesne,9-20-0,31.0%,69.0%,-3.2
Sam Hous St,12-27-0,30.8%,69.2%,-7.6
American,5-13-0,27.8%,72.2%,-5.8
Geo Wshgtn,8-24-0,25.0%,75.0%,-8.2
