Team,ATS Record,Cover %,MOV,ATS +/-
Cleveland,19-7-0,73.1%,11.8,+4.5
LA Clippers,12-5-0,70.6%,3.4,+5.1
Orlando,13-6-0,68.4%,5.7,+2.2
Okla City,15-7-1,68.2%,10.7,+3.1
Memphis,13-8-0,61.9%,8.8,+5.1
Toronto,4-3-0,57.1%,-8.3,+1.1
Houston,12-9-0,57.1%,6.0,+2.7
Charlotte,4-3-0,57.1%,-5.1,+2.2
New York,10-9-1,52.6%,7.8,+0.6
Dallas,10-9-0,52.6%,4.4,+1.2
Brooklyn,6-6-0,50.0%,-7.1,-1.2
Minnesota,7-8-0,46.7%,5.9,+0.3
Golden State,7-8-0,46.7%,1.9,-1.0
LA Lakers,7-9-0,43.8%,0.1,-1.6
Milwaukee,7-9-1,43.8%,2.8,-0.5
Utah,3-4-0,42.9%,-13.1,-5.9
Detroit,5-7-1,41.7%,-6.2,-2.8
Philadelphia,4-6-0,40.0%,-6.5,-6.7
San Antonio,6-9-0,40.0%,0.3,+0.5
Atlanta,6-9-0,40.0%,-3.1,-3.2
Denver,6-9-1,40.0%,0.4,-2.1
Portland,3-5-1,37.5%,-10.9,-2.3
Miami,5-9-0,35.7%,1.8,-1.3
Chicago,4-8-1,33.3%,-7.5,-0.7
Indiana,5-10-0,33.3%,-1.7,-4.1
Sacramento,4-9-0,30.8%,2.6,-2.7
Washington,1-3-0,25.0%,-11.5,-3.3
Boston,5-17-0,22.7%,6.4,-3.9
Phoenix,3-12-0,20.0%,-1.9,-5.9
New Orleans,1-4-0,20.0%,-10.0,-9.1
