Team,ATS Record,Cover %,MOV,ATS +/-
Memphis,9-1-0,90.0%,14.1,+12.1
Houston,7-2-0,77.8%,9.7,+6.7
Boston,6-2-0,75.0%,18.1,+7.0
Dallas,7-3-1,70.0%,9.6,+5.7
Toronto,15-7-1,68.2%,-4.3,+2.9
San Antonio,10-5-0,66.7%,-1.2,+1.7
Detroit,11-6-0,64.7%,0.3,+4.8
Miami,8-5-0,61.5%,5.4,+5.2
Portland,12-8-0,60.0%,-7.3,-0.2
New York,6-4-0,60.0%,10.7,+5.2
Chicago,10-7-0,58.8%,-1.0,+1.8
Brooklyn,10-7-1,58.8%,-3.8,+3.4
Golden State,8-6-0,57.1%,-1.5,-1.0
LA Clippers,7-6-0,53.9%,1.1,+2.3
Cleveland,2-2-0,50.0%,6.5,-2.9
Phoenix,7-7-0,50.0%,-1.6,-0.1
Utah,10-11-0,47.6%,-7.9,-0.6
Atlanta,7-8-0,46.7%,-1.9,+0.5
Indiana,7-8-1,46.7%,-3.6,-2.4
LA Lakers,6-7-0,46.2%,-6.5,-7.2
Charlotte,10-12-0,45.5%,-7.4,-1.8
Minnesota,6-8-0,42.9%,-1.2,-4.9
Washington,9-12-2,42.9%,-14.4,-3.3
Milwaukee,5-7-0,41.7%,-0.7,-2.7
Denver,5-7-0,41.7%,6.5,+3.0
Philadelphia,7-10-0,41.2%,-2.2,-1.0
Okla City,2-3-1,40.0%,10.3,+0.9
Sacramento,6-10-1,37.5%,0.2,-3.5
New Orleans,9-17-0,34.6%,-12.7,-5.9
Orlando,4-8-1,33.3%,-3.6,-1.4
