Team,ATS Record,Cover %,MOV,ATS +/-
Wright St,102-102-3,50.0%,4.8,+0.6
Memphis,106-107-4,49.8%,5.3,+0.5
Florida,109-110-2,49.8%,6.5,+0.4
Florida St,100-101-2,49.8%,5.4,0.0
Mississippi,88-89-2,49.7%,2.5,-1.5
Buffalo,87-88-5,49.7%,4.9,+0.7
Arizona St,84-85-4,49.7%,1.0,-0.4
Georgia,81-82-2,49.7%,2.3,+0.1
Troy,77-78-2,49.7%,2.6,+0.7
App State,75-76-4,49.7%,1.6,-0.1
Missouri,76-77-3,49.7%,3.2,-0.1
Wyoming,73-74-4,49.7%,-0.5,-0.3
C Michigan,65-66-5,49.6%,0.9,-0.1
Bryant,62-63-2,49.6%,2.4,+0.7
E Carolina,61-62-2,49.6%,-2.3,-1.4
Louisville,86-88-6,49.4%,7.0,-0.2
Temple,80-82-3,49.4%,-0.6,-0.4
Georgia Tech,77-79-2,49.4%,-0.1,+0.3
UC Riverside,70-72-3,49.3%,-1.1,-0.5
Akron,105-108-4,49.3%,6.8,+1.2
George Mason,87-90-1,49.2%,1.6,+0.4
Florida Atlantic,82-85-2,49.1%,6.0,+1.3
Charleston,101-105-6,49.0%,4.9,0.0
G Washington,75-78-1,49.0%,1.0,+0.4
St Francis PA,49-51-3,49.0%,-0.6,-1.4
Kent St,92-96-10,48.9%,3.9,-0.6
San Diego St,115-120-5,48.9%,6.9,-0.2
Cal Poly,40-42-1,48.8%,-4.5,-0.4
Manhattan,59-62-1,48.8%,-5.8,-0.9
Oklahoma,90-95-4,48.7%,4.2,-0.2
Utah,88-93-5,48.6%,4.8,-0.4
Sacramento St,53-56-3,48.6%,-3.2,-0.8
Denver,53-56-5,48.6%,-3.1,-0.9
Quinnipiac,70-74-5,48.6%,1.5,+0.3
W Illinois,51-54-1,48.6%,-0.3,-1.1
Illinois,96-102-4,48.5%,5.4,0.0
High Point,64-68-1,48.5%,2.4,-1.5
Alabama,108-115-1,48.4%,4.6,+0.3
La Salle,60-64-1,48.4%,-2.9,-0.4
Florida Intl,57-61-2,48.3%,-1.6,-1.0
NJIT,42-45-4,48.3%,-3.6,-1.8
Marist,55-59-2,48.3%,0.3,+0.5
Idaho,54-58-5,48.2%,-1.5,0.0
Louisiana,81-87-6,48.2%,2.1,-1.2
SF Austin,67-72-4,48.2%,7.8,+0.3
American,53-57-1,48.2%,-0.6,+0.4
Kentucky,118-127-4,48.2%,8.7,-0.3
Drexel,64-69-3,48.1%,-0.8,-0.4
Coastal Car,63-68-4,48.1%,0.8,-0.8
FGCU,62-67-1,48.1%,3.5,-0.3
Seattle,73-79-2,48.0%,3.2,-0.2
Miss Valley St,12-13-0,48.0%,-13.7,-3.9
Austin Peay,72-78-4,48.0%,0.1,+0.2
Rhode Island,83-90-1,48.0%,2.9,-0.2
San Francisco,95-103-5,48.0%,4.8,+0.6
Indiana,94-102-4,48.0%,5.0,-0.8
Nicholls,56-61-3,47.9%,2.5,-0.2
Kansas,130-142-3,47.8%,8.6,-0.8
Weber St,84-92-2,47.7%,4.2,-1.0
Duquesne,73-80-1,47.7%,2.3,0.0
E Michigan,62-68-1,47.7%,-2.6,-1.3
Morgan St,41-45-0,47.7%,0.7,-1.0
UAB,102-112-5,47.7%,5.4,-1.3
Winthrop,80-88-2,47.6%,6.3,0.0
Penn,60-66-2,47.6%,1.0,-0.8
CS Bakersfield,55-61-1,47.4%,0.0,-0.4
Mt St Mary's,54-60-2,47.4%,0.3,+0.8
UC Davis,70-78-5,47.3%,-0.2,-0.7
Dartmouth,35-39-2,47.3%,-0.2,+0.5
Colorado,96-107-6,47.3%,5.0,0.0
Alabama A&M,34-38-1,47.2%,-3.0,-0.9
Harvard,63-71-1,47.0%,0.6,-0.9
Northeastern,69-78-6,46.9%,1.7,-0.2
Montana,91-103-6,46.9%,3.7,-1.0
Maryland,98-111-5,46.9%,6.2,-0.1
Siena,67-76-3,46.9%,0.2,-0.8
NC Asheville,59-67-2,46.8%,4.0,-0.6
Niagara,58-66-1,46.8%,-2.6,-0.9
Montana St,77-88-6,46.7%,1.4,-0.2
Tennessee St,63-72-5,46.7%,-0.2,-0.7
San Diego,56-64-1,46.7%,-3.2,-1.2
Radford,63-72-3,46.7%,1.3,-0.2
Dayton,104-119-2,46.6%,6.1,-0.1
N Dakota St,83-95-3,46.6%,4.2,+0.4
Wake Forest,74-85-2,46.5%,2.0,-0.1
Illinois St,73-84-2,46.5%,1.3,0.0
UT Rio Grande,39-45-2,46.4%,-1.9,-1.3
Bellarmine,26-30-1,46.4%,3.0,-0.9
Wofford,84-97-3,46.4%,3.4,-0.2
Oral Roberts,64-74-2,46.4%,3.0,+1.1
Chicago St,19-22-0,46.3%,-8.1,-0.4
Washington,75-87-1,46.3%,1.3,-0.8
J Madison,75-87-3,46.3%,2.8,-0.6
Bethune,42-49-1,46.2%,-1.1,-0.6
Valparaiso,71-83-4,46.1%,1.2,-0.8
Binghamton,41-48-1,46.1%,-5.9,-1.2
Columbia,41-48-4,46.1%,2.8,-0.2
Campbell,58-68-2,46.0%,0.4,-0.2
New Hampshire,46-54-3,46.0%,-4.3,-1.6
Hawai'i,80-94-3,46.0%,3.1,-0.3
West Virginia,91-107-1,46.0%,6.4,-0.3
W Michigan,51-60-0,46.0%,-4.2,-1.1
Cornell,51-60-2,46.0%,1.9,+0.2
Ohio St,94-111-1,45.9%,6.2,+0.2
Rice,60-71-4,45.8%,-1.2,-0.6
Minnesota,70-83-3,45.8%,1.8,-1.1
UMass,64-76-2,45.7%,-2.5,-1.3
Loyola Mymt,67-80-3,45.6%,-2.4,-0.9
S Utah,61-73-1,45.5%,1.3,-1.5
Washington St,70-84-2,45.5%,1.7,0.0
Wagner,55-66-2,45.5%,2.1,-1.7
TCU,83-100-6,45.4%,3.6,-0.7
Presbyterian,39-47-2,45.4%,-2.7,-1.0
F Dickinson,48-58-1,45.3%,-0.3,+0.5
Tenn Tech,52-63-2,45.2%,-3.0,-1.2
Delaware,66-80-3,45.2%,-1.2,-2.0
Sacred Heart,51-62-1,45.1%,-2.1,-1.2
SIU Edward,51-62-2,45.1%,-2.2,-0.6
UNLV,75-92-3,44.9%,2.9,-0.6
Texas So,60-74-5,44.8%,3.6,-0.8
Alabama St,33-41-1,44.6%,-1.2,-0.9
Pepperdine,53-66-2,44.5%,-4.2,-1.6
Notre Dame,77-96-5,44.5%,3.5,-1.3
Mississippi St,85-106-2,44.5%,4.7,-0.8
Fairfield,64-80-1,44.4%,-0.3,-0.7
Milwaukee,67-84-2,44.4%,-0.7,-0.9
UMass Lowell,55-69-3,44.4%,-0.3,-2.0
Air Force,43-54-0,44.3%,-2.6,-1.8
Oklahoma St,74-93-3,44.3%,2.0,-0.6
UTSA,50-63-3,44.3%,-2.1,-1.9
Charlotte,59-75-0,44.0%,-1.7,-1.3
Tulane,55-70-3,44.0%,-2.0,-0.9
Ohio,77-98-0,44.0%,2.8,-1.1
E Texas A&M,14-18-1,43.8%,-5.3,-2.2
Georgetown,59-76-1,43.7%,1.8,-0.5
DePaul,47-61-7,43.5%,0.1,-0.8
Howard,42-55-1,43.3%,-0.7,-0.3
NC State,77-101-2,43.3%,4.6,-0.1
Cincinnati,95-125-6,43.2%,7.9,-0.3
LSU,79-104-4,43.2%,4.9,-0.4
Texas,88-116-1,43.1%,4.5,-0.7
Old Dominion,72-97-3,42.6%,2.2,-1.0
Loyola MD,37-50-1,42.5%,-3.8,-0.8
Syracuse,79-107-3,42.5%,1.7,-1.1
S Indiana,14-19-1,42.4%,-0.8,-2.0
Fordham,53-72-0,42.4%,-0.2,-0.6
Lehigh,46-63-0,42.2%,0.0,-1.1
Elon,54-74-0,42.2%,-2.6,-1.0
NC A&T,39-54-0,41.9%,-0.4,-0.1
Boston College,53-74-1,41.7%,-1.3,-0.7
Cal Baptist,46-65-1,41.4%,5.1,-0.8
Pacific,48-68-3,41.4%,-2.4,-1.1
Ball St,64-92-1,41.0%,2.3,-1.2
AR-Pine Bluff,25-36-0,41.0%,-6.4,-2.0
Boston U,54-78-6,40.9%,-0.2,-1.7
C Arkansas,29-42-3,40.9%,-7.9,-2.4
Le Moyne,11-16-0,40.7%,-5.4,-1.3
N Arizona,40-59-2,40.4%,-5.0,-1.6
Hou Christian,29-44-0,39.7%,-4.6,-2.0
Albany,38-58-3,39.6%,0.7,-2.0
Portland,42-65-2,39.3%,-4.8,-2.6
Holy Cross,31-52-0,37.4%,-7.1,-2.2
Lindenwood,13-24-3,35.1%,-6.4,-0.7
Stonehill,10-24-0,29.4%,-7.4,-3.5
