Team,Over Record,Over %,Under %,Total +/-
Minnesota,249-202-5,55.2%,44.8%,+2.5
LA Lakers,239-208-4,53.5%,46.5%,+1.4
Toronto,245-220-6,52.7%,47.3%,+0.5
Washington,237-213-6,52.7%,47.3%,+0.6
Utah,237-215-8,52.4%,47.6%,+1.9
Charlotte,229-212-4,51.9%,48.1%,+0.9
Indiana,233-216-9,51.9%,48.1%,+1.1
Memphis,237-221-5,51.8%,48.3%,+1.2
Chicago,227-216-6,51.2%,48.8%,+1.9
Phoenix,231-222-6,51.0%,49.0%,+0.5
LA Clippers,236-227-8,51.0%,49.0%,+0.9
Denver,234-227-4,50.8%,49.2%,+0.2
Philadelphia,234-227-9,50.8%,49.2%,+0.1
Houston,230-227-6,50.3%,49.7%,+0.8
Portland,230-228-4,50.2%,49.8%,-0.4
San Antonio,228-226-8,50.2%,49.8%,-0.4
Atlanta,233-234-6,49.9%,50.1%,+0.4
Dallas,233-234-4,49.9%,50.1%,+0.5
Cleveland,240-244-1,49.6%,50.4%,-0.2
Milwaukee,234-238-6,49.6%,50.4%,+0.4
New York,218-223-9,49.4%,50.6%,+0.1
Brooklyn,218-226-7,49.1%,50.9%,+1.4
Orlando,216-224-7,49.1%,50.9%,-0.9
Okla City,218-236-5,48.0%,52.0%,-0.6
Golden State,239-261-4,47.8%,52.2%,+0.1
Sacramento,206-227-9,47.6%,52.4%,-0.7
Detroit,207-232-6,47.2%,52.9%,+0.3
Boston,229-260-4,46.8%,53.2%,-0.5
New Orleans,208-238-4,46.6%,53.4%,-0.7
Miami,219-256-0,46.1%,53.9%,-2.1
