Team,Over Record,Over %,Under %,Total +/-
Miami OH,1-0-0,100.0%,0.0%,+8.0
Florida Atlantic,1-0-0,100.0%,0.0%,+12.0
UC Davis,1-0-0,100.0%,0.0%,+18.5
NC State,1-0-0,100.0%,0.0%,+35.0
Minnesota,1-0-0,100.0%,0.0%,+1.5
Colorado,1-0-0,100.0%,0.0%,+13.5
Georgetown,1-0-0,100.0%,0.0%,+2.5
Baylor,1-0-0,100.0%,0.0%,+22.5
Illinois Chicago,1-0-0,100.0%,0.0%,+19.5
Charlotte,1-0-0,100.0%,0.0%,+15.0
California,1-0-0,100.0%,0.0%,+0.5
Texas A&M,1-0-0,100.0%,0.0%,+13.0
VCU,1-0-0,100.0%,0.0%,+43.5
Providence,1-0-0,100.0%,0.0%,+15.5
Loyola Chi,1-0-0,100.0%,0.0%,+28.5
Michigan,1-0-0,100.0%,0.0%,+42.5
Cincinnati,1-0-0,100.0%,0.0%,+13.0
Ohio,1-0-0,100.0%,0.0%,+15.5
Arkansas,1-0-0,100.0%,0.0%,+36.5
Illinois,1-0-0,100.0%,0.0%,+11.5
Saint Louis,1-0-0,100.0%,0.0%,+6.5
Northeastern,1-0-0,100.0%,0.0%,+8.5
Rhode Island,1-0-0,100.0%,0.0%,+2.5
Murray St,1-0-0,100.0%,0.0%,+7.5
Milwaukee,1-0-0,100.0%,0.0%,+31.0
Maryland,1-0-0,100.0%,0.0%,+5.0
Grand Canyon,1-0-0,100.0%,0.0%,+6.0
Saint Joseph's,1-0-0,100.0%,0.0%,+22.0
C Michigan,1-0-0,100.0%,0.0%,+6.0
Duquesne,1-0-0,100.0%,0.0%,+7.0
Mississippi,1-0-0,100.0%,0.0%,+2.5
Florida,1-0-0,100.0%,0.0%,+16.5
W Michigan,1-0-0,100.0%,0.0%,+1.5
UAB,1-0-0,100.0%,0.0%,+14.5
Tulane,1-0-0,100.0%,0.0%,+2.5
UCF,1-0-0,100.0%,0.0%,+19.5
Kent St,1-0-0,100.0%,0.0%,+57.5
Radford,1-0-0,100.0%,0.0%,+3.0
Notre Dame,1-0-0,100.0%,0.0%,+19.0
Michigan St,1-0-0,100.0%,0.0%,+4.5
Washington St,1-0-0,100.0%,0.0%,+10.0
Georgia,1-0-0,100.0%,0.0%,+13.5
Ohio St,1-0-0,100.0%,0.0%,+48.5
St John's,1-0-0,100.0%,0.0%,+26.0
Cal Baptist,1-0-0,100.0%,0.0%,+10.0
Vanderbilt,1-0-0,100.0%,0.0%,+11.5
Miami,1-0-0,100.0%,0.0%,+12.5
Virginia Tech,1-0-0,100.0%,0.0%,+18.5
DePaul,1-0-0,100.0%,0.0%,+10.5
Drake,1-0-0,100.0%,0.0%,+4.0
Colorado St,1-0-0,100.0%,0.0%,+13.5
Wisconsin,1-0-0,100.0%,0.0%,+9.0
Oklahoma,1-0-0,100.0%,0.0%,+19.0
S Florida,1-0-0,100.0%,0.0%,+15.5
Auburn,1-0-0,100.0%,0.0%,+31.5
SMU,1-0-0,100.0%,0.0%,+27.0
Saint Mary's,1-0-0,100.0%,0.0%,+1.5
Buffalo,1-0-0,100.0%,0.0%,+10.0
TCU,1-0-0,100.0%,0.0%,+1.5
Utah,1-0-0,100.0%,0.0%,+13.0
Wake Forest,1-0-0,100.0%,0.0%,+20.5
Seattle,1-0-0,100.0%,0.0%,+20.0
Akron,1-0-0,100.0%,0.0%,+2.0
High Point,1-0-0,100.0%,0.0%,+14.5
N Illinois,1-0-0,100.0%,0.0%,+37.0
UCLA,1-0-0,100.0%,0.0%,+4.5
Siena,0-1-0,0.0%,100.0%,-3.0
Dayton,0-1-0,0.0%,100.0%,-6.0
Towson,0-1-0,0.0%,100.0%,-18.0
Toledo,0-1-0,0.0%,100.0%,-1.0
UConn,0-1-0,0.0%,100.0%,-11.5
St Bonaventure,0-1-0,0.0%,100.0%,-7.0
Virginia,0-1-0,0.0%,100.0%,-7.5
Clemson,0-1-0,0.0%,100.0%,-20.0
USC,0-1-0,0.0%,100.0%,-6.5
Tennessee,0-1-0,0.0%,100.0%,-6.0
Gonzaga,0-1-0,0.0%,100.0%,-16.5
Xavier,0-1-0,0.0%,100.0%,-11.5
