Team,ATS Record,Cover %,MOV,ATS +/-
E Michigan,7-5-1,58.3%,-3.4,+1.8
Wake Forest,7-5-1,58.3%,8.3,+1.1
Arkansas,7-5-0,58.3%,1.2,+0.2
Cornell,7-5-0,58.3%,0.1,-2.8
Lehigh,7-5-0,58.3%,1.5,+4.8
New Mexico St,11-8-0,57.9%,2.7,+4.8
Mercyhurst,11-8-0,57.9%,-3.6,+2.0
Chicago St,8-6-0,57.1%,-9.1,-0.2
Texas So,8-6-0,57.1%,3.6,+3.6
Temple,4-3-0,57.1%,4.6,+4.0
E Kentucky,12-9-0,57.1%,2.2,+3.3
Winthrop,8-6-0,57.1%,2.7,-0.9
Lafayette,12-9-0,57.1%,-2.7,-1.0
UMass,8-6-0,57.1%,2.6,+1.4
E Tennessee St,8-6-2,57.1%,7.4,+2.6
Maine,8-6-0,57.1%,5.0,+3.8
Mississippi,8-6-1,57.1%,5.7,+1.6
Oklahoma St,8-6-0,57.1%,-3.6,+1.7
N Colorado,9-7-1,56.3%,7.4,+2.3
Montana,9-7-2,56.3%,0.2,-0.8
S Carolina St,9-7-0,56.3%,2.4,+3.2
Sacred Heart,9-7-0,56.3%,-0.6,+1.6
Texas,9-7-0,56.3%,4.3,-0.5
Elon,10-8-0,55.6%,0.1,-0.4
San Diego St,5-4-0,55.6%,9.9,+2.8
Ohio St,5-4-0,55.6%,6.4,-0.8
St John's,5-4-0,55.6%,13.2,+1.0
Clemson,10-8-0,55.6%,9.5,+0.9
Ohio,10-8-0,55.6%,5.7,+1.0
Charleston,10-8-0,55.6%,1.2,-2.5
CS Northridge,10-8-0,55.6%,7.2,+4.9
Northwestern,6-5-0,54.6%,2.5,+4.5
UTSA,6-5-1,54.6%,-2.9,-0.8
NC Greensboro,12-10-0,54.6%,4.2,+1.3
Purdue FW,6-5-0,54.6%,-1.2,-3.5
Rhode Island,6-5-0,54.6%,8.3,+4.1
E Texas A&M,12-10-0,54.6%,-9.9,-0.5
Utah Tech,7-6-0,53.9%,-7.0,+0.3
LSU,7-6-1,53.9%,-1.7,+0.6
Brown,7-6-0,53.9%,2.9,+0.7
Miss Valley St,7-6-0,53.9%,-22.8,-2.0
Portland,7-6-0,53.9%,-11.5,+1.3
Kentucky,7-6-0,53.9%,3.8,+3.3
Kent St,7-6-1,53.9%,6.6,+2.1
Presbyterian,7-6-0,53.9%,-0.8,+1.5
Colorado,7-6-0,53.9%,-0.5,+1.5
Seton Hall,7-6-0,53.9%,-4.1,-1.7
Colorado St,7-6-0,53.9%,9.5,+2.0
Radford,7-6-0,53.9%,1.0,+3.0
Abl Christian,7-6-0,53.9%,-1.8,+0.6
Denver,8-7-0,53.3%,-9.9,-2.2
West Virginia,8-7-1,53.3%,4.6,+4.0
UT Arlington,8-7-0,53.3%,-1.5,-1.1
Idaho,8-7-2,53.3%,-1.1,+0.9
Dayton,8-7-0,53.3%,3.3,-2.3
SIU Edward,8-7-1,53.3%,2.8,0.0
Santa Clara,8-7-0,53.3%,3.5,+2.0
N Dakota St,8-7-0,53.3%,7.5,+3.5
Akron,8-7-0,53.3%,9.3,+3.0
S Indiana,8-7-0,53.3%,-5.7,-2.7
Bethune,9-8-0,52.9%,-3.2,-0.5
Evansville,9-8-0,52.9%,-2.7,+4.0
Towson,9-8-1,52.9%,2.1,+0.5
Texas Tech,9-8-0,52.9%,9.0,+2.4
Samford,9-8-0,52.9%,6.8,-1.8
Virginia Tech,9-8-0,52.9%,-2.6,+1.4
Miami OH,9-8-1,52.9%,5.3,+1.7
St Francis PA,9-8-0,52.9%,-4.6,+1.4
Missouri St,9-8-1,52.9%,-4.8,-1.1
Stony Brook,10-9-1,52.6%,-11.7,-2.6
Lipscomb,9-9-1,50.0%,10.5,+2.1
Howard,5-5-0,50.0%,-5.0,-2.4
C Michigan,8-8-1,50.0%,0.8,+1.2
Saint Joseph's,6-6-0,50.0%,5.8,+1.5
Saint Peter's,7-7-0,50.0%,-2.5,-0.9
Bryant,5-5-0,50.0%,7.7,-2.1
American,8-8-1,50.0%,-1.1,-0.1
Wright St,8-8-0,50.0%,-1.1,-1.8
S Alabama,8-8-0,50.0%,3.3,0.0
Iowa St,9-9-0,50.0%,9.2,-1.4
DePaul,5-5-0,50.0%,1.3,-1.7
Middle Tenn,9-9-1,50.0%,2.4,+1.0
Loyola MD,7-7-0,50.0%,-2.6,-0.9
SMU,6-6-0,50.0%,10.3,+0.9
Incarnate Word,9-9-0,50.0%,0.5,+0.1
Utah,7-7-0,50.0%,-2.4,-1.3
Illinois,8-8-0,50.0%,10.3,+2.2
N Arizona,8-8-0,50.0%,-1.7,0.0
Arkansas St,8-8-0,50.0%,4.8,-0.9
Monmouth,10-10-1,50.0%,-7.8,-1.9
W Michigan,7-7-1,50.0%,-6.9,-2.1
New Mexico,6-6-0,50.0%,9.2,-1.7
Indiana,5-5-0,50.0%,3.7,+1.7
Cal Poly,8-8-0,50.0%,-7.5,+1.2
San Diego,7-7-0,50.0%,-10.1,+0.3
USC,5-5-0,50.0%,3.6,+1.9
IU Indy,6-6-0,50.0%,-5.9,+1.1
Purdue,6-6-0,50.0%,7.8,+0.8
Holy Cross,10-10-0,50.0%,-5.4,+0.2
Harvard,7-7-0,50.0%,-6.0,-2.1
Louisiana Tech,8-8-1,50.0%,0.5,-1.8
S Dakota St,7-7-0,50.0%,8.2,+4.6
LIU,6-6-1,50.0%,-1.4,+0.3
George Mason,6-6-0,50.0%,4.8,-0.6
Florida St,5-5-0,50.0%,3.7,0.0
Bradley,10-10-0,50.0%,8.2,+1.1
FGCU,11-12-0,47.8%,2.7,+0.1
Stanford,10-11-0,47.6%,3.3,-0.3
N Florida,10-11-1,47.6%,-3.5,-1.8
Austin Peay,10-11-0,47.6%,-6.0,-1.3
Navy,9-10-0,47.4%,-0.7,+0.7
Hofstra,9-10-1,47.4%,-1.5,-2.9
Texas A&M-CC,9-10-2,47.4%,-2.6,-1.4
C Arkansas,8-9-1,47.1%,-10.7,-1.2
Illinois Chicago,8-9-0,47.1%,-0.1,+0.9
UTEP,8-9-1,47.1%,-1.7,-2.9
NW State,8-9-0,47.1%,-2.8,-0.4
Tennessee,8-9-0,47.1%,10.2,-1.6
Georgia So,8-9-0,47.1%,-0.7,-0.3
Marist,7-8-0,46.7%,3.1,+0.2
Boston College,7-8-0,46.7%,-3.3,+0.7
Florida Intl,7-8-1,46.7%,-7.6,-1.9
North Carolina,7-8-1,46.7%,4.3,-1.8
Pepperdine,7-8-0,46.7%,-8.5,-3.7
Valparaiso,7-8-1,46.7%,-4.0,+0.5
W Kentucky,7-8-2,46.7%,-0.8,-1.2
Illinois St,7-8-0,46.7%,-0.7,-0.3
NJIT,7-8-0,46.7%,-8.3,+1.1
Villanova,7-8-0,46.7%,6.8,+0.9
Washington St,6-7-0,46.2%,1.5,-4.5
Southern Miss,6-7-0,46.2%,-4.8,-0.7
F Dickinson,6-7-0,46.2%,-4.8,+0.5
Loyola Chi,6-7-0,46.2%,2.5,-1.9
South Dakota,6-7-0,46.2%,-1.8,-1.5
Buffalo,6-7-0,46.2%,-7.7,-0.2
Milwaukee,6-7-0,46.2%,0.4,-0.8
Quinnipiac,5-6-1,45.5%,4.3,+0.2
Penn St,5-6-0,45.5%,3.5,-1.7
Kansas St,5-6-0,45.5%,-1.4,-2.8
High Point,5-6-0,45.5%,12.5,+1.6
Delaware St,5-6-0,45.5%,-3.8,+2.1
Stonehill,5-6-0,45.5%,1.6,+0.4
Texas St,9-11-0,45.0%,-0.8,-1.2
J Madison,9-11-0,45.0%,4.0,-0.1
E Carolina,4-5-1,44.4%,3.1,-0.3
Tulsa,4-5-0,44.4%,-4.6,-3.4
Boston U,8-10-1,44.4%,-4.8,-3.7
Notre Dame,4-5-0,44.4%,-3.7,-0.9
The Citadel,8-10-0,44.4%,-9.5,+1.4
Youngstown St,8-10-0,44.4%,1.2,-0.9
Rice,4-5-1,44.4%,0.4,+0.4
Hawai'i,7-9-1,43.8%,-2.6,-2.1
Furman,7-9-1,43.8%,-2.8,-4.3
CS Fullerton,7-9-1,43.8%,-12.7,-2.7
Butler,7-9-1,43.8%,1.6,-0.7
Wofford,7-9-0,43.8%,5.5,+1.9
Tarleton St,7-9-0,43.8%,-8.4,-0.5
UCF,7-9-0,43.8%,-3.6,-2.5
Pacific,7-9-0,43.8%,-9.9,-2.7
Stetson,10-13-0,43.5%,-12.3,-3.7
Michigan,3-4-0,42.9%,14.3,+6.9
Georgia,6-8-0,42.9%,2.4,-1.1
Mt St Mary's,6-8-1,42.9%,-4.8,-1.4
Long Beach St,6-8-0,42.9%,-10.4,-3.7
Virginia,6-8-0,42.9%,-2.6,-0.2
Richmond,6-8-0,42.9%,-4.7,+1.1
SC Upstate,6-8-0,42.9%,-12.7,-2.0
Marquette,6-8-0,42.9%,7.6,-0.3
Providence,6-8-0,42.9%,-0.7,-1.2
Grambling,6-8-0,42.9%,-2.6,+1.1
Murray St,6-8-0,42.9%,-2.6,-2.7
Bellarmine,9-12-0,42.9%,-8.0,-0.5
Wichita St,3-4-1,42.9%,-3.4,-2.6
McNeese,8-11-0,42.1%,12.4,-0.7
Indiana St,8-11-1,42.1%,-6.9,-4.1
Gonzaga,8-11-0,42.1%,16.1,-0.1
Fairfield,5-7-1,41.7%,-7.9,-4.8
Davidson,5-7-0,41.7%,-2.1,-1.9
Texas A&M,5-7-2,41.7%,2.1,-0.2
Coastal Car,7-10-1,41.2%,-7.8,-2.4
App State,7-10-0,41.2%,2.4,0.0
Wagner,6-9-0,40.0%,-7.0,-0.9
Oakland,4-6-1,40.0%,-3.5,-4.5
Seattle,4-6-0,40.0%,-4.5,-4.1
Saint Mary's,6-9-0,40.0%,10.3,+0.6
Oklahoma,6-9-0,40.0%,-0.4,-2.2
N Texas,4-6-2,40.0%,5.3,-2.1
UCSB,6-9-1,40.0%,3.3,-1.4
Cincinnati,4-6-2,40.0%,1.2,-3.3
Vanderbilt,6-9-0,40.0%,0.2,-2.3
Charleston So,6-9-0,40.0%,-11.2,-2.4
Oregon,4-6-1,40.0%,5.8,-1.7
San Francisco,6-9-0,40.0%,3.1,-2.5
W Carolina,7-11-0,38.9%,-10.8,-3.1
La Salle,7-11-0,38.9%,-5.4,-3.3
Mississippi St,7-11-0,38.9%,5.7,-1.5
UT Rio Grande,7-11-1,38.9%,-5.5,-4.6
South Carolina,7-11-0,38.9%,-2.5,-3.7
Delaware,7-11-0,38.9%,-2.8,-1.9
William & Mary,7-11-0,38.9%,-0.1,-1.1
Old Dominion,7-11-1,38.9%,-8.5,-3.2
UL Monroe,5-8-0,38.5%,-13.6,-2.2
Xavier,5-8-0,38.5%,2.3,-4.4
S Illinois,5-8-0,38.5%,-1.8,-0.8
Duquesne,5-8-0,38.5%,0.2,-1.6
Miami,5-8-0,38.5%,-10.1,-5.7
AR-Pine Bluff,5-8-0,38.5%,-12.8,-2.9
Southern,5-8-0,38.5%,5.1,-0.2
Kansas City,5-8-0,38.5%,-2.1,0.0
Niagara,5-8-0,38.5%,-5.5,-2.5
Green Bay,5-8-2,38.5%,-9.5,-1.2
Ball St,6-10-0,37.5%,-1.9,-3.0
Belmont,6-10-2,37.5%,1.7,-0.1
Northeastern,6-10-1,37.5%,-1.0,-1.4
Canisius,6-10-0,37.5%,-10.3,-0.2
E Illinois,6-10-0,37.5%,-10.6,-2.3
Louisiana,6-10-0,37.5%,-6.0,-0.5
CS Bakersfield,7-12-1,36.8%,-3.8,-0.3
New Orleans,8-14-0,36.4%,-13.4,-1.1
Longwood,4-7-0,36.4%,-0.4,-0.7
UConn,4-7-0,36.4%,17.1,-2.5
TCU,4-7-0,36.4%,2.8,-0.6
Bowling Green,5-9-0,35.7%,-7.5,-4.5
NC A&T,5-9-0,35.7%,-10.4,-1.3
Loyola Mymt,5-9-0,35.7%,-3.6,-1.5
Colgate,5-9-0,35.7%,0.8,-2.2
Columbia,5-9-0,35.7%,-4.4,-3.6
N Kentucky,5-9-0,35.7%,-3.9,-2.1
Merrimack,5-9-0,35.7%,4.9,+0.9
W Illinois,6-11-1,35.3%,-5.6,-1.8
New Hampshire,6-11-0,35.3%,-11.4,-0.3
Montana St,6-11-0,35.3%,1.0,-1.1
Toledo,7-13-0,35.0%,-1.4,-4.6
Weber St,7-13-0,35.0%,-6.3,-4.6
Morehead St,5-10-0,33.3%,-4.1,-4.4
UMBC,5-10-0,33.3%,-5.7,-4.1
NC Central,3-6-0,33.3%,-4.1,-3.1
Baylor,5-10-1,33.3%,4.3,-0.7
North Dakota,5-10-0,33.3%,-7.0,-4.6
Alabama A&M,6-12-0,33.3%,-5.2,-1.7
Kansas,5-10-0,33.3%,4.7,-3.0
UNLV,6-12-1,33.3%,1.2,-1.8
Lindenwood,5-10-1,33.3%,-6.9,-2.6
Minnesota,3-6-0,33.3%,-3.3,-0.9
Penn,5-10-0,33.3%,-5.3,-2.9
Le Moyne,4-8-0,33.3%,-7.8,-2.0
Mercer,6-12-1,33.3%,-5.5,-4.2
Sacramento St,6-13-0,31.6%,-10.1,-3.4
E Washington,5-11-1,31.3%,-5.4,+0.1
Pittsburgh,5-11-1,31.3%,1.5,-5.4
Coppin St,4-9-0,30.8%,-16.1,-1.4
Cal Baptist,4-9-0,30.8%,2.4,-1.1
Oral Roberts,4-9-0,30.8%,-9.3,-1.8
UMass Lowell,4-9-0,30.8%,0.8,-5.8
Sam Houston,6-14-0,30.0%,-3.0,-1.2
S Utah,2-5-0,28.6%,-9.6,-6.0
Albany,4-10-0,28.6%,-2.4,-3.4
Tulane,2-5-0,28.6%,-4.6,-4.6
W Georgia,6-15-0,28.6%,-11.8,-2.2
SF Austin,6-15-1,28.6%,-2.5,-3.5
Arizona St,3-8-0,27.3%,-2.6,-3.0
Maryland ES,3-8-0,27.3%,-21.5,-2.8
Prairie View,4-11-0,26.7%,-13.3,-6.7
Tenn Tech,1-3-0,25.0%,-8.5,-2.1
S Florida,3-9-0,25.0%,-3.3,-3.0
Saint Louis,2-6-0,25.0%,-3.3,-3.1
Alabama St,4-12-1,25.0%,-2.8,-4.4
Utah St,3-9-0,25.0%,8.3,-2.1
NC State,3-11-0,21.4%,-5.3,-3.7
Air Force,3-11-0,21.4%,-12.6,-4.8
Princeton,3-12-0,20.0%,0.1,-5.5
Fordham,2-8-0,20.0%,-9.0,-4.8
Grand Canyon,2-9-0,18.2%,8.1,-4.2
Florida Atlantic,1-6-0,14.3%,2.3,-3.9
Iowa,1-6-1,14.3%,-0.3,-4.2
